var,lon,mode,lag,corr,abs_corr
thetao,W20p0,2,24,0.11718896900713192,0.11718896900713192
thetao,W40p0,10,2,-0.1171197267680943,0.1171197267680943
so,W20p0,9,3,-0.11705870735810282,0.11705870735810282
so,W60p0,9,10,-0.11700061252826724,0.11700061252826724
so,W40p0,10,7,0.11693278608226775,0.11693278608226775
so,W40p0,4,5,0.11692848286547768,0.11692848286547768
so,W40p0,8,8,0.11689079156737418,0.11689079156737418
so,W20p0,10,14,-0.1166791460871545,0.1166791460871545
thetao,W10p0,1,24,0.11649208787173475,0.11649208787173475
so,W20p0,4,17,-0.11636937998546866,0.11636937998546866
so,W10p0,3,17,0.11634403575079692,0.11634403575079692
thetao,W60p0,9,13,0.11632779609147674,0.11632779609147674
thetao,W10p0,1,8,-0.11630014770509144,0.11630014770509144
thetao,W60p0,8,9,-0.1161808433798245,0.1161808433798245
thetao,W30p0,5,17,0.11603268512893757,0.11603268512893757
thetao,W40p0,2,8,0.11595253546474836,0.11595253546474836
so,W30p0,2,24,0.11587538512326234,0.11587538512326234
so,W20p0,4,21,-0.11578051703489076,0.11578051703489076
thetao,W30p0,5,18,0.115722021788837,0.115722021788837
so,W60p0,5,10,-0.11526062335005012,0.11526062335005012
thetao,W60p0,4,21,-0.11512874190936517,0.11512874190936517
thetao,W10p0,3,5,0.11504853332301368,0.11504853332301368
so,W20p0,4,20,-0.11485926119226603,0.11485926119226603
so,W10p0,6,15,0.1148135080648002,0.1148135080648002
so,W20p0,8,3,-0.11474261882296957,0.11474261882296957
so,W10p0,3,21,0.11471369638693782,0.11471369638693782
so,W40p0,8,0,0.11457624963000843,0.11457624963000843
thetao,W40p0,6,25,-0.11452809273462893,0.11452809273462893
so,W40p0,9,17,0.11441711778727885,0.11441711778727885
thetao,W40p0,8,6,0.1143527825985036,0.1143527825985036
so,W60p0,6,12,-0.11430839455540052,0.11430839455540052
so,W30p0,5,2,-0.11421133363147683,0.11421133363147683
so,W30p0,7,4,-0.11410659085956479,0.11410659085956479
thetao,W10p0,1,16,-0.11398818558100708,0.11398818558100708
thetao,W20p0,4,9,-0.11392407134491286,0.11392407134491286
thetao,W20p0,1,15,-0.11392197904305851,0.11392197904305851
thetao,W30p0,4,8,0.11389712863925862,0.11389712863925862
thetao,W60p0,6,6,0.1137828901477257,0.1137828901477257
so,W30p0,3,3,0.11357284892528056,0.11357284892528056
thetao,W30p0,7,9,-0.11345024793608201,0.11345024793608201
thetao,W30p0,7,4,-0.1133878376275319,0.1133878376275319
so,W30p0,10,21,-0.11329913375474167,0.11329913375474167
thetao,W10p0,5,11,0.11327166558037996,0.11327166558037996
thetao,W30p0,2,17,-0.11322317357867959,0.11322317357867959
so,W20p0,7,12,-0.1127319222940978,0.1127319222940978
thetao,W10p0,5,5,-0.11265726651967364,0.11265726651967364
thetao,W10p0,6,23,-0.11265708812472065,0.11265708812472065
thetao,W20p0,7,4,0.11255359722008838,0.11255359722008838
so,W10p0,1,17,-0.11248153287666296,0.11248153287666296
so,W10p0,10,19,-0.11227325468275655,0.11227325468275655
so,W40p0,5,17,0.11219173017574006,0.11219173017574006
so,W10p0,9,11,-0.11201980188599496,0.11201980188599496
thetao,W20p0,9,7,-0.11196369928989253,0.11196369928989253
thetao,W10p0,1,23,0.11191098124020855,0.11191098124020855
so,W60p0,5,21,0.11166083458946058,0.11166083458946058
thetao,W20p0,9,21,0.11161946369767431,0.11161946369767431
so,W20p0,9,1,-0.11133175037834966,0.11133175037834966
so,W20p0,6,18,0.11119387990132484,0.11119387990132484
thetao,W40p0,8,16,0.1111215443388459,0.1111215443388459
so,W30p0,10,24,-0.11108338124983855,0.11108338124983855
so,W60p0,2,25,0.11104197173822136,0.11104197173822136
thetao,W40p0,3,24,-0.11098851148134178,0.11098851148134178
so,W40p0,8,15,0.1109420091803651,0.1109420091803651
thetao,W30p0,9,19,0.11032424986257536,0.11032424986257536
thetao,W10p0,3,23,-0.11023942110440806,0.11023942110440806
so,W60p0,4,15,0.11013856843003707,0.11013856843003707
thetao,W40p0,4,6,-0.11007492737482992,0.11007492737482992
so,W10p0,5,2,-0.10991405306112405,0.10991405306112405
so,W60p0,9,22,0.10985820794779035,0.10985820794779035
thetao,W10p0,9,14,0.10975511368412072,0.10975511368412072
thetao,W10p0,3,2,0.10974740026822014,0.10974740026822014
thetao,W40p0,4,12,-0.10974031694477568,0.10974031694477568
thetao,W30p0,6,8,0.1092835851166673,0.1092835851166673
thetao,W20p0,1,16,-0.1092115964302242,0.1092115964302242
so,W20p0,10,11,-0.1092095749905763,0.1092095749905763
so,W40p0,6,6,-0.10917892731788201,0.10917892731788201
thetao,W30p0,7,8,-0.10873052952796655,0.10873052952796655
so,W20p0,8,7,0.10859919587811846,0.10859919587811846
thetao,W10p0,2,16,-0.1085105839423523,0.1085105839423523
thetao,W30p0,10,21,0.10846545124942772,0.10846545124942772
so,W40p0,6,9,-0.10845799404640392,0.10845799404640392
so,W30p0,6,12,0.10842098272096855,0.10842098272096855
thetao,W30p0,9,17,0.10834556117624562,0.10834556117624562
thetao,W30p0,5,6,0.10828227407803122,0.10828227407803122
thetao,W20p0,7,6,0.10827166111367587,0.10827166111367587
so,W10p0,8,15,-0.10816906554067143,0.10816906554067143
so,W30p0,6,11,0.10798314754801232,0.10798314754801232
so,W60p0,9,9,-0.10790475694050217,0.10790475694050217
thetao,W40p0,8,2,-0.1078958935563544,0.1078958935563544
so,W40p0,10,19,0.10758687529472519,0.10758687529472519
thetao,W20p0,5,22,-0.10752804810520228,0.10752804810520228
thetao,W40p0,4,11,-0.10735003402386757,0.10735003402386757
so,W60p0,3,14,-0.10720108877670079,0.10720108877670079
thetao,W30p0,1,24,0.10710727362571743,0.10710727362571743
thetao,W60p0,9,9,0.10707676191950784,0.10707676191950784
so,W10p0,6,22,0.10691262176092914,0.10691262176092914
thetao,W20p0,2,25,0.10667280798677765,0.10667280798677765
so,W30p0,5,5,-0.10660541366882499,0.10660541366882499
thetao,W10p0,10,22,0.10634016525756222,0.10634016525756222
thetao,W30p0,7,14,-0.10619919578954168,0.10619919578954168
so,W20p0,7,13,-0.10609707862647196,0.10609707862647196
thetao,W30p0,1,25,0.10597016227910366,0.10597016227910366
thetao,W10p0,3,4,0.10596997302630527,0.10596997302630527
thetao,W20p0,6,11,0.10591714557319025,0.10591714557319025
thetao,W10p0,3,9,-0.10589643226166474,0.10589643226166474
thetao,W40p0,5,24,0.1057912744197644,0.1057912744197644
so,W40p0,10,12,0.10564951836111353,0.10564951836111353
so,W20p0,3,3,0.10559438094503275,0.10559438094503275
thetao,W20p0,6,3,0.10554342521686153,0.10554342521686153
thetao,W30p0,10,15,0.10547431149192026,0.10547431149192026
thetao,W20p0,7,13,0.1052489077928121,0.1052489077928121
thetao,W60p0,8,25,-0.10521444107368257,0.10521444107368257
thetao,W60p0,9,17,0.10514277952746216,0.10514277952746216
so,W40p0,9,6,-0.10503459600595969,0.10503459600595969
thetao,W40p0,9,1,0.10489907662549174,0.10489907662549174
thetao,W20p0,1,17,-0.10482548656953053,0.10482548656953053
so,W10p0,3,10,0.10439294349828797,0.10439294349828797
so,W20p0,8,12,0.10399506361949888,0.10399506361949888
so,W10p0,6,8,0.10393876444698244,0.10393876444698244
thetao,W30p0,8,15,0.10381413677559616,0.10381413677559616
so,W30p0,3,21,-0.10355187454408861,0.10355187454408861
thetao,W30p0,8,16,0.10345668131343107,0.10345668131343107
so,W20p0,5,16,-0.10337739761239266,0.10337739761239266
so,W40p0,5,8,-0.10332575785854915,0.10332575785854915
so,W30p0,9,22,-0.10326208503897683,0.10326208503897683
so,W60p0,7,12,0.10320903083587894,0.10320903083587894
thetao,W60p0,6,9,-0.10320549916619155,0.10320549916619155
thetao,W20p0,7,17,-0.10302230345551289,0.10302230345551289
thetao,W40p0,10,22,-0.10292130477194182,0.10292130477194182
so,W30p0,3,14,0.10290051193491792,0.10290051193491792
thetao,W60p0,6,21,-0.1026777123925852,0.1026777123925852
thetao,W20p0,8,15,0.10261139092751115,0.10261139092751115
thetao,W60p0,8,24,-0.10245033997059987,0.10245033997059987
so,W10p0,8,3,-0.1024350639776541,0.1024350639776541
thetao,W20p0,1,11,0.10243447231690335,0.10243447231690335
thetao,W10p0,8,11,-0.10241989374734813,0.10241989374734813
thetao,W30p0,10,8,0.10233894392284477,0.10233894392284477
so,W60p0,5,5,-0.10219195996597036,0.10219195996597036
so,W20p0,3,20,0.10208224256819108,0.10208224256819108
so,W20p0,9,24,-0.10204068527530755,0.10204068527530755
thetao,W20p0,6,6,-0.10197328389184644,0.10197328389184644
so,W40p0,10,9,0.10192848549563868,0.10192848549563868
thetao,W10p0,4,8,-0.10172213310026258,0.10172213310026258
thetao,W60p0,2,18,-0.10165463055067524,0.10165463055067524
so,W20p0,9,5,-0.10162620529113342,0.10162620529113342
so,W40p0,1,13,-0.10160070378846152,0.10160070378846152
thetao,W20p0,6,1,0.10126611919989448,0.10126611919989448
thetao,W30p0,10,14,0.10126086281289601,0.10126086281289601
thetao,W30p0,9,22,0.10108818898741592,0.10108818898741592
so,W10p0,10,6,-0.10104521014208515,0.10104521014208515
thetao,W40p0,6,22,0.10082339791161171,0.10082339791161171
so,W20p0,3,23,-0.10067744329409568,0.10067744329409568
thetao,W10p0,6,3,-0.10062694904834658,0.10062694904834658
so,W40p0,10,21,-0.10054167349515172,0.10054167349515172
thetao,W40p0,8,1,-0.10052107336468577,0.10052107336468577
thetao,W20p0,10,9,-0.1003241570570785,0.1003241570570785
so,W60p0,8,19,-0.10027146045466807,0.10027146045466807
so,W30p0,10,1,-0.10022971459210799,0.10022971459210799
thetao,W30p0,5,22,-0.10017252962092256,0.10017252962092256
so,W60p0,9,23,0.10017126994336552,0.10017126994336552
thetao,W20p0,7,18,-0.10012802742879108,0.10012802742879108
thetao,W60p0,3,10,-0.10009546993452273,0.10009546993452273
so,W20p0,9,7,-0.10001501295209009,0.10001501295209009
thetao,W20p0,5,17,-0.09959907953786416,0.09959907953786416
so,W40p0,5,7,-0.09955144394811764,0.09955144394811764
so,W30p0,4,6,0.0992227811787534,0.0992227811787534
thetao,W10p0,10,13,0.09906164376313271,0.09906164376313271
so,W60p0,2,5,-0.09890746813897192,0.09890746813897192
thetao,W30p0,5,15,0.09884270200121649,0.09884270200121649
thetao,W40p0,10,1,-0.09879564826397047,0.09879564826397047
so,W20p0,6,17,0.09846233218030626,0.09846233218030626
thetao,W10p0,3,3,0.09837954598411032,0.09837954598411032
so,W30p0,7,3,-0.0982489461959083,0.0982489461959083
thetao,W30p0,7,7,-0.09818133977016669,0.09818133977016669
thetao,W60p0,5,0,-0.09818072212211901,0.09818072212211901
so,W20p0,3,10,0.09813219088146792,0.09813219088146792
thetao,W30p0,2,11,-0.09810957016681297,0.09810957016681297
thetao,W10p0,9,8,0.09804543174261238,0.09804543174261238
so,W30p0,3,23,-0.09771576271214714,0.09771576271214714
so,W20p0,2,16,-0.09770277726521866,0.09770277726521866
so,W40p0,4,19,-0.09769094374157405,0.09769094374157405
so,W60p0,2,7,-0.09761542234369892,0.09761542234369892
so,W40p0,8,12,0.09737342503579471,0.09737342503579471
so,W20p0,5,12,-0.09730210436418807,0.09730210436418807
thetao,W40p0,1,13,-0.09727035789066715,0.09727035789066715
thetao,W60p0,6,19,-0.09708364081897261,0.09708364081897261
thetao,W40p0,10,16,-0.0969628012215473,0.0969628012215473
thetao,W60p0,2,25,0.0969216416353594,0.0969216416353594
thetao,W30p0,9,21,0.09691251624133491,0.09691251624133491
thetao,W10p0,3,6,0.09690712519014319,0.09690712519014319
so,W60p0,9,1,-0.0968412758283891,0.0968412758283891
thetao,W10p0,8,13,-0.09682478632613448,0.09682478632613448
thetao,W40p0,8,8,0.09676402101893423,0.09676402101893423
so,W60p0,4,6,-0.09674447612616627,0.09674447612616627
so,W30p0,2,25,0.09667278084725875,0.09667278084725875
so,W40p0,8,13,0.09666455218390768,0.09666455218390768
thetao,W40p0,4,13,-0.09664929778248878,0.09664929778248878
thetao,W60p0,3,12,0.09662899690025312,0.09662899690025312
thetao,W10p0,8,12,-0.0965201135024343,0.0965201135024343
so,W60p0,7,5,0.0964906737312801,0.0964906737312801
so,W40p0,7,19,-0.09647329176964634,0.09647329176964634
thetao,W20p0,9,22,0.09585846378227243,0.09585846378227243
thetao,W40p0,2,6,0.09585614869792607,0.09585614869792607
thetao,W40p0,2,9,0.09578310493259985,0.09578310493259985
so,W10p0,2,6,0.0956347641725988,0.0956347641725988
so,W10p0,8,19,-0.09554731470643597,0.09554731470643597
so,W10p0,3,9,0.09550495655590821,0.09550495655590821
thetao,W40p0,10,15,0.09548848948165506,0.09548848948165506
thetao,W30p0,3,8,-0.0953498432151553,0.0953498432151553
thetao,W30p0,10,11,0.09534595095648572,0.09534595095648572
so,W40p0,5,22,0.09529908176442474,0.09529908176442474
so,W10p0,1,20,0.09518055147614767,0.09518055147614767
so,W40p0,10,1,0.09503175996556101,0.09503175996556101
so,W20p0,8,18,-0.0950028998408819,0.0950028998408819
so,W10p0,10,23,0.09499400676207961,0.09499400676207961
thetao,W20p0,8,3,-0.09497502880602293,0.09497502880602293
thetao,W20p0,10,1,0.09483824914290229,0.09483824914290229
thetao,W30p0,6,18,0.09480214089539972,0.09480214089539972
so,W20p0,7,7,-0.0947674364519167,0.0947674364519167
so,W60p0,7,3,0.09474088469799363,0.09474088469799363
so,W20p0,5,13,-0.09467670758448786,0.09467670758448786
so,W30p0,3,22,-0.09466574569978227,0.09466574569978227
so,W20p0,7,9,-0.09457493407425575,0.09457493407425575
thetao,W20p0,5,9,0.09444242114040571,0.09444242114040571
so,W20p0,10,1,-0.09423283817896522,0.09423283817896522
thetao,W10p0,1,7,-0.0939396465752717,0.0939396465752717
so,W60p0,10,20,-0.09391355793953593,0.09391355793953593
so,W30p0,5,10,-0.09368135531048095,0.09368135531048095
thetao,W10p0,9,15,0.0935916200459435,0.0935916200459435
so,W30p0,10,0,-0.09345193096005064,0.09345193096005064
so,W60p0,4,8,-0.093355521164166,0.093355521164166
so,W40p0,8,3,0.09330776655157855,0.09330776655157855
so,W20p0,8,5,0.09321366401973323,0.09321366401973323
so,W60p0,4,16,0.09308750743377985,0.09308750743377985
thetao,W10p0,5,12,0.0929426888438132,0.0929426888438132
so,W20p0,7,5,-0.09290909823328945,0.09290909823328945
so,W30p0,5,20,0.09284019596784476,0.09284019596784476
thetao,W10p0,6,18,-0.09274539195697322,0.09274539195697322
thetao,W60p0,5,8,0.09269676927877202,0.09269676927877202
so,W30p0,3,12,0.09253372767298595,0.09253372767298595
thetao,W60p0,6,17,-0.09234670197582452,0.09234670197582452
thetao,W20p0,8,16,0.09233439327253601,0.09233439327253601
so,W40p0,8,7,0.09232449591343858,0.09232449591343858
thetao,W60p0,3,25,-0.09223158658335832,0.09223158658335832
so,W10p0,8,13,0.09210603575706905,0.09210603575706905
thetao,W10p0,3,25,-0.09195356554835497,0.09195356554835497
thetao,W10p0,7,11,-0.09186902313959155,0.09186902313959155
so,W60p0,3,15,-0.09184743531872595,0.09184743531872595
so,W10p0,2,5,0.09164705670190444,0.09164705670190444
thetao,W60p0,2,19,-0.09161942485274556,0.09161942485274556
thetao,W20p0,10,24,0.09157757136870713,0.09157757136870713
so,W60p0,7,6,0.09151397308239755,0.09151397308239755
so,W20p0,3,8,-0.09149506408163498,0.09149506408163498
thetao,W10p0,4,0,0.09149376950276558,0.09149376950276558
so,W10p0,6,20,0.09138329174378229,0.09138329174378229
thetao,W20p0,5,21,-0.09137888004600922,0.09137888004600922
so,W60p0,9,21,-0.0912724654051515,0.0912724654051515
thetao,W10p0,9,22,-0.09126019376903734,0.09126019376903734
thetao,W40p0,9,9,-0.09118646938670431,0.09118646938670431
so,W10p0,6,0,-0.09116119874312811,0.09116119874312811
so,W60p0,3,20,0.09096793024410263,0.09096793024410263
thetao,W40p0,4,7,-0.09091454290125386,0.09091454290125386
thetao,W60p0,3,5,-0.09070373327207616,0.09070373327207616
so,W10p0,8,21,0.09066701083827866,0.09066701083827866
thetao,W40p0,3,7,-0.09061671665462145,0.09061671665462145
so,W40p0,5,21,0.09021710382137725,0.09021710382137725
thetao,W30p0,4,11,0.0901065283085023,0.0901065283085023
so,W20p0,4,14,0.0900273164793472,0.0900273164793472
thetao,W60p0,4,5,-0.0899280906169753,0.0899280906169753
so,W60p0,7,8,0.08976937246465758,0.08976937246465758
thetao,W10p0,7,20,-0.08970688098135586,0.08970688098135586
thetao,W30p0,3,3,0.08962086969225254,0.08962086969225254
thetao,W60p0,3,22,-0.08938335121261907,0.08938335121261907
so,W10p0,8,14,-0.08936150622426123,0.08936150622426123
so,W40p0,10,13,0.0892622623097242,0.0892622623097242
so,W30p0,6,10,0.08922875219591173,0.08922875219591173
thetao,W10p0,9,6,0.08921996149698444,0.08921996149698444
so,W10p0,6,9,0.08912891764175826,0.08912891764175826
thetao,W10p0,1,25,0.089116379278871,0.089116379278871
thetao,W20p0,1,13,-0.08904112583770217,0.08904112583770217
so,W40p0,9,13,-0.08903591925290848,0.08903591925290848
so,W60p0,3,10,0.08890610796331715,0.08890610796331715
thetao,W20p0,9,25,-0.08883587786419708,0.08883587786419708
thetao,W60p0,2,20,-0.08871647161458361,0.08871647161458361
thetao,W20p0,1,23,-0.08863693356129831,0.08863693356129831
thetao,W30p0,8,7,-0.08831648998438002,0.08831648998438002
thetao,W30p0,6,2,0.08827708567052767,0.08827708567052767
so,W40p0,5,16,0.0882079121200956,0.0882079121200956
so,W20p0,3,6,0.08816336509585113,0.08816336509585113
so,W30p0,7,14,-0.08795651216738812,0.08795651216738812
so,W30p0,8,11,-0.08795517453958489,0.08795517453958489
so,W20p0,9,8,-0.08791067395282304,0.08791067395282304
thetao,W40p0,3,25,-0.08777778177393461,0.08777778177393461
thetao,W20p0,7,5,0.08748005387017754,0.08748005387017754
so,W30p0,10,2,-0.08746848797013929,0.08746848797013929
thetao,W30p0,7,13,-0.08728494375062922,0.08728494375062922
so,W40p0,6,16,-0.08698159751680559,0.08698159751680559
thetao,W10p0,10,9,-0.08681264473149139,0.08681264473149139
thetao,W20p0,7,3,0.08664326187479537,0.08664326187479537
so,W10p0,7,24,-0.0865994920495273,0.0865994920495273
so,W60p0,3,19,0.0864794834692187,0.0864794834692187
so,W40p0,10,20,-0.08629262594080962,0.08629262594080962
so,W20p0,7,1,0.08623050687204505,0.08623050687204505
so,W20p0,8,10,0.08617219444040637,0.08617219444040637
thetao,W20p0,10,2,0.08605059323882713,0.08605059323882713
so,W20p0,9,19,-0.08602949962832536,0.08602949962832536
so,W60p0,7,4,0.08586709287083695,0.08586709287083695
thetao,W20p0,5,16,-0.08584117218290807,0.08584117218290807
thetao,W40p0,10,21,-0.08582407443334027,0.08582407443334027
thetao,W30p0,9,4,0.08568523176459245,0.08568523176459245
thetao,W10p0,3,24,-0.08560652871145502,0.08560652871145502
so,W30p0,8,8,0.08541416588638577,0.08541416588638577
so,W30p0,2,15,0.08535168757908312,0.08535168757908312
so,W40p0,5,20,0.0852646871738252,0.0852646871738252
thetao,W10p0,9,21,-0.08521599025853427,0.08521599025853427
thetao,W20p0,1,0,0.08507140531473685,0.08507140531473685
so,W40p0,6,17,0.08482148205004944,0.08482148205004944
so,W10p0,4,25,0.0847894496799791,0.0847894496799791
so,W60p0,10,25,-0.08475118323785528,0.08475118323785528
thetao,W20p0,8,21,0.08465786230296406,0.08465786230296406
thetao,W60p0,3,2,-0.08461729204669914,0.08461729204669914
so,W10p0,8,9,0.08458858016684628,0.08458858016684628
thetao,W30p0,1,23,0.08458038654687951,0.08458038654687951
thetao,W40p0,8,3,-0.08455332581075335,0.08455332581075335
thetao,W20p0,9,1,0.0844890973098043,0.0844890973098043
thetao,W10p0,9,16,0.08435197441816823,0.08435197441816823
so,W40p0,3,4,-0.0842738019238705,0.0842738019238705
so,W20p0,8,20,-0.08422575572725623,0.08422575572725623
so,W40p0,10,0,0.084207592063156,0.084207592063156
so,W20p0,5,11,-0.08408313867471146,0.08408313867471146
thetao,W60p0,4,9,0.08405349929756305,0.08405349929756305
thetao,W60p0,1,7,0.0839685561681805,0.0839685561681805
thetao,W60p0,3,3,-0.08388168146888736,0.08388168146888736
so,W30p0,3,7,0.08385621147281758,0.08385621147281758
so,W30p0,8,19,0.08381846818850495,0.08381846818850495
thetao,W10p0,10,17,-0.08364894468384766,0.08364894468384766
so,W20p0,8,6,0.0836404852183051,0.0836404852183051
so,W40p0,5,6,-0.08363207105887127,0.08363207105887127
so,W30p0,7,20,-0.08341324536654887,0.08341324536654887
so,W30p0,8,20,0.08341135901120489,0.08341135901120489
so,W20p0,8,23,-0.08328252642477511,0.08328252642477511
thetao,W40p0,4,10,-0.08303991106705978,0.08303991106705978
so,W20p0,4,16,-0.08301857026978478,0.08301857026978478
thetao,W20p0,5,19,-0.08299538156338192,0.08299538156338192
so,W20p0,2,11,-0.08288419577128808,0.08288419577128808
thetao,W10p0,10,12,-0.08286564049712913,0.08286564049712913
so,W10p0,8,4,-0.08275303363036063,0.08275303363036063
thetao,W40p0,8,5,0.08253933885243235,0.08253933885243235
so,W20p0,2,8,-0.08252829626561292,0.08252829626561292
so,W10p0,9,12,-0.08247624559093773,0.08247624559093773
so,W10p0,9,7,0.08241894472534336,0.08241894472534336
thetao,W10p0,5,16,0.0823884227213946,0.0823884227213946
thetao,W40p0,10,3,-0.08228301702406354,0.08228301702406354
so,W30p0,7,7,0.08227588481180334,0.08227588481180334
thetao,W20p0,6,7,-0.08222497603193502,0.08222497603193502
so,W60p0,9,6,0.08215915560242178,0.08215915560242178
so,W30p0,4,4,-0.08208634275019555,0.08208634275019555
thetao,W20p0,5,18,-0.08190908995972306,0.08190908995972306
so,W60p0,8,8,-0.08186791179993022,0.08186791179993022
thetao,W30p0,4,13,0.08171741463433987,0.08171741463433987
thetao,W40p0,6,9,0.08164956713462505,0.08164956713462505
so,W30p0,7,18,-0.08149116116823062,0.08149116116823062
thetao,W40p0,4,19,0.08138748606200097,0.08138748606200097
so,W40p0,9,0,0.08134849596483357,0.08134849596483357
thetao,W40p0,4,14,-0.08106333127104559,0.08106333127104559
thetao,W30p0,2,12,-0.08086325348018401,0.08086325348018401
thetao,W40p0,10,4,-0.08086084449393977,0.08086084449393977
so,W40p0,3,7,-0.08085669033890279,0.08085669033890279
thetao,W20p0,9,18,0.08078908825887035,0.08078908825887035
thetao,W40p0,1,24,-0.08057441169692396,0.08057441169692396
thetao,W60p0,4,8,0.08052310676250667,0.08052310676250667
thetao,W30p0,6,20,0.08040437150937921,0.08040437150937921
thetao,W60p0,8,19,-0.08032753397708894,0.08032753397708894
so,W10p0,4,18,0.0803143803731209,0.0803143803731209
so,W10p0,2,1,0.0803140038300567,0.0803140038300567
thetao,W20p0,4,8,-0.08031086694907845,0.08031086694907845
thetao,W40p0,4,15,-0.08020635089372845,0.08020635089372845
so,W20p0,7,15,-0.0801318101611039,0.0801318101611039
thetao,W30p0,6,11,0.07993295873911559,0.07993295873911559
so,W30p0,6,2,0.07990556785492488,0.07990556785492488
thetao,W30p0,4,10,0.07986907068284976,0.07986907068284976
thetao,W40p0,9,5,0.07974207391200876,0.07974207391200876
thetao,W30p0,7,2,-0.07971861847402376,0.07971861847402376
thetao,W30p0,7,3,-0.07969656007700271,0.07969656007700271
so,W40p0,9,25,0.07968799476516762,0.07968799476516762
so,W10p0,3,18,0.07945560936010206,0.07945560936010206
thetao,W10p0,4,9,-0.07915905824023663,0.07915905824023663
so,W40p0,6,19,0.07915788867625038,0.07915788867625038
thetao,W20p0,3,22,0.0791535201298184,0.0791535201298184
so,W20p0,3,1,-0.07910489692875335,0.07910489692875335
so,W20p0,5,6,0.07906982268602594,0.07906982268602594
thetao,W10p0,10,20,0.07900591861016033,0.07900591861016033
so,W20p0,7,16,-0.07894890217571852,0.07894890217571852
so,W60p0,9,24,0.07889051533477259,0.07889051533477259
so,W10p0,5,12,0.0783226458182195,0.0783226458182195
thetao,W20p0,5,20,-0.07820285408154685,0.07820285408154685
thetao,W10p0,6,24,-0.07815968362776116,0.07815968362776116
so,W40p0,4,12,-0.07782607871315865,0.07782607871315865
thetao,W20p0,7,21,0.07772958213357518,0.07772958213357518
so,W10p0,6,24,0.07772323991468694,0.07772323991468694
so,W60p0,6,0,-0.07767841753575708,0.07767841753575708
so,W30p0,5,3,-0.07757735218604273,0.07757735218604273
so,W30p0,9,10,-0.07743429415037997,0.07743429415037997
so,W60p0,5,8,-0.07737295398558725,0.07737295398558725
thetao,W20p0,1,24,-0.0772550069853068,0.0772550069853068
so,W40p0,3,6,-0.07709137389111592,0.07709137389111592
so,W60p0,3,9,0.07708802257902184,0.07708802257902184
thetao,W40p0,5,23,0.07685944418676367,0.07685944418676367
thetao,W40p0,2,1,-0.07685837750776728,0.07685837750776728
thetao,W20p0,6,24,-0.07665408560730125,0.07665408560730125
so,W30p0,9,9,-0.07662961429404708,0.07662961429404708
thetao,W10p0,5,23,0.07652754685202669,0.07652754685202669
thetao,W60p0,7,0,0.07631088722078679,0.07631088722078679
thetao,W30p0,6,22,0.07628728087494233,0.07628728087494233
thetao,W30p0,9,11,0.0762284614640599,0.0762284614640599
thetao,W60p0,6,18,-0.07603703369873964,0.07603703369873964
thetao,W30p0,7,15,-0.07599643612204812,0.07599643612204812
so,W30p0,3,18,0.07583792097325032,0.07583792097325032
thetao,W30p0,8,17,0.07578351385990106,0.07578351385990106
thetao,W30p0,8,9,0.0757233413340393,0.0757233413340393
thetao,W60p0,7,21,-0.07541832443372924,0.07541832443372924
thetao,W60p0,7,20,0.07534327535614582,0.07534327535614582
thetao,W30p0,10,7,0.07526524316601224,0.07526524316601224
thetao,W30p0,2,1,-0.07515872163696921,0.07515872163696921
thetao,W40p0,1,25,-0.07513536789946679,0.07513536789946679
so,W30p0,7,17,-0.07468632046019238,0.07468632046019238
so,W30p0,6,17,0.07462859362577437,0.07462859362577437
thetao,W40p0,10,7,-0.07458508887508142,0.07458508887508142
so,W10p0,7,2,-0.07440217642040678,0.07440217642040678
thetao,W30p0,1,16,-0.07431469009208738,0.07431469009208738
thetao,W60p0,6,20,-0.07416037000318243,0.07416037000318243
so,W40p0,10,8,0.07409573485782467,0.07409573485782467
so,W10p0,7,18,-0.07395582140215039,0.07395582140215039
thetao,W60p0,3,4,-0.07373607935561455,0.07373607935561455
thetao,W40p0,10,9,0.07342696455558605,0.07342696455558605
thetao,W60p0,10,18,0.07338260263324527,0.07338260263324527
thetao,W60p0,5,17,-0.07333598517545682,0.07333598517545682
so,W30p0,10,9,-0.07331214119096792,0.07331214119096792
so,W30p0,8,16,0.07330126401010167,0.07330126401010167
so,W60p0,3,22,0.07321122349335189,0.07321122349335189
so,W40p0,9,3,-0.07289406515783378,0.07289406515783378
so,W20p0,3,24,-0.07287661774108413,0.07287661774108413
thetao,W60p0,1,9,0.07284308676730517,0.07284308676730517
thetao,W10p0,5,7,0.07258328729097556,0.07258328729097556
thetao,W30p0,4,14,0.07247014486913186,0.07247014486913186
so,W60p0,5,20,0.07242156720696535,0.07242156720696535
so,W10p0,3,24,0.07215175723843704,0.07215175723843704
so,W30p0,10,4,-0.07212527035856156,0.07212527035856156
thetao,W10p0,5,17,0.0721096745683181,0.0721096745683181
thetao,W30p0,9,7,-0.0720746279223041,0.0720746279223041
thetao,W20p0,8,19,-0.07206633955052051,0.07206633955052051
thetao,W40p0,6,0,-0.07190248654704148,0.07190248654704148
thetao,W40p0,1,14,-0.07171189351338007,0.07171189351338007
so,W30p0,10,8,-0.07148271056198807,0.07148271056198807
so,W10p0,8,7,0.0714550085474194,0.0714550085474194
so,W60p0,4,2,-0.07134099803525261,0.07134099803525261
so,W10p0,7,12,-0.0712477776948942,0.0712477776948942
