var,lon,mode,lag,corr,abs_corr
thetao,W60p0,7,22,-0.2674354601400223,0.2674354601400223
thetao,W30p0,7,21,0.26725846328794595,0.26725846328794595
so,W20p0,9,16,0.2671659983624132,0.2671659983624132
so,W20p0,7,12,0.26700901790656684,0.26700901790656684
so,W10p0,9,10,0.26692712401199636,0.26692712401199636
so,W10p0,3,7,0.2669120415801506,0.2669120415801506
so,W40p0,10,0,-0.26690727904158446,0.26690727904158446
thetao,W60p0,7,7,-0.26619579748328376,0.26619579748328376
thetao,W30p0,9,12,0.26607758875983184,0.26607758875983184
thetao,W30p0,10,11,0.26547139980728,0.26547139980728
so,W30p0,3,17,0.2654158515921806,0.2654158515921806
so,W60p0,4,2,0.2651570964852739,0.2651570964852739
so,W40p0,5,2,-0.26496410349970567,0.26496410349970567
so,W20p0,8,0,-0.26474029055085563,0.26474029055085563
so,W10p0,10,23,0.264585112950278,0.264585112950278
so,W10p0,1,7,-0.2645300336849967,0.2645300336849967
so,W20p0,9,13,0.26254000502015606,0.26254000502015606
so,W20p0,5,13,-0.26190045944020013,0.26190045944020013
so,W60p0,4,11,0.26147682247496357,0.26147682247496357
so,W20p0,3,4,0.2611576225629902,0.2611576225629902
so,W10p0,10,20,0.26110415958100536,0.26110415958100536
thetao,W60p0,3,1,0.26089478779242814,0.26089478779242814
so,W40p0,7,1,0.2608302302303682,0.2608302302303682
thetao,W30p0,6,23,-0.26056555242786683,0.26056555242786683
thetao,W20p0,5,18,-0.26055163866379644,0.26055163866379644
thetao,W60p0,6,13,-0.260070314404411,0.260070314404411
so,W20p0,3,5,0.2599774549238695,0.2599774549238695
thetao,W40p0,1,18,-0.2598666004230947,0.2598666004230947
thetao,W40p0,6,23,0.2596174097226972,0.2596174097226972
so,W30p0,7,15,0.25957078172681086,0.25957078172681086
thetao,W60p0,7,6,-0.25917449928670033,0.25917449928670033
so,W10p0,2,4,0.2587591383081796,0.2587591383081796
so,W30p0,5,12,-0.25846856831527065,0.25846856831527065
so,W20p0,7,14,0.25829582328206496,0.25829582328206496
thetao,W20p0,9,14,-0.25825047003461143,0.25825047003461143
thetao,W40p0,3,13,-0.257884072269291,0.257884072269291
thetao,W40p0,7,14,-0.2576430308930077,0.2576430308930077
so,W30p0,9,20,-0.25697872610936595,0.25697872610936595
thetao,W10p0,10,1,0.25683143930246666,0.25683143930246666
so,W40p0,9,7,-0.2565275067317869,0.2565275067317869
thetao,W10p0,5,21,0.25629300717744974,0.25629300717744974
so,W30p0,4,10,0.2558930638417036,0.2558930638417036
so,W20p0,7,6,-0.25584739523497824,0.25584739523497824
so,W30p0,10,3,0.25567109461563814,0.25567109461563814
so,W30p0,3,12,0.2553345984251025,0.2553345984251025
thetao,W10p0,3,19,-0.255249138072712,0.255249138072712
thetao,W10p0,3,21,-0.2547717914390981,0.2547717914390981
thetao,W20p0,2,6,-0.25466532736340847,0.25466532736340847
thetao,W60p0,6,15,-0.2544368411280901,0.2544368411280901
thetao,W40p0,7,15,-0.25413763241892207,0.25413763241892207
so,W60p0,6,0,0.2536579001551037,0.2536579001551037
so,W20p0,7,11,0.25320190944310034,0.25320190944310034
so,W60p0,9,3,0.25305217313965095,0.25305217313965095
so,W10p0,9,11,0.2528257552795671,0.2528257552795671
thetao,W40p0,2,22,0.25274376806968807,0.25274376806968807
thetao,W60p0,3,16,-0.252520145231588,0.252520145231588
so,W40p0,4,13,0.25221762993132396,0.25221762993132396
thetao,W10p0,9,9,-0.25202827254109067,0.25202827254109067
thetao,W40p0,9,25,0.25142762359022247,0.25142762359022247
thetao,W40p0,7,5,-0.2510257122771486,0.2510257122771486
so,W20p0,1,22,0.2506235202049578,0.2506235202049578
so,W60p0,2,19,0.2501754502817497,0.2501754502817497
thetao,W10p0,9,8,-0.25006717219018043,0.25006717219018043
so,W60p0,4,8,0.24987838255033848,0.24987838255033848
thetao,W40p0,7,0,-0.24975795524299385,0.24975795524299385
so,W30p0,9,7,-0.24972710404184895,0.24972710404184895
thetao,W40p0,10,23,0.24965957047527457,0.24965957047527457
so,W20p0,6,2,0.24889811096754166,0.24889811096754166
so,W60p0,5,16,0.24848416190418565,0.24848416190418565
so,W30p0,9,8,-0.24846109224522198,0.24846109224522198
thetao,W60p0,7,19,-0.2481719139730533,0.2481719139730533
so,W10p0,8,14,0.2481350339244007,0.2481350339244007
thetao,W20p0,4,4,-0.2480011942076405,0.2480011942076405
so,W30p0,2,14,-0.24796605284707707,0.24796605284707707
thetao,W40p0,8,21,0.24755722268430724,0.24755722268430724
so,W10p0,2,21,0.24741981123068088,0.24741981123068088
so,W10p0,4,6,0.24711375285931586,0.24711375285931586
so,W30p0,10,22,-0.24709498937497168,0.24709498937497168
thetao,W30p0,7,20,0.24700681287394022,0.24700681287394022
thetao,W30p0,9,1,0.24665442971688714,0.24665442971688714
so,W10p0,10,15,0.24663226578063502,0.24663226578063502
so,W20p0,3,20,0.24657540328143837,0.24657540328143837
so,W20p0,10,25,0.24650319202502755,0.24650319202502755
thetao,W30p0,4,6,0.2463228346466307,0.2463228346466307
so,W10p0,10,7,0.24624118468519193,0.24624118468519193
so,W10p0,10,5,0.2455686400858036,0.2455686400858036
thetao,W60p0,3,7,-0.24536826297732833,0.24536826297732833
so,W40p0,4,4,-0.24525798377749947,0.24525798377749947
thetao,W60p0,2,9,-0.24520861674344388,0.24520861674344388
so,W20p0,3,1,0.2451874603146599,0.2451874603146599
thetao,W30p0,2,1,0.24496322281239913,0.24496322281239913
so,W40p0,5,7,-0.24463857007416026,0.24463857007416026
thetao,W40p0,6,24,0.24457173008055083,0.24457173008055083
so,W40p0,5,1,-0.24434590082278848,0.24434590082278848
so,W60p0,8,6,-0.2443423964464373,0.2443423964464373
so,W30p0,5,2,0.24425642793559108,0.24425642793559108
thetao,W10p0,10,2,0.24393456837703467,0.24393456837703467
thetao,W40p0,7,12,-0.2438804815439461,0.2438804815439461
thetao,W60p0,2,7,-0.24360508337080353,0.24360508337080353
thetao,W20p0,8,2,-0.2430840023619666,0.2430840023619666
thetao,W10p0,10,15,0.2427991257707964,0.2427991257707964
so,W60p0,5,17,0.24278638340564326,0.24278638340564326
thetao,W30p0,10,9,0.24263418490127836,0.24263418490127836
so,W10p0,10,8,0.24202931582260998,0.24202931582260998
so,W10p0,1,25,-0.24183107685269248,0.24183107685269248
thetao,W10p0,6,22,0.24155811660417476,0.24155811660417476
so,W30p0,3,20,0.24148718110034878,0.24148718110034878
thetao,W20p0,5,22,-0.241240225597869,0.241240225597869
so,W60p0,9,4,0.2408772926539916,0.2408772926539916
thetao,W20p0,2,5,-0.24036427517745843,0.24036427517745843
thetao,W20p0,4,25,-0.24036350817506905,0.24036350817506905
thetao,W20p0,6,4,0.24025815464084666,0.24025815464084666
thetao,W40p0,2,7,0.23954341850139826,0.23954341850139826
so,W10p0,6,17,-0.23950054179266564,0.23950054179266564
so,W40p0,10,5,-0.2394795753521833,0.2394795753521833
so,W40p0,1,6,-0.23946318451135537,0.23946318451135537
so,W40p0,2,25,0.23926537107833606,0.23926537107833606
so,W20p0,9,24,0.2391033762034094,0.2391033762034094
so,W10p0,10,12,0.23909277168974488,0.23909277168974488
thetao,W20p0,1,0,0.23895325077921176,0.23895325077921176
thetao,W60p0,5,14,-0.23876195313097856,0.23876195313097856
so,W60p0,3,18,0.2385179749183546,0.2385179749183546
thetao,W40p0,4,5,-0.23845549191328677,0.23845549191328677
thetao,W30p0,3,25,-0.23832740111447123,0.23832740111447123
so,W60p0,4,6,0.2381086007171605,0.2381086007171605
so,W30p0,9,6,-0.23799365773998382,0.23799365773998382
thetao,W20p0,4,3,-0.23796756560057283,0.23796756560057283
thetao,W30p0,6,1,0.23777848030052756,0.23777848030052756
thetao,W60p0,1,23,0.23768741659086776,0.23768741659086776
so,W40p0,6,6,-0.23753101048452438,0.23753101048452438
thetao,W60p0,7,5,-0.23678441829162228,0.23678441829162228
so,W10p0,1,21,-0.23651417262698715,0.23651417262698715
so,W60p0,2,22,0.23638011682874285,0.23638011682874285
so,W10p0,6,5,-0.23634762225227418,0.23634762225227418
thetao,W20p0,9,11,-0.2362058225029157,0.2362058225029157
thetao,W10p0,3,22,-0.23601398919423666,0.23601398919423666
so,W40p0,7,25,-0.23600907638245971,0.23600907638245971
so,W20p0,4,5,0.23597295070663238,0.23597295070663238
so,W10p0,6,25,-0.23577356025546745,0.23577356025546745
so,W40p0,8,9,0.2354168058922078,0.2354168058922078
so,W60p0,4,9,0.23503052728246135,0.23503052728246135
so,W40p0,3,20,-0.23500723440070204,0.23500723440070204
thetao,W40p0,2,3,0.23470674342374326,0.23470674342374326
so,W10p0,6,1,-0.23463067634053203,0.23463067634053203
so,W40p0,8,5,0.23435952871908924,0.23435952871908924
thetao,W20p0,5,21,-0.23426130426101807,0.23426130426101807
so,W30p0,9,25,-0.23419719545714712,0.23419719545714712
thetao,W60p0,9,3,0.23355882754178894,0.23355882754178894
thetao,W30p0,4,7,0.23351923165972857,0.23351923165972857
so,W40p0,6,25,-0.23339381584962696,0.23339381584962696
so,W40p0,10,25,-0.23320581156009992,0.23320581156009992
thetao,W60p0,9,2,0.23317360807146872,0.23317360807146872
so,W20p0,2,11,-0.23288645944526293,0.23288645944526293
so,W60p0,2,23,0.23275508001912165,0.23275508001912165
so,W60p0,4,3,0.23256108956012078,0.23256108956012078
so,W30p0,8,10,0.2324593842310536,0.2324593842310536
thetao,W40p0,8,2,0.23240746067970647,0.23240746067970647
so,W40p0,1,17,-0.2322520171612831,0.2322520171612831
so,W10p0,7,19,0.2322274010468703,0.2322274010468703
so,W30p0,2,2,-0.2320842060752503,0.2320842060752503
thetao,W60p0,7,1,-0.23162322727390072,0.23162322727390072
thetao,W30p0,10,23,-0.23115035401950393,0.23115035401950393
thetao,W30p0,5,14,-0.23113491330833658,0.23113491330833658
thetao,W20p0,10,14,-0.23098001563154735,0.23098001563154735
so,W30p0,4,12,0.23072194091654555,0.23072194091654555
so,W40p0,7,23,-0.2306544712873689,0.2306544712873689
thetao,W20p0,2,18,-0.2304509136351343,0.2304509136351343
thetao,W60p0,3,6,-0.23022412546448942,0.23022412546448942
so,W40p0,6,8,-0.230018613823692,0.230018613823692
so,W40p0,6,9,-0.2294190044140651,0.2294190044140651
thetao,W30p0,6,5,0.2292679550652739,0.2292679550652739
so,W30p0,4,11,0.2292046799537897,0.2292046799537897
thetao,W10p0,9,7,-0.2288699510663444,0.2288699510663444
so,W10p0,3,21,-0.228669333201125,0.228669333201125
thetao,W30p0,8,5,0.22837067996646201,0.22837067996646201
so,W10p0,10,9,0.22829310139889206,0.22829310139889206
so,W20p0,9,18,0.2281646592321686,0.2281646592321686
so,W60p0,8,4,-0.2278325876134389,0.2278325876134389
thetao,W10p0,10,20,0.2273649594756198,0.2273649594756198
so,W30p0,10,2,0.22712027846539662,0.22712027846539662
thetao,W60p0,7,8,-0.22711380462164232,0.22711380462164232
thetao,W30p0,9,11,0.2270262270389911,0.2270262270389911
so,W40p0,5,15,0.22699470971844654,0.22699470971844654
so,W30p0,5,13,-0.22687611573049704,0.22687611573049704
thetao,W30p0,1,17,-0.22667217670823453,0.22667217670823453
thetao,W30p0,8,9,0.22641723910120015,0.22641723910120015
so,W20p0,3,2,0.226380543424963,0.226380543424963
so,W30p0,8,6,-0.22597640774777267,0.22597640774777267
thetao,W30p0,3,22,-0.22580287708861718,0.22580287708861718
so,W60p0,8,12,-0.22576205186518106,0.22576205186518106
so,W30p0,3,10,0.22546716339604028,0.22546716339604028
thetao,W60p0,4,1,0.22492877489560678,0.22492877489560678
so,W10p0,3,20,-0.224898751324883,0.224898751324883
thetao,W20p0,6,0,0.22470846312106624,0.22470846312106624
so,W10p0,8,1,0.22461647555583714,0.22461647555583714
thetao,W10p0,9,6,-0.22416186065719268,0.22416186065719268
thetao,W30p0,9,10,0.22359522137496596,0.22359522137496596
thetao,W40p0,6,22,0.2234372858194684,0.2234372858194684
so,W10p0,6,2,-0.22336212680041853,0.22336212680041853
so,W60p0,8,0,-0.22329972758975444,0.22329972758975444
so,W40p0,4,14,0.22310604184017457,0.22310604184017457
so,W20p0,5,12,-0.22307815286887034,0.22307815286887034
thetao,W10p0,10,5,0.2229509606705177,0.2229509606705177
thetao,W60p0,1,9,0.22277642139002488,0.22277642139002488
thetao,W60p0,5,15,-0.22276552546039602,0.22276552546039602
thetao,W60p0,6,14,-0.22270277654095166,0.22270277654095166
so,W30p0,9,15,-0.2226076476367165,0.2226076476367165
so,W10p0,2,3,0.22201213265894695,0.22201213265894695
thetao,W30p0,8,7,0.22174208938810483,0.22174208938810483
so,W20p0,3,23,0.22149574050983623,0.22149574050983623
so,W10p0,2,22,0.22123775590728303,0.22123775590728303
so,W30p0,10,23,-0.22102447637133507,0.22102447637133507
so,W30p0,2,13,-0.22087643169758786,0.22087643169758786
so,W60p0,8,23,-0.22079247973115856,0.22079247973115856
thetao,W30p0,4,8,0.22076681690762132,0.22076681690762132
so,W40p0,10,2,-0.22020241128979987,0.22020241128979987
so,W10p0,4,20,0.22012114798006926,0.22012114798006926
thetao,W60p0,1,8,0.22001836080347686,0.22001836080347686
so,W10p0,10,17,0.21977955519054118,0.21977955519054118
thetao,W60p0,9,4,0.2194565798662964,0.2194565798662964
so,W20p0,6,3,0.21944626948551255,0.21944626948551255
thetao,W60p0,7,21,-0.21943971989519834,0.21943971989519834
so,W10p0,8,12,0.21905002030518264,0.21905002030518264
thetao,W30p0,8,8,0.21894107429965076,0.21894107429965076
so,W30p0,9,24,-0.21882492661013067,0.21882492661013067
thetao,W20p0,5,19,-0.21879839954768127,0.21879839954768127
thetao,W20p0,6,19,0.21866981469289065,0.21866981469289065
so,W40p0,9,0,-0.21811752226630188,0.21811752226630188
thetao,W60p0,8,19,0.21801102547751727,0.21801102547751727
thetao,W60p0,5,17,-0.21770794595752443,0.21770794595752443
so,W20p0,6,11,0.21765393877461128,0.21765393877461128
thetao,W60p0,5,21,-0.21746161199475977,0.21746161199475977
so,W10p0,4,19,0.2170770424452371,0.2170770424452371
so,W40p0,8,7,0.2170062996008369,0.2170062996008369
so,W10p0,10,3,0.21699329184475938,0.21699329184475938
thetao,W10p0,10,16,0.21683839164789492,0.21683839164789492
thetao,W30p0,3,9,-0.2161291784860718,0.2161291784860718
thetao,W40p0,3,11,-0.21561733349396037,0.21561733349396037
thetao,W30p0,7,7,0.21553630917360458,0.21553630917360458
so,W40p0,9,3,-0.21539812655670065,0.21539812655670065
so,W60p0,9,6,0.21536980746503584,0.21536980746503584
thetao,W40p0,3,12,-0.21481946101776675,0.21481946101776675
so,W20p0,4,4,0.21472963193839073,0.21472963193839073
so,W30p0,7,9,0.21443170454959035,0.21443170454959035
so,W60p0,4,12,0.21430166931390776,0.21430166931390776
so,W10p0,1,24,-0.21429014589409923,0.21429014589409923
thetao,W40p0,5,17,-0.2138352876023852,0.2138352876023852
so,W20p0,9,17,0.21372672916372334,0.21372672916372334
so,W30p0,5,8,-0.21302187129698824,0.21302187129698824
thetao,W30p0,6,3,0.21241027901732396,0.21241027901732396
so,W10p0,8,2,0.21209971651616238,0.21209971651616238
so,W60p0,8,10,-0.21188824065931788,0.21188824065931788
thetao,W10p0,8,12,-0.21174865059182243,0.21174865059182243
so,W40p0,6,7,-0.21164672957367162,0.21164672957367162
thetao,W60p0,9,9,0.21158728349346934,0.21158728349346934
so,W30p0,1,24,0.21139066486043065,0.21139066486043065
thetao,W10p0,3,20,-0.21125822579595294,0.21125822579595294
so,W30p0,6,13,0.21094966169390655,0.21094966169390655
thetao,W40p0,10,11,0.2107626139158229,0.2107626139158229
so,W40p0,10,1,-0.21074698072361364,0.21074698072361364
thetao,W10p0,5,2,-0.21072287555168026,0.21072287555168026
so,W30p0,10,1,0.21058988752283608,0.21058988752283608
thetao,W20p0,1,11,-0.21056925426509254,0.21056925426509254
thetao,W20p0,1,8,0.21029451987274023,0.21029451987274023
thetao,W40p0,7,16,-0.21025113624161504,0.21025113624161504
so,W20p0,8,8,0.21020808548876402,0.21020808548876402
so,W20p0,6,4,0.2094386018690487,0.2094386018690487
so,W40p0,1,24,-0.209295230377198,0.209295230377198
so,W20p0,4,15,0.20905387479725715,0.20905387479725715
so,W30p0,3,2,0.20865064253730708,0.20865064253730708
so,W20p0,3,3,0.20864290882655812,0.20864290882655812
so,W20p0,9,15,0.20794517072479812,0.20794517072479812
so,W10p0,9,12,0.20792028316974207,0.20792028316974207
so,W60p0,5,15,0.20762065959095974,0.20762065959095974
thetao,W10p0,4,12,0.2075396876842393,0.2075396876842393
thetao,W60p0,2,8,-0.20715940763729587,0.20715940763729587
so,W10p0,8,6,0.2069875518298459,0.2069875518298459
thetao,W60p0,10,6,0.20698626252369312,0.20698626252369312
thetao,W60p0,9,18,0.2068558313111673,0.2068558313111673
so,W30p0,10,4,0.20676238042771836,0.20676238042771836
thetao,W40p0,4,6,-0.2066277856136324,0.2066277856136324
thetao,W10p0,4,18,0.20655528531571243,0.20655528531571243
thetao,W30p0,5,12,-0.20653381453334463,0.20653381453334463
so,W60p0,6,23,0.20651757556433975,0.20651757556433975
so,W60p0,6,3,0.20609109019281213,0.20609109019281213
so,W10p0,3,23,-0.20602028069262435,0.20602028069262435
thetao,W60p0,5,16,-0.20580597302824066,0.20580597302824066
thetao,W20p0,8,10,0.20515396869272237,0.20515396869272237
thetao,W30p0,9,14,0.20512036757297963,0.20512036757297963
so,W40p0,8,20,0.20495013132571424,0.20495013132571424
thetao,W40p0,1,19,-0.20454090912806902,0.20454090912806902
thetao,W10p0,10,17,0.20447892817671753,0.20447892817671753
so,W30p0,4,3,-0.20427415726166756,0.20427415726166756
thetao,W30p0,2,21,0.2040166575982276,0.2040166575982276
thetao,W60p0,10,24,0.2037019572304766,0.2037019572304766
so,W10p0,6,8,-0.20356426017590187,0.20356426017590187
thetao,W30p0,10,8,0.20353232099261345,0.20353232099261345
so,W20p0,4,17,0.20336343551487596,0.20336343551487596
so,W10p0,8,4,0.20327056311444477,0.20327056311444477
so,W30p0,5,1,0.20320983642739232,0.20320983642739232
so,W20p0,6,6,0.20320856937280674,0.20320856937280674
so,W40p0,8,8,0.20317796019381146,0.20317796019381146
thetao,W30p0,5,13,-0.20276090291422702,0.20276090291422702
so,W30p0,3,14,0.20252721792524261,0.20252721792524261
so,W20p0,3,6,0.2022077018440832,0.2022077018440832
so,W40p0,5,16,0.20215838293218438,0.20215838293218438
thetao,W20p0,9,13,-0.20214105449967992,0.20214105449967992
so,W10p0,10,21,0.20177885026703204,0.20177885026703204
so,W10p0,8,3,0.20173878041506196,0.20173878041506196
so,W60p0,4,0,0.20162674000435196,0.20162674000435196
so,W40p0,5,25,0.20150818298671164,0.20150818298671164
so,W30p0,10,19,-0.20145608318711014,0.20145608318711014
so,W20p0,1,23,0.20135795619588023,0.20135795619588023
so,W10p0,4,25,0.20102004671094617,0.20102004671094617
so,W20p0,2,18,-0.2009741529227583,0.2009741529227583
so,W20p0,9,20,0.20093125316921337,0.20093125316921337
so,W40p0,9,8,-0.20072774319903516,0.20072774319903516
so,W40p0,3,22,-0.2005674313534252,0.2005674313534252
thetao,W30p0,8,10,0.20006915671025063,0.20006915671025063
so,W40p0,9,1,-0.19992808589219135,0.19992808589219135
so,W40p0,5,12,0.1998968502386131,0.1998968502386131
thetao,W30p0,6,4,0.1997821541582564,0.1997821541582564
thetao,W30p0,1,4,-0.19935758390554117,0.19935758390554117
thetao,W60p0,5,12,-0.19932155570058135,0.19932155570058135
thetao,W60p0,4,24,0.19888490608625764,0.19888490608625764
thetao,W10p0,9,5,-0.19799306150462323,0.19799306150462323
so,W20p0,9,21,0.19797205614318805,0.19797205614318805
thetao,W20p0,7,7,0.19795677120159955,0.19795677120159955
so,W60p0,8,15,-0.19782147411958734,0.19782147411958734
thetao,W40p0,10,22,0.19761767142796569,0.19761767142796569
thetao,W30p0,7,2,0.19716289186361785,0.19716289186361785
thetao,W30p0,7,4,0.19714523328049272,0.19714523328049272
thetao,W20p0,7,1,0.19698133735267892,0.19698133735267892
so,W10p0,1,22,-0.1969283240245112,0.1969283240245112
thetao,W40p0,3,5,-0.19643641023819938,0.19643641023819938
so,W40p0,10,18,-0.1961026703854363,0.1961026703854363
so,W20p0,2,17,-0.19580521443124443,0.19580521443124443
so,W30p0,6,11,0.1954147235560718,0.1954147235560718
thetao,W40p0,10,10,0.195335796504986,0.195335796504986
thetao,W20p0,9,7,-0.19527982231220808,0.19527982231220808
thetao,W40p0,5,3,-0.19488952454578937,0.19488952454578937
thetao,W60p0,3,2,0.194552537982809,0.194552537982809
so,W30p0,10,20,-0.19448735635491957,0.19448735635491957
so,W10p0,6,13,-0.19437223037662238,0.19437223037662238
so,W60p0,7,4,0.19427973474775426,0.19427973474775426
so,W60p0,3,7,0.194183788048636,0.194183788048636
thetao,W20p0,6,17,0.19382083198394365,0.19382083198394365
so,W30p0,10,18,-0.19372659684886237,0.19372659684886237
so,W10p0,8,0,0.19367783278767464,0.19367783278767464
so,W40p0,1,4,-0.1936325056966957,0.1936325056966957
thetao,W20p0,7,12,0.19355464271939318,0.19355464271939318
thetao,W10p0,5,7,0.19315378255822965,0.19315378255822965
so,W60p0,6,2,0.19284851274346557,0.19284851274346557
thetao,W10p0,9,10,-0.19273410533964713,0.19273410533964713
thetao,W30p0,6,15,0.1924916537687373,0.1924916537687373
so,W10p0,1,23,-0.19232050074945078,0.19232050074945078
thetao,W40p0,1,6,-0.19227459853272405,0.19227459853272405
so,W60p0,3,5,0.19214919715512835,0.19214919715512835
thetao,W20p0,9,12,-0.19202170253229428,0.19202170253229428
so,W20p0,7,10,0.19194442766332356,0.19194442766332356
so,W40p0,8,19,0.19158836795948717,0.19158836795948717
thetao,W60p0,7,18,-0.19135996532056201,0.19135996532056201
thetao,W60p0,6,12,-0.19120523907630096,0.19120523907630096
thetao,W60p0,8,1,-0.1911197495209515,0.1911197495209515
thetao,W10p0,5,22,0.19100093416826802,0.19100093416826802
thetao,W40p0,6,19,0.1908451364830032,0.1908451364830032
so,W40p0,5,24,0.190765988259841,0.190765988259841
so,W30p0,3,18,0.19076496093644907,0.19076496093644907
so,W40p0,9,4,-0.19022137416850599,0.19022137416850599
so,W20p0,7,0,-0.19013900190949873,0.19013900190949873
thetao,W10p0,10,22,0.18999373306021983,0.18999373306021983
so,W60p0,2,2,0.1899401898074666,0.1899401898074666
so,W10p0,3,22,-0.18979393249146276,0.18979393249146276
thetao,W20p0,10,8,-0.18977898527646855,0.18977898527646855
thetao,W10p0,10,14,0.18973128354961616,0.18973128354961616
so,W60p0,8,11,-0.1893054696912593,0.1893054696912593
so,W30p0,4,4,-0.18919483409202176,0.18919483409202176
thetao,W30p0,7,3,0.18913194716846293,0.18913194716846293
so,W40p0,1,5,-0.1890693910002628,0.1890693910002628
so,W60p0,4,24,0.1889739714977021,0.1889739714977021
so,W30p0,5,25,-0.18850124088300557,0.18850124088300557
so,W60p0,8,5,-0.18836800925837924,0.18836800925837924
thetao,W60p0,7,20,-0.1880120806750224,0.1880120806750224
so,W10p0,8,17,0.18795695466303483,0.18795695466303483
so,W40p0,3,5,-0.18766838611497016,0.18766838611497016
thetao,W10p0,7,3,-0.1875927965479141,0.1875927965479141
thetao,W30p0,6,6,0.18747650704175092,0.18747650704175092
so,W30p0,5,3,0.18742222731063843,0.18742222731063843
so,W10p0,8,13,0.18730577214015107,0.18730577214015107
so,W20p0,2,19,-0.18725977892384868,0.18725977892384868
so,W20p0,6,7,0.18709500621757272,0.18709500621757272
thetao,W20p0,1,17,-0.1869355171191809,0.1869355171191809
so,W30p0,3,19,0.18682428207752358,0.18682428207752358
so,W60p0,10,9,-0.18681237105181744,0.18681237105181744
so,W60p0,5,20,0.18660721869010086,0.18660721869010086
so,W10p0,10,6,0.186311499906441,0.186311499906441
so,W20p0,4,16,0.18608427949448847,0.18608427949448847
thetao,W60p0,6,17,-0.18603051415228922,0.18603051415228922
thetao,W40p0,1,20,-0.1858813632849146,0.1858813632849146
so,W60p0,5,18,0.18554899897597754,0.18554899897597754
so,W20p0,8,1,-0.1853704018859183,0.1853704018859183
thetao,W20p0,7,13,0.18535981990421205,0.18535981990421205
so,W40p0,1,0,0.1853277942895423,0.1853277942895423
so,W10p0,3,9,0.18520297542520292,0.18520297542520292
so,W30p0,5,21,0.18509023786268491,0.18509023786268491
thetao,W20p0,8,14,0.18501362645948483,0.18501362645948483
so,W60p0,4,15,0.1849507328937447,0.1849507328937447
thetao,W60p0,6,18,-0.18479922960317832,0.18479922960317832
thetao,W30p0,5,10,-0.18448359909853249,0.18448359909853249
thetao,W40p0,6,21,0.1844535814618281,0.1844535814618281
so,W60p0,6,5,0.18437744912751947,0.18437744912751947
so,W20p0,3,19,0.18433712602831243,0.18433712602831243
thetao,W60p0,5,3,-0.1840879358534265,0.1840879358534265
thetao,W60p0,9,14,0.18407234925703597,0.18407234925703597
thetao,W60p0,9,1,0.1839198888662198,0.1839198888662198
thetao,W20p0,6,16,0.1837375636373288,0.1837375636373288
thetao,W60p0,10,5,0.18357301205021842,0.18357301205021842
so,W30p0,3,25,0.18324802564553433,0.18324802564553433
thetao,W60p0,6,19,-0.18314475933049795,0.18314475933049795
so,W40p0,3,21,-0.18301738334686382,0.18301738334686382
thetao,W20p0,5,20,-0.18295958738860332,0.18295958738860332
thetao,W60p0,10,4,0.1829048401145803,0.1829048401145803
thetao,W30p0,7,5,0.18262634534909064,0.18262634534909064
so,W20p0,7,17,0.18247983982371563,0.18247983982371563
so,W40p0,8,21,0.1822606742846649,0.1822606742846649
thetao,W20p0,6,20,0.18222737441794667,0.18222737441794667
so,W60p0,9,7,0.1822072220982181,0.1822072220982181
so,W20p0,6,16,0.18193115711384736,0.18193115711384736
so,W10p0,2,23,0.1817656530773725,0.1817656530773725
so,W20p0,4,18,0.1817558368696969,0.1817558368696969
thetao,W10p0,9,21,-0.18175329895543796,0.18175329895543796
thetao,W10p0,9,22,-0.18173939708034054,0.18173939708034054
thetao,W10p0,10,19,0.18171111508069218,0.18171111508069218
thetao,W20p0,10,19,-0.1816932929676562,0.1816932929676562
so,W40p0,6,10,-0.18147965129387833,0.18147965129387833
so,W30p0,5,10,-0.1814228308112529,0.1814228308112529
thetao,W40p0,10,2,0.18123168787963995,0.18123168787963995
so,W20p0,5,24,0.18117149776147318,0.18117149776147318
thetao,W30p0,4,25,0.18057934904101197,0.18057934904101197
thetao,W20p0,7,25,-0.1804251981347941,0.1804251981347941
so,W40p0,5,11,0.18029693081292514,0.18029693081292514
thetao,W30p0,8,24,0.18010644733748837,0.18010644733748837
so,W40p0,3,23,-0.17993098071405866,0.17993098071405866
so,W30p0,9,19,-0.1799093473334339,0.1799093473334339
thetao,W20p0,7,6,0.1797032096482676,0.1797032096482676
thetao,W20p0,6,18,0.1795167446377591,0.1795167446377591
thetao,W20p0,8,7,0.17925206467279547,0.17925206467279547
thetao,W30p0,9,15,0.17925177003518783,0.17925177003518783
so,W30p0,2,15,-0.17911866667599935,0.17911866667599935
so,W30p0,8,5,-0.17911371285706904,0.17911371285706904
thetao,W40p0,6,10,0.17899471180858711,0.17899471180858711
so,W60p0,6,16,0.17869703784856628,0.17869703784856628
thetao,W20p0,10,5,-0.17859763971738174,0.17859763971738174
so,W20p0,6,10,0.17857014541825006,0.17857014541825006
so,W40p0,1,25,-0.17784103094207013,0.17784103094207013
thetao,W10p0,4,17,0.1774350274077948,0.1774350274077948
thetao,W10p0,10,18,0.1774249449994227,0.1774249449994227
so,W60p0,7,16,-0.17731863333408104,0.17731863333408104
so,W60p0,5,8,0.17724412942733972,0.17724412942733972
so,W60p0,8,21,-0.1770977751395316,0.1770977751395316
so,W10p0,7,20,0.1770391240477111,0.1770391240477111
so,W30p0,8,3,-0.17683192422223226,0.17683192422223226
