var,lon,mode,lag,corr,abs_corr
thetao,W40p0,2,10,0.3658112435274263,0.3658112435274263
so,W40p0,7,17,-0.36564968035342865,0.36564968035342865
so,W30p0,8,7,0.36538177036003433,0.36538177036003433
so,W30p0,8,14,0.3651016044810427,0.3651016044810427
so,W10p0,5,25,0.3643180819961218,0.3643180819961218
so,W20p0,9,21,0.3642274547024445,0.3642274547024445
so,W30p0,2,20,-0.3638135692068936,0.3638135692068936
thetao,W10p0,7,19,-0.3636743987912767,0.3636743987912767
so,W20p0,6,24,0.3632736336245975,0.3632736336245975
thetao,W10p0,4,6,0.3628153329808845,0.3628153329808845
thetao,W10p0,7,17,-0.3626625879486504,0.3626625879486504
thetao,W40p0,2,4,0.36254396574924314,0.36254396574924314
thetao,W20p0,10,18,-0.3615578447050618,0.3615578447050618
so,W30p0,8,0,0.36143633179871254,0.36143633179871254
thetao,W10p0,7,24,-0.3609808200826973,0.3609808200826973
thetao,W10p0,5,12,0.3609032614722717,0.3609032614722717
so,W40p0,7,25,-0.3604651907850026,0.3604651907850026
so,W40p0,7,3,-0.3604445502177732,0.3604445502177732
so,W10p0,4,7,0.3603409917091968,0.3603409917091968
thetao,W60p0,10,20,0.36025224268622597,0.36025224268622597
thetao,W10p0,4,7,0.3601548082237588,0.3601548082237588
so,W10p0,5,24,0.3600008877907088,0.3600008877907088
thetao,W20p0,4,1,-0.3597091524369504,0.3597091524369504
so,W10p0,9,5,0.35967007975608,0.35967007975608
thetao,W40p0,8,7,-0.359427797151443,0.359427797151443
so,W10p0,9,2,0.3581091513528386,0.3581091513528386
so,W30p0,2,24,-0.3580036437409986,0.3580036437409986
so,W30p0,8,18,0.35770681350663164,0.35770681350663164
so,W40p0,7,19,-0.3575222142834829,0.3575222142834829
thetao,W40p0,6,25,0.35708794747597433,0.35708794747597433
so,W10p0,5,6,0.3567957928612574,0.3567957928612574
thetao,W60p0,6,2,-0.35647881534826675,0.35647881534826675
so,W20p0,10,17,-0.356274575613362,0.356274575613362
thetao,W10p0,4,9,0.3556778035599438,0.3556778035599438
thetao,W20p0,10,16,-0.35546965420421256,0.35546965420421256
so,W60p0,2,17,-0.3548240652168366,0.3548240652168366
thetao,W10p0,1,11,-0.35481773694386504,0.35481773694386504
thetao,W40p0,8,8,-0.3547494942192492,0.3547494942192492
thetao,W40p0,2,1,0.3540724209132171,0.3540724209132171
thetao,W20p0,9,2,-0.3538707425625486,0.3538707425625486
thetao,W60p0,5,16,-0.35383856222222093,0.35383856222222093
so,W20p0,9,20,0.35349497805045055,0.35349497805045055
so,W60p0,7,24,-0.35324742593576414,0.35324742593576414
thetao,W60p0,5,6,-0.35299771765276405,0.35299771765276405
thetao,W60p0,10,21,0.35249348668583086,0.35249348668583086
so,W10p0,5,14,0.35241291145598475,0.35241291145598475
so,W40p0,1,20,-0.3521504323075233,0.3521504323075233
thetao,W10p0,5,14,0.35214281226876987,0.35214281226876987
thetao,W10p0,1,13,-0.351870462625865,0.351870462625865
so,W60p0,2,23,-0.3509932334536307,0.3509932334536307
so,W10p0,2,3,0.3509161318911599,0.3509161318911599
thetao,W60p0,10,6,0.35083138907096595,0.35083138907096595
thetao,W10p0,7,4,-0.35074869684356424,0.35074869684356424
thetao,W40p0,9,4,0.35055226409079054,0.35055226409079054
so,W20p0,5,15,0.3500655444958297,0.3500655444958297
so,W10p0,5,5,0.34927054240887756,0.34927054240887756
thetao,W60p0,1,8,0.3490470244859391,0.3490470244859391
thetao,W30p0,3,2,-0.34859667396471605,0.34859667396471605
thetao,W10p0,10,24,0.3481912836547618,0.3481912836547618
so,W10p0,9,3,0.34810972938801876,0.34810972938801876
so,W10p0,5,18,0.34733896615403886,0.34733896615403886
so,W20p0,2,1,-0.3473039888044848,0.3473039888044848
so,W20p0,7,23,0.34708174309873224,0.34708174309873224
thetao,W40p0,8,12,-0.3469026247680549,0.3469026247680549
thetao,W10p0,7,21,-0.3463238951579848,0.3463238951579848
so,W20p0,6,23,0.3460456235022413,0.3460456235022413
thetao,W40p0,4,12,0.3459075888179477,0.3459075888179477
so,W10p0,5,23,0.34522555621449386,0.34522555621449386
thetao,W10p0,7,25,-0.34506174869835643,0.34506174869835643
thetao,W60p0,6,7,-0.3450441349094874,0.3450441349094874
so,W40p0,7,10,-0.34481765389031327,0.34481765389031327
so,W60p0,7,25,-0.3446996263645509,0.3446996263645509
so,W30p0,2,19,-0.3445485124134558,0.3445485124134558
so,W40p0,3,0,-0.3442693838810439,0.3442693838810439
thetao,W30p0,3,3,-0.34356624329797203,0.34356624329797203
so,W10p0,9,9,0.34183946073531707,0.34183946073531707
so,W60p0,8,1,-0.3416459133561901,0.3416459133561901
thetao,W20p0,9,20,-0.3415254314150165,0.3415254314150165
so,W20p0,9,17,0.3414681552504531,0.3414681552504531
so,W10p0,5,7,0.34110881037984203,0.34110881037984203
so,W20p0,5,4,0.34105649106182073,0.34105649106182073
so,W30p0,8,19,0.34100237169560854,0.34100237169560854
thetao,W60p0,8,0,0.3410018178977873,0.3410018178977873
thetao,W20p0,9,4,-0.34088024941760803,0.34088024941760803
so,W10p0,5,17,0.3406719072716812,0.3406719072716812
thetao,W40p0,2,5,0.34048641176998,0.34048641176998
so,W20p0,7,20,0.34046027310244603,0.34046027310244603
thetao,W40p0,9,3,0.34035479507997235,0.34035479507997235
so,W10p0,9,10,0.3403444573759296,0.3403444573759296
thetao,W40p0,2,9,0.34013460192658407,0.34013460192658407
so,W30p0,4,16,-0.33989068577721127,0.33989068577721127
so,W40p0,4,20,-0.33968294445574143,0.33968294445574143
so,W40p0,5,17,-0.33953240168067184,0.33953240168067184
so,W60p0,2,21,-0.33910303329661,0.33910303329661
so,W40p0,5,21,-0.33822854760838134,0.33822854760838134
so,W30p0,2,23,-0.3375655384538027,0.3375655384538027
so,W40p0,3,2,-0.33751189438750306,0.33751189438750306
so,W10p0,9,8,0.3375074978904889,0.3375074978904889
thetao,W60p0,1,7,0.33747741304769807,0.33747741304769807
so,W10p0,5,22,0.33721269734513104,0.33721269734513104
so,W10p0,2,2,0.33685938547866473,0.33685938547866473
so,W20p0,2,0,-0.33681583406097537,0.33681583406097537
so,W30p0,3,13,0.33675944792657936,0.33675944792657936
thetao,W20p0,1,19,0.3367172718091615,0.3367172718091615
so,W60p0,8,2,-0.3360130135662435,0.3360130135662435
thetao,W60p0,4,25,-0.3358806530362514,0.3358806530362514
thetao,W60p0,10,19,0.3355747531661395,0.3355747531661395
so,W30p0,9,11,-0.33545327627627813,0.33545327627627813
thetao,W60p0,1,6,0.33542056287914873,0.33542056287914873
so,W40p0,1,24,-0.3351165302793401,0.3351165302793401
so,W40p0,7,18,-0.3349118048499816,0.3349118048499816
thetao,W60p0,10,12,0.33477383187294474,0.33477383187294474
so,W30p0,8,25,0.33449707156716213,0.33449707156716213
so,W40p0,4,18,-0.33431218999903595,0.33431218999903595
thetao,W30p0,6,21,-0.33402499875787983,0.33402499875787983
so,W20p0,2,2,-0.33389431277000303,0.33389431277000303
thetao,W40p0,8,11,-0.33379589482812155,0.33379589482812155
so,W60p0,2,19,-0.3332768934553613,0.3332768934553613
so,W60p0,6,19,-0.3326495709266733,0.3326495709266733
so,W20p0,5,9,0.33253425519430546,0.33253425519430546
so,W40p0,3,14,-0.332407496814668,0.332407496814668
thetao,W30p0,3,1,-0.33098056997120395,0.33098056997120395
thetao,W60p0,5,25,-0.330440495213962,0.330440495213962
so,W20p0,9,13,0.32985379435526185,0.32985379435526185
so,W20p0,5,17,0.3294925133114034,0.3294925133114034
so,W30p0,8,10,0.32911171484830287,0.32911171484830287
thetao,W60p0,6,6,-0.32897598189083366,0.32897598189083366
thetao,W60p0,5,10,-0.32878534577753904,0.32878534577753904
thetao,W60p0,6,11,-0.3286928868332721,0.3286928868332721
thetao,W60p0,6,1,-0.3283493812583591,0.3283493812583591
thetao,W10p0,7,18,-0.3282610960538251,0.3282610960538251
thetao,W40p0,2,6,0.3280947328178366,0.3280947328178366
thetao,W60p0,1,1,0.32792306897132173,0.32792306897132173
thetao,W10p0,5,13,0.3278416289716694,0.3278416289716694
thetao,W60p0,10,11,0.3266940564774617,0.3266940564774617
so,W40p0,9,24,-0.3256385175279743,0.3256385175279743
so,W30p0,3,3,0.32408295480619975,0.32408295480619975
so,W10p0,1,24,-0.3236973970768682,0.3236973970768682
thetao,W40p0,10,0,-0.32363295869609837,0.32363295869609837
thetao,W30p0,1,25,-0.32337770185241393,0.32337770185241393
thetao,W60p0,6,0,-0.32292419598520355,0.32292419598520355
thetao,W30p0,6,11,-0.32278476651161825,0.32278476651161825
so,W30p0,3,2,0.32273182716194937,0.32273182716194937
thetao,W60p0,5,4,-0.32243454617128503,0.32243454617128503
so,W30p0,8,5,0.32212460165305595,0.32212460165305595
so,W20p0,7,22,0.321906869325533,0.321906869325533
thetao,W10p0,5,25,0.3217669199072785,0.3217669199072785
thetao,W40p0,6,13,0.3209616427190293,0.3209616427190293
so,W20p0,10,8,-0.3207863824369407,0.3207863824369407
so,W30p0,3,14,0.32068845979228844,0.32068845979228844
thetao,W20p0,1,25,0.32063148599451313,0.32063148599451313
thetao,W60p0,10,1,0.3201160271125936,0.3201160271125936
thetao,W20p0,1,20,0.3200919940819716,0.3200919940819716
thetao,W60p0,10,22,0.320009309587001,0.320009309587001
thetao,W60p0,6,12,-0.3195512346411648,0.3195512346411648
thetao,W20p0,9,23,-0.31866077893946776,0.31866077893946776
thetao,W60p0,5,8,-0.31858129783040096,0.31858129783040096
so,W20p0,3,4,0.31845743751705247,0.31845743751705247
thetao,W40p0,1,20,-0.3183947125065297,0.3183947125065297
thetao,W60p0,10,23,0.31828880808599247,0.31828880808599247
thetao,W60p0,5,11,-0.3179595633709583,0.3179595633709583
so,W40p0,7,7,-0.31774258670253036,0.31774258670253036
thetao,W20p0,9,22,-0.31756735821377735,0.31756735821377735
thetao,W20p0,9,24,-0.31747823673104003,0.31747823673104003
so,W40p0,4,22,-0.31716905699526193,0.31716905699526193
thetao,W40p0,9,6,0.31714165190784316,0.31714165190784316
so,W20p0,3,18,0.31695394326422244,0.31695394326422244
so,W30p0,4,12,-0.3168936734501485,0.3168936734501485
thetao,W20p0,6,3,0.3168021136611414,0.3168021136611414
thetao,W10p0,4,5,0.31677247435247197,0.31677247435247197
thetao,W20p0,6,0,0.3156917970452717,0.3156917970452717
so,W30p0,8,6,0.31567894305173544,0.31567894305173544
thetao,W40p0,1,19,-0.31549883582493127,0.31549883582493127
so,W20p0,5,1,0.31530545983791475,0.31530545983791475
so,W10p0,5,20,0.3150526526107244,0.3150526526107244
so,W40p0,5,18,-0.31388678721905444,0.31388678721905444
thetao,W30p0,2,16,0.31372374904345934,0.31372374904345934
thetao,W10p0,1,12,-0.3136803069798324,0.3136803069798324
so,W60p0,6,18,-0.3129446880625492,0.3129446880625492
thetao,W10p0,7,8,-0.31262384643792535,0.31262384643792535
so,W30p0,4,17,-0.3124736461698728,0.3124736461698728
so,W20p0,5,20,0.31166240155270714,0.31166240155270714
so,W20p0,9,16,0.31161608331169927,0.31161608331169927
thetao,W60p0,5,7,-0.3110948941171731,0.3110948941171731
thetao,W40p0,9,11,0.3108058984871184,0.3108058984871184
thetao,W30p0,2,9,0.31073929057375954,0.31073929057375954
so,W10p0,8,16,-0.3103267498845081,0.3103267498845081
thetao,W10p0,7,12,-0.31002612594814855,0.31002612594814855
thetao,W20p0,9,3,-0.3100251203222016,0.3100251203222016
so,W40p0,5,14,-0.3100146199839389,0.3100146199839389
thetao,W60p0,10,10,0.3097213127227194,0.3097213127227194
so,W40p0,1,23,-0.3095467216816508,0.3095467216816508
thetao,W40p0,1,22,-0.30906784666457393,0.30906784666457393
thetao,W30p0,5,24,0.3090018293732323,0.3090018293732323
thetao,W30p0,5,10,0.30885647029833385,0.30885647029833385
so,W60p0,2,18,-0.3087520009247126,0.3087520009247126
so,W40p0,5,0,-0.30816111814950387,0.30816111814950387
so,W40p0,3,3,-0.3080519577118209,0.3080519577118209
thetao,W60p0,1,5,0.3075414108799792,0.3075414108799792
so,W40p0,9,1,-0.30678374742837966,0.30678374742837966
thetao,W60p0,1,4,0.3067270525464505,0.3067270525464505
thetao,W40p0,2,3,0.3065468675476105,0.3065468675476105
so,W60p0,8,6,-0.3063680977885855,0.3063680977885855
thetao,W10p0,7,1,-0.30625748466714464,0.30625748466714464
thetao,W30p0,5,11,0.30581939010994275,0.30581939010994275
so,W40p0,5,12,-0.3056039174574294,0.3056039174574294
thetao,W20p0,9,15,-0.30548773678847874,0.30548773678847874
thetao,W10p0,7,22,-0.30547427685187095,0.30547427685187095
so,W10p0,3,7,0.30513175828278966,0.30513175828278966
thetao,W10p0,9,22,0.304929578463783,0.304929578463783
thetao,W10p0,4,8,0.30468789538746494,0.30468789538746494
so,W60p0,2,24,-0.3043341722251742,0.3043341722251742
so,W10p0,5,8,0.3034106232687304,0.3034106232687304
so,W40p0,3,4,-0.30328727886389817,0.30328727886389817
so,W10p0,5,12,0.30308620502257483,0.30308620502257483
thetao,W10p0,4,4,0.3030185434518981,0.3030185434518981
thetao,W20p0,10,21,-0.30301695404516815,0.30301695404516815
so,W40p0,1,19,-0.3024078316484927,0.3024078316484927
thetao,W40p0,9,5,0.30240607087797217,0.30240607087797217
so,W40p0,4,19,-0.30231702357767376,0.30231702357767376
thetao,W10p0,4,3,0.30223171346827665,0.30223171346827665
thetao,W10p0,5,24,0.3021140255244358,0.3021140255244358
thetao,W40p0,1,21,-0.30209346642549406,0.30209346642549406
so,W30p0,2,22,-0.30167493820012464,0.30167493820012464
so,W60p0,2,15,-0.3009338643435839,0.3009338643435839
thetao,W10p0,7,11,-0.3008370730536559,0.3008370730536559
thetao,W10p0,7,10,-0.300657204623887,0.300657204623887
thetao,W30p0,2,10,0.300615814523202,0.300615814523202
so,W40p0,1,22,-0.30056306581632114,0.30056306581632114
thetao,W40p0,9,13,0.29977904471011046,0.29977904471011046
so,W60p0,6,13,-0.29931630632826184,0.29931630632826184
so,W10p0,5,21,0.29922797090350417,0.29922797090350417
thetao,W40p0,6,12,0.29916496647501745,0.29916496647501745
thetao,W20p0,10,19,-0.2991422358646622,0.2991422358646622
so,W30p0,8,4,0.29885347234103815,0.29885347234103815
so,W20p0,3,12,0.2981862809150896,0.2981862809150896
so,W10p0,8,21,-0.29799720217870634,0.29799720217870634
so,W40p0,7,6,-0.2978021505263644,0.2978021505263644
thetao,W60p0,10,7,0.2977415175682256,0.2977415175682256
thetao,W30p0,6,12,-0.29770594618862745,0.29770594618862745
so,W20p0,10,13,-0.2974793323151012,0.2974793323151012
thetao,W30p0,6,13,-0.2973510779152202,0.2973510779152202
so,W30p0,5,22,0.297028297521225,0.297028297521225
thetao,W60p0,5,15,-0.29701721336834314,0.29701721336834314
so,W20p0,9,18,0.2969661926596736,0.2969661926596736
so,W10p0,2,1,0.29652370132386513,0.29652370132386513
thetao,W30p0,2,15,0.2964006115682951,0.2964006115682951
thetao,W20p0,6,4,0.29613092750763026,0.29613092750763026
thetao,W10p0,10,25,0.295603990262248,0.295603990262248
thetao,W60p0,10,3,0.29519820717271306,0.29519820717271306
so,W10p0,3,4,0.29481155517789964,0.29481155517789964
so,W60p0,8,5,-0.29451024527245373,0.29451024527245373
so,W60p0,9,9,0.29440924559380177,0.29440924559380177
so,W30p0,3,1,0.2940997983491952,0.2940997983491952
thetao,W40p0,1,23,-0.2940529150592005,0.2940529150592005
so,W60p0,2,20,-0.2931267822755109,0.2931267822755109
so,W20p0,4,13,0.29309752841445996,0.29309752841445996
thetao,W10p0,5,8,0.2929418275176159,0.2929418275176159
so,W20p0,3,17,0.2925334938920607,0.2925334938920607
thetao,W30p0,6,10,-0.2924508630434291,0.2924508630434291
thetao,W60p0,8,25,0.29214948696493087,0.29214948696493087
so,W20p0,9,5,0.2921059598815641,0.2921059598815641
thetao,W20p0,1,0,0.2919537658666558,0.2919537658666558
so,W40p0,10,18,0.29157454921514586,0.29157454921514586
thetao,W10p0,9,20,0.29111054626853533,0.29111054626853533
thetao,W40p0,8,3,-0.28999213311820093,0.28999213311820093
so,W20p0,3,7,0.2896265154994166,0.2896265154994166
so,W40p0,5,10,-0.28957456406118265,0.28957456406118265
thetao,W20p0,10,13,-0.28925089310219293,0.28925089310219293
so,W40p0,10,19,0.2883244215177226,0.2883244215177226
so,W20p0,9,19,0.28820729679447815,0.28820729679447815
thetao,W20p0,6,5,0.2877777002544614,0.2877777002544614
so,W20p0,10,10,-0.2877515177443768,0.2877515177443768
so,W40p0,4,23,-0.2872065725579977,0.2872065725579977
so,W60p0,9,13,0.28713864435936576,0.28713864435936576
thetao,W60p0,10,18,0.2870202315637077,0.2870202315637077
thetao,W40p0,6,9,0.2866879452474113,0.2866879452474113
thetao,W60p0,6,4,-0.28622738816881915,0.28622738816881915
thetao,W10p0,1,14,-0.28596944916964107,0.28596944916964107
thetao,W40p0,8,5,-0.2856112537293832,0.2856112537293832
so,W40p0,9,23,-0.28552821346094515,0.28552821346094515
thetao,W10p0,7,13,-0.2851414272472797,0.2851414272472797
thetao,W60p0,10,2,0.28491210451087723,0.28491210451087723
thetao,W60p0,1,0,0.28488055139742297,0.28488055139742297
thetao,W20p0,1,24,0.28451777048114724,0.28451777048114724
so,W20p0,10,20,-0.2844652024263766,0.2844652024263766
so,W20p0,3,6,0.2842112405573525,0.2842112405573525
thetao,W20p0,9,9,-0.28419742030990264,0.28419742030990264
thetao,W60p0,6,9,-0.283930507616328,0.283930507616328
thetao,W40p0,10,3,-0.2835990016539013,0.2835990016539013
so,W40p0,9,12,-0.2832500573536439,0.2832500573536439
so,W20p0,9,9,0.2831216350254366,0.2831216350254366
so,W10p0,5,13,0.28189584174181104,0.28189584174181104
so,W30p0,8,1,0.2818350676168946,0.2818350676168946
thetao,W60p0,10,24,0.2817425913042751,0.2817425913042751
thetao,W60p0,5,14,-0.2816841740379988,0.2816841740379988
so,W10p0,3,3,0.2816811703908846,0.2816811703908846
so,W20p0,4,23,0.2816676307863472,0.2816676307863472
so,W40p0,9,9,-0.2815347949030486,0.2815347949030486
thetao,W30p0,8,0,-0.2811313350496032,0.2811313350496032
so,W20p0,4,20,0.28106059958193014,0.28106059958193014
thetao,W40p0,4,15,0.28100954061583244,0.28100954061583244
so,W20p0,9,12,0.2810028159590523,0.2810028159590523
so,W20p0,9,10,0.28063096885684796,0.28063096885684796
so,W20p0,4,16,0.28043509332129873,0.28043509332129873
so,W10p0,7,17,0.28003919299038726,0.28003919299038726
thetao,W60p0,10,8,0.27996238863139217,0.27996238863139217
thetao,W60p0,10,9,0.2795322253338994,0.2795322253338994
so,W10p0,3,6,0.2794646139167526,0.2794646139167526
so,W30p0,3,4,0.279147947207301,0.279147947207301
so,W10p0,1,25,-0.2789588922876654,0.2789588922876654
so,W40p0,5,11,-0.27848961025930175,0.27848961025930175
thetao,W30p0,3,4,-0.27810420510910466,0.27810420510910466
thetao,W30p0,2,12,0.277424761045831,0.277424761045831
so,W20p0,5,2,0.2774228035511336,0.2774228035511336
thetao,W20p0,9,5,-0.2769361381266082,0.2769361381266082
thetao,W40p0,9,7,0.2765743629094131,0.2765743629094131
so,W40p0,8,5,-0.2765522975737409,0.2765522975737409
so,W10p0,8,8,-0.2760983987464811,0.2760983987464811
so,W30p0,10,18,-0.2760751183206304,0.2760751183206304
thetao,W40p0,6,4,0.2760181499135357,0.2760181499135357
thetao,W40p0,6,8,0.27526734610113207,0.27526734610113207
so,W10p0,8,20,-0.2749455271808001,0.2749455271808001
thetao,W40p0,5,0,0.27491257432433164,0.27491257432433164
so,W40p0,4,17,-0.2747872961702511,0.2747872961702511
thetao,W20p0,9,21,-0.2747512771699963,0.2747512771699963
so,W30p0,8,8,0.27441835608290405,0.27441835608290405
so,W30p0,8,3,0.27413241915648445,0.27413241915648445
thetao,W20p0,1,21,0.27389705363306727,0.27389705363306727
so,W20p0,10,12,-0.27380923639255655,0.27380923639255655
so,W30p0,3,11,0.2737779561935762,0.2737779561935762
thetao,W60p0,10,16,0.2733019579962214,0.2733019579962214
thetao,W20p0,10,20,-0.2727582213646811,0.2727582213646811
so,W60p0,2,25,-0.27227633155425973,0.27227633155425973
so,W40p0,10,21,0.2722118942912046,0.2722118942912046
so,W30p0,5,4,0.2720716816612179,0.2720716816612179
so,W10p0,5,9,0.2719338720270218,0.2719338720270218
thetao,W10p0,5,7,0.27188472113834045,0.27188472113834045
so,W40p0,5,1,-0.2718425469530388,0.2718425469530388
so,W20p0,8,14,-0.27157092391387533,0.27157092391387533
thetao,W40p0,6,5,0.2713908072532364,0.2713908072532364
so,W10p0,3,5,0.2713702042371458,0.2713702042371458
so,W10p0,8,15,-0.271224735234082,0.271224735234082
thetao,W60p0,10,17,0.27116350950351703,0.27116350950351703
thetao,W20p0,1,23,0.2709628834168488,0.2709628834168488
so,W30p0,5,24,0.27069982318466274,0.27069982318466274
so,W30p0,7,11,-0.27042910423581024,0.27042910423581024
so,W30p0,10,7,-0.27017035625489805,0.27017035625489805
so,W20p0,4,18,0.2700072364356804,0.2700072364356804
so,W60p0,8,14,-0.2699542161873912,0.2699542161873912
so,W20p0,4,24,0.2697938894544378,0.2697938894544378
so,W20p0,3,5,0.26974088231551807,0.26974088231551807
so,W20p0,4,19,0.26956621625721283,0.26956621625721283
so,W20p0,9,7,0.2692520241269624,0.2692520241269624
thetao,W40p0,2,2,0.26917208857068176,0.26917208857068176
thetao,W40p0,4,11,0.26913427712674315,0.26913427712674315
thetao,W30p0,3,5,-0.26902089008174995,0.26902089008174995
thetao,W10p0,9,23,0.2689605310290752,0.2689605310290752
thetao,W60p0,6,8,-0.2685603662467219,0.2685603662467219
thetao,W60p0,5,9,-0.26855566552909277,0.26855566552909277
so,W20p0,7,19,0.2681811759413377,0.2681811759413377
thetao,W60p0,6,10,-0.26754867049280706,0.26754867049280706
thetao,W30p0,7,25,0.2674668444414488,0.2674668444414488
thetao,W10p0,6,9,0.2670037843680972,0.2670037843680972
thetao,W40p0,7,14,0.2669238215731374,0.2669238215731374
so,W10p0,7,10,0.26680145936541766,0.26680145936541766
so,W20p0,2,6,-0.2666668450570055,0.2666668450570055
so,W40p0,5,9,-0.266323671312625,0.266323671312625
so,W20p0,9,6,0.26527745394570723,0.26527745394570723
so,W20p0,3,14,0.2646097574949231,0.2646097574949231
so,W30p0,5,1,0.2641383213053657,0.2641383213053657
so,W40p0,9,17,-0.26402880305221177,0.26402880305221177
thetao,W40p0,1,24,-0.2639187407474119,0.2639187407474119
thetao,W20p0,9,19,-0.2638901031740981,0.2638901031740981
so,W10p0,2,0,0.2637779812690651,0.2637779812690651
thetao,W30p0,5,23,0.26371283993237826,0.26371283993237826
thetao,W40p0,9,12,0.2636828875547223,0.2636828875547223
so,W20p0,10,4,-0.26367268240524677,0.26367268240524677
thetao,W10p0,5,10,0.26360712667013997,0.26360712667013997
so,W40p0,10,17,0.26358350361947464,0.26358350361947464
so,W10p0,5,10,0.2634877252983147,0.2634877252983147
so,W20p0,5,6,0.2630021437752159,0.2630021437752159
thetao,W30p0,6,9,-0.2623007332526951,0.2623007332526951
so,W10p0,6,8,-0.26214905230146596,0.26214905230146596
so,W20p0,4,25,0.261067158816142,0.261067158816142
so,W10p0,5,4,0.26089742857401316,0.26089742857401316
so,W40p0,9,18,-0.2606449494907843,0.2606449494907843
thetao,W60p0,5,3,-0.2605522220029168,0.2605522220029168
thetao,W20p0,9,16,-0.26028217315396995,0.26028217315396995
so,W20p0,7,21,0.26017931609475964,0.26017931609475964
so,W40p0,4,15,-0.2600713498856034,0.2600713498856034
thetao,W60p0,4,17,-0.2600224644644646,0.2600224644644646
thetao,W60p0,8,24,0.25981335814005846,0.25981335814005846
so,W20p0,10,21,-0.25917786014668553,0.25917786014668553
so,W60p0,8,19,-0.25875001761929384,0.25875001761929384
so,W20p0,4,12,0.25867238263741604,0.25867238263741604
so,W10p0,8,23,-0.25863685580005646,0.25863685580005646
so,W20p0,3,8,0.2583512183149258,0.2583512183149258
thetao,W40p0,4,14,0.2580725004895748,0.2580725004895748
so,W60p0,8,15,-0.25765451676988543,0.25765451676988543
so,W40p0,3,1,-0.25723673507841716,0.25723673507841716
thetao,W60p0,6,5,-0.25723507838128845,0.25723507838128845
thetao,W60p0,7,3,-0.25714319807717173,0.25714319807717173
so,W40p0,5,5,-0.2569105823103139,0.2569105823103139
so,W20p0,3,10,0.2563711301414658,0.2563711301414658
thetao,W30p0,5,22,0.2554322202049456,0.2554322202049456
thetao,W40p0,6,1,0.254674462049467,0.254674462049467
so,W60p0,9,1,0.2545871094589436,0.2545871094589436
so,W30p0,4,15,-0.2544533188947343,0.2544533188947343
so,W60p0,7,22,-0.25401633597141904,0.25401633597141904
so,W60p0,8,7,-0.25387885654228626,0.25387885654228626
so,W20p0,5,8,0.25352509333177436,0.25352509333177436
so,W40p0,1,25,-0.25335745909971763,0.25335745909971763
thetao,W40p0,5,1,0.2531968115847456,0.2531968115847456
so,W20p0,7,24,0.25289333206124825,0.25289333206124825
thetao,W20p0,1,22,0.2526236834456736,0.2526236834456736
so,W60p0,7,17,-0.25176420014259615,0.25176420014259615
so,W30p0,5,23,0.2507358951840656,0.2507358951840656
thetao,W30p0,2,8,0.2507064971121191,0.2507064971121191
so,W20p0,10,3,-0.2504213971129599,0.2504213971129599
thetao,W10p0,6,4,0.2500759132923464,0.2500759132923464
thetao,W30p0,2,17,0.24997433845439204,0.24997433845439204
thetao,W30p0,9,19,0.24969548680130152,0.24969548680130152
thetao,W40p0,6,10,0.2495887384489588,0.2495887384489588
so,W60p0,9,2,0.2495090531119519,0.2495090531119519
so,W10p0,7,20,0.24946688975035486,0.24946688975035486
thetao,W10p0,10,22,0.24937710927586387,0.24937710927586387
so,W60p0,7,14,-0.2493164889418974,0.2493164889418974
so,W20p0,2,3,-0.24921251025729557,0.24921251025729557
thetao,W20p0,9,25,-0.2485404303200404,0.2485404303200404
so,W40p0,9,14,-0.24851980606851767,0.24851980606851767
so,W20p0,8,3,-0.24849332861600743,0.24849332861600743
so,W40p0,5,23,-0.24809617032502568,0.24809617032502568
so,W20p0,9,14,0.24802842589132093,0.24802842589132093
thetao,W20p0,9,8,-0.2480102737878108,0.2480102737878108
thetao,W40p0,6,11,0.2479154321396846,0.2479154321396846
thetao,W20p0,9,12,-0.24763080491409303,0.24763080491409303
thetao,W10p0,9,21,0.24735078471119348,0.24735078471119348
so,W40p0,9,16,-0.24713746734153497,0.24713746734153497
so,W20p0,10,11,-0.24689594138731744,0.24689594138731744
so,W10p0,7,21,0.24659813980747225,0.24659813980747225
thetao,W20p0,10,11,-0.24641404162797645,0.24641404162797645
so,W20p0,9,11,0.24590145892929097,0.24590145892929097
so,W40p0,5,4,-0.24555025044957177,0.24555025044957177
thetao,W10p0,6,3,0.24550957389239111,0.24550957389239111
so,W20p0,8,25,-0.24529867390031238,0.24529867390031238
thetao,W40p0,9,2,0.24521161521649604,0.24521161521649604
so,W40p0,9,6,-0.24511433855198084,0.24511433855198084
thetao,W10p0,10,23,0.24495320658713088,0.24495320658713088
so,W20p0,8,19,-0.24482394510737254,0.24482394510737254
thetao,W60p0,4,24,-0.24482032456067382,0.24482032456067382
thetao,W10p0,7,6,-0.24481855348223305,0.24481855348223305
thetao,W10p0,6,8,0.24475846563101689,0.24475846563101689
so,W10p0,8,9,-0.24424775654841055,0.24424775654841055
thetao,W10p0,5,9,0.24293860162145933,0.24293860162145933
so,W40p0,5,7,-0.2428678307752123,0.2428678307752123
thetao,W30p0,5,14,0.24282112514823592,0.24282112514823592
so,W20p0,2,10,-0.24258334669433643,0.24258334669433643
so,W10p0,8,12,-0.24254532708305596,0.24254532708305596
so,W30p0,10,6,-0.24232768468929894,0.24232768468929894
so,W30p0,10,14,-0.24212367447915142,0.24212367447915142
