var,lon_tag,mode,lag,corr,abs_corr
so,W60p0,1,20,-0.09834248031174248,0.09834248031174248
so,W30p0,1,12,0.09817921652209759,0.09817921652209759
so,W60p0,4,10,0.09805209834519743,0.09805209834519743
thetao,W10p0,5,16,0.09783759618722658,0.09783759618722658
thetao,W40p0,1,6,0.09765349973778599,0.09765349973778599
so,W40p0,2,5,-0.09760768688488795,0.09760768688488795
so,W40p0,8,6,0.09749277214532147,0.09749277214532147
so,W40p0,5,6,-0.09728198668566752,0.09728198668566752
thetao,W40p0,8,12,0.09725721675680683,0.09725721675680683
so,W40p0,9,13,0.09722594342676803,0.09722594342676803
thetao,W20p0,10,4,-0.09707509930963555,0.09707509930963555
thetao,W20p0,5,8,-0.09692009096355195,0.09692009096355195
so,W40p0,10,0,0.09686467267083756,0.09686467267083756
thetao,W40p0,7,14,-0.09679771884302164,0.09679771884302164
so,W30p0,1,10,0.09679736624713911,0.09679736624713911
thetao,W30p0,6,19,0.09612883531403005,0.09612883531403005
thetao,W40p0,3,11,-0.09595899120266113,0.09595899120266113
thetao,W10p0,9,18,0.09592898075225073,0.09592898075225073
thetao,W20p0,6,1,-0.09570762699585676,0.09570762699585676
so,W20p0,9,13,0.09560360735375513,0.09560360735375513
thetao,W10p0,9,4,-0.09558838156267463,0.09558838156267463
so,W40p0,1,8,-0.09556666518663501,0.09556666518663501
thetao,W30p0,5,4,-0.09553480828073796,0.09553480828073796
so,W20p0,9,20,-0.09549513558068078,0.09549513558068078
thetao,W30p0,3,2,-0.09546490793065056,0.09546490793065056
so,W20p0,5,17,0.09544178382638127,0.09544178382638127
so,W40p0,4,8,-0.09539374993287482,0.09539374993287482
so,W40p0,9,15,0.09535901931639075,0.09535901931639075
so,W20p0,4,17,-0.09512497920216,0.09512497920216
thetao,W10p0,8,9,-0.09509578786489488,0.09509578786489488
so,W20p0,8,8,0.094930160769568,0.094930160769568
thetao,W40p0,8,14,-0.09488762938018,0.09488762938018
thetao,W40p0,2,17,0.0946942922785861,0.0946942922785861
thetao,W20p0,1,15,-0.0946269240336568,0.0946269240336568
so,W10p0,2,8,-0.09454753153550591,0.09454753153550591
so,W60p0,1,13,-0.09436083023318181,0.09436083023318181
thetao,W60p0,9,18,-0.09432037755725539,0.09432037755725539
thetao,W20p0,3,15,0.0940972295911234,0.0940972295911234
thetao,W30p0,3,3,-0.09404034769291439,0.09404034769291439
so,W20p0,6,9,0.09402590148163993,0.09402590148163993
so,W20p0,5,15,0.09395467297938902,0.09395467297938902
so,W30p0,6,6,-0.09386727956614446,0.09386727956614446
thetao,W30p0,5,17,-0.09366935188891046,0.09366935188891046
so,W30p0,6,14,-0.09364813467437709,0.09364813467437709
thetao,W20p0,5,10,-0.0935741078151615,0.0935741078151615
so,W60p0,9,0,-0.09352167622868596,0.09352167622868596
so,W40p0,4,4,-0.09351536667310738,0.09351536667310738
so,W30p0,10,16,0.09342772063998417,0.09342772063998417
so,W30p0,9,18,0.0933692319235905,0.0933692319235905
thetao,W40p0,8,9,0.0933389736722643,0.0933389736722643
thetao,W20p0,5,18,-0.09333840217105405,0.09333840217105405
so,W30p0,7,10,0.09332138378574699,0.09332138378574699
so,W10p0,6,7,-0.09330063526980938,0.09330063526980938
thetao,W10p0,6,9,0.09329982067017646,0.09329982067017646
so,W20p0,7,8,0.093255357768968,0.093255357768968
thetao,W20p0,10,14,0.09315072974465212,0.09315072974465212
thetao,W30p0,3,7,-0.09308559885890012,0.09308559885890012
so,W20p0,9,4,-0.09269663509648685,0.09269663509648685
so,W30p0,1,2,-0.09268818348057975,0.09268818348057975
so,W20p0,7,2,0.09267454432621626,0.09267454432621626
so,W30p0,10,17,0.09256106711423645,0.09256106711423645
so,W40p0,4,0,-0.09244838687674808,0.09244838687674808
so,W20p0,8,7,0.09237728737781638,0.09237728737781638
so,W20p0,6,0,-0.0923604664380673,0.0923604664380673
so,W20p0,10,17,0.09233797788964394,0.09233797788964394
so,W60p0,4,14,0.09233516447479528,0.09233516447479528
so,W60p0,7,11,-0.09222237140577969,0.09222237140577969
thetao,W10p0,5,3,-0.0922044822271148,0.0922044822271148
so,W30p0,1,9,0.09205967111612227,0.09205967111612227
so,W20p0,7,10,0.09160355913377856,0.09160355913377856
thetao,W40p0,10,2,-0.09156106399629015,0.09156106399629015
thetao,W30p0,10,6,0.09152862812467212,0.09152862812467212
thetao,W60p0,5,6,-0.09146913583023257,0.09146913583023257
so,W40p0,10,17,-0.09140074674225854,0.09140074674225854
thetao,W20p0,7,3,-0.09136616670613228,0.09136616670613228
so,W40p0,5,16,0.09135261025396581,0.09135261025396581
so,W30p0,3,1,-0.0913361368836734,0.0913361368836734
thetao,W20p0,7,10,0.09127338647375724,0.09127338647375724
thetao,W20p0,3,13,0.09118991478230516,0.09118991478230516
thetao,W60p0,3,3,-0.09118982793645278,0.09118982793645278
thetao,W60p0,10,12,-0.09091795853869114,0.09091795853869114
thetao,W10p0,9,3,-0.09074847385717748,0.09074847385717748
so,W10p0,9,5,-0.09058892465394557,0.09058892465394557
so,W60p0,1,6,0.09056170215712511,0.09056170215712511
so,W20p0,6,15,-0.09053531930766943,0.09053531930766943
so,W40p0,3,9,0.09051644758596754,0.09051644758596754
thetao,W40p0,5,18,0.09041977329106538,0.09041977329106538
thetao,W30p0,5,0,-0.09039638654293525,0.09039638654293525
thetao,W20p0,4,4,-0.09034452554435488,0.09034452554435488
thetao,W20p0,10,3,-0.09033237149672757,0.09033237149672757
so,W20p0,3,0,0.09027880811432694,0.09027880811432694
so,W10p0,5,13,-0.09009174452499195,0.09009174452499195
thetao,W30p0,5,2,0.09004768754292285,0.09004768754292285
thetao,W60p0,5,3,-0.0898776853686443,0.0898776853686443
thetao,W20p0,9,9,0.08982775642024045,0.08982775642024045
so,W10p0,3,10,-0.0897406985840522,0.0897406985840522
so,W60p0,10,20,0.08957103363833349,0.08957103363833349
so,W20p0,5,1,-0.0895251086033261,0.0895251086033261
so,W40p0,5,10,0.08947203524240108,0.08947203524240108
thetao,W10p0,2,2,0.08937311604310932,0.08937311604310932
thetao,W40p0,7,10,-0.08932780798765981,0.08932780798765981
so,W20p0,6,17,-0.08922246887770313,0.08922246887770313
thetao,W40p0,4,11,-0.08920597346300849,0.08920597346300849
so,W40p0,5,15,-0.08909998258231525,0.08909998258231525
thetao,W20p0,9,10,0.08897307096007379,0.08897307096007379
so,W10p0,2,12,0.08897245634800306,0.08897245634800306
so,W20p0,2,11,-0.08883795911611338,0.08883795911611338
so,W30p0,6,13,-0.08878581234407035,0.08878581234407035
so,W60p0,7,17,0.08872402078667803,0.08872402078667803
thetao,W20p0,2,16,-0.0887134426544115,0.0887134426544115
so,W30p0,4,4,-0.08860462885168022,0.08860462885168022
thetao,W20p0,10,8,0.08857371634142637,0.08857371634142637
thetao,W10p0,4,4,0.08822700270251939,0.08822700270251939
so,W40p0,7,9,0.08812867959290825,0.08812867959290825
so,W40p0,1,7,-0.08789337907934668,0.08789337907934668
thetao,W30p0,3,18,0.08753136787912161,0.08753136787912161
so,W60p0,1,19,-0.08747798952026331,0.08747798952026331
so,W10p0,9,18,0.08746833812583667,0.08746833812583667
so,W20p0,7,9,0.0872446399349738,0.0872446399349738
thetao,W40p0,4,9,-0.0871737910943061,0.0871737910943061
so,W10p0,5,3,-0.08714108142081384,0.08714108142081384
thetao,W10p0,7,10,-0.08711668294171825,0.08711668294171825
so,W20p0,3,15,0.08710049782743307,0.08710049782743307
thetao,W20p0,8,4,0.08672640341449357,0.08672640341449357
thetao,W10p0,9,5,-0.0866989041970134,0.0866989041970134
so,W20p0,7,7,0.0866797654900301,0.0866797654900301
so,W20p0,5,20,-0.08657529265253827,0.08657529265253827
so,W60p0,8,7,0.08651322278471323,0.08651322278471323
so,W10p0,6,11,-0.0861335533736231,0.0861335533736231
so,W30p0,2,1,0.08593843990373931,0.08593843990373931
so,W20p0,3,8,-0.08592596023553843,0.08592596023553843
so,W60p0,2,19,0.08575330897355339,0.08575330897355339
so,W30p0,4,19,-0.08565298170086992,0.08565298170086992
so,W10p0,2,4,-0.08551671730336587,0.08551671730336587
thetao,W40p0,2,6,-0.08549514466728933,0.08549514466728933
so,W20p0,4,1,-0.08543617084537485,0.08543617084537485
thetao,W30p0,2,15,0.08515506457214668,0.08515506457214668
thetao,W10p0,2,17,-0.08514699243834058,0.08514699243834058
so,W20p0,6,13,-0.08514262722342895,0.08514262722342895
thetao,W10p0,6,8,0.08511923980172581,0.08511923980172581
thetao,W30p0,5,1,0.08507633181448958,0.08507633181448958
so,W10p0,9,1,-0.08505108661348705,0.08505108661348705
thetao,W10p0,9,17,-0.0848245833666273,0.0848245833666273
thetao,W10p0,2,4,0.084720033285272,0.084720033285272
so,W30p0,8,20,0.08470033249522355,0.08470033249522355
so,W60p0,3,17,-0.0843620031593074,0.0843620031593074
thetao,W60p0,9,14,0.08431505321013358,0.08431505321013358
thetao,W20p0,6,9,0.08429913234108631,0.08429913234108631
so,W20p0,9,6,0.08423706589249991,0.08423706589249991
so,W10p0,6,14,-0.08413373533354206,0.08413373533354206
thetao,W40p0,8,13,-0.08380703744994047,0.08380703744994047
so,W20p0,6,16,-0.08373345185120795,0.08373345185120795
so,W60p0,1,7,-0.08366142401609683,0.08366142401609683
thetao,W60p0,2,12,0.08358205662005984,0.08358205662005984
so,W30p0,2,19,-0.08358064914226503,0.08358064914226503
so,W30p0,2,10,-0.08344393327191608,0.08344393327191608
thetao,W60p0,2,20,0.08321114417418511,0.08321114417418511
thetao,W20p0,9,15,0.08314524793689262,0.08314524793689262
thetao,W10p0,3,7,-0.08310560577866678,0.08310560577866678
so,W60p0,8,3,-0.08295118069101061,0.08295118069101061
so,W20p0,3,9,-0.08282567429396241,0.08282567429396241
thetao,W30p0,8,9,-0.08261226856912361,0.08261226856912361
so,W30p0,8,17,-0.08259035548914348,0.08259035548914348
thetao,W20p0,6,20,-0.08239083640531267,0.08239083640531267
so,W10p0,2,11,0.08235234616962059,0.08235234616962059
so,W30p0,7,20,0.08225647589254913,0.08225647589254913
so,W20p0,8,9,0.08221653687824038,0.08221653687824038
thetao,W10p0,2,3,0.08221005934516598,0.08221005934516598
thetao,W20p0,3,2,0.08220339970267802,0.08220339970267802
thetao,W60p0,9,7,0.08170378602786667,0.08170378602786667
so,W10p0,9,6,-0.08159165296222784,0.08159165296222784
so,W60p0,3,15,0.08148017252443161,0.08148017252443161
thetao,W60p0,7,1,-0.08131882485692658,0.08131882485692658
thetao,W10p0,6,12,-0.08126814806762597,0.08126814806762597
so,W40p0,7,7,0.08112446392560088,0.08112446392560088
so,W40p0,6,0,-0.08088320021662698,0.08088320021662698
thetao,W40p0,4,6,0.08077534309163502,0.08077534309163502
so,W40p0,1,6,-0.08070882696416237,0.08070882696416237
so,W30p0,10,14,-0.08051177767335103,0.08051177767335103
so,W10p0,8,3,-0.08032459397724422,0.08032459397724422
so,W10p0,4,1,0.0802053403197035,0.0802053403197035
so,W10p0,3,8,-0.080155531726631,0.080155531726631
so,W20p0,3,14,0.08014390583506463,0.08014390583506463
so,W10p0,9,7,-0.07987493965639733,0.07987493965639733
so,W40p0,9,7,0.07964646416948944,0.07964646416948944
thetao,W30p0,7,12,0.07957506416313108,0.07957506416313108
so,W60p0,9,19,-0.07950980166784201,0.07950980166784201
thetao,W10p0,8,14,0.07940457710885641,0.07940457710885641
thetao,W40p0,1,8,0.07934444412667563,0.07934444412667563
thetao,W40p0,10,14,0.07909546320274609,0.07909546320274609
so,W30p0,5,0,0.07891384248146986,0.07891384248146986
thetao,W20p0,2,1,0.0788582288274249,0.0788582288274249
so,W30p0,7,6,0.07884426128459227,0.07884426128459227
so,W60p0,4,17,-0.07850368803125364,0.07850368803125364
so,W40p0,7,1,-0.07843479234556776,0.07843479234556776
thetao,W20p0,10,19,0.0779011101190617,0.0779011101190617
so,W30p0,1,3,-0.07788498667795239,0.07788498667795239
thetao,W60p0,6,11,-0.07786026085525402,0.07786026085525402
thetao,W20p0,2,19,-0.07760408676403013,0.07760408676403013
so,W60p0,5,11,-0.07757809452637393,0.07757809452637393
thetao,W60p0,5,4,-0.07739327126176679,0.07739327126176679
thetao,W10p0,6,15,0.0772647639357373,0.0772647639357373
so,W40p0,2,18,0.07718988234428105,0.07718988234428105
so,W30p0,3,19,0.07716923755887,0.07716923755887
thetao,W30p0,1,18,-0.07701616737359157,0.07701616737359157
so,W30p0,2,6,-0.07700304348900272,0.07700304348900272
thetao,W10p0,10,20,-0.07693498123928609,0.07693498123928609
thetao,W20p0,4,13,0.07683878014005964,0.07683878014005964
so,W60p0,3,7,0.07683040192319106,0.07683040192319106
so,W20p0,5,7,-0.07676454608299249,0.07676454608299249
thetao,W30p0,7,15,0.07672376051458506,0.07672376051458506
so,W10p0,6,3,-0.07664170063430313,0.07664170063430313
so,W20p0,6,8,0.07650132553627256,0.07650132553627256
so,W40p0,1,16,-0.07643641179461708,0.07643641179461708
so,W30p0,2,13,-0.0762714622137897,0.0762714622137897
thetao,W40p0,10,7,-0.07624557315940343,0.07624557315940343
so,W60p0,1,18,-0.07620231793168215,0.07620231793168215
so,W60p0,8,9,-0.07620078042434011,0.07620078042434011
so,W10p0,4,4,0.07612432399119651,0.07612432399119651
thetao,W10p0,2,10,0.0761194338677207,0.0761194338677207
thetao,W20p0,2,9,-0.0760269884074724,0.0760269884074724
so,W30p0,8,8,-0.07586967697245448,0.07586967697245448
so,W30p0,8,14,-0.07582185965258396,0.07582185965258396
so,W60p0,4,12,-0.07580152191798338,0.07580152191798338
so,W20p0,4,11,0.07577912361515261,0.07577912361515261
so,W30p0,7,12,-0.0757760859946326,0.0757760859946326
so,W60p0,5,5,0.0756523805083642,0.0756523805083642
so,W40p0,9,14,0.07559356296800993,0.07559356296800993
thetao,W10p0,2,15,-0.07547591454576143,0.07547591454576143
thetao,W20p0,4,7,0.07542682057164118,0.07542682057164118
so,W20p0,6,14,-0.07511161994419374,0.07511161994419374
thetao,W60p0,7,0,-0.07509587569690916,0.07509587569690916
so,W60p0,2,6,0.07492828518573826,0.07492828518573826
so,W40p0,2,16,-0.07477089409823523,0.07477089409823523
so,W20p0,6,6,0.07463209499264148,0.07463209499264148
thetao,W20p0,10,20,0.0745931270043681,0.0745931270043681
thetao,W40p0,8,6,-0.07457323215975835,0.07457323215975835
so,W60p0,8,6,0.07444961092342628,0.07444961092342628
so,W30p0,4,6,0.07436073834881254,0.07436073834881254
so,W60p0,9,8,0.07435962950548676,0.07435962950548676
thetao,W30p0,10,12,-0.0742488430749357,0.0742488430749357
so,W30p0,6,20,0.07409627683628348,0.07409627683628348
so,W10p0,5,15,-0.0739059064595494,0.0739059064595494
so,W20p0,7,16,-0.07366143089558437,0.07366143089558437
thetao,W20p0,2,3,-0.07357319465373025,0.07357319465373025
so,W60p0,5,7,0.07334206542176523,0.07334206542176523
so,W30p0,9,6,0.07332198479740586,0.07332198479740586
so,W30p0,9,16,0.07310519835339681,0.07310519835339681
thetao,W30p0,1,16,0.073099567755069,0.073099567755069
so,W40p0,4,18,-0.07306511360582454,0.07306511360582454
thetao,W40p0,1,4,0.07300870009777458,0.07300870009777458
so,W30p0,7,8,0.07300151902355087,0.07300151902355087
thetao,W40p0,5,7,0.07288784097793188,0.07288784097793188
thetao,W20p0,5,20,0.07285722190752211,0.07285722190752211
thetao,W40p0,1,2,-0.0728227585060211,0.0728227585060211
thetao,W10p0,2,19,-0.07280490449186837,0.07280490449186837
thetao,W20p0,5,0,0.07276020409095622,0.07276020409095622
thetao,W60p0,6,16,-0.07273042483086738,0.07273042483086738
so,W30p0,1,8,0.07272898544796012,0.07272898544796012
so,W60p0,8,15,-0.07269687747561661,0.07269687747561661
so,W40p0,8,8,0.07268170644407022,0.07268170644407022
thetao,W40p0,7,12,-0.07253911198824535,0.07253911198824535
thetao,W60p0,6,0,-0.0724825771268345,0.0724825771268345
so,W60p0,6,0,-0.0724524079128645,0.0724524079128645
thetao,W20p0,7,12,0.07242960476222492,0.07242960476222492
thetao,W20p0,1,18,-0.0722055249725162,0.0722055249725162
thetao,W30p0,7,18,0.07219236997074054,0.07219236997074054
thetao,W20p0,2,10,-0.07212095820332787,0.07212095820332787
thetao,W20p0,8,17,-0.07211356705824991,0.07211356705824991
thetao,W60p0,3,6,0.07207977800979515,0.07207977800979515
so,W40p0,4,10,0.07201118654955996,0.07201118654955996
thetao,W40p0,7,4,-0.07188352475443631,0.07188352475443631
thetao,W40p0,4,13,-0.07182192372122559,0.07182192372122559
thetao,W10p0,9,0,-0.0717067931150928,0.0717067931150928
thetao,W60p0,4,20,0.07144021832799868,0.07144021832799868
thetao,W40p0,2,4,0.07133023333945103,0.07133023333945103
thetao,W30p0,1,12,-0.07124506134786254,0.07124506134786254
so,W60p0,3,3,-0.0712039116729653,0.0712039116729653
thetao,W30p0,3,14,0.0710736370419477,0.0710736370419477
thetao,W40p0,5,12,0.07094957836875106,0.07094957836875106
so,W10p0,9,19,0.07091713554391829,0.07091713554391829
thetao,W20p0,3,17,-0.07086177358502575,0.07086177358502575
so,W20p0,9,14,0.07078639479957699,0.07078639479957699
so,W30p0,5,12,0.07076139009901736,0.07076139009901736
thetao,W20p0,6,17,-0.07075035146778852,0.07075035146778852
so,W40p0,6,9,0.07071206913790248,0.07071206913790248
thetao,W40p0,4,17,0.07061860936571047,0.07061860936571047
thetao,W60p0,2,11,0.0705573128656437,0.0705573128656437
so,W60p0,6,5,0.07001098563956933,0.07001098563956933
so,W40p0,5,12,-0.06997106366405241,0.06997106366405241
so,W60p0,10,11,-0.06991700861505945,0.06991700861505945
thetao,W60p0,1,15,0.06975469541092828,0.06975469541092828
thetao,W20p0,5,7,-0.06975422247346805,0.06975422247346805
thetao,W60p0,5,10,-0.06958322535261086,0.06958322535261086
so,W20p0,10,16,0.06951049028164111,0.06951049028164111
thetao,W10p0,9,2,-0.06940344201239525,0.06940344201239525
so,W10p0,6,12,-0.06924497741479502,0.06924497741479502
so,W10p0,8,6,-0.06921803415610059,0.06921803415610059
so,W60p0,10,18,0.06916065747718976,0.06916065747718976
so,W10p0,4,0,0.06906997130981149,0.06906997130981149
thetao,W30p0,5,8,0.06902769408986183,0.06902769408986183
thetao,W30p0,10,15,-0.06863534169184593,0.06863534169184593
thetao,W20p0,5,11,-0.06854480458095212,0.06854480458095212
so,W20p0,6,5,0.06850507142026385,0.06850507142026385
so,W10p0,3,5,-0.0685049264645752,0.0685049264645752
thetao,W60p0,8,12,0.06846089577598517,0.06846089577598517
thetao,W60p0,8,15,0.06843301453317585,0.06843301453317585
thetao,W60p0,3,17,-0.06827843101512451,0.06827843101512451
so,W30p0,4,11,0.0682531514106299,0.0682531514106299
thetao,W10p0,6,18,0.06794435421031957,0.06794435421031957
so,W20p0,1,6,-0.06792102307606071,0.06792102307606071
so,W10p0,5,0,-0.06789956483596421,0.06789956483596421
thetao,W20p0,3,6,0.0678553350928604,0.0678553350928604
thetao,W10p0,3,20,-0.06759324350735657,0.06759324350735657
so,W60p0,2,17,0.06755695155843604,0.06755695155843604
so,W60p0,5,9,0.06742121814178147,0.06742121814178147
so,W60p0,3,6,-0.06739076780038335,0.06739076780038335
so,W60p0,9,4,-0.06736830006437924,0.06736830006437924
so,W10p0,9,15,-0.06698838719446766,0.06698838719446766
thetao,W20p0,10,5,-0.06691120146219069,0.06691120146219069
so,W10p0,8,20,0.0668729417464555,0.0668729417464555
so,W10p0,5,20,0.06684859904162598,0.06684859904162598
so,W40p0,2,20,0.06668562534530514,0.06668562534530514
so,W10p0,8,15,0.06664120362186357,0.06664120362186357
thetao,W30p0,3,13,0.06662809860050903,0.06662809860050903
so,W40p0,7,6,0.06657784826508464,0.06657784826508464
thetao,W60p0,4,11,0.06654325730066782,0.06654325730066782
thetao,W20p0,10,16,0.06628650698648896,0.06628650698648896
so,W40p0,1,4,-0.06620970910237578,0.06620970910237578
thetao,W40p0,9,17,0.06613550531558399,0.06613550531558399
so,W30p0,6,16,-0.06603232373985737,0.06603232373985737
thetao,W40p0,4,16,0.06602247509820773,0.06602247509820773
thetao,W30p0,9,12,0.06577799597602163,0.06577799597602163
so,W10p0,10,20,0.06570183150291055,0.06570183150291055
so,W10p0,1,19,-0.06567916989129591,0.06567916989129591
thetao,W10p0,4,0,0.06560342754233633,0.06560342754233633
thetao,W30p0,5,7,0.06558991743404388,0.06558991743404388
thetao,W20p0,4,0,0.06553609174092892,0.06553609174092892
so,W20p0,6,2,-0.06551937846548735,0.06551937846548735
thetao,W60p0,5,2,-0.06544945221301686,0.06544945221301686
so,W40p0,1,18,0.06528239411572802,0.06528239411572802
thetao,W40p0,3,13,0.06512986025325404,0.06512986025325404
so,W10p0,9,8,-0.06503327791150251,0.06503327791150251
thetao,W40p0,4,1,0.06500552487185345,0.06500552487185345
thetao,W10p0,2,16,-0.06498069175092128,0.06498069175092128
so,W40p0,6,17,0.06497255767441779,0.06497255767441779
thetao,W20p0,7,7,-0.06495988233539374,0.06495988233539374
so,W30p0,1,7,0.06495558315206205,0.06495558315206205
thetao,W20p0,7,20,0.0648792206840962,0.0648792206840962
thetao,W20p0,8,20,-0.064813239149006,0.064813239149006
so,W10p0,10,8,0.06466491656828163,0.06466491656828163
so,W60p0,4,15,0.06456731848540893,0.06456731848540893
thetao,W60p0,3,4,0.06444622763553445,0.06444622763553445
thetao,W40p0,6,6,0.06426484376282002,0.06426484376282002
thetao,W40p0,3,15,0.06418589405948515,0.06418589405948515
so,W40p0,2,12,0.06417581454768936,0.06417581454768936
thetao,W10p0,8,6,-0.06409130157829053,0.06409130157829053
so,W40p0,8,16,0.06402873603931697,0.06402873603931697
thetao,W40p0,3,16,0.06391185331779685,0.06391185331779685
thetao,W10p0,7,3,0.06385633404166277,0.06385633404166277
so,W40p0,8,15,0.06370504871041666,0.06370504871041666
thetao,W40p0,8,15,-0.0634937855002856,0.0634937855002856
so,W30p0,9,9,0.06330773771029904,0.06330773771029904
thetao,W40p0,3,20,0.06307502248155743,0.06307502248155743
so,W30p0,10,1,0.06299599594750473,0.06299599594750473
thetao,W60p0,4,14,-0.06297944676076413,0.06297944676076413
so,W10p0,3,18,0.062953518984475,0.062953518984475
thetao,W60p0,2,0,-0.06293025115269918,0.06293025115269918
so,W20p0,1,19,-0.0628981891908005,0.0628981891908005
thetao,W10p0,4,19,0.06280618571984015,0.06280618571984015
thetao,W30p0,7,8,0.06277616825437325,0.06277616825437325
thetao,W60p0,9,4,-0.06272010536526541,0.06272010536526541
so,W60p0,7,12,-0.06269476076711952,0.06269476076711952
thetao,W10p0,1,1,0.06261074834974704,0.06261074834974704
thetao,W30p0,3,12,-0.06258530073285211,0.06258530073285211
thetao,W60p0,3,18,-0.06257700441374514,0.06257700441374514
thetao,W30p0,3,6,-0.0625520926087258,0.0625520926087258
so,W10p0,9,16,0.06250236687471365,0.06250236687471365
so,W60p0,7,13,-0.06249473868543218,0.06249473868543218
thetao,W10p0,6,7,0.06243997822669476,0.06243997822669476
so,W40p0,6,3,0.062376042231941556,0.062376042231941556
thetao,W10p0,7,1,0.06233967653962699,0.06233967653962699
thetao,W10p0,5,0,-0.06226758626140019,0.06226758626140019
thetao,W40p0,4,8,0.06218439229244206,0.06218439229244206
thetao,W10p0,5,20,0.062126163576445737,0.062126163576445737
thetao,W30p0,1,13,-0.06198454709220478,0.06198454709220478
thetao,W30p0,3,0,-0.061864799500209795,0.061864799500209795
thetao,W20p0,9,11,0.061712092192994124,0.061712092192994124
so,W20p0,8,5,0.06163509547851558,0.06163509547851558
thetao,W20p0,1,16,-0.06163489451541402,0.06163489451541402
thetao,W30p0,2,12,-0.061466419769152535,0.061466419769152535
so,W10p0,4,13,-0.06143824424889768,0.06143824424889768
thetao,W30p0,2,20,-0.061434481410052075,0.061434481410052075
thetao,W30p0,4,5,0.06132681782800613,0.06132681782800613
so,W10p0,2,13,0.0612648148128933,0.0612648148128933
thetao,W20p0,4,10,0.06105940833267734,0.06105940833267734
thetao,W60p0,2,8,-0.060952541419741026,0.060952541419741026
so,W20p0,6,12,-0.06082396703476579,0.06082396703476579
thetao,W40p0,7,15,-0.06077860039365155,0.06077860039365155
so,W10p0,1,0,-0.06076278744680271,0.06076278744680271
so,W60p0,9,6,0.06065238706966472,0.06065238706966472
thetao,W60p0,2,17,0.06062079926286658,0.06062079926286658
so,W20p0,3,20,-0.06048622964914615,0.06048622964914615
thetao,W30p0,10,7,0.0604734576370802,0.0604734576370802
so,W60p0,8,8,-0.06013865771932861,0.06013865771932861
thetao,W40p0,6,12,0.06011538950721836,0.06011538950721836
so,W40p0,4,12,0.060063171605932344,0.060063171605932344
thetao,W60p0,9,11,0.05991020505917788,0.05991020505917788
thetao,W60p0,6,10,-0.059909313457244574,0.059909313457244574
so,W30p0,3,8,-0.05989411243658269,0.05989411243658269
thetao,W40p0,3,3,-0.05974386224093362,0.05974386224093362
so,W30p0,2,8,-0.059705229676228905,0.059705229676228905
so,W60p0,10,13,-0.05969328204706197,0.05969328204706197
so,W20p0,4,0,0.05955805780118293,0.05955805780118293
thetao,W60p0,5,1,-0.05938621344354361,0.05938621344354361
thetao,W20p0,8,9,0.05937684257481154,0.05937684257481154
thetao,W10p0,3,6,0.059329444481977245,0.059329444481977245
thetao,W60p0,6,7,-0.059229367638113185,0.059229367638113185
so,W20p0,6,4,0.0592290987397272,0.0592290987397272
so,W60p0,1,8,-0.0591840693254087,0.0591840693254087
thetao,W30p0,3,8,-0.059151464303093794,0.059151464303093794
so,W20p0,8,6,0.05910713912257077,0.05910713912257077
thetao,W10p0,9,11,-0.059093618254949916,0.059093618254949916
so,W40p0,4,13,0.05907791227724497,0.05907791227724497
so,W20p0,9,16,-0.05898489234121928,0.05898489234121928
so,W30p0,3,7,-0.05883927063245323,0.05883927063245323
thetao,W30p0,9,9,0.058821940635498074,0.058821940635498074
thetao,W40p0,9,6,0.058719751031091644,0.058719751031091644
so,W10p0,2,6,-0.058707022723529186,0.058707022723529186
so,W30p0,9,0,0.058666289521691076,0.058666289521691076
thetao,W60p0,8,2,-0.05859752169207252,0.05859752169207252
so,W60p0,2,13,0.058595858799325676,0.058595858799325676
thetao,W30p0,10,5,0.05849889644577782,0.05849889644577782
thetao,W40p0,9,8,-0.05829484332130303,0.05829484332130303
so,W40p0,9,18,-0.058265025476151686,0.058265025476151686
so,W60p0,7,3,0.05809736090172369,0.05809736090172369
so,W10p0,5,16,0.05787710002116192,0.05787710002116192
thetao,W30p0,8,18,0.05786044923040663,0.05786044923040663
so,W20p0,1,10,-0.05783559148252979,0.05783559148252979
thetao,W60p0,10,9,0.05772090198497677,0.05772090198497677
thetao,W10p0,3,10,0.057704499619209385,0.057704499619209385
thetao,W10p0,8,20,0.057589813242077424,0.057589813242077424
so,W20p0,5,18,0.05746739457678886,0.05746739457678886
thetao,W60p0,6,4,0.057365913740208156,0.057365913740208156
thetao,W20p0,3,16,0.057224891929137135,0.057224891929137135
so,W60p0,7,5,-0.057126562984173644,0.057126562984173644
so,W20p0,4,13,0.057039657208043944,0.057039657208043944
thetao,W20p0,4,18,0.056942383239961904,0.056942383239961904
so,W20p0,6,7,0.05663173131396973,0.05663173131396973
thetao,W20p0,8,15,-0.05658422634048352,0.05658422634048352
thetao,W30p0,1,8,0.05655143148401761,0.05655143148401761
thetao,W40p0,1,13,-0.05653874657374747,0.05653874657374747
so,W60p0,7,9,0.05643038203949233,0.05643038203949233
so,W60p0,9,5,-0.056249932222485685,0.056249932222485685
so,W60p0,7,2,0.05616490535109272,0.05616490535109272
so,W30p0,9,7,-0.056077569547990654,0.056077569547990654
so,W20p0,8,2,0.056011206293101634,0.056011206293101634
so,W20p0,3,13,0.05600669768937802,0.05600669768937802
so,W10p0,9,20,0.055894052849524097,0.055894052849524097
