var,lon,mode,lag,corr,abs_corr
thetao,W40p0,10,19,0.2502836643930189,0.2502836643930189
so,W40p0,10,23,0.25027215676385395,0.25027215676385395
so,W60p0,10,7,-0.25025898329403634,0.25025898329403634
thetao,W30p0,2,21,-0.2502170288911787,0.2502170288911787
so,W60p0,9,23,-0.25021614832650796,0.25021614832650796
thetao,W30p0,10,3,-0.25000282761481124,0.25000282761481124
so,W10p0,3,10,0.24998490575509366,0.24998490575509366
thetao,W20p0,1,19,-0.24982435699653052,0.24982435699653052
thetao,W10p0,6,7,-0.24964474765089967,0.24964474765089967
thetao,W30p0,8,0,-0.2492293114145285,0.2492293114145285
thetao,W40p0,6,6,0.24916725936538098,0.24916725936538098
thetao,W10p0,6,6,-0.24877417342451866,0.24877417342451866
so,W60p0,8,13,-0.24812936911422526,0.24812936911422526
thetao,W40p0,2,22,-0.2479825745535231,0.2479825745535231
so,W20p0,7,0,0.24797320021239727,0.24797320021239727
thetao,W10p0,3,2,0.24737547687389308,0.24737547687389308
thetao,W20p0,6,13,0.24683851784102412,0.24683851784102412
so,W40p0,7,4,0.24610636008358716,0.24610636008358716
so,W60p0,10,23,-0.24562352317083141,0.24562352317083141
so,W10p0,10,6,-0.24523450480546533,0.24523450480546533
so,W60p0,6,2,0.245092571513564,0.245092571513564
so,W60p0,10,12,-0.2446698698270863,0.2446698698270863
thetao,W40p0,9,22,0.2445383876066741,0.2445383876066741
so,W10p0,10,2,-0.24449001126996134,0.24449001126996134
so,W10p0,3,12,0.24446694964862467,0.24446694964862467
so,W20p0,9,18,-0.24426543664346093,0.24426543664346093
so,W20p0,1,3,0.24401211829590488,0.24401211829590488
so,W10p0,6,6,0.24363570990936073,0.24363570990936073
so,W60p0,9,12,-0.24347929534015542,0.24347929534015542
so,W20p0,5,3,0.24308853557499624,0.24308853557499624
thetao,W60p0,10,23,-0.2429342507896447,0.2429342507896447
thetao,W20p0,5,1,0.24278484431699004,0.24278484431699004
thetao,W20p0,8,1,0.24263759438157353,0.24263759438157353
thetao,W40p0,6,25,0.2425597417635017,0.2425597417635017
thetao,W60p0,8,0,0.24252101656545658,0.24252101656545658
so,W60p0,10,5,-0.24219788293679795,0.24219788293679795
thetao,W20p0,10,6,-0.2419766687126775,0.2419766687126775
thetao,W60p0,7,23,-0.2419072751412197,0.2419072751412197
so,W10p0,10,21,-0.24161826862101962,0.24161826862101962
so,W60p0,10,22,-0.24109034206361316,0.24109034206361316
so,W60p0,2,25,-0.24102547040925298,0.24102547040925298
thetao,W20p0,10,22,-0.24025489402927672,0.24025489402927672
so,W60p0,8,18,-0.2402072121931749,0.2402072121931749
thetao,W10p0,7,16,0.24004996431890618,0.24004996431890618
so,W20p0,3,19,-0.2398212442164024,0.2398212442164024
so,W30p0,5,18,-0.2398178305856523,0.2398178305856523
so,W30p0,5,16,-0.23971792635453573,0.23971792635453573
so,W30p0,1,1,0.23945681600817809,0.23945681600817809
thetao,W60p0,7,5,-0.23913572562068647,0.23913572562068647
so,W60p0,3,10,0.23912701587739335,0.23912701587739335
so,W30p0,6,15,0.23901031809796786,0.23901031809796786
so,W60p0,4,17,0.2388853359899872,0.2388853359899872
so,W10p0,6,20,0.23872759548931075,0.23872759548931075
thetao,W10p0,6,8,-0.23862643517487422,0.23862643517487422
so,W30p0,8,12,-0.2384508243393258,0.2384508243393258
thetao,W30p0,6,10,-0.2382787868239888,0.2382787868239888
so,W10p0,5,15,0.23821857737174654,0.23821857737174654
so,W60p0,8,22,-0.23777866859917654,0.23777866859917654
thetao,W40p0,7,7,0.23710707075158766,0.23710707075158766
thetao,W30p0,3,1,0.2368947247869219,0.2368947247869219
thetao,W40p0,10,14,0.23684301637983673,0.23684301637983673
so,W10p0,8,22,-0.23671672079541584,0.23671672079541584
so,W30p0,1,4,0.236595734322867,0.236595734322867
thetao,W20p0,6,15,0.236346892826093,0.236346892826093
thetao,W30p0,2,14,-0.23506500157816948,0.23506500157816948
so,W30p0,5,11,-0.2348505392032846,0.2348505392032846
so,W30p0,7,24,-0.23439959623403564,0.23439959623403564
thetao,W40p0,2,21,-0.23413601499048992,0.23413601499048992
thetao,W30p0,6,3,-0.2338765195729311,0.2338765195729311
so,W20p0,9,23,-0.232976907913533,0.232976907913533
so,W60p0,5,6,-0.23294604563452015,0.23294604563452015
so,W40p0,8,20,-0.23236462274523356,0.23236462274523356
so,W60p0,6,21,-0.23187174476716538,0.23187174476716538
so,W20p0,2,24,-0.23177370687315482,0.23177370687315482
thetao,W30p0,6,4,-0.23147599619032205,0.23147599619032205
so,W60p0,8,23,-0.23115099125659963,0.23115099125659963
so,W60p0,6,8,0.2308379484900555,0.2308379484900555
so,W30p0,7,19,-0.2306492192008811,0.2306492192008811
so,W40p0,10,9,0.2304322244791089,0.2304322244791089
thetao,W60p0,8,22,0.2303295940326762,0.2303295940326762
so,W30p0,1,2,0.2299926048130613,0.2299926048130613
so,W30p0,6,10,0.229857044018102,0.229857044018102
so,W60p0,6,3,0.22953436624697168,0.22953436624697168
thetao,W60p0,7,16,-0.22953366538909734,0.22953366538909734
so,W40p0,3,15,-0.22929609082623006,0.22929609082623006
so,W60p0,8,8,-0.22874348299440173,0.22874348299440173
thetao,W20p0,6,20,0.22854269683433182,0.22854269683433182
so,W10p0,6,5,0.22837628174211266,0.22837628174211266
so,W60p0,3,21,0.22803583815070733,0.22803583815070733
thetao,W60p0,10,6,-0.22801430121685412,0.22801430121685412
so,W60p0,9,0,-0.22791407997238916,0.22791407997238916
thetao,W10p0,7,24,0.22760500645087142,0.22760500645087142
so,W60p0,3,1,0.22755241706228047,0.22755241706228047
so,W60p0,3,4,0.22734394850587852,0.22734394850587852
thetao,W20p0,10,10,-0.2271291881569772,0.2271291881569772
thetao,W10p0,10,21,0.22686228656044155,0.22686228656044155
thetao,W60p0,10,21,-0.2268218074905404,0.2268218074905404
thetao,W20p0,9,1,-0.22648811075839068,0.22648811075839068
so,W20p0,2,23,-0.22641471953818976,0.22641471953818976
thetao,W30p0,2,22,-0.22604816621471174,0.22604816621471174
thetao,W10p0,8,8,-0.22603572403363348,0.22603572403363348
so,W60p0,3,20,0.22575447516933667,0.22575447516933667
thetao,W30p0,2,13,-0.22558705217730227,0.22558705217730227
so,W10p0,5,14,0.22547727493072323,0.22547727493072323
so,W20p0,9,24,-0.2253720827044713,0.2253720827044713
thetao,W30p0,2,8,-0.2253511759630856,0.2253511759630856
thetao,W30p0,3,11,-0.22497479402440176,0.22497479402440176
so,W10p0,10,9,-0.2246474372031893,0.2246474372031893
so,W40p0,9,4,-0.22417583557132972,0.22417583557132972
thetao,W30p0,2,20,-0.2240116939404536,0.2240116939404536
so,W20p0,1,0,0.22373236066875557,0.22373236066875557
so,W30p0,5,25,-0.2234756618205833,0.2234756618205833
so,W10p0,6,15,0.22308197234999347,0.22308197234999347
so,W30p0,8,13,-0.2229543416091118,0.2229543416091118
so,W30p0,4,19,0.22267794522567275,0.22267794522567275
thetao,W30p0,4,21,0.22233909415279407,0.22233909415279407
so,W10p0,10,11,-0.2223186179370783,0.2223186179370783
thetao,W60p0,8,21,0.22229901242290456,0.22229901242290456
thetao,W30p0,3,3,0.22223224724947457,0.22223224724947457
so,W30p0,7,13,-0.22158874380732646,0.22158874380732646
thetao,W20p0,1,20,-0.22157825284000626,0.22157825284000626
so,W10p0,6,1,0.2215776767756207,0.2215776767756207
thetao,W10p0,7,8,0.2213750964033922,0.2213750964033922
so,W60p0,5,23,-0.22130230351556984,0.22130230351556984
thetao,W30p0,10,5,-0.22127883528787212,0.22127883528787212
so,W60p0,4,15,0.22126104443283676,0.22126104443283676
thetao,W10p0,10,25,0.22093813625282785,0.22093813625282785
so,W60p0,5,22,-0.22066345085912867,0.22066345085912867
so,W30p0,1,3,0.22059395263946646,0.22059395263946646
so,W10p0,5,9,0.22049381637169096,0.22049381637169096
so,W20p0,1,1,0.22030129721037764,0.22030129721037764
so,W60p0,4,5,0.2201497970405017,0.2201497970405017
so,W40p0,9,3,-0.2197096918184449,0.2197096918184449
so,W10p0,6,9,0.2196092130489267,0.2196092130489267
thetao,W30p0,8,23,-0.21959335537155256,0.21959335537155256
thetao,W60p0,10,5,-0.21959032046384902,0.21959032046384902
so,W40p0,6,8,-0.21955454505887423,0.21955454505887423
so,W10p0,2,13,0.21924040834326744,0.21924040834326744
thetao,W20p0,3,0,0.2192248623265939,0.2192248623265939
so,W40p0,8,22,-0.21881136000729567,0.21881136000729567
so,W30p0,6,19,0.2188087081966768,0.2188087081966768
thetao,W20p0,10,5,-0.21879897552831928,0.21879897552831928
so,W40p0,9,15,-0.21851725061074573,0.21851725061074573
thetao,W20p0,1,12,-0.21842162714290486,0.21842162714290486
thetao,W60p0,10,4,-0.21823683107132688,0.21823683107132688
so,W40p0,3,20,-0.2173834971159199,0.2173834971159199
so,W20p0,1,2,0.2172467263104046,0.2172467263104046
so,W60p0,10,21,-0.21680651533291587,0.21680651533291587
thetao,W20p0,10,8,-0.2164765589378575,0.2164765589378575
so,W40p0,5,23,-0.21643938053705253,0.21643938053705253
thetao,W20p0,6,14,0.21642286784811035,0.21642286784811035
so,W60p0,6,10,0.21615406467071543,0.21615406467071543
so,W60p0,10,6,-0.21612770147974233,0.21612770147974233
thetao,W60p0,10,3,-0.21473011437642212,0.21473011437642212
thetao,W30p0,2,19,-0.21467542507888512,0.21467542507888512
so,W60p0,3,2,0.21467408545962996,0.21467408545962996
so,W30p0,1,0,0.21414873249892988,0.21414873249892988
thetao,W20p0,5,0,0.21408406207635194,0.21408406207635194
thetao,W40p0,6,14,0.21401121809996135,0.21401121809996135
so,W20p0,5,17,-0.2137201225035815,0.2137201225035815
so,W20p0,7,24,0.21362706490983163,0.21362706490983163
thetao,W60p0,5,0,0.21360867605518277,0.21360867605518277
thetao,W20p0,10,11,-0.2135164727494032,0.2135164727494032
so,W20p0,9,19,-0.21336425166522746,0.21336425166522746
so,W40p0,8,3,-0.21310411324800968,0.21310411324800968
thetao,W60p0,4,6,-0.21230699503457948,0.21230699503457948
thetao,W60p0,4,5,-0.21205289161031726,0.21205289161031726
so,W60p0,7,6,0.21204991851976543,0.21204991851976543
thetao,W20p0,1,13,-0.21176371558406085,0.21176371558406085
so,W10p0,9,25,-0.21122262948382567,0.21122262948382567
thetao,W30p0,8,21,-0.21114986783464673,0.21114986783464673
so,W10p0,6,0,0.21114431448344556,0.21114431448344556
so,W60p0,3,0,0.2109792311869019,0.2109792311869019
thetao,W60p0,3,14,-0.21086095594496654,0.21086095594496654
thetao,W10p0,5,7,0.21061049605282747,0.21061049605282747
thetao,W10p0,7,25,0.21047805448825357,0.21047805448825357
so,W30p0,7,14,-0.21046788850918233,0.21046788850918233
thetao,W60p0,1,15,-0.21036417610151587,0.21036417610151587
thetao,W20p0,8,19,0.21019967015021843,0.21019967015021843
so,W10p0,4,24,0.21018018311222916,0.21018018311222916
thetao,W10p0,7,6,0.21014922749783863,0.21014922749783863
thetao,W20p0,7,20,-0.21010636594193033,0.21010636594193033
thetao,W60p0,1,14,-0.20980452963432814,0.20980452963432814
thetao,W30p0,2,7,-0.20980441836605174,0.20980441836605174
thetao,W20p0,6,11,0.209630875275202,0.209630875275202
thetao,W30p0,8,22,-0.20922941741742232,0.20922941741742232
so,W40p0,5,20,-0.209218604231601,0.209218604231601
thetao,W30p0,2,3,-0.20919385911247143,0.20919385911247143
so,W20p0,3,18,-0.20896121044096802,0.20896121044096802
so,W30p0,4,18,0.20879751417531012,0.20879751417531012
thetao,W10p0,10,20,0.2085360647013416,0.2085360647013416
so,W20p0,5,2,0.2085229205730381,0.2085229205730381
thetao,W60p0,10,24,-0.20833178548891398,0.20833178548891398
thetao,W30p0,8,18,-0.20819149243968796,0.20819149243968796
thetao,W60p0,4,10,-0.20818876509043469,0.20818876509043469
so,W30p0,3,25,0.2080824926955688,0.2080824926955688
so,W30p0,7,4,-0.20786070795574568,0.20786070795574568
so,W60p0,7,13,0.20765452350395738,0.20765452350395738
so,W30p0,8,3,-0.2075180054885396,0.2075180054885396
thetao,W40p0,9,18,0.20738423907338602,0.20738423907338602
thetao,W60p0,1,12,-0.20715579962545633,0.20715579962545633
so,W20p0,7,25,0.206539247664672,0.206539247664672
thetao,W20p0,7,23,-0.2064839075717857,0.2064839075717857
so,W60p0,8,10,-0.20642733078273967,0.20642733078273967
thetao,W20p0,7,22,-0.20610473767864756,0.20610473767864756
so,W60p0,5,15,-0.20507421840734472,0.20507421840734472
so,W60p0,3,18,0.20494071301505762,0.20494071301505762
so,W60p0,9,25,-0.20460833183514957,0.20460833183514957
thetao,W40p0,7,10,0.20446765977923667,0.20446765977923667
thetao,W30p0,6,12,-0.20427348925590144,0.20427348925590144
thetao,W60p0,8,4,-0.20409649143755948,0.20409649143755948
so,W20p0,3,24,-0.20393450276584257,0.20393450276584257
so,W60p0,7,12,0.20389134727734465,0.20389134727734465
thetao,W30p0,10,1,-0.20376765994833804,0.20376765994833804
thetao,W30p0,8,19,-0.20375310266601393,0.20375310266601393
thetao,W20p0,8,0,0.20359342648288162,0.20359342648288162
thetao,W60p0,3,12,-0.2035825633510378,0.2035825633510378
so,W40p0,8,10,-0.20339982616951793,0.20339982616951793
thetao,W30p0,10,2,-0.2033912267289007,0.2033912267289007
so,W60p0,5,7,-0.20284043072310923,0.20284043072310923
thetao,W40p0,5,2,0.20270888966501419,0.20270888966501419
thetao,W30p0,6,1,-0.20212823172717911,0.20212823172717911
so,W30p0,8,6,-0.20210751268720986,0.20210751268720986
thetao,W60p0,3,4,-0.20167234942941992,0.20167234942941992
thetao,W20p0,10,23,-0.20104480553630244,0.20104480553630244
thetao,W60p0,5,4,-0.20080380677827694,0.20080380677827694
so,W10p0,6,8,0.2005623948318904,0.2005623948318904
so,W40p0,4,20,0.19945279308860103,0.19945279308860103
so,W40p0,5,22,-0.19885898127523965,0.19885898127523965
thetao,W60p0,9,24,0.19875176948223092,0.19875176948223092
so,W60p0,4,14,0.19864386737200632,0.19864386737200632
so,W30p0,8,1,-0.19840198236910428,0.19840198236910428
thetao,W20p0,6,10,0.19758859353604158,0.19758859353604158
so,W40p0,6,2,-0.19756667774397613,0.19756667774397613
so,W40p0,9,21,-0.19754036341606515,0.19754036341606515
so,W60p0,9,24,-0.19731881938230622,0.19731881938230622
so,W60p0,10,1,-0.19683042857194571,0.19683042857194571
thetao,W60p0,3,13,-0.19674589669826437,0.19674589669826437
so,W40p0,7,1,0.19668271460852996,0.19668271460852996
so,W40p0,10,4,0.196589825807125,0.196589825807125
so,W60p0,7,10,0.1963818712529308,0.1963818712529308
so,W10p0,3,25,0.19638160127360296,0.19638160127360296
so,W60p0,9,9,-0.19611240970160485,0.19611240970160485
so,W30p0,8,5,-0.19609360599680095,0.19609360599680095
thetao,W30p0,7,2,0.19602161220888134,0.19602161220888134
thetao,W10p0,5,6,0.19597017277502238,0.19597017277502238
thetao,W20p0,10,19,-0.19561244920886892,0.19561244920886892
thetao,W20p0,10,4,-0.1956004258600295,0.1956004258600295
thetao,W30p0,8,24,-0.19553416423999906,0.19553416423999906
so,W10p0,10,16,-0.19545617346645625,0.19545617346645625
thetao,W40p0,7,13,0.1951837939098062,0.1951837939098062
so,W60p0,8,17,-0.19500134068605524,0.19500134068605524
thetao,W60p0,10,13,-0.19497484189039777,0.19497484189039777
so,W40p0,8,19,-0.19453802948578564,0.19453802948578564
so,W40p0,8,11,-0.19400346239257868,0.19400346239257868
thetao,W10p0,5,0,0.19344902681379456,0.19344902681379456
so,W60p0,6,5,0.1933722178957808,0.1933722178957808
so,W60p0,4,6,0.19319855485139475,0.19319855485139475
so,W60p0,6,9,0.1931414512386452,0.1931414512386452
thetao,W60p0,1,13,-0.19303620388559767,0.19303620388559767
so,W10p0,5,8,0.19291460518692516,0.19291460518692516
so,W10p0,9,17,0.19285372649758614,0.19285372649758614
so,W60p0,4,4,0.19277512995898682,0.19277512995898682
so,W10p0,9,16,0.1927598418695652,0.1927598418695652
thetao,W30p0,6,18,-0.1926184305365788,0.1926184305365788
so,W20p0,3,7,0.19253676630774086,0.19253676630774086
so,W10p0,10,15,-0.1923112062525306,0.1923112062525306
thetao,W60p0,10,25,-0.19223129282115536,0.19223129282115536
thetao,W10p0,5,8,0.19198432124288076,0.19198432124288076
thetao,W30p0,3,10,-0.19140646771706224,0.19140646771706224
so,W60p0,7,11,0.19122714388763237,0.19122714388763237
so,W30p0,7,3,-0.19116000385902954,0.19116000385902954
so,W20p0,8,16,0.19083249588024387,0.19083249588024387
so,W40p0,9,16,-0.19079687831597675,0.19079687831597675
so,W60p0,4,8,0.19060647610587772,0.19060647610587772
so,W10p0,10,5,-0.19032626360480592,0.19032626360480592
thetao,W20p0,10,24,-0.1902349705663849,0.1902349705663849
thetao,W20p0,7,21,-0.190021542656334,0.190021542656334
so,W60p0,6,6,0.18956635306842753,0.18956635306842753
so,W30p0,7,5,-0.18899425100688952,0.18899425100688952
so,W60p0,5,5,-0.18891357534898318,0.18891357534898318
thetao,W20p0,1,11,-0.18875062709233,0.18875062709233
so,W60p0,4,9,0.18870381393509,0.18870381393509
so,W40p0,9,10,-0.18856428808060868,0.18856428808060868
thetao,W30p0,2,2,-0.1883749178856857,0.1883749178856857
so,W30p0,7,20,-0.18805895596426905,0.18805895596426905
thetao,W60p0,9,13,0.18790555444291132,0.18790555444291132
so,W30p0,8,10,-0.18775540012146727,0.18775540012146727
thetao,W30p0,6,17,-0.18756943398098586,0.18756943398098586
so,W40p0,6,7,-0.18753982151200244,0.18753982151200244
thetao,W10p0,5,16,0.1874121838659002,0.1874121838659002
thetao,W40p0,10,13,0.18710281216614433,0.18710281216614433
so,W40p0,4,24,0.18685353791982942,0.18685353791982942
so,W10p0,6,24,0.1861648940216825,0.1861648940216825
so,W30p0,4,5,-0.18575329091200865,0.18575329091200865
thetao,W60p0,3,16,-0.1854267382481026,0.1854267382481026
thetao,W30p0,6,13,-0.18515833079782393,0.18515833079782393
so,W40p0,2,6,0.18500795980567494,0.18500795980567494
so,W30p0,4,17,0.18498485315864865,0.18498485315864865
thetao,W30p0,6,11,-0.18442786361884808,0.18442786361884808
thetao,W30p0,6,0,-0.18411589291460512,0.18411589291460512
thetao,W60p0,9,12,0.1840549412300955,0.1840549412300955
thetao,W10p0,5,11,0.18398963655485903,0.18398963655485903
thetao,W30p0,7,12,0.18355505188327986,0.18355505188327986
so,W30p0,5,3,-0.18355491585638398,0.18355491585638398
so,W60p0,4,7,0.18340220736217974,0.18340220736217974
so,W30p0,5,19,-0.18339458733417915,0.18339458733417915
so,W40p0,8,4,-0.1833399315416104,0.1833399315416104
thetao,W20p0,8,2,0.18317145497289697,0.18317145497289697
so,W60p0,3,9,0.1831045920259755,0.1831045920259755
thetao,W20p0,7,2,0.18306039765190832,0.18306039765190832
thetao,W60p0,4,9,-0.1829771992808409,0.1829771992808409
so,W20p0,3,25,-0.18288935538706014,0.18288935538706014
thetao,W20p0,10,12,-0.18281917704004388,0.18281917704004388
thetao,W20p0,7,25,-0.1828041704049518,0.1828041704049518
thetao,W60p0,3,10,-0.18274004667167307,0.18274004667167307
so,W60p0,7,15,0.18258059648730826,0.18258059648730826
thetao,W40p0,10,7,0.1819249206190586,0.1819249206190586
thetao,W10p0,7,7,0.18186216911084627,0.18186216911084627
thetao,W20p0,10,15,-0.1818568875029762,0.1818568875029762
thetao,W30p0,7,3,0.1816539967505208,0.1816539967505208
thetao,W40p0,6,10,0.1815074288732909,0.1815074288732909
so,W30p0,7,12,-0.1814120316614333,0.1814120316614333
thetao,W40p0,10,6,0.1813274771300204,0.1813274771300204
so,W60p0,9,13,-0.18091167473563807,0.18091167473563807
thetao,W40p0,10,4,0.18063101690845051,0.18063101690845051
so,W10p0,6,4,0.1799527359188305,0.1799527359188305
thetao,W40p0,9,25,0.17989725824330682,0.17989725824330682
so,W60p0,3,22,0.17984813058731935,0.17984813058731935
so,W10p0,2,0,-0.17975801041090092,0.17975801041090092
so,W40p0,9,17,-0.17969239296615172,0.17969239296615172
thetao,W10p0,9,15,0.17964154728412993,0.17964154728412993
so,W10p0,8,19,-0.17957077368897412,0.17957077368897412
so,W40p0,9,11,-0.17894745991658778,0.17894745991658778
so,W60p0,7,5,0.17872422776323973,0.17872422776323973
so,W30p0,4,4,-0.17838338953708446,0.17838338953708446
thetao,W60p0,4,7,-0.17829297015804307,0.17829297015804307
thetao,W20p0,1,2,0.17777349919948263,0.17777349919948263
thetao,W60p0,10,14,-0.17771727114249214,0.17771727114249214
so,W60p0,3,3,0.17770151452317018,0.17770151452317018
so,W60p0,5,16,-0.17745941472726123,0.17745941472726123
thetao,W60p0,1,16,-0.1770022402502102,0.1770022402502102
so,W60p0,7,21,0.1767208587842363,0.1767208587842363
thetao,W20p0,10,3,-0.17651372629831108,0.17651372629831108
so,W40p0,9,5,-0.17640568096449274,0.17640568096449274
so,W20p0,3,23,-0.1763117313479309,0.1763117313479309
so,W20p0,3,5,0.17596894372510283,0.17596894372510283
so,W60p0,6,4,0.17583098661725616,0.17583098661725616
thetao,W40p0,6,13,0.17577996557545295,0.17577996557545295
so,W10p0,10,4,-0.17555845955109717,0.17555845955109717
so,W10p0,9,24,-0.17529430311775251,0.17529430311775251
thetao,W30p0,6,20,-0.17525442388011347,0.17525442388011347
thetao,W40p0,8,4,-0.17509226766234232,0.17509226766234232
so,W30p0,7,15,-0.17499551833390262,0.17499551833390262
thetao,W40p0,7,9,0.17496256876690996,0.17496256876690996
thetao,W20p0,1,21,-0.17491851975650943,0.17491851975650943
so,W60p0,9,5,-0.17484248346709083,0.17484248346709083
thetao,W30p0,8,20,-0.17421082685871275,0.17421082685871275
thetao,W60p0,10,12,-0.1741590158222491,0.1741590158222491
so,W40p0,6,14,-0.1739217708021328,0.1739217708021328
so,W60p0,8,20,-0.173410507897318,0.173410507897318
so,W30p0,8,2,-0.17321702116794596,0.17321702116794596
so,W10p0,8,21,-0.1732168535831181,0.1732168535831181
thetao,W30p0,7,11,0.17309156665192393,0.17309156665192393
thetao,W30p0,6,14,-0.17305294916501712,0.17305294916501712
thetao,W40p0,6,15,0.17268849366466868,0.17268849366466868
so,W40p0,9,25,-0.17264999946302628,0.17264999946302628
thetao,W10p0,7,15,0.17222570736013265,0.17222570736013265
thetao,W60p0,7,1,-0.17195587438997914,0.17195587438997914
thetao,W40p0,10,5,0.17187914030314888,0.17187914030314888
so,W60p0,6,11,0.17176028219167105,0.17176028219167105
so,W20p0,5,4,0.1716599029657243,0.1716599029657243
thetao,W30p0,4,20,0.1714611775975436,0.1714611775975436
thetao,W20p0,6,12,0.1711509412704762,0.1711509412704762
thetao,W20p0,6,21,0.17114335812916082,0.17114335812916082
so,W40p0,8,7,-0.17094116872142276,0.17094116872142276
so,W60p0,8,25,-0.17080450777249673,0.17080450777249673
so,W40p0,10,22,0.1705041817625522,0.1705041817625522
so,W60p0,5,11,-0.17049913329455782,0.17049913329455782
so,W60p0,8,12,-0.17036156593372864,0.17036156593372864
so,W10p0,10,14,-0.17010610197064893,0.17010610197064893
thetao,W40p0,8,9,-0.17004483682099897,0.17004483682099897
so,W40p0,4,19,0.16981980919410777,0.16981980919410777
so,W60p0,5,8,-0.16963239289976348,0.16963239289976348
so,W10p0,2,12,0.1695883752449207,0.1695883752449207
thetao,W60p0,4,4,-0.16948770285141068,0.16948770285141068
thetao,W60p0,8,6,-0.16913470579119727,0.16913470579119727
thetao,W60p0,8,3,-0.16891056657029446,0.16891056657029446
so,W10p0,10,10,-0.16873304239133058,0.16873304239133058
so,W20p0,3,6,0.16872989676800354,0.16872989676800354
thetao,W20p0,7,18,-0.1674781434862507,0.1674781434862507
so,W10p0,6,2,0.16719520694713155,0.16719520694713155
so,W60p0,8,19,-0.16706347779158745,0.16706347779158745
thetao,W10p0,5,14,0.1670590988470405,0.1670590988470405
so,W40p0,5,21,-0.16698754067772698,0.16698754067772698
thetao,W30p0,9,0,-0.16688869752080235,0.16688869752080235
thetao,W20p0,10,13,-0.1668823485756182,0.1668823485756182
so,W10p0,4,23,0.16685980825766106,0.16685980825766106
thetao,W30p0,4,10,-0.16671666635542615,0.16671666635542615
thetao,W60p0,8,7,-0.1666982595112683,0.1666982595112683
so,W30p0,8,17,-0.16669028793844137,0.16669028793844137
thetao,W60p0,3,17,-0.16667209077478792,0.16667209077478792
thetao,W30p0,7,10,0.16664448490843942,0.16664448490843942
thetao,W60p0,4,8,-0.1661325525837182,0.1661325525837182
thetao,W30p0,3,23,-0.16612360243960708,0.16612360243960708
thetao,W60p0,8,2,-0.16579570216255285,0.16579570216255285
thetao,W20p0,8,25,0.16572958242152397,0.16572958242152397
so,W10p0,10,13,-0.16532480876254446,0.16532480876254446
thetao,W40p0,7,18,0.16531903679238963,0.16531903679238963
thetao,W60p0,8,20,0.1646652731084362,0.1646652731084362
so,W60p0,9,6,-0.1644342968196179,0.1644342968196179
thetao,W60p0,9,25,0.1644262817158145,0.1644262817158145
so,W40p0,6,23,-0.16436180704132106,0.16436180704132106
thetao,W60p0,7,17,-0.16428521752934305,0.16428521752934305
thetao,W60p0,8,23,0.16410184343449508,0.16410184343449508
so,W60p0,4,13,0.16383779169857504,0.16383779169857504
so,W40p0,5,14,-0.16382277465850478,0.16382277465850478
thetao,W10p0,5,10,0.1636973466722103,0.1636973466722103
thetao,W10p0,8,7,-0.16358398341096497,0.16358398341096497
thetao,W10p0,5,15,0.1633975076914874,0.1633975076914874
so,W40p0,5,15,-0.163363745269296,0.163363745269296
thetao,W60p0,10,20,-0.1631330304828411,0.1631330304828411
so,W40p0,9,20,-0.16284175214865373,0.16284175214865373
thetao,W60p0,3,15,-0.16269210486345628,0.16269210486345628
thetao,W10p0,5,17,0.16268338602174753,0.16268338602174753
so,W40p0,4,13,0.1618024132747208,0.1618024132747208
thetao,W30p0,9,19,-0.16146370462018275,0.16146370462018275
so,W30p0,6,11,0.16141637146171994,0.16141637146171994
so,W40p0,6,9,-0.16134496166459952,0.16134496166459952
thetao,W10p0,5,5,0.1610329905952735,0.1610329905952735
thetao,W20p0,7,17,-0.1594590556868572,0.1594590556868572
so,W10p0,10,20,-0.15929843297969237,0.15929843297969237
thetao,W10p0,7,13,0.1591975357734957,0.1591975357734957
thetao,W40p0,7,14,0.15917244083326781,0.15917244083326781
so,W40p0,8,21,-0.15916023701870602,0.15916023701870602
so,W40p0,8,17,-0.15909932161528484,0.15909932161528484
thetao,W40p0,8,8,-0.1585325161610487,0.1585325161610487
so,W60p0,7,14,0.15845753077978786,0.15845753077978786
thetao,W30p0,7,1,0.1584396214810525,0.1584396214810525
so,W40p0,5,19,-0.15808073103255074,0.15808073103255074
so,W10p0,2,11,0.15804258403768287,0.15804258403768287
so,W40p0,8,18,-0.15796417655939693,0.15796417655939693
thetao,W60p0,10,11,-0.15791356769880044,0.15791356769880044
thetao,W20p0,7,24,-0.15783503281787578,0.15783503281787578
thetao,W30p0,7,4,0.15775948037698276,0.15775948037698276
so,W30p0,5,10,-0.15769801516822404,0.15769801516822404
so,W60p0,3,23,0.15768497760497457,0.15768497760497457
so,W60p0,9,10,-0.15756777026841304,0.15756777026841304
so,W40p0,4,6,0.15733892482076497,0.15733892482076497
so,W40p0,6,3,-0.15686388549065686,0.15686388549065686
so,W10p0,6,14,0.15638474102079306,0.15638474102079306
thetao,W60p0,7,18,-0.15551686775454154,0.15551686775454154
thetao,W30p0,4,15,-0.15551145725313423,0.15551145725313423
thetao,W30p0,6,16,-0.15522296734893504,0.15522296734893504
so,W30p0,5,12,-0.15509113799597443,0.15509113799597443
thetao,W30p0,9,20,-0.15464110238597864,0.15464110238597864
thetao,W30p0,8,3,0.15460003322155924,0.15460003322155924
so,W40p0,7,24,0.15434025036621754,0.15434025036621754
thetao,W30p0,8,12,-0.1541130862789728,0.1541130862789728
