var,lon_tag,mode,lag,corr,abs_corr
thetao,W30p0,4,17,0.527895864310042,0.527895864310042
thetao,W60p0,6,1,0.5270871067685122,0.5270871067685122
thetao,W30p0,4,5,0.5269141176711493,0.5269141176711493
so,W30p0,4,6,-0.5261624214737599,0.5261624214737599
thetao,W30p0,4,14,0.5258620620261979,0.5258620620261979
so,W30p0,4,5,-0.5253751453449818,0.5253751453449818
thetao,W30p0,4,4,0.5253529702459275,0.5253529702459275
so,W60p0,5,19,0.5249235143365055,0.5249235143365055
thetao,W10p0,1,15,-0.5246885400474941,0.5246885400474941
so,W30p0,1,19,-0.5246743800474648,0.5246743800474648
so,W40p0,5,13,-0.5241074502780791,0.5241074502780791
so,W30p0,4,3,-0.5237316483414173,0.5237316483414173
so,W60p0,1,16,-0.5233766044213596,0.5233766044213596
so,W30p0,2,10,0.5225262775351905,0.5225262775351905
so,W30p0,4,2,-0.5215090067811751,0.5215090067811751
so,W60p0,5,20,0.5214419978794735,0.5214419978794735
so,W60p0,5,18,0.5212539527734297,0.5212539527734297
thetao,W10p0,1,14,-0.521230521737999,0.521230521737999
so,W10p0,3,7,-0.5209711445123567,0.5209711445123567
thetao,W30p0,5,17,-0.5209620523439364,0.5209620523439364
thetao,W20p0,7,20,0.5208273993120521,0.5208273993120521
thetao,W10p0,5,5,0.5208048107244015,0.5208048107244015
thetao,W10p0,1,13,-0.5197422925169223,0.5197422925169223
thetao,W60p0,3,0,-0.5196655179784923,0.5196655179784923
thetao,W40p0,2,20,-0.5196647254977314,0.5196647254977314
thetao,W30p0,4,19,0.518605736505104,0.518605736505104
so,W40p0,3,6,-0.5186001807755356,0.5186001807755356
thetao,W10p0,1,17,-0.5184714786084231,0.5184714786084231
thetao,W30p0,3,11,0.5183171364940049,0.5183171364940049
so,W30p0,4,17,-0.518033062548564,0.518033062548564
thetao,W60p0,8,18,0.5177543931532153,0.5177543931532153
thetao,W20p0,8,3,0.517588861781,0.517588861781
so,W30p0,4,7,-0.5175006785656349,0.5175006785656349
so,W30p0,1,20,-0.5174138624170284,0.5174138624170284
so,W10p0,3,6,-0.5170556519907342,0.5170556519907342
thetao,W40p0,1,3,-0.5167717606616162,0.5167717606616162
thetao,W20p0,10,5,-0.5163720407667822,0.5163720407667822
thetao,W10p0,1,9,-0.516243547831857,0.516243547831857
thetao,W20p0,9,12,-0.5161482074898454,0.5161482074898454
thetao,W30p0,4,10,0.5155372674343184,0.5155372674343184
thetao,W30p0,4,9,0.5153381169968383,0.5153381169968383
so,W10p0,3,9,-0.5152118368836615,0.5152118368836615
thetao,W40p0,1,2,-0.514850120727927,0.514850120727927
thetao,W40p0,1,0,-0.5146111865244727,0.5146111865244727
so,W10p0,3,8,-0.5145474795108609,0.5145474795108609
thetao,W30p0,4,15,0.5139085641915424,0.5139085641915424
thetao,W10p0,1,10,-0.5138007635645403,0.5138007635645403
so,W60p0,10,11,0.513570428220652,0.513570428220652
so,W30p0,4,4,-0.5135036598453903,0.5135036598453903
so,W20p0,7,9,-0.5134114695700123,0.5134114695700123
thetao,W60p0,3,1,-0.513143168221561,0.513143168221561
thetao,W10p0,1,16,-0.5121628921412691,0.5121628921412691
thetao,W30p0,4,8,0.5110154375829821,0.5110154375829821
thetao,W60p0,1,17,-0.5110147600468906,0.5110147600468906
thetao,W40p0,1,1,-0.5108389096386831,0.5108389096386831
so,W40p0,1,15,-0.5106489865427634,0.5106489865427634
thetao,W60p0,9,2,0.5105811172643365,0.5105811172643365
thetao,W10p0,5,11,0.5105438535170829,0.5105438535170829
so,W10p0,3,10,-0.5101728025920592,0.5101728025920592
thetao,W60p0,4,2,0.510126575026305,0.510126575026305
thetao,W30p0,8,17,-0.5100600627122408,0.5100600627122408
thetao,W30p0,4,7,0.5092602917625767,0.5092602917625767
thetao,W20p0,9,11,-0.509259197162336,0.509259197162336
thetao,W60p0,7,17,0.508724407939181,0.508724407939181
thetao,W60p0,6,2,0.5086494250122956,0.5086494250122956
thetao,W20p0,9,13,-0.5083445180546083,0.5083445180546083
thetao,W30p0,3,10,0.5079448832065604,0.5079448832065604
so,W30p0,7,6,-0.5066689244963931,0.5066689244963931
so,W60p0,3,12,-0.5066598235835574,0.5066598235835574
thetao,W10p0,2,18,-0.5065320423415943,0.5065320423415943
so,W40p0,4,18,-0.5064448804758526,0.5064448804758526
so,W60p0,1,17,-0.5052143434309491,0.5052143434309491
thetao,W30p0,1,0,-0.5049912064761268,0.5049912064761268
so,W40p0,4,17,-0.503766518058036,0.503766518058036
thetao,W60p0,6,6,0.503236826457902,0.503236826457902
thetao,W30p0,3,12,0.5030178354124855,0.5030178354124855
thetao,W40p0,1,4,-0.5021903379263158,0.5021903379263158
thetao,W20p0,10,11,-0.5017662230930107,0.5017662230930107
thetao,W60p0,6,5,0.5015202531737011,0.5015202531737011
so,W20p0,9,20,0.5014145054008665,0.5014145054008665
thetao,W20p0,5,0,0.5012634615455938,0.5012634615455938
so,W40p0,5,14,-0.5010964135922745,0.5010964135922745
so,W20p0,4,8,-0.5010859995929383,0.5010859995929383
so,W30p0,2,16,0.5010416774395181,0.5010416774395181
thetao,W60p0,6,4,0.5008862028248976,0.5008862028248976
so,W30p0,4,15,-0.5000086669762961,0.5000086669762961
so,W10p0,3,11,-0.49995695008019647,0.49995695008019647
thetao,W10p0,6,1,-0.4992222702525456,0.4992222702525456
so,W30p0,4,18,-0.49884470991144547,0.49884470991144547
thetao,W60p0,6,3,0.4987519034394486,0.4987519034394486
thetao,W60p0,8,17,0.4987250092856685,0.4987250092856685
thetao,W30p0,4,16,0.49797338152343845,0.49797338152343845
thetao,W20p0,7,9,0.49748445117877615,0.49748445117877615
so,W60p0,6,18,-0.4961026398481153,0.4961026398481153
thetao,W10p0,3,7,0.4960068959327563,0.4960068959327563
thetao,W30p0,3,9,0.4950939091715373,0.4950939091715373
thetao,W60p0,6,7,0.4948546933908029,0.4948546933908029
thetao,W20p0,9,14,-0.493565381690395,0.493565381690395
so,W30p0,4,20,-0.493463162656386,0.493463162656386
so,W30p0,3,5,0.49299908604214304,0.49299908604214304
so,W40p0,3,7,-0.4917194208272261,0.4917194208272261
so,W40p0,4,13,-0.49155739613384297,0.49155739613384297
thetao,W20p0,9,17,-0.49029387947608694,0.49029387947608694
so,W30p0,3,20,0.49019065465218065,0.49019065465218065
thetao,W60p0,1,18,-0.489851261294095,0.489851261294095
thetao,W60p0,8,16,0.48982350167159566,0.48982350167159566
so,W40p0,9,14,-0.48973122797708346,0.48973122797708346
thetao,W10p0,3,8,0.48972569883736206,0.48972569883736206
so,W10p0,2,2,-0.4894489622194661,0.4894489622194661
so,W30p0,4,16,-0.48940926771095966,0.48940926771095966
thetao,W10p0,6,2,-0.48915030814633037,0.48915030814633037
so,W30p0,7,7,-0.4890221037593478,0.4890221037593478
so,W30p0,7,4,-0.4885922274629619,0.4885922274629619
so,W60p0,1,18,-0.4884228543522624,0.4884228543522624
thetao,W10p0,5,12,0.4883625857020298,0.4883625857020298
so,W10p0,3,5,-0.4882623409115358,0.4882623409115358
so,W30p0,2,9,0.4881879928355913,0.4881879928355913
so,W40p0,1,16,-0.4877700287775096,0.4877700287775096
so,W40p0,4,12,-0.487683853098744,0.487683853098744
so,W30p0,7,5,-0.48753795256962085,0.48753795256962085
so,W10p0,2,1,-0.4865275141135138,0.4865275141135138
so,W60p0,10,10,0.48573582752778793,0.48573582752778793
thetao,W40p0,1,5,-0.4854031974245889,0.4854031974245889
so,W40p0,4,16,-0.48451546592010797,0.48451546592010797
thetao,W30p0,3,13,0.4839845417400747,0.4839845417400747
thetao,W10p0,5,4,0.4828496388085381,0.4828496388085381
so,W20p0,2,20,-0.4820195711026447,0.4820195711026447
so,W10p0,4,19,-0.48192601870029794,0.48192601870029794
so,W20p0,7,10,-0.4808081413753666,0.4808081413753666
thetao,W10p0,3,6,0.48074486434441,0.48074486434441
so,W40p0,4,14,-0.4791075777375077,0.4791075777375077
so,W30p0,4,19,-0.47889022385475877,0.47889022385475877
thetao,W60p0,9,3,0.4782620694824495,0.4782620694824495
thetao,W60p0,6,8,0.47762840338507057,0.47762840338507057
thetao,W10p0,3,9,0.4768793431189095,0.4768793431189095
thetao,W20p0,10,12,-0.4768475415862503,0.4768475415862503
thetao,W10p0,2,19,-0.4765059764175913,0.4765059764175913
so,W60p0,1,19,-0.4761308191917494,0.4761308191917494
so,W40p0,5,15,-0.47594378177740704,0.47594378177740704
thetao,W40p0,1,6,-0.4756726447614232,0.4756726447614232
so,W20p0,2,12,-0.47415221546224967,0.47415221546224967
so,W20p0,2,11,-0.47380029750218616,0.47380029750218616
so,W30p0,2,8,0.47367329051611995,0.47367329051611995
thetao,W10p0,6,0,-0.47326660967353695,0.47326660967353695
thetao,W60p0,3,2,-0.4731260246360576,0.4731260246360576
so,W10p0,4,18,-0.47299237812228256,0.47299237812228256
thetao,W30p0,8,16,-0.4726310032174344,0.4726310032174344
thetao,W20p0,9,16,-0.47245215037808685,0.47245215037808685
thetao,W30p0,5,18,-0.4719173459122664,0.4719173459122664
so,W20p0,4,7,-0.4718482128936886,0.4718482128936886
so,W20p0,2,5,-0.4714760615169489,0.4714760615169489
so,W60p0,7,1,0.4711900530318583,0.4711900530318583
thetao,W60p0,2,0,0.4711750270937828,0.4711750270937828
thetao,W20p0,10,4,-0.47056353158179565,0.47056353158179565
thetao,W40p0,1,7,-0.4705025823302177,0.4705025823302177
thetao,W30p0,3,8,0.47009601263537704,0.47009601263537704
so,W60p0,7,0,0.4698690888005227,0.4698690888005227
so,W40p0,4,15,-0.4696175462067677,0.4696175462067677
so,W10p0,3,12,-0.4694464943697574,0.4694464943697574
so,W30p0,2,5,0.4693159090076296,0.4693159090076296
thetao,W40p0,8,1,-0.4690421052445213,0.4690421052445213
so,W30p0,7,1,-0.4690380308470749,0.4690380308470749
thetao,W40p0,4,11,0.46878552739172225,0.46878552739172225
thetao,W60p0,2,17,0.4687246609243656,0.4687246609243656
so,W40p0,6,14,0.46852371745877147,0.46852371745877147
so,W20p0,2,4,-0.4681531636213944,0.4681531636213944
thetao,W20p0,5,1,0.46815054632336933,0.46815054632336933
thetao,W60p0,1,19,-0.4678183897880987,0.4678183897880987
so,W20p0,2,10,-0.4669903775695452,0.4669903775695452
so,W40p0,1,17,-0.46680365064398344,0.46680365064398344
so,W20p0,9,19,0.4665843536012612,0.4665843536012612
so,W30p0,2,7,0.46632375940888293,0.46632375940888293
so,W20p0,2,6,-0.46631206437470346,0.46631206437470346
thetao,W60p0,7,16,0.46624065338826154,0.46624065338826154
so,W30p0,2,4,0.46595943973877113,0.46595943973877113
so,W30p0,7,2,-0.4656540418126933,0.4656540418126933
thetao,W20p0,9,15,-0.4655395810258653,0.4655395810258653
thetao,W10p0,3,5,0.46492878616466565,0.46492878616466565
thetao,W10p0,6,3,-0.46348746562206294,0.46348746562206294
thetao,W40p0,8,0,-0.4631027177857269,0.4631027177857269
so,W10p0,2,3,-0.46233319780478394,0.46233319780478394
so,W20p0,4,6,-0.46230507514648495,0.46230507514648495
thetao,W20p0,7,8,0.46224940692148575,0.46224940692148575
so,W30p0,7,3,-0.4619820747580297,0.4619820747580297
so,W60p0,1,20,-0.46174279034240123,0.46174279034240123
so,W60p0,7,2,0.46166059584744634,0.46166059584744634
thetao,W10p0,3,10,0.46157863611918293,0.46157863611918293
thetao,W20p0,7,7,0.46144768838998707,0.46144768838998707
thetao,W20p0,8,4,0.46102325697701546,0.46102325697701546
so,W20p0,2,13,-0.46037561946336264,0.46037561946336264
thetao,W60p0,4,3,0.4603447785671971,0.4603447785671971
so,W20p0,2,3,-0.4602415533349197,0.4602415533349197
so,W30p0,2,17,0.4593548885522541,0.4593548885522541
so,W30p0,10,1,0.4586127582877971,0.4586127582877971
thetao,W40p0,4,12,0.45840084580758134,0.45840084580758134
so,W20p0,2,7,-0.45838527318299577,0.45838527318299577
so,W30p0,2,6,0.45788738331599915,0.45788738331599915
thetao,W40p0,1,8,-0.45753847950483834,0.45753847950483834
so,W60p0,3,0,-0.4574107544187158,0.4574107544187158
so,W40p0,3,8,-0.4570195735754097,0.4570195735754097
thetao,W40p0,4,9,0.45664184049586365,0.45664184049586365
thetao,W20p0,10,13,-0.4564339368677412,0.4564339368677412
thetao,W40p0,4,7,0.456311730175728,0.456311730175728
thetao,W60p0,8,15,0.4560461932601704,0.4560461932601704
thetao,W40p0,4,6,0.4557120931890055,0.4557120931890055
thetao,W40p0,4,8,0.4553968581214886,0.4553968581214886
thetao,W30p0,3,14,0.4542024093582759,0.4542024093582759
so,W40p0,6,2,0.4536033278112518,0.4536033278112518
so,W60p0,2,20,0.45294634093459024,0.45294634093459024
so,W20p0,2,9,-0.4528345697538844,0.4528345697538844
so,W30p0,3,4,0.45278575021830747,0.45278575021830747
thetao,W10p0,5,13,0.45230670788325245,0.45230670788325245
so,W60p0,3,13,-0.4516589709327094,0.4516589709327094
thetao,W40p0,4,13,0.4513650263431383,0.4513650263431383
so,W40p0,9,13,-0.45115025804282066,0.45115025804282066
thetao,W60p0,7,15,0.45104076069512,0.45104076069512
thetao,W40p0,4,10,0.45048932379587847,0.45048932379587847
so,W40p0,5,0,-0.45045772951015106,0.45045772951015106
thetao,W40p0,8,19,0.45040080301265645,0.45040080301265645
so,W40p0,1,18,-0.45031504484338664,0.45031504484338664
thetao,W20p0,9,18,-0.4499669513524267,0.4499669513524267
thetao,W60p0,6,9,0.4496803051931699,0.4496803051931699
so,W40p0,3,9,-0.4496490434338401,0.4496490434338401
so,W30p0,2,3,0.4494956783901369,0.4494956783901369
thetao,W20p0,9,10,-0.4490474116827875,0.4490474116827875
so,W60p0,10,9,0.44866922459113245,0.44866922459113245
so,W20p0,3,13,0.4484292045096309,0.4484292045096309
thetao,W10p0,5,0,0.4484001457398588,0.4484001457398588
thetao,W60p0,9,4,0.4483142752211645,0.4483142752211645
thetao,W30p0,3,7,0.44823854490705184,0.44823854490705184
so,W20p0,9,17,0.44766919506593594,0.44766919506593594
so,W20p0,2,14,-0.4476543075810087,0.4476543075810087
so,W20p0,2,8,-0.4473596147236398,0.4473596147236398
so,W30p0,5,20,-0.4473443021267542,0.4473443021267542
thetao,W40p0,8,2,-0.4471478359577448,0.4471478359577448
thetao,W60p0,2,18,0.4468594212965552,0.4468594212965552
so,W30p0,2,18,0.44631345042227977,0.44631345042227977
so,W10p0,8,9,0.4460736620060809,0.4460736620060809
thetao,W10p0,9,15,-0.445969900508968,0.445969900508968
thetao,W10p0,9,13,-0.4457106513054005,0.4457106513054005
thetao,W60p0,1,20,-0.44539650116161283,0.44539650116161283
so,W10p0,4,20,-0.4452727996450461,0.4452727996450461
thetao,W10p0,2,20,-0.44484778991668494,0.44484778991668494
so,W40p0,5,16,-0.44473071487431154,0.44473071487431154
thetao,W40p0,1,9,-0.4435080031502404,0.4435080031502404
so,W10p0,5,0,0.4433543362634723,0.4433543362634723
so,W20p0,2,19,-0.4433446987247982,0.4433446987247982
thetao,W10p0,9,16,-0.4420938485142684,0.4420938485142684
so,W60p0,7,3,0.4420386683614523,0.4420386683614523
thetao,W30p0,5,19,-0.441887189651305,0.441887189651305
so,W10p0,4,17,-0.44167812078289387,0.44167812078289387
thetao,W60p0,6,16,0.4414074691790131,0.4414074691790131
so,W10p0,6,20,0.44119919349958336,0.44119919349958336
so,W40p0,1,19,-0.4402270796946655,0.4402270796946655
so,W30p0,7,8,-0.44003364098455355,0.44003364098455355
thetao,W60p0,2,19,0.4395577526063203,0.4395577526063203
so,W10p0,2,0,-0.43900807400436676,0.43900807400436676
so,W20p0,2,2,-0.4383153482631137,0.4383153482631137
so,W30p0,8,5,-0.43762676671852807,0.43762676671852807
so,W40p0,4,11,-0.43749956963824777,0.43749956963824777
so,W20p0,9,18,0.4370271606512785,0.4370271606512785
so,W40p0,2,0,-0.4366956308628183,0.4366956308628183
thetao,W10p0,4,3,-0.43641343831432056,0.43641343831432056
so,W20p0,2,15,-0.43624343727153553,0.43624343727153553
so,W20p0,3,12,0.43559158082512145,0.43559158082512145
so,W10p0,8,8,0.4355040366671335,0.4355040366671335
so,W20p0,3,14,0.4354342455518897,0.4354342455518897
so,W10p0,3,13,-0.4353873973864339,0.4353873973864339
thetao,W10p0,9,14,-0.4352241655531982,0.4352241655531982
thetao,W10p0,3,11,0.4349692631133833,0.4349692631133833
thetao,W10p0,9,17,-0.43479740064910627,0.43479740064910627
so,W60p0,2,18,0.4346260620976894,0.4346260620976894
so,W60p0,2,17,0.43423566760659427,0.43423566760659427
so,W60p0,2,14,0.43403095300915484,0.43403095300915484
so,W10p0,5,1,0.4330880892175847,0.4330880892175847
so,W60p0,2,15,0.43301592989630094,0.43301592989630094
thetao,W10p0,3,4,0.43252509141733786,0.43252509141733786
thetao,W60p0,6,10,0.43243998786464244,0.43243998786464244
so,W20p0,4,5,-0.4318018833759276,0.4318018833759276
thetao,W10p0,5,3,0.43175538272779485,0.43175538272779485
thetao,W60p0,8,14,0.4315076349028532,0.4315076349028532
so,W60p0,2,13,0.43142594939703516,0.43142594939703516
so,W40p0,4,0,-0.43031024765893866,0.43031024765893866
thetao,W20p0,5,2,0.43010964433611754,0.43010964433611754
thetao,W40p0,9,17,0.42958914363971495,0.42958914363971495
thetao,W60p0,6,14,0.4294470568529803,0.4294470568529803
thetao,W60p0,6,13,0.429314789983893,0.429314789983893
so,W10p0,8,10,0.4290043114068864,0.4290043114068864
thetao,W60p0,6,15,0.4289415601518049,0.4289415601518049
thetao,W40p0,1,10,-0.428699919851786,0.428699919851786
so,W30p0,8,4,-0.4286041102163171,0.4286041102163171
so,W60p0,4,19,0.4278092433288324,0.4278092433288324
thetao,W30p0,3,15,0.4277819871942122,0.4277819871942122
so,W40p0,6,15,0.42691226348383443,0.42691226348383443
so,W60p0,6,17,-0.42660653433365125,0.42660653433365125
so,W40p0,2,3,-0.42659175083366485,0.42659175083366485
thetao,W60p0,6,11,0.4261452523756154,0.4261452523756154
thetao,W40p0,9,19,0.4258485750070513,0.4258485750070513
so,W10p0,3,4,-0.42550701064880586,0.42550701064880586
thetao,W60p0,6,12,0.42549525573019636,0.42549525573019636
so,W40p0,2,1,-0.4251881148132207,0.4251881148132207
thetao,W40p0,4,5,0.42422469003405033,0.42422469003405033
thetao,W10p0,9,12,-0.423816152794565,0.423816152794565
thetao,W10p0,9,18,-0.423734668482319,0.423734668482319
so,W30p0,7,0,-0.42364415245610404,0.42364415245610404
thetao,W30p0,3,6,0.4235331727135636,0.4235331727135636
so,W30p0,8,6,-0.4231939099678812,0.4231939099678812
so,W20p0,3,11,0.42291820918342626,0.42291820918342626
so,W20p0,9,16,0.42255872306099,0.42255872306099
so,W20p0,7,11,-0.4221920480393712,0.4221920480393712
thetao,W40p0,4,14,0.42163610889832304,0.42163610889832304
thetao,W10p0,6,4,-0.4212614929838134,0.4212614929838134
so,W60p0,2,12,0.4207496676948587,0.4207496676948587
thetao,W40p0,9,11,0.42022068580501876,0.42022068580501876
thetao,W20p0,3,9,-0.4197652244090072,0.4197652244090072
thetao,W20p0,9,19,-0.4197063135579173,0.4197063135579173
so,W40p0,1,20,-0.41905527693870914,0.41905527693870914
thetao,W40p0,9,13,0.41896926901308346,0.41896926901308346
so,W30p0,2,19,0.4183965066270055,0.4183965066270055
thetao,W20p0,3,7,-0.41807481882953135,0.41807481882953135
thetao,W40p0,9,16,0.41773258761825344,0.41773258761825344
so,W30p0,2,2,0.4176044106715302,0.4176044106715302
so,W40p0,2,2,-0.4173038561087588,0.4173038561087588
thetao,W60p0,6,17,0.4170724656649207,0.4170724656649207
thetao,W20p0,10,0,-0.4168382380879484,0.4168382380879484
thetao,W40p0,9,18,0.4168001364048931,0.4168001364048931
so,W10p0,8,3,0.41673223238239865,0.41673223238239865
so,W20p0,2,16,-0.4166423345425983,0.4166423345425983
thetao,W20p0,9,9,-0.41660104211708393,0.41660104211708393
thetao,W20p0,3,8,-0.4165496493477552,0.4165496493477552
so,W40p0,3,10,-0.4162699490988691,0.4162699490988691
thetao,W40p0,1,11,-0.4158429680596245,0.4158429680596245
thetao,W20p0,10,14,-0.4154659157647838,0.4154659157647838
so,W60p0,2,16,0.4152384390521449,0.4152384390521449
so,W20p0,9,14,0.41470768030906047,0.41470768030906047
so,W10p0,2,4,-0.41460851501449086,0.41460851501449086
thetao,W40p0,4,3,0.4145001857598046,0.4145001857598046
thetao,W40p0,10,19,0.41385183575208817,0.41385183575208817
so,W30p0,10,2,0.41310716729656394,0.41310716729656394
thetao,W20p0,3,10,-0.412966447955279,0.412966447955279
so,W20p0,2,18,-0.4128416096696972,0.4128416096696972
so,W60p0,2,9,0.41243260558566797,0.41243260558566797
so,W60p0,7,4,0.4122538100570579,0.4122538100570579
so,W60p0,4,20,0.41189686210196047,0.41189686210196047
thetao,W30p0,8,15,-0.41180548518063265,0.41180548518063265
thetao,W60p0,4,4,0.4112495707339801,0.4112495707339801
so,W40p0,9,12,-0.4110014046959473,0.4110014046959473
thetao,W60p0,2,20,0.410785403116987,0.410785403116987
so,W60p0,2,19,0.4105082028291633,0.4105082028291633
thetao,W40p0,4,4,0.4102773512319634,0.4102773512319634
so,W10p0,6,19,0.4102758278654828,0.4102758278654828
thetao,W20p0,10,3,-0.40992266212253087,0.40992266212253087
so,W20p0,3,15,0.4098668497941632,0.4098668497941632
so,W30p0,10,0,0.4097899824512251,0.4097899824512251
thetao,W40p0,9,14,0.40944797505570324,0.40944797505570324
so,W20p0,9,13,0.40923498472425784,0.40923498472425784
thetao,W40p0,9,12,0.40882110639495095,0.40882110639495095
thetao,W20p0,8,5,0.4087557456596584,0.4087557456596584
so,W30p0,5,19,-0.4082038888765523,0.4082038888765523
thetao,W60p0,9,5,0.4080528386174563,0.4080528386174563
so,W30p0,8,3,-0.4074187856290483,0.4074187856290483
thetao,W60p0,8,13,0.4074172127489058,0.4074172127489058
thetao,W20p0,7,6,0.4073052332322616,0.4073052332322616
so,W40p0,4,10,-0.4071464330418194,0.4071464330418194
so,W60p0,10,8,0.4057163848136058,0.4057163848136058
so,W10p0,8,5,0.40485535357412633,0.40485535357412633
so,W40p0,6,1,0.40463382854701757,0.40463382854701757
so,W10p0,3,14,-0.4044563039053141,0.4044563039053141
thetao,W40p0,9,10,0.4042942744444286,0.4042942744444286
so,W10p0,4,16,-0.4041446872065398,0.4041446872065398
thetao,W10p0,5,1,0.4040531503784359,0.4040531503784359
so,W20p0,4,4,-0.403647651132794,0.403647651132794
so,W40p0,6,16,0.40303653039167986,0.40303653039167986
thetao,W10p0,5,2,0.40272285197231805,0.40272285197231805
thetao,W20p0,3,4,-0.4020776232982666,0.4020776232982666
thetao,W30p0,1,1,-0.4017311450714049,0.4017311450714049
so,W60p0,3,14,-0.40120646412450617,0.40120646412450617
thetao,W10p0,5,14,0.40114549061094856,0.40114549061094856
thetao,W30p0,3,5,0.40086923568779964,0.40086923568779964
thetao,W40p0,1,12,-0.40086478688793636,0.40086478688793636
thetao,W20p0,5,3,0.40077710313222964,0.40077710313222964
so,W20p0,9,15,0.4005731711773461,0.4005731711773461
so,W10p0,8,7,0.3993498703307211,0.3993498703307211
so,W60p0,2,10,0.3992176845060116,0.3992176845060116
so,W10p0,8,4,0.39909592971170976,0.39909592971170976
thetao,W20p0,3,2,-0.3988207144874077,0.3988207144874077
so,W20p0,2,17,-0.3984118554453347,0.3984118554453347
so,W30p0,2,20,0.39765721853747904,0.39765721853747904
thetao,W10p0,3,12,0.3972767907054933,0.3972767907054933
thetao,W40p0,8,3,-0.3972745804700998,0.3972745804700998
thetao,W40p0,1,13,-0.3971746069181611,0.3971746069181611
so,W10p0,8,11,0.39657130784283545,0.39657130784283545
so,W30p0,7,9,-0.39641178171274843,0.39641178171274843
so,W30p0,3,3,0.39616198029545646,0.39616198029545646
so,W10p0,5,2,0.3961427568742557,0.3961427568742557
thetao,W20p0,3,5,-0.39612789216913724,0.39612789216913724
thetao,W20p0,3,6,-0.39531743064220964,0.39531743064220964
so,W10p0,8,2,0.39523296434738253,0.39523296434738253
thetao,W10p0,3,3,0.3952104105146732,0.3952104105146732
thetao,W10p0,6,20,0.39438098948995953,0.39438098948995953
thetao,W40p0,9,15,0.39289391204629964,0.39289391204629964
so,W60p0,7,6,0.3926026452587685,0.3926026452587685
thetao,W30p0,3,16,0.3925948831261674,0.3925948831261674
thetao,W40p0,1,14,-0.3925740690209428,0.3925740690209428
so,W10p0,7,4,0.3922207611890023,0.3922207611890023
so,W60p0,2,8,0.39216865487042835,0.39216865487042835
so,W60p0,4,18,0.3919146922414192,0.3919146922414192
so,W20p0,9,12,0.3916682015852858,0.3916682015852858
so,W60p0,2,11,0.3913948540614418,0.3913948540614418
thetao,W40p0,10,17,0.39106872556968675,0.39106872556968675
thetao,W20p0,3,3,-0.39084899450078087,0.39084899450078087
so,W20p0,3,10,0.39066790568883736,0.39066790568883736
so,W10p0,7,5,0.3906525024414366,0.3906525024414366
thetao,W60p0,7,14,0.3900831229091933,0.3900831229091933
thetao,W60p0,9,6,0.38965350275054406,0.38965350275054406
so,W40p0,5,17,-0.3896331872199056,0.3896331872199056
so,W10p0,6,18,0.3894449424842554,0.3894449424842554
so,W40p0,2,4,-0.38941250252633447,0.38941250252633447
thetao,W40p0,4,2,0.3889180166585804,0.3889180166585804
so,W30p0,10,3,0.38858001713527796,0.38858001713527796
thetao,W20p0,9,20,-0.3884397444258128,0.3884397444258128
so,W20p0,3,16,0.38805712366465256,0.38805712366465256
so,W10p0,8,6,0.3880154980830093,0.3880154980830093
thetao,W20p0,3,11,-0.3878595901448259,0.3878595901448259
thetao,W20p0,3,13,-0.3877714774651939,0.3877714774651939
thetao,W40p0,8,18,0.38730559674392506,0.38730559674392506
thetao,W10p0,9,19,-0.386685028574172,0.386685028574172
so,W10p0,4,15,-0.386484188852215,0.386484188852215
so,W60p0,4,16,0.38596178398824477,0.38596178398824477
thetao,W60p0,4,5,0.3852116432842282,0.3852116432842282
so,W10p0,4,14,-0.38498835908819046,0.38498835908819046
thetao,W40p0,10,18,0.3846496786675484,0.3846496786675484
so,W20p0,2,1,-0.3845419014622976,0.3845419014622976
so,W30p0,8,7,-0.38439427093469297,0.38439427093469297
so,W40p0,4,9,-0.3842598689041375,0.3842598689041375
so,W60p0,7,5,0.38333791952316354,0.38333791952316354
so,W10p0,7,3,0.38287827140735775,0.38287827140735775
so,W10p0,8,0,0.3824292271273528,0.3824292271273528
so,W20p0,9,2,0.38216144794438545,0.38216144794438545
thetao,W30p0,3,4,0.381952568882701,0.381952568882701
thetao,W10p0,9,11,-0.3817161187363596,0.3817161187363596
so,W60p0,4,17,0.38143949279633704,0.38143949279633704
thetao,W10p0,3,2,0.3813821242495052,0.3813821242495052
thetao,W20p0,10,1,-0.38118887604432367,0.38118887604432367
so,W10p0,3,15,-0.38113116213144005,0.38113116213144005
so,W10p0,5,3,0.37947661492760765,0.37947661492760765
so,W20p0,4,3,-0.3787630291619687,0.3787630291619687
thetao,W30p0,8,14,-0.3784092693711674,0.3784092693711674
thetao,W10p0,4,4,-0.3782232854027118,0.3782232854027118
thetao,W20p0,3,12,-0.3776765794354974,0.3776765794354974
so,W20p0,9,11,0.37749855368803586,0.37749855368803586
thetao,W20p0,8,6,0.37708718984537665,0.37708718984537665
so,W10p0,8,12,0.37587182722373275,0.37587182722373275
thetao,W40p0,1,15,-0.37566086774726376,0.37566086774726376
thetao,W60p0,8,12,0.37497801862944175,0.37497801862944175
so,W60p0,7,7,0.3746457935617865,0.3746457935617865
so,W40p0,2,5,-0.37463901466079075,0.37463901466079075
so,W40p0,3,11,-0.3740518582337096,0.3740518582337096
thetao,W40p0,8,4,-0.37329505723147843,0.37329505723147843
so,W20p0,6,20,0.3729293765641743,0.3729293765641743
