var,lon,mode,lag,corr,abs_corr
thetao,W30p0,8,2,-0.25463084865287605,0.25463084865287605
so,W30p0,6,3,0.254270762437573,0.254270762437573
thetao,W30p0,1,16,-0.25424100686939377,0.25424100686939377
thetao,W30p0,6,19,-0.2542045216864895,0.2542045216864895
so,W60p0,4,17,-0.25417074580966076,0.25417074580966076
thetao,W20p0,1,15,0.2532517829020515,0.2532517829020515
thetao,W20p0,4,13,0.25319490913447995,0.25319490913447995
so,W60p0,6,5,0.25308164645103554,0.25308164645103554
so,W60p0,5,1,-0.25282019847146064,0.25282019847146064
thetao,W60p0,6,10,-0.25250155933945256,0.25250155933945256
so,W60p0,10,14,-0.2524979047041393,0.2524979047041393
so,W30p0,10,18,-0.2524162977239332,0.2524162977239332
so,W10p0,1,11,-0.25160309828353644,0.25160309828353644
thetao,W40p0,4,2,0.2515631573509575,0.2515631573509575
so,W10p0,2,13,-0.25141020598499486,0.25141020598499486
so,W10p0,7,20,-0.25123297148350626,0.25123297148350626
so,W60p0,4,4,-0.2512001655261507,0.2512001655261507
so,W20p0,1,16,-0.2509023422431967,0.2509023422431967
thetao,W30p0,7,4,-0.2508273506391045,0.2508273506391045
so,W40p0,1,7,-0.25074069942444616,0.25074069942444616
so,W10p0,6,8,-0.25020483361804713,0.25020483361804713
so,W20p0,9,0,0.2494707220905205,0.2494707220905205
so,W60p0,7,10,-0.24931291265615055,0.24931291265615055
so,W10p0,1,8,-0.24904969766525542,0.24904969766525542
so,W10p0,1,7,-0.24869963840430037,0.24869963840430037
thetao,W30p0,6,5,-0.24867869008120233,0.24867869008120233
so,W20p0,2,1,-0.24819257802366643,0.24819257802366643
thetao,W60p0,6,19,-0.24798382195778115,0.24798382195778115
thetao,W20p0,1,20,0.24618103246343145,0.24618103246343145
so,W40p0,9,10,0.24579807647961557,0.24579807647961557
thetao,W30p0,1,10,-0.2457000304919295,0.2457000304919295
so,W20p0,1,11,-0.2449087256374927,0.2449087256374927
so,W30p0,1,20,-0.2447792892804333,0.2447792892804333
thetao,W10p0,4,3,0.2446663330582938,0.2446663330582938
thetao,W30p0,6,0,-0.24393158354424366,0.24393158354424366
so,W40p0,8,10,-0.24346899568734984,0.24346899568734984
thetao,W10p0,8,1,-0.24336790605495892,0.24336790605495892
so,W20p0,6,8,0.2428465547057741,0.2428465547057741
thetao,W30p0,3,0,0.24282762225273938,0.24282762225273938
thetao,W30p0,6,17,-0.2427956207792937,0.2427956207792937
thetao,W30p0,1,8,-0.2427894620518068,0.2427894620518068
so,W30p0,4,5,-0.24252445067438225,0.24252445067438225
thetao,W20p0,4,5,0.24233455063443787,0.24233455063443787
thetao,W60p0,6,9,-0.2423304052129049,0.2423304052129049
so,W60p0,3,17,-0.24225474816274425,0.24225474816274425
so,W10p0,1,15,-0.2419657118198474,0.2419657118198474
thetao,W30p0,1,7,-0.24163031856961242,0.24163031856961242
thetao,W30p0,7,2,-0.24145743486901783,0.24145743486901783
so,W30p0,7,2,-0.2412654964299934,0.2412654964299934
so,W10p0,1,10,-0.2410519804822489,0.2410519804822489
so,W20p0,2,5,-0.24079290504273002,0.24079290504273002
so,W10p0,1,14,-0.24060730539240555,0.24060730539240555
so,W60p0,10,2,-0.24012014138782656,0.24012014138782656
thetao,W40p0,9,13,0.23960427508708887,0.23960427508708887
thetao,W20p0,4,14,0.23935552737138052,0.23935552737138052
thetao,W20p0,4,19,0.23931274495856117,0.23931274495856117
thetao,W30p0,7,9,-0.2391214001752754,0.2391214001752754
thetao,W30p0,1,17,-0.23910228565250802,0.23910228565250802
so,W10p0,1,6,-0.23865665617974186,0.23865665617974186
thetao,W30p0,7,0,-0.23788350876558848,0.23788350876558848
so,W60p0,3,2,-0.23736837821016607,0.23736837821016607
thetao,W40p0,7,0,0.23696625940704755,0.23696625940704755
thetao,W30p0,1,18,-0.23682635534841076,0.23682635534841076
thetao,W30p0,5,2,0.23646708055860585,0.23646708055860585
so,W60p0,10,1,-0.23601583136605925,0.23601583136605925
thetao,W30p0,7,3,-0.23590221112749388,0.23590221112749388
so,W10p0,1,16,-0.23566186163921576,0.23566186163921576
thetao,W30p0,1,1,-0.23548152735095212,0.23548152735095212
so,W10p0,1,13,-0.23543085284406604,0.23543085284406604
thetao,W30p0,6,3,-0.2353187292874872,0.2353187292874872
so,W60p0,4,2,-0.23525679053686108,0.23525679053686108
so,W30p0,6,7,0.23495563011701154,0.23495563011701154
thetao,W30p0,5,3,0.23492141278066536,0.23492141278066536
so,W60p0,4,14,-0.23480770813321017,0.23480770813321017
thetao,W30p0,7,10,-0.23438462972265872,0.23438462972265872
so,W20p0,6,6,0.234122613268972,0.234122613268972
thetao,W30p0,5,0,0.2339990138092163,0.2339990138092163
thetao,W20p0,1,17,0.2329348344432499,0.2329348344432499
thetao,W60p0,6,20,-0.23287167170286477,0.23287167170286477
thetao,W30p0,6,6,-0.23221901596253097,0.23221901596253097
so,W10p0,6,9,-0.2314778676365456,0.2314778676365456
so,W60p0,7,12,-0.23139743518243022,0.23139743518243022
so,W40p0,6,8,-0.2308903518336138,0.2308903518336138
so,W30p0,4,12,-0.23043343830228613,0.23043343830228613
so,W20p0,6,5,0.23022333631491892,0.23022333631491892
so,W10p0,1,9,-0.22981255867024047,0.22981255867024047
thetao,W20p0,8,15,0.22952955546748968,0.22952955546748968
so,W30p0,6,8,0.229393282319178,0.229393282319178
so,W20p0,1,10,-0.2290915594530754,0.2290915594530754
so,W20p0,6,3,0.22870384765828605,0.22870384765828605
so,W20p0,1,15,-0.22828856680248275,0.22828856680248275
thetao,W40p0,7,2,0.22790676613673885,0.22790676613673885
thetao,W30p0,1,2,-0.22783969547193392,0.22783969547193392
so,W20p0,2,6,-0.22779284684956425,0.22779284684956425
thetao,W20p0,1,18,0.22762836855177185,0.22762836855177185
thetao,W30p0,1,20,-0.2276274614938236,0.2276274614938236
thetao,W30p0,1,9,-0.22636836870489171,0.22636836870489171
thetao,W40p0,6,7,0.22634121197812504,0.22634121197812504
thetao,W20p0,8,6,0.22628956047946885,0.22628956047946885
so,W60p0,6,0,0.2260054139111313,0.2260054139111313
thetao,W20p0,10,14,0.22598919026378017,0.22598919026378017
thetao,W20p0,4,0,0.2258038691674967,0.2258038691674967
so,W20p0,6,7,0.22548469367519275,0.22548469367519275
so,W20p0,6,13,0.22509372865138894,0.22509372865138894
so,W60p0,10,13,-0.224362374076526,0.224362374076526
so,W60p0,10,18,-0.224230214828193,0.224230214828193
thetao,W10p0,8,5,-0.2241941348343213,0.2241941348343213
thetao,W20p0,8,5,0.22412916058888677,0.22412916058888677
thetao,W10p0,6,8,-0.22407158231129265,0.22407158231129265
thetao,W30p0,1,4,-0.22394698082817752,0.22394698082817752
thetao,W20p0,1,19,0.22391826464475106,0.22391826464475106
thetao,W40p0,9,12,0.22379249549470862,0.22379249549470862
so,W30p0,3,8,0.22363664781208667,0.22363664781208667
thetao,W20p0,1,16,0.22325370555685978,0.22325370555685978
so,W30p0,10,16,-0.22321026174076267,0.22321026174076267
so,W40p0,8,9,-0.22315249842302,0.22315249842302
thetao,W40p0,9,6,0.22291030114784438,0.22291030114784438
thetao,W10p0,6,9,-0.2222264852298494,0.2222264852298494
so,W30p0,8,18,0.2220877684274561,0.2220877684274561
so,W10p0,6,10,-0.2213528644553399,0.2213528644553399
so,W40p0,9,14,0.22133893687504222,0.22133893687504222
thetao,W10p0,6,10,-0.22074886963650991,0.22074886963650991
thetao,W10p0,6,7,-0.2206713346124597,0.2206713346124597
thetao,W40p0,6,16,0.2205579215093225,0.2205579215093225
so,W60p0,6,13,0.2199227609868355,0.2199227609868355
so,W20p0,1,14,-0.21977351480768476,0.21977351480768476
thetao,W30p0,1,0,-0.2187476942236528,0.2187476942236528
so,W40p0,6,7,-0.21873393533440935,0.21873393533440935
so,W60p0,6,1,0.2186452516656112,0.2186452516656112
so,W20p0,1,12,-0.21805100063834199,0.21805100063834199
so,W60p0,4,16,-0.21786409867669318,0.21786409867669318
thetao,W20p0,4,12,0.21730960971719668,0.21730960971719668
so,W20p0,6,19,0.21703036571521064,0.21703036571521064
so,W20p0,6,18,0.2163201593577983,0.2163201593577983
thetao,W20p0,4,8,0.21618672451547066,0.21618672451547066
thetao,W10p0,8,17,0.2158247347607763,0.2158247347607763
so,W10p0,7,19,-0.21570922233275747,0.21570922233275747
so,W30p0,10,20,-0.21506111670704325,0.21506111670704325
thetao,W10p0,4,2,0.21479163898473877,0.21479163898473877
thetao,W40p0,6,6,0.2146146019259654,0.2146146019259654
so,W10p0,7,18,-0.21440702941805656,0.21440702941805656
so,W60p0,10,16,-0.21412731381851505,0.21412731381851505
so,W40p0,5,0,-0.2138867196402305,0.2138867196402305
thetao,W60p0,7,18,-0.21378507320817292,0.21378507320817292
so,W10p0,7,15,-0.21369187058058578,0.21369187058058578
thetao,W10p0,9,14,-0.21341746981706844,0.21341746981706844
thetao,W30p0,6,2,-0.213311286673989,0.213311286673989
thetao,W30p0,1,19,-0.212780327085978,0.212780327085978
so,W40p0,5,1,-0.21240851504824731,0.21240851504824731
so,W60p0,4,20,-0.21210621805790122,0.21210621805790122
so,W30p0,1,18,-0.21200626376168588,0.21200626376168588
so,W30p0,4,13,-0.21166580524044656,0.21166580524044656
so,W40p0,9,7,0.21115365623942156,0.21115365623942156
thetao,W20p0,10,11,0.21114277343748708,0.21114277343748708
thetao,W60p0,8,11,-0.21048293918544408,0.21048293918544408
thetao,W30p0,5,1,0.21010914718982418,0.21010914718982418
thetao,W40p0,6,5,0.209931375082082,0.209931375082082
so,W30p0,7,1,-0.2081562251847854,0.2081562251847854
thetao,W40p0,6,4,0.20800222502159624,0.20800222502159624
thetao,W10p0,8,0,-0.2074160069592914,0.2074160069592914
so,W60p0,10,17,-0.20695457182155422,0.20695457182155422
so,W10p0,6,13,-0.2065068610086344,0.2065068610086344
so,W30p0,10,19,-0.20593691309057313,0.20593691309057313
so,W60p0,5,2,-0.2056027105560137,0.2056027105560137
so,W60p0,10,11,-0.20505852410882075,0.20505852410882075
so,W30p0,6,6,0.2040984299154872,0.2040984299154872
thetao,W40p0,4,0,0.20404022272904154,0.20404022272904154
so,W60p0,6,2,0.20382408215702744,0.20382408215702744
so,W60p0,10,4,-0.2036085316213975,0.2036085316213975
so,W60p0,6,4,0.20306438418745745,0.20306438418745745
so,W20p0,2,2,-0.2021196177506413,0.2021196177506413
thetao,W60p0,7,15,-0.20186407858911815,0.20186407858911815
so,W60p0,10,12,-0.201567039542677,0.201567039542677
so,W60p0,7,0,-0.20142554705116156,0.20142554705116156
thetao,W20p0,8,0,0.20137246601243727,0.20137246601243727
so,W10p0,1,17,-0.20120755235754803,0.20120755235754803
thetao,W20p0,8,7,0.20051525903229522,0.20051525903229522
thetao,W40p0,6,20,0.20041925572142347,0.20041925572142347
thetao,W20p0,8,8,0.20028055682739468,0.20028055682739468
thetao,W20p0,4,6,0.1998998643787805,0.1998998643787805
so,W10p0,10,12,-0.19964822050147032,0.19964822050147032
thetao,W40p0,6,18,0.19913145414487327,0.19913145414487327
so,W30p0,4,7,-0.19854822968230806,0.19854822968230806
so,W30p0,10,15,-0.19848463636696984,0.19848463636696984
so,W60p0,6,3,0.19798900066070252,0.19798900066070252
thetao,W40p0,6,3,0.19776656931476957,0.19776656931476957
thetao,W30p0,1,3,-0.19716524125009507,0.19716524125009507
so,W30p0,4,6,-0.1965574388265433,0.1965574388265433
so,W30p0,1,19,-0.19577688976929056,0.19577688976929056
thetao,W60p0,7,0,0.19537821395469712,0.19537821395469712
thetao,W60p0,8,12,-0.19446193238740683,0.19446193238740683
thetao,W30p0,6,1,-0.19442837036232052,0.19442837036232052
so,W60p0,7,9,-0.1944107084622713,0.1944107084622713
thetao,W30p0,8,1,-0.19357856224051373,0.19357856224051373
so,W30p0,10,17,-0.19140287073605447,0.19140287073605447
so,W20p0,1,13,-0.19114528630041733,0.19114528630041733
thetao,W20p0,4,11,0.1901011896732072,0.1901011896732072
thetao,W40p0,6,17,0.18965228668576753,0.18965228668576753
so,W30p0,4,4,-0.18953696451130492,0.18953696451130492
thetao,W40p0,6,19,0.18919302321315085,0.18919302321315085
so,W40p0,9,13,0.18863597565429396,0.18863597565429396
so,W30p0,3,19,0.18770592818507198,0.18770592818507198
so,W60p0,10,3,-0.18716788349511998,0.18716788349511998
so,W30p0,4,0,-0.18700067436718032,0.18700067436718032
thetao,W20p0,10,13,0.18624199796623503,0.18624199796623503
thetao,W40p0,9,10,0.1857050173069379,0.1857050173069379
thetao,W40p0,7,1,0.18471476047716504,0.18471476047716504
so,W40p0,9,3,0.18429164785042404,0.18429164785042404
thetao,W20p0,4,7,0.18378578666247866,0.18378578666247866
thetao,W30p0,6,18,-0.18307956244355256,0.18307956244355256
thetao,W20p0,8,18,0.1830501280905411,0.1830501280905411
thetao,W60p0,8,3,-0.18295467691472403,0.18295467691472403
so,W20p0,1,9,-0.18236019319306027,0.18236019319306027
thetao,W40p0,6,0,-0.18213367375458514,0.18213367375458514
thetao,W20p0,4,9,0.1813110106579963,0.1813110106579963
so,W60p0,7,1,-0.1812015686530251,0.1812015686530251
thetao,W10p0,4,1,0.17906728762471102,0.17906728762471102
thetao,W20p0,4,10,0.17817292982912306,0.17817292982912306
so,W30p0,4,16,-0.17794818122959946,0.17794818122959946
thetao,W20p0,9,20,-0.17738958887257955,0.17738958887257955
thetao,W10p0,6,11,-0.17714959205981,0.17714959205981
so,W10p0,1,20,-0.1768951117338068,0.1768951117338068
so,W60p0,10,19,-0.17684161228735734,0.17684161228735734
thetao,W20p0,1,0,0.1767804981000702,0.1767804981000702
so,W20p0,6,16,0.1762682697164051,0.1762682697164051
thetao,W40p0,9,9,0.17616499377699602,0.17616499377699602
so,W30p0,1,17,-0.1759588381681887,0.1759588381681887
so,W10p0,7,14,-0.17518425660832365,0.17518425660832365
thetao,W10p0,4,0,0.17455354338602133,0.17455354338602133
thetao,W20p0,8,17,0.17408733682087416,0.17408733682087416
so,W30p0,4,18,-0.17377590271540097,0.17377590271540097
thetao,W10p0,5,0,0.1734254762100645,0.1734254762100645
thetao,W10p0,10,8,-0.17307678845104352,0.17307678845104352
so,W20p0,6,4,0.17157187539686697,0.17157187539686697
so,W20p0,6,20,0.1714553791895033,0.1714553791895033
so,W60p0,7,4,-0.17138477628142074,0.17138477628142074
so,W40p0,2,20,-0.1713012551706346,0.1713012551706346
so,W30p0,4,1,-0.17115652459938605,0.17115652459938605
thetao,W60p0,8,8,-0.16973549515981906,0.16973549515981906
so,W40p0,6,12,-0.16965409679152682,0.16965409679152682
thetao,W60p0,8,2,-0.16933726166297927,0.16933726166297927
so,W60p0,5,5,-0.16927913306584735,0.16927913306584735
thetao,W40p0,9,11,0.1692418054485566,0.1692418054485566
so,W40p0,6,13,-0.16900990502984242,0.16900990502984242
thetao,W60p0,7,19,-0.16875522242267096,0.16875522242267096
so,W20p0,6,15,0.1687398557022552,0.1687398557022552
so,W10p0,3,1,0.16853235691073037,0.16853235691073037
so,W30p0,4,17,-0.16837889825948438,0.16837889825948438
so,W30p0,4,15,-0.1682993485052842,0.1682993485052842
so,W40p0,9,12,0.16826844684286107,0.16826844684286107
thetao,W20p0,8,16,0.16728481536018625,0.16728481536018625
so,W60p0,3,1,-0.1669624642109116,0.1669624642109116
thetao,W10p0,9,20,0.16693086629095658,0.16693086629095658
thetao,W30p0,5,4,0.1665013696023914,0.1665013696023914
so,W60p0,10,6,-0.1664913281395216,0.1664913281395216
so,W40p0,6,11,-0.1661956005833701,0.1661956005833701
thetao,W30p0,5,7,0.1657077317951116,0.1657077317951116
so,W40p0,6,15,-0.16528056392920762,0.16528056392920762
so,W30p0,3,12,0.16463942998901918,0.16463942998901918
thetao,W20p0,8,14,0.1643743727612139,0.1643743727612139
so,W60p0,4,1,-0.16403861381947243,0.16403861381947243
so,W10p0,7,17,-0.163476609498847,0.163476609498847
so,W10p0,10,3,-0.1632645312637077,0.1632645312637077
so,W60p0,1,16,0.163257705666986,0.163257705666986
thetao,W10p0,10,9,-0.1624653853903681,0.1624653853903681
thetao,W60p0,7,17,-0.16210156416741894,0.16210156416741894
thetao,W60p0,8,4,-0.16167994721217693,0.16167994721217693
so,W30p0,3,11,0.16128754823913807,0.16128754823913807
so,W60p0,5,4,-0.16103634996398186,0.16103634996398186
thetao,W10p0,8,8,-0.1605721127209041,0.1605721127209041
so,W40p0,10,1,0.1593493388913467,0.1593493388913467
thetao,W60p0,8,0,0.1591115085511619,0.1591115085511619
thetao,W10p0,8,6,-0.15899269948992942,0.15899269948992942
so,W40p0,6,9,-0.15872558246806287,0.15872558246806287
so,W60p0,7,2,-0.1577134518144163,0.1577134518144163
thetao,W10p0,10,4,-0.15759446396717902,0.15759446396717902
so,W40p0,10,2,0.15635618415236457,0.15635618415236457
thetao,W10p0,8,7,-0.15631384849192326,0.15631384849192326
so,W10p0,7,16,-0.1550982530984019,0.1550982530984019
thetao,W40p0,1,17,-0.15456108508970545,0.15456108508970545
so,W30p0,3,16,0.1541501546332895,0.1541501546332895
so,W40p0,10,6,0.15344387938905735,0.15344387938905735
so,W10p0,3,3,0.15272108315235922,0.15272108315235922
so,W20p0,2,4,-0.1519706796890378,0.1519706796890378
so,W40p0,9,6,0.1519166816559255,0.1519166816559255
thetao,W40p0,9,7,0.15175727614575976,0.15175727614575976
so,W60p0,5,18,-0.15102938670042643,0.15102938670042643
so,W30p0,4,14,-0.15030885866447755,0.15030885866447755
thetao,W10p0,5,16,0.15022074926897994,0.15022074926897994
thetao,W10p0,8,16,0.14965683127012316,0.14965683127012316
so,W60p0,10,5,-0.14959724565672547,0.14959724565672547
thetao,W10p0,10,0,-0.149388047366666,0.149388047366666
so,W60p0,6,15,0.14895366975443824,0.14895366975443824
so,W40p0,2,18,-0.1488872181539649,0.1488872181539649
thetao,W60p0,8,13,-0.1488091854153868,0.1488091854153868
thetao,W60p0,7,14,-0.1474237819699278,0.1474237819699278
thetao,W10p0,9,15,-0.14728091616604475,0.14728091616604475
so,W10p0,10,10,-0.14622525628258015,0.14622525628258015
so,W30p0,1,16,-0.14589287629374068,0.14589287629374068
so,W60p0,10,8,-0.1452049803210869,0.1452049803210869
so,W40p0,9,4,0.145139369998744,0.145139369998744
so,W10p0,6,7,-0.14492943512011933,0.14492943512011933
thetao,W40p0,9,8,0.14469576595149924,0.14469576595149924
thetao,W10p0,10,1,-0.1444214337332915,0.1444214337332915
so,W20p0,2,3,-0.1442248415389879,0.1442248415389879
so,W10p0,1,18,-0.14365366019693504,0.14365366019693504
so,W10p0,1,19,-0.1430122449755521,0.1430122449755521
so,W40p0,2,2,0.14181942273999998,0.14181942273999998
thetao,W10p0,7,1,-0.14144306153570618,0.14144306153570618
so,W10p0,6,4,-0.14123077017759544,0.14123077017759544
so,W10p0,10,8,-0.1407410219635155,0.1407410219635155
so,W30p0,10,14,-0.1403330063774136,0.1403330063774136
thetao,W10p0,10,7,-0.14028964393734802,0.14028964393734802
thetao,W40p0,1,1,-0.14021838061750827,0.14021838061750827
so,W10p0,3,2,0.13948806438269554,0.13948806438269554
so,W30p0,3,17,0.1390568246416604,0.1390568246416604
so,W20p0,6,14,0.13814804025881577,0.13814804025881577
so,W10p0,7,0,-0.1378731079874851,0.1378731079874851
so,W10p0,10,11,-0.13786113324408872,0.13786113324408872
so,W10p0,10,2,-0.137744229331275,0.137744229331275
so,W10p0,10,9,-0.13362868202930037,0.13362868202930037
so,W30p0,4,19,-0.1332301066251684,0.1332301066251684
so,W60p0,5,0,-0.13261741993620532,0.13261741993620532
so,W40p0,2,19,-0.13212024486824617,0.13212024486824617
thetao,W20p0,9,18,-0.13211705196965148,0.13211705196965148
thetao,W10p0,10,5,-0.13109855385061844,0.13109855385061844
so,W30p0,1,15,-0.1305820637095471,0.1305820637095471
thetao,W20p0,6,18,0.13023144132044945,0.13023144132044945
so,W10p0,10,6,-0.1298631983512635,0.1298631983512635
thetao,W20p0,7,19,0.12977469937012287,0.12977469937012287
thetao,W60p0,7,11,-0.12963639973181598,0.12963639973181598
thetao,W20p0,10,0,-0.12950152116731528,0.12950152116731528
thetao,W10p0,5,17,0.12875916258749812,0.12875916258749812
thetao,W60p0,8,6,-0.12857483410084242,0.12857483410084242
thetao,W10p0,8,9,-0.12794617352853185,0.12794617352853185
thetao,W20p0,6,10,-0.12777530017075817,0.12777530017075817
thetao,W10p0,7,19,-0.12765648575452365,0.12765648575452365
so,W20p0,1,8,-0.1271408984034567,0.1271408984034567
so,W40p0,2,3,0.12699766570587376,0.12699766570587376
thetao,W20p0,7,20,0.12688678590724584,0.12688678590724584
so,W30p0,4,20,-0.12685301753527228,0.12685301753527228
thetao,W40p0,1,18,-0.12646854003815083,0.12646854003815083
so,W60p0,5,6,-0.1263255954939926,0.1263255954939926
thetao,W20p0,6,9,-0.12600006007287556,0.12600006007287556
so,W10p0,3,4,0.12594204436167833,0.12594204436167833
thetao,W40p0,1,16,-0.12474772084559749,0.12474772084559749
so,W60p0,6,14,0.12470010875403306,0.12470010875403306
so,W40p0,9,0,0.12469476685717228,0.12469476685717228
so,W40p0,6,19,-0.1244495389157046,0.1244495389157046
thetao,W40p0,1,0,-0.12439609428319102,0.12439609428319102
so,W30p0,6,18,0.12385965065414628,0.12385965065414628
so,W40p0,9,5,0.12307833435578855,0.12307833435578855
so,W40p0,9,8,0.1224177041720974,0.1224177041720974
thetao,W40p0,6,2,0.12241639513200502,0.12241639513200502
thetao,W20p0,10,10,0.1219496005527137,0.1219496005527137
thetao,W60p0,7,20,-0.12193014427564826,0.12193014427564826
thetao,W10p0,10,6,-0.12162113643606592,0.12162113643606592
thetao,W20p0,8,13,0.12130118155892404,0.12130118155892404
so,W40p0,6,14,-0.12086452305253367,0.12086452305253367
so,W20p0,2,12,0.12075510462487113,0.12075510462487113
thetao,W20p0,6,20,0.12009435037671316,0.12009435037671316
thetao,W20p0,9,19,-0.11950718121894849,0.11950718121894849
so,W60p0,1,17,0.11948512286182932,0.11948512286182932
thetao,W10p0,10,3,-0.11946613465015093,0.11946613465015093
thetao,W60p0,8,1,-0.11936824632521847,0.11936824632521847
thetao,W10p0,5,19,0.11909885451814835,0.11909885451814835
so,W40p0,10,0,0.11836424777503451,0.11836424777503451
so,W60p0,5,15,-0.11804225745533047,0.11804225745533047
so,W40p0,2,17,-0.11713127771799037,0.11713127771799037
thetao,W60p0,7,13,-0.11695085054330824,0.11695085054330824
so,W30p0,3,14,0.11625627492852669,0.11625627492852669
so,W30p0,1,14,-0.11620553577546197,0.11620553577546197
so,W10p0,7,7,-0.11563961146167345,0.11563961146167345
thetao,W40p0,9,1,0.11552591808411902,0.11552591808411902
so,W60p0,3,0,-0.1154921930571168,0.1154921930571168
thetao,W60p0,8,5,-0.11469378416855483,0.11469378416855483
thetao,W60p0,7,16,-0.11454879527505876,0.11454879527505876
thetao,W60p0,7,12,-0.11407356668281209,0.11407356668281209
so,W10p0,10,1,-0.11310536290065887,0.11310536290065887
so,W40p0,6,18,-0.11274345386020312,0.11274345386020312
so,W20p0,1,7,-0.11248609344422326,0.11248609344422326
so,W20p0,2,7,-0.11178338058825726,0.11178338058825726
thetao,W30p0,5,6,0.11159390814410265,0.11159390814410265
so,W10p0,7,13,-0.11139733957967286,0.11139733957967286
thetao,W10p0,7,12,-0.11097502004072218,0.11097502004072218
so,W30p0,4,3,-0.11090864763170577,0.11090864763170577
thetao,W30p0,5,8,0.10983196438761289,0.10983196438761289
so,W60p0,10,20,-0.10974339795937699,0.10974339795937699
thetao,W40p0,9,3,0.1097048891588354,0.1097048891588354
so,W30p0,1,3,0.10942168713734682,0.10942168713734682
thetao,W60p0,8,10,-0.10928672669986435,0.10928672669986435
so,W10p0,6,5,-0.10859034678021764,0.10859034678021764
thetao,W40p0,1,15,-0.10858268911190845,0.10858268911190845
thetao,W10p0,7,13,-0.10851110254663028,0.10851110254663028
so,W60p0,5,3,-0.1084860286924981,0.1084860286924981
thetao,W40p0,9,4,0.1084384437679724,0.1084384437679724
so,W60p0,7,3,-0.1077372280396853,0.1077372280396853
so,W60p0,5,17,-0.1069897470130736,0.1069897470130736
so,W60p0,6,16,0.10658664260977264,0.10658664260977264
thetao,W10p0,5,20,0.10610297235127698,0.10610297235127698
thetao,W10p0,5,15,0.10484516359639254,0.10484516359639254
thetao,W10p0,9,19,0.10466463733950353,0.10466463733950353
so,W30p0,1,2,0.1046333902392422,0.1046333902392422
so,W10p0,3,0,0.10457928728986113,0.10457928728986113
so,W20p0,2,8,-0.10448409377859894,0.10448409377859894
thetao,W10p0,5,18,0.10421248700465821,0.10421248700465821
so,W40p0,2,1,0.10407481377977736,0.10407481377977736
thetao,W10p0,6,12,-0.10347011665416563,0.10347011665416563
thetao,W40p0,9,5,0.1033777812202043,0.1033777812202043
thetao,W20p0,8,12,0.10330442048386665,0.10330442048386665
so,W60p0,5,14,-0.10308728740896807,0.10308728740896807
so,W10p0,7,10,-0.10307610052034287,0.10307610052034287
thetao,W20p0,6,7,-0.10269239455016088,0.10269239455016088
so,W40p0,10,7,0.10251781099650348,0.10251781099650348
thetao,W20p0,6,11,-0.10201661740829325,0.10201661740829325
thetao,W20p0,8,20,0.10199371308944254,0.10199371308944254
thetao,W10p0,7,18,-0.1018111293800775,0.1018111293800775
so,W20p0,2,9,-0.1017871168568079,0.1017871168568079
so,W40p0,10,3,0.1005652257420256,0.1005652257420256
so,W30p0,4,2,-0.09950331411911958,0.09950331411911958
so,W60p0,10,0,-0.09942399152346976,0.09942399152346976
thetao,W20p0,6,17,0.09917388276486727,0.09917388276486727
so,W30p0,1,13,-0.09901777801427679,0.09901777801427679
so,W10p0,7,11,-0.09895576819062447,0.09895576819062447
thetao,W10p0,10,18,0.0986803114996208,0.0986803114996208
thetao,W40p0,9,2,0.09844411415316316,0.09844411415316316
thetao,W10p0,10,2,-0.09842455127484885,0.09842455127484885
so,W40p0,10,12,-0.09814436595599574,0.09814436595599574
thetao,W10p0,9,16,-0.09809374195379887,0.09809374195379887
thetao,W10p0,5,12,0.09719999725081867,0.09719999725081867
thetao,W20p0,7,9,-0.09691652160534657,0.09691652160534657
so,W10p0,6,1,-0.09659768801749262,0.09659768801749262
thetao,W10p0,10,10,-0.09646636129765901,0.09646636129765901
so,W40p0,6,10,-0.09642395769169737,0.09642395769169737
so,W10p0,10,4,-0.09606919586070092,0.09606919586070092
so,W40p0,2,0,0.09587033004621942,0.09587033004621942
thetao,W20p0,8,11,0.09577803817707967,0.09577803817707967
so,W30p0,10,13,-0.09495656148312191,0.09495656148312191
thetao,W30p0,5,9,0.0945667113279735,0.0945667113279735
so,W10p0,7,1,-0.0944564215252913,0.0944564215252913
thetao,W30p0,5,15,-0.09443895503164838,0.09443895503164838
so,W40p0,10,15,-0.09436662037075234,0.09436662037075234
so,W60p0,1,18,0.0932064394810992,0.0932064394810992
so,W60p0,5,13,-0.09305205352545586,0.09305205352545586
thetao,W10p0,8,15,0.09255969505738984,0.09255969505738984
so,W10p0,10,7,-0.09221888472620099,0.09221888472620099
thetao,W60p0,8,15,-0.09181009437230897,0.09181009437230897
thetao,W10p0,7,2,-0.0905966863206973,0.0905966863206973
thetao,W20p0,7,7,-0.09027634046053985,0.09027634046053985
thetao,W60p0,8,7,-0.08993822944495056,0.08993822944495056
so,W60p0,6,18,0.08974295934697893,0.08974295934697893
so,W40p0,2,16,-0.08903293135496246,0.08903293135496246
so,W10p0,10,5,-0.08865005388381966,0.08865005388381966
thetao,W10p0,5,14,0.08821387839725962,0.08821387839725962
thetao,W40p0,1,2,-0.08808360332003111,0.08808360332003111
so,W40p0,6,20,-0.08747354158360818,0.08747354158360818
so,W40p0,6,16,-0.08715003758689176,0.08715003758689176
thetao,W40p0,1,3,-0.08608855250899876,0.08608855250899876
