var,lon,mode,lag,corr,abs_corr
thetao,W30p0,10,23,0.1730243029424075,0.1730243029424075
so,W30p0,6,13,-0.1730218147989295,0.1730218147989295
thetao,W40p0,5,8,-0.17289564714006386,0.17289564714006386
so,W20p0,9,7,-0.17288920081380074,0.17288920081380074
so,W30p0,1,5,0.17274616863544653,0.17274616863544653
thetao,W30p0,10,1,-0.1725759814622858,0.1725759814622858
thetao,W40p0,7,20,0.17253461461155767,0.17253461461155767
so,W30p0,4,9,-0.17241326274400595,0.17241326274400595
so,W10p0,4,1,0.17240508567290766,0.17240508567290766
so,W40p0,1,11,-0.17229652340136378,0.17229652340136378
thetao,W10p0,8,16,0.17219657057668783,0.17219657057668783
so,W20p0,4,6,-0.17209362964264832,0.17209362964264832
so,W40p0,1,22,-0.17200432302534974,0.17200432302534974
thetao,W40p0,3,20,0.1719763592029513,0.1719763592029513
so,W40p0,6,19,0.17191520334610674,0.17191520334610674
thetao,W60p0,1,8,0.1718870527360925,0.1718870527360925
so,W20p0,6,4,-0.1717653923115447,0.1717653923115447
thetao,W30p0,6,17,-0.17144467270960007,0.17144467270960007
thetao,W40p0,9,20,-0.17142931020306243,0.17142931020306243
so,W60p0,3,2,-0.17132293512271743,0.17132293512271743
so,W40p0,5,17,-0.17129434952426234,0.17129434952426234
thetao,W20p0,8,0,-0.1711885529123833,0.1711885529123833
so,W40p0,4,8,-0.1710584636664724,0.1710584636664724
so,W10p0,7,7,0.17104187577355412,0.17104187577355412
so,W40p0,8,10,-0.17047671183940047,0.17047671183940047
so,W20p0,5,13,0.1704074968119311,0.1704074968119311
so,W40p0,10,3,-0.1701310465216625,0.1701310465216625
thetao,W30p0,3,1,0.1701140269060807,0.1701140269060807
thetao,W30p0,1,7,0.16996156166243312,0.16996156166243312
thetao,W10p0,4,24,0.1698472442091747,0.1698472442091747
thetao,W10p0,6,6,0.1697745650942067,0.1697745650942067
so,W30p0,9,23,-0.16972666037958867,0.16972666037958867
so,W60p0,1,22,-0.16971489409180363,0.16971489409180363
so,W20p0,9,17,-0.16970685422095844,0.16970685422095844
so,W40p0,4,9,-0.16955046228116513,0.16955046228116513
thetao,W60p0,9,12,-0.16949721846641388,0.16949721846641388
thetao,W20p0,5,11,0.16906279428621396,0.16906279428621396
thetao,W20p0,4,5,0.16901766285864256,0.16901766285864256
so,W40p0,7,20,-0.16897292769167913,0.16897292769167913
thetao,W10p0,7,3,-0.1688616700309308,0.1688616700309308
so,W60p0,2,4,0.16865421436382894,0.16865421436382894
thetao,W60p0,2,9,0.16855676965521874,0.16855676965521874
so,W10p0,3,8,0.16835663450862906,0.16835663450862906
so,W10p0,8,16,-0.168274984718476,0.168274984718476
so,W30p0,3,0,0.16819264111023885,0.16819264111023885
so,W10p0,2,15,-0.16793974333958545,0.16793974333958545
so,W60p0,1,10,0.16753406083971173,0.16753406083971173
so,W60p0,6,6,-0.16744307592350935,0.16744307592350935
so,W30p0,2,15,-0.16728777680353007,0.16728777680353007
so,W20p0,8,8,-0.16725017461288127,0.16725017461288127
so,W20p0,5,22,-0.16717618427111272,0.16717618427111272
so,W30p0,9,10,0.16695826223764942,0.16695826223764942
so,W20p0,5,21,-0.16693295071433065,0.16693295071433065
thetao,W10p0,1,0,-0.16666045907175733,0.16666045907175733
thetao,W40p0,5,22,0.16659584160661337,0.16659584160661337
so,W30p0,10,1,0.16641232106394735,0.16641232106394735
thetao,W60p0,8,12,-0.166319487550997,0.166319487550997
so,W20p0,3,14,0.1662034980086684,0.1662034980086684
thetao,W10p0,1,16,0.16619271976503147,0.16619271976503147
thetao,W40p0,3,16,0.16589892754660457,0.16589892754660457
so,W60p0,4,13,-0.16567030274409023,0.16567030274409023
so,W30p0,2,7,0.16542423509628768,0.16542423509628768
so,W30p0,9,2,0.16539311507235177,0.16539311507235177
thetao,W60p0,3,14,-0.16523549427680093,0.16523549427680093
thetao,W20p0,8,25,-0.1651491889023074,0.1651491889023074
so,W40p0,9,10,0.1650486775465041,0.1650486775465041
so,W60p0,8,11,-0.16489740765576041,0.16489740765576041
thetao,W60p0,6,15,-0.16475230577132807,0.16475230577132807
so,W40p0,3,11,0.1647437975648685,0.1647437975648685
thetao,W40p0,10,12,0.164631017255473,0.164631017255473
thetao,W60p0,8,21,0.16449363094007133,0.16449363094007133
thetao,W20p0,2,14,-0.1643712183617185,0.1643712183617185
so,W60p0,2,18,-0.1641709539723439,0.1641709539723439
so,W10p0,9,12,-0.16408814035703526,0.16408814035703526
so,W20p0,4,21,0.16404698024966385,0.16404698024966385
thetao,W20p0,8,22,-0.16394879783456986,0.16394879783456986
so,W60p0,8,16,0.1638241063089397,0.1638241063089397
so,W10p0,10,8,-0.1637741296351756,0.1637741296351756
thetao,W40p0,7,12,0.163043669433049,0.163043669433049
so,W40p0,3,22,0.1630068493139525,0.1630068493139525
thetao,W40p0,6,20,0.16287943679279418,0.16287943679279418
so,W60p0,3,21,0.16286855362329744,0.16286855362329744
so,W40p0,6,11,0.1621818362910212,0.1621818362910212
thetao,W10p0,2,14,-0.16208099009168633,0.16208099009168633
thetao,W20p0,8,7,-0.16200146994336828,0.16200146994336828
so,W30p0,5,7,0.16154468778894338,0.16154468778894338
so,W40p0,9,12,0.16142584719329492,0.16142584719329492
so,W30p0,7,3,-0.16127849808666267,0.16127849808666267
so,W10p0,9,10,-0.1611534772231448,0.1611534772231448
so,W60p0,3,7,-0.16113976756757536,0.16113976756757536
thetao,W30p0,8,20,0.16099159271713467,0.16099159271713467
thetao,W60p0,6,11,0.16097953427637193,0.16097953427637193
so,W30p0,1,16,-0.16061888172645536,0.16061888172645536
thetao,W20p0,8,23,-0.16030828433214517,0.16030828433214517
so,W10p0,9,25,0.16026082952127296,0.16026082952127296
thetao,W10p0,2,25,-0.16004084447274386,0.16004084447274386
thetao,W20p0,7,19,0.1596646269949401,0.1596646269949401
thetao,W60p0,3,5,0.15948507999397768,0.15948507999397768
so,W10p0,4,6,0.15943314477126178,0.15943314477126178
so,W20p0,6,15,0.15941376927995413,0.15941376927995413
so,W20p0,5,20,-0.1592570951060602,0.1592570951060602
so,W30p0,1,13,-0.1591149306714717,0.1591149306714717
so,W30p0,8,9,-0.15906948353205141,0.15906948353205141
so,W20p0,4,2,0.1584099673431418,0.1584099673431418
so,W40p0,2,6,0.158406666208265,0.158406666208265
thetao,W40p0,1,4,0.15835233713008828,0.15835233713008828
thetao,W30p0,10,12,0.15833529022030582,0.15833529022030582
so,W60p0,3,1,-0.1583018832624045,0.1583018832624045
so,W40p0,4,24,0.1582621912783148,0.1582621912783148
so,W10p0,9,18,-0.1582164550995767,0.1582164550995767
so,W10p0,1,21,-0.1581087810396553,0.1581087810396553
thetao,W40p0,5,9,-0.1580535383854559,0.1580535383854559
so,W20p0,2,12,0.1579745928732439,0.1579745928732439
so,W30p0,10,10,-0.15792101564106645,0.15792101564106645
thetao,W60p0,7,9,-0.15785541746061338,0.15785541746061338
so,W20p0,7,9,-0.15778320741867508,0.15778320741867508
so,W20p0,4,11,0.15743832160885093,0.15743832160885093
so,W10p0,8,23,0.15734206691893313,0.15734206691893313
thetao,W60p0,6,5,0.15717096006049383,0.15717096006049383
so,W10p0,4,14,-0.15712781587682043,0.15712781587682043
thetao,W30p0,6,7,0.15693995942434177,0.15693995942434177
thetao,W40p0,2,7,-0.15674224543320753,0.15674224543320753
thetao,W60p0,5,1,-0.15674001088570325,0.15674001088570325
thetao,W20p0,3,20,0.156464608720503,0.156464608720503
so,W20p0,7,8,-0.15628453404894058,0.15628453404894058
thetao,W30p0,10,19,0.15625207154951312,0.15625207154951312
thetao,W10p0,8,12,0.15610993888990038,0.15610993888990038
so,W20p0,10,20,0.1560201882667727,0.1560201882667727
so,W20p0,8,17,0.15586400884862162,0.15586400884862162
thetao,W60p0,6,20,0.1554669632735682,0.1554669632735682
so,W40p0,9,19,0.15542731506910185,0.15542731506910185
thetao,W60p0,6,10,0.15529038018677319,0.15529038018677319
so,W30p0,9,20,-0.1552856983046102,0.1552856983046102
so,W60p0,6,3,-0.15524770218062334,0.15524770218062334
thetao,W30p0,8,11,-0.1551579032200802,0.1551579032200802
so,W40p0,8,9,-0.1551067822179677,0.1551067822179677
thetao,W30p0,10,25,0.15506284890581506,0.15506284890581506
thetao,W20p0,4,6,0.1546908605502224,0.1546908605502224
so,W30p0,10,11,-0.15464218804756158,0.15464218804756158
so,W10p0,9,1,0.1546346597982307,0.1546346597982307
thetao,W10p0,2,16,-0.15458880856874196,0.15458880856874196
so,W40p0,6,17,0.15443813757076996,0.15443813757076996
so,W20p0,6,7,0.15443211393783657,0.15443211393783657
thetao,W30p0,8,7,-0.15436859300201705,0.15436859300201705
so,W10p0,2,11,0.15431508613278067,0.15431508613278067
so,W30p0,9,8,0.15416700061943597,0.15416700061943597
so,W30p0,2,24,0.15402632952344714,0.15402632952344714
so,W10p0,6,5,-0.1539184324573605,0.1539184324573605
so,W40p0,10,15,0.15358420117990676,0.15358420117990676
so,W40p0,9,25,-0.1531187381364666,0.1531187381364666
so,W40p0,8,17,0.15308832132981245,0.15308832132981245
thetao,W10p0,2,20,-0.1530723170519022,0.1530723170519022
so,W20p0,1,24,-0.15306681209541614,0.15306681209541614
so,W20p0,1,13,-0.1530239216343298,0.1530239216343298
so,W40p0,4,19,0.15289038047391693,0.15289038047391693
so,W60p0,1,5,0.15274863879996625,0.15274863879996625
thetao,W60p0,6,12,0.15238431980890949,0.15238431980890949
so,W10p0,6,7,-0.15234725417658296,0.15234725417658296
so,W60p0,5,6,-0.1517762788768031,0.1517762788768031
thetao,W10p0,9,21,0.15170861831674276,0.15170861831674276
thetao,W60p0,10,19,0.15149366690662147,0.15149366690662147
thetao,W40p0,5,5,0.15149298215536938,0.15149298215536938
so,W10p0,3,12,0.15145519541003397,0.15145519541003397
so,W30p0,1,19,-0.1513369751388888,0.1513369751388888
thetao,W10p0,10,17,-0.15109065145760017,0.15109065145760017
so,W20p0,10,1,-0.15105104816918996,0.15105104816918996
thetao,W40p0,6,24,-0.1507275173994043,0.1507275173994043
thetao,W30p0,5,7,0.1507071755106701,0.1507071755106701
so,W30p0,1,8,0.15064848280405005,0.15064848280405005
thetao,W10p0,7,5,-0.15060007345326604,0.15060007345326604
so,W20p0,2,3,0.15057917442197893,0.15057917442197893
so,W40p0,8,5,-0.15046431832012583,0.15046431832012583
so,W20p0,4,20,0.15038991142417565,0.15038991142417565
so,W10p0,4,3,0.1503828918638166,0.1503828918638166
so,W40p0,5,2,-0.1503461412972142,0.1503461412972142
thetao,W40p0,10,14,0.1501584833524984,0.1501584833524984
so,W60p0,10,15,-0.15015759745165647,0.15015759745165647
thetao,W30p0,4,15,-0.15002966997413467,0.15002966997413467
thetao,W60p0,3,6,0.15001882625786145,0.15001882625786145
so,W40p0,1,17,-0.14996823908314008,0.14996823908314008
so,W40p0,4,25,0.14995669977540413,0.14995669977540413
thetao,W10p0,3,8,0.14991917956434467,0.14991917956434467
so,W30p0,5,8,0.14963784092623236,0.14963784092623236
thetao,W40p0,3,22,-0.14927542203139713,0.14927542203139713
thetao,W10p0,6,17,-0.14921956712508172,0.14921956712508172
thetao,W30p0,9,1,-0.14920063734017405,0.14920063734017405
so,W40p0,9,24,-0.14877907127090984,0.14877907127090984
thetao,W10p0,10,18,-0.14859660778400685,0.14859660778400685
thetao,W40p0,5,7,-0.14853231901869335,0.14853231901869335
thetao,W40p0,6,1,0.14826027350036539,0.14826027350036539
so,W30p0,6,24,0.14799755784654844,0.14799755784654844
so,W20p0,7,16,0.14770221383922882,0.14770221383922882
so,W20p0,4,25,-0.14746270955897944,0.14746270955897944
so,W60p0,2,16,-0.1474322725627082,0.1474322725627082
so,W20p0,3,6,0.14742346336273413,0.14742346336273413
so,W40p0,7,16,0.1472827147065571,0.1472827147065571
so,W30p0,3,7,0.14720925277105015,0.14720925277105015
thetao,W20p0,6,21,0.14718939834017755,0.14718939834017755
thetao,W40p0,4,2,-0.14717192419940797,0.14717192419940797
thetao,W10p0,2,21,-0.14711734516113345,0.14711734516113345
thetao,W20p0,1,19,-0.1468434707480993,0.1468434707480993
thetao,W10p0,6,5,0.14663032053700886,0.14663032053700886
so,W20p0,3,15,0.14650677373734883,0.14650677373734883
so,W40p0,2,13,-0.14649133167116338,0.14649133167116338
so,W10p0,10,0,-0.14646438967548536,0.14646438967548536
so,W10p0,3,23,-0.1463333579599562,0.1463333579599562
so,W10p0,4,2,0.1461296867494659,0.1461296867494659
thetao,W60p0,4,4,-0.14606385483775558,0.14606385483775558
so,W60p0,6,1,0.1457703192439444,0.1457703192439444
so,W60p0,4,5,-0.1457341870390951,0.1457341870390951
so,W60p0,5,24,0.14569912139061245,0.14569912139061245
so,W10p0,1,15,-0.1455382838094473,0.1455382838094473
thetao,W40p0,8,7,-0.1455296795158323,0.1455296795158323
thetao,W20p0,8,24,-0.1453528534717627,0.1453528534717627
thetao,W60p0,7,1,0.14533333116850958,0.14533333116850958
thetao,W10p0,9,4,-0.1453039730138007,0.1453039730138007
so,W60p0,5,19,0.14528661991348987,0.14528661991348987
so,W10p0,10,18,0.1452755500941819,0.1452755500941819
thetao,W30p0,10,0,-0.14521727806542586,0.14521727806542586
so,W30p0,6,0,0.14513176289267532,0.14513176289267532
thetao,W20p0,5,0,0.14508764784150716,0.14508764784150716
so,W30p0,7,14,0.14508639588791758,0.14508639588791758
so,W30p0,9,17,-0.1450008565658141,0.1450008565658141
thetao,W20p0,8,8,-0.14491652124732468,0.14491652124732468
thetao,W30p0,5,13,-0.1448740725634135,0.1448740725634135
so,W60p0,5,10,-0.1446531805868329,0.1446531805868329
thetao,W40p0,5,23,0.14444899918839876,0.14444899918839876
thetao,W30p0,4,0,0.14438956574773038,0.14438956574773038
so,W20p0,3,10,0.14437986428153754,0.14437986428153754
thetao,W30p0,2,21,-0.14431670278241618,0.14431670278241618
so,W30p0,9,7,0.1442451718314736,0.1442451718314736
thetao,W30p0,2,8,0.14393506823025384,0.14393506823025384
so,W60p0,8,25,0.14391085844870022,0.14391085844870022
so,W40p0,10,11,-0.1438581826015937,0.1438581826015937
thetao,W20p0,4,21,-0.14368223431095706,0.14368223431095706
thetao,W30p0,3,21,-0.1433663281203104,0.1433663281203104
so,W10p0,2,10,0.1431467161413489,0.1431467161413489
thetao,W60p0,7,20,-0.1431385356027713,0.1431385356027713
so,W20p0,9,10,-0.14312118908014415,0.14312118908014415
thetao,W60p0,8,5,-0.14308150954253307,0.14308150954253307
so,W10p0,3,18,-0.1429071815879209,0.1429071815879209
so,W10p0,3,6,0.14281924856062572,0.14281924856062572
thetao,W10p0,4,19,-0.14254538074993794,0.14254538074993794
thetao,W60p0,9,3,-0.14232980040324986,0.14232980040324986
so,W20p0,1,9,0.14200861905142806,0.14200861905142806
so,W40p0,8,14,-0.14199363893049957,0.14199363893049957
thetao,W20p0,2,24,-0.14190716015237684,0.14190716015237684
thetao,W10p0,4,12,0.14175679786520104,0.14175679786520104
so,W30p0,8,22,0.14156668308364379,0.14156668308364379
so,W40p0,7,10,0.14155492503481923,0.14155492503481923
so,W20p0,4,12,0.14147472750068787,0.14147472750068787
thetao,W30p0,2,4,0.14139810254130447,0.14139810254130447
so,W30p0,7,18,-0.14109755051739953,0.14109755051739953
thetao,W40p0,3,18,0.14103646880143103,0.14103646880143103
thetao,W60p0,9,25,0.14091196058867222,0.14091196058867222
so,W30p0,8,15,-0.14081770611983757,0.14081770611983757
so,W40p0,2,7,0.14071448501863085,0.14071448501863085
so,W30p0,1,24,-0.1404229836477073,0.1404229836477073
so,W20p0,2,1,0.14014981292662557,0.14014981292662557
thetao,W10p0,7,4,-0.14003209765296523,0.14003209765296523
so,W10p0,6,10,-0.1399835643710058,0.1399835643710058
thetao,W40p0,2,19,-0.13994490449198282,0.13994490449198282
so,W10p0,5,24,-0.139927086498944,0.139927086498944
so,W10p0,1,25,0.13990423400842883,0.13990423400842883
thetao,W40p0,6,8,0.13966990126814494,0.13966990126814494
so,W40p0,9,3,0.13961021091550746,0.13961021091550746
thetao,W60p0,4,14,-0.1395888325296803,0.1395888325296803
so,W30p0,9,6,0.13942781463895848,0.13942781463895848
so,W20p0,8,4,-0.13927246139759283,0.13927246139759283
thetao,W40p0,10,13,0.13923644950878508,0.13923644950878508
thetao,W10p0,4,11,0.13914117025752973,0.13914117025752973
so,W20p0,8,11,0.13907149018970127,0.13907149018970127
thetao,W60p0,5,15,0.13870993209930665,0.13870993209930665
so,W40p0,4,23,0.13862375602784535,0.13862375602784535
thetao,W40p0,9,8,0.138617457967892,0.138617457967892
thetao,W60p0,10,6,-0.1384228638686667,0.1384228638686667
so,W40p0,6,10,0.13788559347982188,0.13788559347982188
so,W30p0,10,4,0.13768029313825222,0.13768029313825222
thetao,W60p0,7,19,-0.13756791590523199,0.13756791590523199
so,W60p0,7,0,-0.13756004128728475,0.13756004128728475
so,W10p0,2,21,-0.1373681529997707,0.1373681529997707
so,W20p0,6,18,0.13733707589753902,0.13733707589753902
so,W40p0,6,18,0.13729015864574162,0.13729015864574162
thetao,W20p0,6,11,-0.13725433962444988,0.13725433962444988
so,W60p0,7,2,0.1370474710163609,0.1370474710163609
so,W30p0,7,10,-0.13700012931107572,0.13700012931107572
so,W30p0,10,14,-0.1369595503546121,0.1369595503546121
so,W40p0,4,3,-0.1369589954472028,0.1369589954472028
thetao,W60p0,10,20,0.13686703477599466,0.13686703477599466
thetao,W10p0,1,19,0.13685941665273216,0.13685941665273216
so,W30p0,8,3,0.13654148992360143,0.13654148992360143
so,W20p0,5,25,-0.13637147352154488,0.13637147352154488
thetao,W30p0,4,16,-0.13633009579576688,0.13633009579576688
thetao,W10p0,1,11,-0.136293417331087,0.136293417331087
so,W40p0,7,19,-0.13621621745765577,0.13621621745765577
so,W10p0,4,5,0.13619481007046358,0.13619481007046358
so,W20p0,6,11,0.13602676405318118,0.13602676405318118
thetao,W20p0,3,16,0.13599142785120738,0.13599142785120738
so,W40p0,4,12,-0.13598716614706166,0.13598716614706166
so,W60p0,10,16,-0.13595335380615753,0.13595335380615753
thetao,W30p0,9,10,-0.1359269632503371,0.1359269632503371
thetao,W20p0,8,20,0.13583018221149665,0.13583018221149665
so,W30p0,2,9,-0.13554672151960478,0.13554672151960478
thetao,W20p0,4,3,0.13531954422871453,0.13531954422871453
so,W40p0,4,17,0.13516366707743532,0.13516366707743532
so,W30p0,8,6,-0.1349890552622409,0.1349890552622409
so,W60p0,4,10,-0.13494637253643452,0.13494637253643452
so,W30p0,3,20,-0.13486780550348276,0.13486780550348276
thetao,W10p0,6,3,0.1347837398042173,0.1347837398042173
thetao,W20p0,2,8,-0.1347575773895121,0.1347575773895121
thetao,W20p0,5,8,0.13449327566461822,0.13449327566461822
thetao,W60p0,3,21,-0.1343939262283982,0.1343939262283982
thetao,W40p0,4,22,0.1342226999560384,0.1342226999560384
so,W60p0,10,21,-0.13411674919841804,0.13411674919841804
thetao,W20p0,7,13,0.1340462545490464,0.1340462545490464
thetao,W10p0,3,7,0.13394615086756567,0.13394615086756567
thetao,W20p0,5,14,-0.13390223532601395,0.13390223532601395
thetao,W60p0,10,10,0.13367025210577246,0.13367025210577246
thetao,W30p0,7,14,-0.1336424865298191,0.1336424865298191
thetao,W40p0,10,6,-0.1335825899676452,0.1335825899676452
so,W60p0,10,10,-0.1334189497945712,0.1334189497945712
thetao,W10p0,10,13,0.1333752196953305,0.1333752196953305
so,W40p0,8,19,0.13332171748078572,0.13332171748078572
so,W10p0,9,2,0.13305344042734457,0.13305344042734457
so,W60p0,7,20,0.13300042474204207,0.13300042474204207
thetao,W30p0,6,1,0.13294974040893,0.13294974040893
thetao,W10p0,9,20,0.13294339170779004,0.13294339170779004
so,W30p0,8,17,-0.13283134451865347,0.13283134451865347
so,W20p0,4,9,-0.13272106087811125,0.13272106087811125
so,W40p0,5,3,-0.13251080371768065,0.13251080371768065
so,W20p0,10,0,-0.13249609716925073,0.13249609716925073
thetao,W20p0,2,21,-0.13211695422916708,0.13211695422916708
so,W10p0,6,15,-0.13211397568126093,0.13211397568126093
so,W60p0,7,7,-0.13207745633666845,0.13207745633666845
so,W20p0,9,20,0.1319032043256734,0.1319032043256734
thetao,W60p0,10,8,-0.1318037252198672,0.1318037252198672
so,W10p0,4,25,0.13179421069392336,0.13179421069392336
so,W60p0,4,18,-0.13169107207247677,0.13169107207247677
so,W60p0,8,4,-0.13156798699353953,0.13156798699353953
thetao,W60p0,3,13,-0.1312830229986888,0.1312830229986888
thetao,W60p0,10,14,0.1312805864459499,0.1312805864459499
so,W40p0,5,8,-0.13113065776761837,0.13113065776761837
thetao,W20p0,2,22,-0.13082474546249462,0.13082474546249462
so,W40p0,5,4,-0.13049176585162717,0.13049176585162717
thetao,W20p0,5,16,-0.13041253860080293,0.13041253860080293
so,W30p0,2,25,0.13035918948036632,0.13035918948036632
thetao,W20p0,3,0,-0.13000197928013152,0.13000197928013152
thetao,W30p0,9,22,-0.12996244645048677,0.12996244645048677
thetao,W40p0,4,17,0.12995182278732897,0.12995182278732897
thetao,W40p0,3,19,0.12988841918911298,0.12988841918911298
thetao,W30p0,9,13,-0.12978618025994804,0.12978618025994804
so,W10p0,6,8,-0.12970365044763665,0.12970365044763665
so,W40p0,3,4,-0.12942098327287563,0.12942098327287563
so,W40p0,8,0,0.12934941108720557,0.12934941108720557
thetao,W30p0,6,25,0.12905101853049836,0.12905101853049836
thetao,W20p0,8,6,-0.129010570128193,0.129010570128193
thetao,W40p0,8,25,-0.12869175844593433,0.12869175844593433
thetao,W30p0,7,3,0.1286325189847637,0.1286325189847637
thetao,W40p0,5,12,0.12832691996792522,0.12832691996792522
thetao,W20p0,7,23,0.12831278567563065,0.12831278567563065
so,W30p0,1,11,0.12830738043152431,0.12830738043152431
thetao,W30p0,10,14,0.12816409068642637,0.12816409068642637
thetao,W10p0,10,14,0.12807820405053796,0.12807820405053796
thetao,W60p0,8,7,-0.1280571890503887,0.1280571890503887
so,W10p0,9,19,-0.1280105957074198,0.1280105957074198
so,W60p0,6,21,0.12796190049619235,0.12796190049619235
so,W60p0,4,4,-0.127959262266545,0.127959262266545
so,W10p0,6,25,0.127825889952926,0.127825889952926
so,W20p0,9,22,0.12775457401161877,0.12775457401161877
thetao,W10p0,8,25,0.12728188162871135,0.12728188162871135
thetao,W40p0,3,3,-0.1272217574102206,0.1272217574102206
so,W60p0,8,8,-0.1270347726684006,0.1270347726684006
so,W40p0,1,9,0.12700211572359685,0.12700211572359685
so,W10p0,6,22,0.1269121654825384,0.1269121654825384
so,W30p0,8,1,-0.12682780533635757,0.12682780533635757
so,W60p0,5,4,0.1267858170956365,0.1267858170956365
thetao,W40p0,9,9,0.12664204561236928,0.12664204561236928
so,W60p0,2,14,-0.12655759036155678,0.12655759036155678
thetao,W20p0,7,22,0.12652050095388145,0.12652050095388145
thetao,W10p0,4,23,0.12638919403285825,0.12638919403285825
thetao,W10p0,8,24,0.12635232160128473,0.12635232160128473
so,W60p0,3,10,-0.12618973126889943,0.12618973126889943
so,W10p0,4,4,0.1261489562358873,0.1261489562358873
thetao,W40p0,6,23,-0.126077692706746,0.126077692706746
so,W20p0,6,2,0.12604447788113599,0.12604447788113599
thetao,W60p0,9,14,-0.12574531771879083,0.12574531771879083
thetao,W30p0,10,24,0.12571074375522717,0.12571074375522717
thetao,W60p0,6,1,0.12564786971028294,0.12564786971028294
so,W30p0,9,11,0.12558687170170799,0.12558687170170799
thetao,W20p0,9,19,-0.12557589740980316,0.12557589740980316
so,W10p0,8,25,0.12555348875093156,0.12555348875093156
so,W60p0,1,16,-0.12553407185896784,0.12553407185896784
thetao,W60p0,3,15,-0.12540936393086627,0.12540936393086627
thetao,W60p0,9,4,-0.12537458131445142,0.12537458131445142
thetao,W10p0,8,20,-0.12526549257724418,0.12526549257724418
so,W10p0,6,18,0.12526198610714867,0.12526198610714867
thetao,W30p0,10,4,-0.12509491663322211,0.12509491663322211
so,W60p0,10,20,-0.12502842582450488,0.12502842582450488
so,W60p0,7,13,0.12495346293985637,0.12495346293985637
so,W60p0,7,19,0.12462818130544467,0.12462818130544467
thetao,W20p0,3,1,-0.12454967060094953,0.12454967060094953
so,W60p0,8,9,-0.12451073993137757,0.12451073993137757
so,W20p0,1,17,-0.12437805408851735,0.12437805408851735
so,W30p0,3,17,-0.1243246627043912,0.1243246627043912
so,W30p0,10,12,-0.12398947713150302,0.12398947713150302
so,W60p0,8,19,-0.12397195232155443,0.12397195232155443
thetao,W40p0,8,10,0.12393970747658194,0.12393970747658194
thetao,W60p0,10,18,0.12393206337929306,0.12393206337929306
thetao,W20p0,5,15,-0.12369822455864798,0.12369822455864798
so,W40p0,3,17,0.12365251507490563,0.12365251507490563
so,W20p0,1,19,-0.123642233751673,0.123642233751673
so,W60p0,6,14,-0.12362685014695111,0.12362685014695111
thetao,W20p0,7,12,0.1233555702710856,0.1233555702710856
thetao,W10p0,6,22,-0.12320081113621105,0.12320081113621105
so,W60p0,3,4,-0.12287554936546502,0.12287554936546502
so,W40p0,10,0,-0.12283095518012278,0.12283095518012278
thetao,W10p0,2,19,-0.12278662665895336,0.12278662665895336
so,W60p0,2,6,0.1226601506047407,0.1226601506047407
so,W60p0,10,8,0.12245376012509816,0.12245376012509816
thetao,W10p0,1,22,0.12237678869657626,0.12237678869657626
so,W20p0,8,22,-0.12233774091892344,0.12233774091892344
thetao,W20p0,6,14,-0.1222976134785412,0.1222976134785412
thetao,W60p0,6,19,0.12211303147909218,0.12211303147909218
so,W40p0,4,18,0.1218773214422489,0.1218773214422489
thetao,W20p0,3,10,-0.1218434052732326,0.1218434052732326
thetao,W20p0,3,12,-0.12151518033611589,0.12151518033611589
thetao,W20p0,10,9,0.12128155150970854,0.12128155150970854
so,W20p0,8,18,0.12122501614903627,0.12122501614903627
so,W10p0,1,4,0.12118184923993847,0.12118184923993847
thetao,W20p0,2,9,-0.12116122639242044,0.12116122639242044
so,W60p0,9,21,0.1210487471341156,0.1210487471341156
so,W10p0,8,18,-0.12101137376117756,0.12101137376117756
so,W40p0,5,23,0.12081509561289146,0.12081509561289146
so,W30p0,4,25,0.12077078649255536,0.12077078649255536
so,W40p0,6,8,0.12072483220952748,0.12072483220952748
thetao,W40p0,6,12,0.12068851835737636,0.12068851835737636
thetao,W40p0,9,13,0.12050201555955206,0.12050201555955206
thetao,W30p0,3,14,0.12042035681917404,0.12042035681917404
thetao,W40p0,5,14,0.12035618525311749,0.12035618525311749
thetao,W40p0,10,10,0.1203423207830378,0.1203423207830378
so,W20p0,9,12,-0.12026170829662496,0.12026170829662496
so,W40p0,8,18,0.12025265724728167,0.12025265724728167
thetao,W20p0,6,7,-0.12024995570816,0.12024995570816
thetao,W20p0,5,7,0.12008329494367144,0.12008329494367144
so,W20p0,4,16,-0.11966373828937948,0.11966373828937948
so,W20p0,8,2,-0.11960038041169004,0.11960038041169004
so,W30p0,10,21,0.11940489886705348,0.11940489886705348
thetao,W10p0,2,18,-0.11937570784126295,0.11937570784126295
so,W10p0,7,5,0.11899550356374373,0.11899550356374373
thetao,W30p0,2,13,0.1189335146896507,0.1189335146896507
so,W60p0,7,15,0.11891125621199816,0.11891125621199816
so,W40p0,6,24,-0.11885259739338831,0.11885259739338831
so,W20p0,5,2,0.11871358162654629,0.11871358162654629
thetao,W20p0,2,10,-0.11864751778701886,0.11864751778701886
thetao,W30p0,6,2,0.11860956224240773,0.11860956224240773
thetao,W40p0,2,2,0.11859237004859646,0.11859237004859646
thetao,W40p0,3,17,0.11858633279896875,0.11858633279896875
thetao,W60p0,7,2,0.118546417733223,0.118546417733223
so,W60p0,2,9,0.11853288620019706,0.11853288620019706
so,W30p0,3,13,-0.11852463631437828,0.11852463631437828
so,W10p0,5,22,-0.1180088464911903,0.1180088464911903
