var,lon,mode,lag,corr,abs_corr
so,W10p0,9,17,0.1444099488003998,0.1444099488003998
thetao,W20p0,8,17,0.14434122349987155,0.14434122349987155
thetao,W10p0,1,24,-0.14431958376386828,0.14431958376386828
thetao,W60p0,10,22,0.144197726361793,0.144197726361793
so,W30p0,1,6,0.144183362283725,0.144183362283725
so,W40p0,2,7,0.14396765534342343,0.14396765534342343
so,W40p0,9,9,-0.1438306101649631,0.1438306101649631
so,W40p0,10,25,0.14381437508171918,0.14381437508171918
thetao,W30p0,7,8,-0.14381087874941623,0.14381087874941623
so,W20p0,5,2,0.14376052183840057,0.14376052183840057
thetao,W30p0,9,11,-0.1433566163987268,0.1433566163987268
thetao,W30p0,6,11,0.14333643313964237,0.14333643313964237
so,W30p0,7,1,0.1433099556348492,0.1433099556348492
thetao,W20p0,5,23,0.14327526702900448,0.14327526702900448
so,W30p0,3,6,-0.1431861473403653,0.1431861473403653
thetao,W40p0,10,1,0.14316827738929164,0.14316827738929164
thetao,W30p0,3,13,0.14298698567604323,0.14298698567604323
so,W30p0,2,5,-0.142921177555041,0.142921177555041
thetao,W20p0,9,7,0.14287958762313716,0.14287958762313716
so,W30p0,3,17,-0.14285690794208558,0.14285690794208558
so,W40p0,1,13,0.14283508813940746,0.14283508813940746
thetao,W30p0,9,15,0.14281011552482226,0.14281011552482226
thetao,W20p0,6,6,0.14272846160681238,0.14272846160681238
thetao,W10p0,4,17,0.14265398363624945,0.14265398363624945
so,W60p0,7,14,0.14256520326444508,0.14256520326444508
so,W40p0,1,11,0.14243695920462823,0.14243695920462823
thetao,W40p0,2,2,0.14243061580610514,0.14243061580610514
so,W40p0,7,20,-0.1423863442750811,0.1423863442750811
so,W40p0,2,14,0.1423750497121648,0.1423750497121648
so,W60p0,8,25,-0.14228497381763247,0.14228497381763247
so,W30p0,4,13,-0.14212534683786424,0.14212534683786424
thetao,W60p0,2,20,-0.1418411169605745,0.1418411169605745
thetao,W30p0,7,17,-0.14166269732323125,0.14166269732323125
thetao,W30p0,4,6,0.1413790062354648,0.1413790062354648
so,W20p0,3,8,-0.14136533267341014,0.14136533267341014
thetao,W30p0,1,2,0.14092239672120052,0.14092239672120052
thetao,W60p0,5,10,0.14081287014321558,0.14081287014321558
thetao,W10p0,9,5,-0.14073267879575546,0.14073267879575546
thetao,W10p0,2,4,0.14049774053999997,0.14049774053999997
thetao,W40p0,9,18,0.1404082544744257,0.1404082544744257
thetao,W20p0,8,15,0.14031046412002485,0.14031046412002485
thetao,W40p0,10,17,-0.1402375056251448,0.1402375056251448
thetao,W60p0,7,20,-0.1400895062576545,0.1400895062576545
so,W20p0,10,12,-0.14007675514357099,0.14007675514357099
so,W30p0,5,21,0.14000818030932835,0.14000818030932835
so,W30p0,10,7,-0.13999023777602623,0.13999023777602623
thetao,W10p0,1,17,-0.13993344744138944,0.13993344744138944
thetao,W60p0,3,15,0.13982196865167268,0.13982196865167268
so,W10p0,7,18,-0.1398171522027762,0.1398171522027762
so,W60p0,3,25,-0.13961923365555037,0.13961923365555037
thetao,W60p0,3,23,0.13949560578982342,0.13949560578982342
so,W60p0,4,16,0.1388865694575749,0.1388865694575749
so,W20p0,2,22,-0.1388161911365913,0.1388161911365913
so,W60p0,4,15,0.1387185469951294,0.1387185469951294
so,W60p0,10,5,-0.1384448699035428,0.1384448699035428
so,W10p0,2,20,-0.13838584415031488,0.13838584415031488
so,W30p0,10,21,-0.13836648540107685,0.13836648540107685
so,W30p0,1,15,0.1383639716917186,0.1383639716917186
so,W60p0,10,8,-0.13828584576815778,0.13828584576815778
so,W10p0,3,17,0.13815825401958473,0.13815825401958473
so,W60p0,2,14,-0.13815524112386732,0.13815524112386732
so,W10p0,5,2,0.13788483689750386,0.13788483689750386
thetao,W60p0,5,25,0.13787886536541452,0.13787886536541452
thetao,W10p0,8,9,0.13773029562033653,0.13773029562033653
so,W10p0,9,21,0.13771279784882756,0.13771279784882756
so,W30p0,7,24,-0.13769891102334464,0.13769891102334464
so,W30p0,8,10,0.13741273695091205,0.13741273695091205
thetao,W40p0,10,15,-0.13721594656342315,0.13721594656342315
so,W10p0,9,19,0.13715163960167565,0.13715163960167565
thetao,W40p0,6,14,-0.13709274509351435,0.13709274509351435
so,W20p0,10,7,-0.13701730069683307,0.13701730069683307
so,W30p0,10,0,0.13690859128927238,0.13690859128927238
thetao,W20p0,9,19,0.13683522895336178,0.13683522895336178
so,W20p0,8,7,-0.13659150521993252,0.13659150521993252
thetao,W10p0,9,14,0.1365347191992911,0.1365347191992911
so,W40p0,3,10,-0.13640856714638985,0.13640856714638985
thetao,W40p0,10,16,-0.13632122101800376,0.13632122101800376
thetao,W30p0,7,1,0.13629701695179458,0.13629701695179458
so,W30p0,3,2,0.13609055916698024,0.13609055916698024
so,W10p0,7,3,-0.13592438677977461,0.13592438677977461
so,W40p0,8,18,0.13560943032869355,0.13560943032869355
so,W20p0,1,6,0.13554254178064312,0.13554254178064312
thetao,W30p0,1,17,-0.13550362262845012,0.13550362262845012
so,W40p0,9,18,0.13544460305595776,0.13544460305595776
so,W60p0,8,16,-0.1352695992264999,0.1352695992264999
thetao,W10p0,6,24,-0.1350744339716542,0.1350744339716542
so,W40p0,7,18,-0.13503414183747908,0.13503414183747908
so,W60p0,9,6,-0.13498967873494494,0.13498967873494494
thetao,W40p0,3,12,-0.13490562023813224,0.13490562023813224
so,W30p0,8,13,0.13490537009537287,0.13490537009537287
thetao,W20p0,8,10,-0.13489316188662784,0.13489316188662784
thetao,W20p0,4,3,-0.13485558343864024,0.13485558343864024
thetao,W40p0,8,11,-0.13475605081932462,0.13475605081932462
thetao,W20p0,3,4,-0.13475261469446692,0.13475261469446692
thetao,W30p0,9,14,0.13473021400784693,0.13473021400784693
so,W40p0,2,25,0.13471727385015464,0.13471727385015464
thetao,W60p0,1,14,-0.13439950524753305,0.13439950524753305
thetao,W40p0,2,3,0.13439250764804653,0.13439250764804653
thetao,W40p0,7,13,0.13432175171760122,0.13432175171760122
so,W30p0,6,9,0.13431307785064622,0.13431307785064622
so,W10p0,7,21,-0.1340317059191228,0.1340317059191228
thetao,W20p0,8,16,0.1339566574218465,0.1339566574218465
thetao,W10p0,1,15,-0.13381132255921058,0.13381132255921058
so,W20p0,2,18,0.13374901868903896,0.13374901868903896
thetao,W20p0,10,17,0.13361929026648084,0.13361929026648084
thetao,W40p0,10,11,-0.1334735859676569,0.1334735859676569
thetao,W10p0,7,7,-0.1333837873512446,0.1333837873512446
so,W20p0,9,6,0.13307258344589418,0.13307258344589418
so,W20p0,7,4,0.13302957754477737,0.13302957754477737
so,W40p0,1,22,-0.13299146666292727,0.13299146666292727
so,W60p0,5,6,0.13295459299137324,0.13295459299137324
thetao,W20p0,8,18,0.1327944401466652,0.1327944401466652
thetao,W10p0,6,25,-0.13263892714695402,0.13263892714695402
thetao,W10p0,10,7,-0.13253251773524408,0.13253251773524408
thetao,W40p0,1,13,0.13234279273938593,0.13234279273938593
so,W30p0,7,19,0.13234121043710578,0.13234121043710578
so,W60p0,7,2,-0.13234036392116974,0.13234036392116974
so,W30p0,2,3,-0.13231433835018477,0.13231433835018477
thetao,W20p0,2,9,0.1322967533659842,0.1322967533659842
thetao,W20p0,6,8,0.13221434266016072,0.13221434266016072
so,W60p0,10,2,-0.13215003790861607,0.13215003790861607
thetao,W10p0,5,11,-0.13214915642758834,0.13214915642758834
so,W60p0,3,22,-0.13213029543033908,0.13213029543033908
so,W40p0,4,6,-0.13208258000110673,0.13208258000110673
thetao,W60p0,5,8,0.13207327142240113,0.13207327142240113
so,W60p0,5,17,0.1318682931597411,0.1318682931597411
thetao,W30p0,10,1,-0.1317712999277852,0.1317712999277852
so,W60p0,5,5,0.1314826095660014,0.1314826095660014
so,W20p0,2,20,-0.13147738662804262,0.13147738662804262
so,W30p0,8,11,0.1314361849568018,0.1314361849568018
thetao,W10p0,7,19,-0.13112287430220926,0.13112287430220926
so,W40p0,10,10,0.13107062819532708,0.13107062819532708
so,W10p0,5,12,0.1310274663529866,0.1310274663529866
so,W40p0,4,22,-0.13097430746880628,0.13097430746880628
so,W30p0,8,24,-0.13096093769387246,0.13096093769387246
so,W30p0,6,21,0.13090752705812128,0.13090752705812128
so,W20p0,2,10,-0.13085997092417828,0.13085997092417828
thetao,W60p0,4,9,-0.13071840124782738,0.13071840124782738
so,W20p0,6,8,-0.13050382707717847,0.13050382707717847
so,W10p0,4,13,0.13042880370313203,0.13042880370313203
thetao,W20p0,5,24,0.13042642159345633,0.13042642159345633
so,W60p0,2,5,0.13028089850571126,0.13028089850571126
so,W30p0,2,18,-0.13023226556081022,0.13023226556081022
so,W10p0,3,21,0.13021005529327034,0.13021005529327034
thetao,W20p0,7,25,-0.1302056813732485,0.1302056813732485
so,W60p0,7,7,0.1301473031180032,0.1301473031180032
thetao,W60p0,7,9,0.12993099100955408,0.12993099100955408
thetao,W10p0,10,12,-0.1297026047854079,0.1297026047854079
so,W40p0,8,23,0.12965549461273268,0.12965549461273268
so,W40p0,7,22,0.12955213869612933,0.12955213869612933
thetao,W10p0,6,8,0.12934675957528852,0.12934675957528852
thetao,W30p0,2,19,0.12933810064774862,0.12933810064774862
thetao,W40p0,4,13,-0.12925889144393043,0.12925889144393043
so,W20p0,1,19,-0.12921658339918274,0.12921658339918274
thetao,W60p0,5,16,-0.129188340189174,0.129188340189174
thetao,W10p0,5,14,-0.12905866796640664,0.12905866796640664
so,W30p0,9,18,-0.12898843674663069,0.12898843674663069
so,W20p0,2,7,0.12897316384414267,0.12897316384414267
thetao,W40p0,1,8,0.12889401143294338,0.12889401143294338
thetao,W20p0,2,1,0.12882091188232828,0.12882091188232828
so,W30p0,9,19,-0.12873697691312067,0.12873697691312067
so,W10p0,4,7,-0.12871676403931048,0.12871676403931048
so,W30p0,6,23,0.128544739285425,0.128544739285425
thetao,W60p0,5,24,0.12854089112383316,0.12854089112383316
so,W20p0,6,15,0.12845022841788378,0.12845022841788378
thetao,W20p0,5,13,0.128390163370699,0.128390163370699
thetao,W30p0,3,12,0.1280922621909044,0.1280922621909044
so,W20p0,4,8,0.1280818982687442,0.1280818982687442
thetao,W10p0,1,5,0.12789753734863346,0.12789753734863346
thetao,W60p0,7,6,0.12778158521983118,0.12778158521983118
thetao,W40p0,1,10,0.12770965566397627,0.12770965566397627
so,W10p0,10,25,0.12734952098707814,0.12734952098707814
so,W10p0,9,20,0.12733478471061563,0.12733478471061563
thetao,W60p0,6,7,0.12729885881929268,0.12729885881929268
thetao,W10p0,10,21,0.1272870404500035,0.1272870404500035
thetao,W30p0,6,16,0.12725051127769538,0.12725051127769538
thetao,W20p0,3,8,-0.1272439306870258,0.1272439306870258
thetao,W30p0,3,4,0.1267899686194616,0.1267899686194616
so,W10p0,2,7,0.1266787565618499,0.1266787565618499
thetao,W60p0,9,21,0.12660136866341043,0.12660136866341043
so,W60p0,6,3,0.12656422373982587,0.12656422373982587
so,W60p0,5,7,0.12616711153232962,0.12616711153232962
so,W20p0,9,22,0.12608917323878863,0.12608917323878863
thetao,W30p0,6,13,0.12595329172425976,0.12595329172425976
thetao,W20p0,7,24,-0.12593327661148093,0.12593327661148093
so,W10p0,3,2,-0.12570565245596535,0.12570565245596535
thetao,W10p0,9,8,0.12559733455459637,0.12559733455459637
so,W60p0,3,8,-0.1255888938111209,0.1255888938111209
so,W10p0,4,18,-0.12548980616680613,0.12548980616680613
so,W20p0,3,12,-0.12540637045818787,0.12540637045818787
so,W40p0,10,17,-0.1253747808092843,0.1253747808092843
so,W60p0,3,0,-0.12534869701260268,0.12534869701260268
so,W60p0,3,21,-0.1251061663995029,0.1251061663995029
thetao,W20p0,6,16,-0.12484687559288432,0.12484687559288432
so,W20p0,6,25,0.12473981205833867,0.12473981205833867
so,W20p0,7,0,0.12463350251727251,0.12463350251727251
so,W10p0,9,3,0.12440434610455889,0.12440434610455889
so,W10p0,9,18,0.12426833630755907,0.12426833630755907
so,W60p0,7,11,0.12422369620093833,0.12422369620093833
so,W30p0,2,4,-0.12411104622445131,0.12411104622445131
thetao,W20p0,3,7,-0.12394158550543019,0.12394158550543019
thetao,W20p0,7,11,-0.12393520834859637,0.12393520834859637
thetao,W30p0,6,4,-0.12392236648876896,0.12392236648876896
thetao,W10p0,7,23,0.12370360190038157,0.12370360190038157
thetao,W60p0,6,8,0.12340473910860664,0.12340473910860664
so,W40p0,4,4,-0.12316084636647015,0.12316084636647015
thetao,W30p0,8,6,0.12304117920592059,0.12304117920592059
so,W10p0,9,0,-0.12273725705289584,0.12273725705289584
thetao,W30p0,10,25,-0.12269126120673253,0.12269126120673253
so,W30p0,2,22,-0.12267057881323974,0.12267057881323974
thetao,W10p0,1,3,0.12263113485525746,0.12263113485525746
so,W60p0,2,7,0.12219054464078892,0.12219054464078892
so,W30p0,2,10,0.12201121834638584,0.12201121834638584
thetao,W30p0,9,12,-0.122006530827847,0.122006530827847
so,W30p0,4,4,-0.12168824710132788,0.12168824710132788
thetao,W40p0,8,17,0.12160479604989735,0.12160479604989735
thetao,W10p0,8,22,0.12151056249747429,0.12151056249747429
so,W40p0,2,20,-0.1213803822262233,0.1213803822262233
thetao,W10p0,2,22,-0.12132663123591154,0.12132663123591154
thetao,W60p0,9,16,-0.12130175347044982,0.12130175347044982
so,W10p0,10,15,-0.1212573670101391,0.1212573670101391
thetao,W20p0,7,13,-0.12116772354552952,0.12116772354552952
thetao,W20p0,9,1,-0.12095797810377983,0.12095797810377983
thetao,W60p0,5,11,0.1207698213649237,0.1207698213649237
so,W30p0,6,8,0.12059995906696389,0.12059995906696389
so,W20p0,9,17,0.12022189864302947,0.12022189864302947
thetao,W60p0,5,17,-0.12003484305473922,0.12003484305473922
thetao,W60p0,9,4,0.11997487746661921,0.11997487746661921
thetao,W10p0,1,6,0.11993602030597371,0.11993602030597371
so,W40p0,5,20,0.11982561817850923,0.11982561817850923
thetao,W10p0,1,2,0.11972906939340128,0.11972906939340128
thetao,W20p0,7,5,0.1196723583224428,0.1196723583224428
thetao,W60p0,5,23,0.1196444919994207,0.1196444919994207
thetao,W10p0,9,3,-0.11949834873297764,0.11949834873297764
so,W10p0,6,4,-0.11948641485790054,0.11948641485790054
so,W30p0,3,1,0.11942864183986442,0.11942864183986442
so,W10p0,6,8,-0.11936835350603694,0.11936835350603694
so,W40p0,6,11,0.11930304951307262,0.11930304951307262
so,W10p0,2,23,-0.11910297526280002,0.11910297526280002
thetao,W30p0,3,3,0.11907107646804312,0.11907107646804312
so,W10p0,4,15,0.11903397189061754,0.11903397189061754
thetao,W10p0,6,3,0.11901251795600334,0.11901251795600334
so,W60p0,9,13,-0.1189533953921676,0.1189533953921676
thetao,W40p0,7,2,-0.11884721435821817,0.11884721435821817
thetao,W40p0,7,22,0.11884588619345587,0.11884588619345587
thetao,W40p0,8,7,-0.11877349470044878,0.11877349470044878
so,W40p0,1,14,0.11860797343664907,0.11860797343664907
so,W20p0,7,9,-0.11857168136802103,0.11857168136802103
thetao,W20p0,10,4,-0.11842989074197977,0.11842989074197977
thetao,W10p0,8,16,0.11826050745485271,0.11826050745485271
thetao,W60p0,9,8,0.11817908319387624,0.11817908319387624
so,W10p0,7,0,0.11806136279418596,0.11806136279418596
thetao,W60p0,8,15,0.11792490344730598,0.11792490344730598
so,W60p0,6,22,0.11774809722258395,0.11774809722258395
so,W20p0,4,14,-0.11768258172632722,0.11768258172632722
so,W40p0,7,8,-0.11766799524571055,0.11766799524571055
thetao,W10p0,5,20,-0.11766461757111046,0.11766461757111046
thetao,W30p0,3,20,0.11755381355711764,0.11755381355711764
thetao,W40p0,2,17,-0.11736314826762723,0.11736314826762723
thetao,W40p0,2,16,-0.11720221410765826,0.11720221410765826
so,W60p0,5,3,0.11712972789230228,0.11712972789230228
so,W10p0,5,17,0.11709355397562037,0.11709355397562037
so,W30p0,6,18,-0.11696026333730407,0.11696026333730407
so,W40p0,4,10,0.11691781244355202,0.11691781244355202
thetao,W10p0,6,23,-0.11678379760445343,0.11678379760445343
thetao,W60p0,10,20,0.1166937085181416,0.1166937085181416
thetao,W20p0,8,24,0.11662703266128838,0.11662703266128838
thetao,W30p0,4,24,-0.11661132325967065,0.11661132325967065
so,W40p0,5,4,-0.11643897685786297,0.11643897685786297
so,W10p0,8,20,0.11628024491504575,0.11628024491504575
so,W10p0,6,7,-0.11612649469834091,0.11612649469834091
so,W30p0,10,22,-0.11603995582723751,0.11603995582723751
so,W30p0,3,20,-0.11591212058691713,0.11591212058691713
thetao,W60p0,6,25,-0.11582061481668947,0.11582061481668947
so,W60p0,4,11,0.11578571527276718,0.11578571527276718
so,W40p0,3,24,-0.11566155601028194,0.11566155601028194
thetao,W40p0,1,11,0.11558686412389628,0.11558686412389628
thetao,W30p0,6,12,0.11539101441726936,0.11539101441726936
thetao,W40p0,3,5,-0.1151662074701782,0.1151662074701782
thetao,W30p0,1,6,0.11504374952645478,0.11504374952645478
so,W30p0,5,11,0.11492008086877813,0.11492008086877813
thetao,W60p0,5,15,-0.11477625903961185,0.11477625903961185
thetao,W10p0,10,9,-0.11455035445389536,0.11455035445389536
so,W20p0,7,5,0.11451188801846997,0.11451188801846997
so,W40p0,5,24,-0.1145000864045838,0.1145000864045838
thetao,W30p0,10,14,0.11438732646563078,0.11438732646563078
so,W10p0,1,16,0.11410972324087211,0.11410972324087211
so,W40p0,7,4,-0.11403709617443583,0.11403709617443583
so,W20p0,6,13,0.11401827707293988,0.11401827707293988
thetao,W20p0,10,1,-0.11394612562591608,0.11394612562591608
so,W60p0,6,7,0.11385298128268873,0.11385298128268873
so,W20p0,9,5,0.11339240286914748,0.11339240286914748
thetao,W60p0,2,8,-0.11326331264285547,0.11326331264285547
thetao,W30p0,9,9,-0.11316937236856899,0.11316937236856899
thetao,W40p0,3,20,0.1131187796136813,0.1131187796136813
so,W40p0,4,8,-0.11298873384892662,0.11298873384892662
so,W60p0,10,14,0.11290800388309653,0.11290800388309653
so,W10p0,7,10,0.11283558154253832,0.11283558154253832
thetao,W40p0,4,16,0.11271492919640133,0.11271492919640133
so,W20p0,5,19,0.11268350727595035,0.11268350727595035
so,W40p0,8,9,0.1126612006860685,0.1126612006860685
thetao,W10p0,7,20,0.11261878238567129,0.11261878238567129
so,W20p0,1,23,-0.1126018559161582,0.1126018559161582
thetao,W60p0,3,6,0.11259509615996867,0.11259509615996867
thetao,W40p0,4,7,0.1125719289035127,0.1125719289035127
so,W30p0,1,23,-0.1125590461918685,0.1125590461918685
so,W30p0,4,14,-0.11247456316377322,0.11247456316377322
so,W20p0,1,18,-0.11241338525697676,0.11241338525697676
thetao,W30p0,1,16,-0.11234962539666485,0.11234962539666485
so,W20p0,6,0,0.11225388555158547,0.11225388555158547
thetao,W60p0,2,25,-0.11223514981470968,0.11223514981470968
thetao,W30p0,1,7,0.11208467882897667,0.11208467882897667
so,W30p0,9,1,0.11201208513954168,0.11201208513954168
thetao,W10p0,5,3,-0.11173916835662982,0.11173916835662982
thetao,W40p0,1,9,0.11170891198096956,0.11170891198096956
thetao,W60p0,3,19,0.11159694844324636,0.11159694844324636
so,W30p0,8,2,0.11147412160359602,0.11147412160359602
thetao,W10p0,6,7,0.11141673251278107,0.11141673251278107
so,W30p0,3,5,-0.11130440381501529,0.11130440381501529
so,W20p0,1,20,-0.11129192103089239,0.11129192103089239
so,W60p0,4,7,-0.11101719805316751,0.11101719805316751
thetao,W30p0,5,22,0.11090188436809047,0.11090188436809047
so,W20p0,4,16,0.11068508192390247,0.11068508192390247
thetao,W10p0,2,17,0.1106304446076254,0.1106304446076254
thetao,W30p0,8,11,-0.11057430241234525,0.11057430241234525
so,W60p0,8,24,0.11044846335976471,0.11044846335976471
thetao,W20p0,10,16,0.11040425607876948,0.11040425607876948
thetao,W60p0,4,11,0.1102839033966387,0.1102839033966387
thetao,W40p0,2,25,-0.11022087777466566,0.11022087777466566
so,W30p0,4,21,0.11013587729978055,0.11013587729978055
so,W40p0,8,25,0.11008345666439155,0.11008345666439155
thetao,W40p0,7,12,0.10992794320040823,0.10992794320040823
so,W40p0,8,24,0.10987741990529336,0.10987741990529336
thetao,W40p0,2,14,-0.10984664183139861,0.10984664183139861
thetao,W60p0,8,12,0.10983112577320386,0.10983112577320386
so,W10p0,4,5,0.10972098885570053,0.10972098885570053
thetao,W30p0,2,5,0.10965147175113098,0.10965147175113098
so,W10p0,7,12,0.10962620670684838,0.10962620670684838
so,W10p0,5,20,0.1095605430030745,0.1095605430030745
thetao,W20p0,3,10,-0.10953478886389256,0.10953478886389256
thetao,W10p0,5,17,-0.10952353408375567,0.10952353408375567
thetao,W40p0,4,3,0.10945745678001831,0.10945745678001831
so,W60p0,4,6,-0.1093936999276983,0.1093936999276983
thetao,W10p0,6,6,0.10934948784136997,0.10934948784136997
so,W40p0,2,21,-0.10931646824145538,0.10931646824145538
thetao,W30p0,5,0,0.10923963857875713,0.10923963857875713
thetao,W40p0,3,17,0.10923754447618529,0.10923754447618529
so,W30p0,2,1,0.10911543352906884,0.10911543352906884
so,W10p0,3,4,-0.1091109713168993,0.1091109713168993
thetao,W20p0,1,19,0.10904357188549602,0.10904357188549602
so,W30p0,6,17,-0.10883327436503205,0.10883327436503205
thetao,W30p0,7,11,-0.10875140247975379,0.10875140247975379
so,W60p0,2,15,-0.1086935189187132,0.1086935189187132
thetao,W40p0,3,18,0.10866237728228856,0.10866237728228856
thetao,W60p0,3,24,0.10860433519707996,0.10860433519707996
thetao,W40p0,7,10,0.10853405288117834,0.10853405288117834
thetao,W40p0,1,14,0.1083816334028617,0.1083816334028617
so,W60p0,8,20,0.10823251524321718,0.10823251524321718
thetao,W30p0,7,18,-0.10822577286189122,0.10822577286189122
thetao,W40p0,6,12,-0.10821244277880987,0.10821244277880987
so,W10p0,3,3,-0.10807359723015864,0.10807359723015864
thetao,W30p0,5,20,0.10803556415258585,0.10803556415258585
so,W40p0,9,17,0.10799341916475806,0.10799341916475806
so,W30p0,6,3,-0.1079701369904367,0.1079701369904367
thetao,W20p0,8,1,-0.10792571235330944,0.10792571235330944
so,W10p0,8,3,-0.10756381571302355,0.10756381571302355
so,W30p0,5,0,0.10752850025306133,0.10752850025306133
thetao,W20p0,7,23,-0.1073957895649824,0.1073957895649824
thetao,W30p0,7,4,0.10726810261040363,0.10726810261040363
thetao,W10p0,6,16,-0.10725821166570472,0.10725821166570472
so,W60p0,7,3,-0.10724326047298408,0.10724326047298408
thetao,W40p0,5,2,0.10716778257914107,0.10716778257914107
thetao,W20p0,6,15,-0.10681830740762262,0.10681830740762262
so,W60p0,7,16,-0.1067641294252888,0.1067641294252888
thetao,W10p0,1,11,-0.10667551350392311,0.10667551350392311
so,W40p0,1,19,-0.10666913220840106,0.10666913220840106
so,W20p0,9,10,0.10664989615341348,0.10664989615341348
thetao,W20p0,1,7,0.10650042539192257,0.10650042539192257
so,W10p0,6,22,-0.10647297591013487,0.10647297591013487
thetao,W40p0,1,19,-0.10644074533127872,0.10644074533127872
thetao,W20p0,10,3,-0.10640764817269929,0.10640764817269929
so,W10p0,7,14,-0.10630527144708075,0.10630527144708075
thetao,W20p0,5,14,0.10623533311167646,0.10623533311167646
thetao,W20p0,3,3,-0.10618449865727254,0.10618449865727254
so,W20p0,9,7,0.10611976586156696,0.10611976586156696
thetao,W60p0,6,13,-0.10577352381880299,0.10577352381880299
so,W30p0,9,22,-0.10571186322555703,0.10571186322555703
thetao,W20p0,3,9,-0.1057074216463338,0.1057074216463338
so,W30p0,3,3,-0.10560174304777989,0.10560174304777989
so,W60p0,2,0,-0.1055786560377673,0.1055786560377673
so,W60p0,5,20,-0.10553018744050453,0.10553018744050453
thetao,W40p0,3,7,-0.10545046677848993,0.10545046677848993
thetao,W40p0,5,15,-0.10528365617935763,0.10528365617935763
thetao,W30p0,2,10,-0.10522721728109416,0.10522721728109416
thetao,W40p0,8,5,-0.10513238093596396,0.10513238093596396
thetao,W40p0,9,24,-0.10507372832706781,0.10507372832706781
thetao,W10p0,2,5,0.10497404920600291,0.10497404920600291
thetao,W60p0,6,22,-0.10495624356580054,0.10495624356580054
so,W30p0,6,19,-0.1049516454409953,0.1049516454409953
thetao,W30p0,1,21,-0.10495144697395173,0.10495144697395173
thetao,W10p0,4,20,0.10494868109191319,0.10494868109191319
thetao,W30p0,6,0,-0.10488069940471759,0.10488069940471759
thetao,W10p0,5,21,-0.10486412620004046,0.10486412620004046
so,W30p0,8,9,0.10482443863283769,0.10482443863283769
thetao,W30p0,4,22,-0.10472391697989997,0.10472391697989997
so,W30p0,9,11,-0.10467718560465203,0.10467718560465203
so,W30p0,6,15,-0.10455254359013275,0.10455254359013275
so,W30p0,1,7,0.1045283076341575,0.1045283076341575
thetao,W60p0,6,5,0.10450518228240256,0.10450518228240256
so,W30p0,4,6,0.10445266227838357,0.10445266227838357
so,W30p0,10,14,-0.1042470745966668,0.1042470745966668
so,W40p0,7,0,-0.10414577053446282,0.10414577053446282
so,W10p0,10,22,0.104124688837093,0.104124688837093
so,W40p0,6,4,0.10403954875193411,0.10403954875193411
thetao,W40p0,1,7,0.1039380097989834,0.1039380097989834
thetao,W40p0,3,16,0.10381213571395329,0.10381213571395329
thetao,W10p0,6,0,0.10368095244267962,0.10368095244267962
so,W40p0,9,3,-0.10362113256800405,0.10362113256800405
so,W40p0,10,22,0.10340876223246612,0.10340876223246612
thetao,W30p0,9,19,-0.10324432014756171,0.10324432014756171
so,W40p0,8,3,-0.10321089262891507,0.10321089262891507
thetao,W40p0,1,15,0.10318667667699365,0.10318667667699365
thetao,W40p0,3,8,-0.10307584053712358,0.10307584053712358
thetao,W40p0,2,11,-0.1030665073046165,0.1030665073046165
so,W40p0,8,4,-0.10304787801484248,0.10304787801484248
thetao,W10p0,6,17,-0.10296757845401038,0.10296757845401038
so,W60p0,8,17,-0.10290444511895701,0.10290444511895701
so,W30p0,9,12,-0.1027897217380488,0.1027897217380488
thetao,W40p0,3,10,-0.10277210379963853,0.10277210379963853
so,W20p0,9,19,0.1027272419997424,0.1027272419997424
thetao,W20p0,3,6,-0.10256924056425985,0.10256924056425985
thetao,W40p0,8,22,-0.10245430559306817,0.10245430559306817
thetao,W30p0,2,17,0.1023467577796973,0.1023467577796973
so,W10p0,2,8,0.10224285502522455,0.10224285502522455
so,W10p0,10,5,-0.10208194843097972,0.10208194843097972
so,W60p0,5,23,0.10207630019407923,0.10207630019407923
thetao,W30p0,5,11,0.10205880291942636,0.10205880291942636
thetao,W10p0,2,16,0.10196366738837598,0.10196366738837598
thetao,W60p0,1,15,-0.10195372253311465,0.10195372253311465
so,W20p0,5,15,0.10177968420573666,0.10177968420573666
so,W10p0,1,19,-0.10175532504258399,0.10175532504258399
so,W10p0,1,18,-0.10171621264724147,0.10171621264724147
thetao,W10p0,1,12,-0.10157452786009794,0.10157452786009794
so,W40p0,9,11,-0.10157215073255838,0.10157215073255838
so,W10p0,7,5,-0.10136720441157852,0.10136720441157852
so,W30p0,3,19,-0.10122229899121904,0.10122229899121904
thetao,W60p0,10,16,-0.10121455994975766,0.10121455994975766
thetao,W60p0,6,20,-0.10112179421263218,0.10112179421263218
so,W10p0,9,10,0.10109016895975838,0.10109016895975838
thetao,W40p0,5,16,-0.10071102936899566,0.10071102936899566
so,W30p0,1,14,0.10061653883471548,0.10061653883471548
thetao,W40p0,9,4,0.1004950693646431,0.1004950693646431
so,W60p0,3,10,-0.10045543591473238,0.10045543591473238
thetao,W20p0,7,18,0.10038743839161247,0.10038743839161247
so,W10p0,5,18,0.10034213662327188,0.10034213662327188
so,W20p0,7,2,0.10026645918524184,0.10026645918524184
so,W40p0,10,21,0.09982487691913783,0.09982487691913783
thetao,W30p0,5,13,0.0997931217161398,0.0997931217161398
so,W30p0,6,16,-0.09964772873336614,0.09964772873336614
