var,lon,mode,lag,corr,abs_corr
so,W60p0,9,0,-0.15198631682348687,0.15198631682348687
so,W40p0,9,1,0.1517537288200827,0.1517537288200827
so,W20p0,7,16,0.1517439721623033,0.1517439721623033
thetao,W20p0,4,22,0.1516816984524879,0.1516816984524879
so,W60p0,6,19,0.15162968577469715,0.15162968577469715
so,W20p0,7,4,-0.1513947258070251,0.1513947258070251
so,W40p0,2,18,0.15138658416005393,0.15138658416005393
thetao,W10p0,1,3,0.15116782378025914,0.15116782378025914
so,W40p0,4,7,-0.15098426028875936,0.15098426028875936
thetao,W60p0,3,13,-0.15043051785410932,0.15043051785410932
thetao,W30p0,8,10,0.15026637384024183,0.15026637384024183
thetao,W20p0,2,24,0.15025188141275864,0.15025188141275864
so,W20p0,9,25,-0.14998317784611448,0.14998317784611448
so,W30p0,7,21,0.14990505053543463,0.14990505053543463
thetao,W30p0,1,18,0.1497624855703869,0.1497624855703869
so,W60p0,10,18,-0.14953455199131702,0.14953455199131702
so,W20p0,3,23,-0.14945862751170003,0.14945862751170003
thetao,W20p0,7,14,0.14935701199669585,0.14935701199669585
so,W40p0,1,20,0.14922841788099736,0.14922841788099736
thetao,W20p0,7,12,-0.14918324747048822,0.14918324747048822
thetao,W40p0,2,15,0.14906033621255468,0.14906033621255468
so,W10p0,5,13,-0.1487289603479571,0.1487289603479571
thetao,W40p0,6,17,-0.14851526081121422,0.14851526081121422
thetao,W30p0,5,22,0.14850412197970922,0.14850412197970922
so,W20p0,10,22,-0.14831494161700778,0.14831494161700778
so,W20p0,2,25,-0.1478857305986416,0.1478857305986416
so,W10p0,7,10,-0.1477304441121892,0.1477304441121892
so,W60p0,6,2,0.14772733678317315,0.14772733678317315
thetao,W60p0,8,11,0.14766962913058385,0.14766962913058385
thetao,W20p0,9,5,-0.14760921448235398,0.14760921448235398
thetao,W60p0,8,18,0.14758742820715956,0.14758742820715956
so,W40p0,1,19,0.14751624536761437,0.14751624536761437
so,W20p0,5,18,-0.14734305592661925,0.14734305592661925
thetao,W30p0,10,4,0.14702988222971497,0.14702988222971497
thetao,W20p0,10,6,-0.14701888868512925,0.14701888868512925
thetao,W20p0,7,23,0.14690389734591525,0.14690389734591525
thetao,W30p0,9,3,-0.1468718953669158,0.1468718953669158
so,W60p0,5,18,0.14673106027538665,0.14673106027538665
thetao,W40p0,3,5,-0.14667341139462337,0.14667341139462337
thetao,W10p0,9,10,-0.1466065751230344,0.1466065751230344
thetao,W10p0,7,2,-0.14658703071054455,0.14658703071054455
so,W10p0,9,18,-0.146431608330473,0.146431608330473
so,W10p0,9,23,-0.14642089110585274,0.14642089110585274
thetao,W20p0,1,9,0.14611422284431508,0.14611422284431508
so,W40p0,3,18,-0.14607959626018002,0.14607959626018002
so,W40p0,7,6,0.1460597109084127,0.1460597109084127
so,W10p0,8,16,0.14589744866384605,0.14589744866384605
so,W60p0,5,12,0.14565353611272328,0.14565353611272328
thetao,W40p0,9,12,-0.14548465686166856,0.14548465686166856
thetao,W10p0,9,14,-0.14540617679689075,0.14540617679689075
thetao,W10p0,8,3,-0.145235120958435,0.145235120958435
thetao,W20p0,1,13,-0.14516971517676672,0.14516971517676672
so,W20p0,3,17,-0.14497289542018946,0.14497289542018946
thetao,W40p0,9,20,0.1446569026313274,0.1446569026313274
thetao,W20p0,3,23,0.1446344140578651,0.1446344140578651
thetao,W40p0,1,5,0.14463127999901795,0.14463127999901795
so,W30p0,5,8,0.14452430045412815,0.14452430045412815
so,W10p0,8,2,0.14439716830316385,0.14439716830316385
so,W60p0,8,9,-0.144242686766123,0.144242686766123
so,W60p0,4,7,-0.14421038474560702,0.14421038474560702
so,W10p0,10,16,-0.1440352413479631,0.1440352413479631
so,W10p0,5,0,-0.14380149626657232,0.14380149626657232
so,W10p0,1,8,0.1435659241089951,0.1435659241089951
so,W30p0,6,6,-0.14351972991311931,0.14351972991311931
so,W20p0,3,19,-0.1433307225603723,0.1433307225603723
thetao,W40p0,6,18,-0.14332876707885256,0.14332876707885256
so,W40p0,8,10,-0.1433134439030409,0.1433134439030409
thetao,W60p0,4,16,-0.1432575878500354,0.1432575878500354
thetao,W30p0,10,20,0.1432275835577854,0.1432275835577854
thetao,W40p0,10,6,-0.1431840987210161,0.1431840987210161
thetao,W30p0,10,2,0.14293385872499456,0.14293385872499456
so,W60p0,6,24,0.14284748636900715,0.14284748636900715
thetao,W10p0,3,13,-0.14267044925051517,0.14267044925051517
so,W40p0,3,6,-0.14252163649978145,0.14252163649978145
thetao,W60p0,7,17,0.14241534517695398,0.14241534517695398
so,W30p0,10,20,0.14236282435362757,0.14236282435362757
thetao,W10p0,4,14,-0.14218493124230858,0.14218493124230858
thetao,W60p0,6,14,0.14211712141702332,0.14211712141702332
thetao,W10p0,9,21,-0.14170316571852548,0.14170316571852548
so,W30p0,1,8,0.14154141719928195,0.14154141719928195
so,W30p0,2,22,0.14152673385791206,0.14152673385791206
so,W10p0,5,2,-0.1414314666871145,0.1414314666871145
so,W40p0,5,12,0.14135969184952024,0.14135969184952024
thetao,W10p0,8,14,-0.1411602497590535,0.1411602497590535
thetao,W60p0,2,13,0.14058495790541475,0.14058495790541475
so,W60p0,5,22,0.13981927831229352,0.13981927831229352
so,W60p0,8,2,-0.13981869535356756,0.13981869535356756
so,W40p0,10,10,-0.13967750253931469,0.13967750253931469
thetao,W30p0,10,16,-0.13963567037901406,0.13963567037901406
thetao,W20p0,9,20,0.13956484082638362,0.13956484082638362
so,W60p0,8,13,0.13944594223915194,0.13944594223915194
so,W10p0,4,18,-0.13890686051364834,0.13890686051364834
so,W20p0,3,14,0.13868906793158778,0.13868906793158778
so,W20p0,9,15,-0.13844251522379364,0.13844251522379364
so,W60p0,5,15,0.1384278980696834,0.1384278980696834
thetao,W10p0,10,25,0.13840792216608336,0.13840792216608336
so,W30p0,5,15,0.13840213593705597,0.13840213593705597
so,W60p0,8,12,0.13829802327622134,0.13829802327622134
thetao,W40p0,2,19,0.13814124477958015,0.13814124477958015
thetao,W10p0,5,13,0.13798994010022814,0.13798994010022814
so,W30p0,3,12,-0.13789574819308922,0.13789574819308922
thetao,W40p0,4,20,-0.1378345525897084,0.1378345525897084
so,W20p0,6,21,-0.13773815208159665,0.13773815208159665
thetao,W40p0,5,7,-0.13763858462341194,0.13763858462341194
thetao,W30p0,2,0,-0.1375434908001003,0.1375434908001003
thetao,W10p0,5,16,-0.13743616561290653,0.13743616561290653
so,W20p0,6,14,-0.13728862348593243,0.13728862348593243
so,W20p0,6,9,0.1371627216245982,0.1371627216245982
thetao,W30p0,8,23,0.13711390072278154,0.13711390072278154
so,W20p0,5,16,-0.13690446176651572,0.13690446176651572
so,W60p0,8,25,0.13671265510209973,0.13671265510209973
so,W20p0,1,4,0.13652084875663953,0.13652084875663953
so,W30p0,7,8,0.13644564498299627,0.13644564498299627
so,W40p0,10,6,-0.13643624896086334,0.13643624896086334
so,W60p0,6,9,-0.13636839623449312,0.13636839623449312
thetao,W40p0,8,1,0.1363295072913068,0.1363295072913068
thetao,W10p0,8,2,-0.13626142839903407,0.13626142839903407
so,W30p0,8,25,-0.13623172864932775,0.13623172864932775
so,W10p0,7,1,0.13610205607425863,0.13610205607425863
so,W10p0,5,18,0.13600343469375062,0.13600343469375062
thetao,W20p0,4,23,0.13585285739246988,0.13585285739246988
so,W20p0,6,0,0.13584651955970595,0.13584651955970595
so,W20p0,1,25,0.1357131952808443,0.1357131952808443
thetao,W20p0,5,13,-0.13570389248884865,0.13570389248884865
thetao,W40p0,8,8,0.1352527074506849,0.1352527074506849
so,W10p0,6,6,-0.13498797833914072,0.13498797833914072
so,W30p0,4,13,0.1349345992668977,0.1349345992668977
so,W60p0,10,2,0.13480364100165249,0.13480364100165249
so,W20p0,8,5,-0.13478028762603017,0.13478028762603017
so,W20p0,3,25,-0.13468731810815335,0.13468731810815335
so,W60p0,10,16,-0.13458358914730914,0.13458358914730914
thetao,W60p0,1,9,0.1342260459789145,0.1342260459789145
thetao,W20p0,2,6,0.13422105786111466,0.13422105786111466
so,W60p0,8,14,0.13397450959455068,0.13397450959455068
so,W60p0,6,10,-0.13379244837877405,0.13379244837877405
thetao,W60p0,6,19,0.13348605273626338,0.13348605273626338
so,W30p0,1,12,-0.13336948248827196,0.13336948248827196
thetao,W40p0,8,5,0.13306042716797914,0.13306042716797914
so,W10p0,3,18,-0.13297619422536086,0.13297619422536086
thetao,W40p0,2,20,0.1329745459698315,0.1329745459698315
so,W30p0,7,3,0.13241143854039578,0.13241143854039578
thetao,W30p0,9,8,0.13239431598397042,0.13239431598397042
so,W30p0,8,23,-0.1322857884290331,0.1322857884290331
thetao,W30p0,9,11,-0.13222056202703344,0.13222056202703344
thetao,W30p0,3,24,0.13206583110526235,0.13206583110526235
so,W40p0,6,2,0.13184295004018318,0.13184295004018318
so,W30p0,8,21,-0.13166309518632055,0.13166309518632055
thetao,W40p0,1,14,-0.13161824360573943,0.13161824360573943
thetao,W10p0,2,7,-0.13153478242182887,0.13153478242182887
thetao,W40p0,2,22,0.13151722647520817,0.13151722647520817
so,W60p0,4,10,0.13146215902546265,0.13146215902546265
thetao,W10p0,8,19,-0.13139040658311327,0.13139040658311327
thetao,W10p0,10,9,0.13109892040551813,0.13109892040551813
so,W60p0,10,10,0.13101390696985343,0.13101390696985343
thetao,W40p0,3,14,0.13099313767254323,0.13099313767254323
so,W20p0,6,16,-0.13096961112611819,0.13096961112611819
so,W20p0,5,9,-0.13089635150665546,0.13089635150665546
so,W40p0,5,9,0.1308909073978148,0.1308909073978148
thetao,W40p0,4,12,0.13077939579032644,0.13077939579032644
thetao,W60p0,5,4,-0.1307452288637417,0.1307452288637417
so,W40p0,7,9,0.1306523938732413,0.1306523938732413
thetao,W20p0,9,3,-0.13061581692775323,0.13061581692775323
so,W60p0,7,1,-0.13058440040407043,0.13058440040407043
thetao,W30p0,3,23,0.1304445148498182,0.1304445148498182
so,W10p0,3,1,-0.130382236215194,0.130382236215194
so,W30p0,5,17,-0.13031800757201775,0.13031800757201775
thetao,W40p0,4,21,-0.13029525873777,0.13029525873777
so,W40p0,2,12,-0.13028825248789927,0.13028825248789927
so,W40p0,6,1,0.13027533096452318,0.13027533096452318
thetao,W10p0,4,1,-0.13024481813946126,0.13024481813946126
so,W10p0,1,0,-0.1302266672085561,0.1302266672085561
thetao,W20p0,7,4,-0.13013095310950695,0.13013095310950695
so,W40p0,8,14,-0.1300704259555734,0.1300704259555734
so,W30p0,9,4,0.13001677607850073,0.13001677607850073
thetao,W30p0,3,0,-0.12997316105477527,0.12997316105477527
thetao,W40p0,3,1,-0.1298334662314001,0.1298334662314001
thetao,W10p0,4,2,-0.12978562909497313,0.12978562909497313
so,W40p0,7,2,0.12973553681743985,0.12973553681743985
thetao,W30p0,9,21,0.12944344706012761,0.12944344706012761
so,W10p0,1,18,-0.12933723003412428,0.12933723003412428
so,W20p0,5,22,-0.12930013498744372,0.12930013498744372
thetao,W40p0,3,18,-0.12928157378935312,0.12928157378935312
so,W30p0,2,13,-0.1292800592947829,0.1292800592947829
so,W10p0,8,17,0.129197896029209,0.129197896029209
so,W60p0,3,0,-0.12912031346720743,0.12912031346720743
so,W20p0,5,10,-0.12880978036589724,0.12880978036589724
thetao,W40p0,3,6,-0.12877828434226996,0.12877828434226996
thetao,W60p0,4,13,-0.12849661791261785,0.12849661791261785
thetao,W30p0,10,5,0.12849565929713008,0.12849565929713008
thetao,W40p0,6,20,-0.1283769869443612,0.1283769869443612
so,W10p0,9,22,-0.1283524307052046,0.1283524307052046
thetao,W30p0,3,25,0.12814865368279793,0.12814865368279793
thetao,W60p0,7,12,0.12814611009161891,0.12814611009161891
so,W20p0,7,15,0.12781192289932933,0.12781192289932933
thetao,W20p0,1,4,0.1277609261976717,0.1277609261976717
so,W30p0,2,21,0.1276151772169934,0.1276151772169934
so,W30p0,4,24,-0.12755605248428992,0.12755605248428992
thetao,W30p0,10,23,-0.12743634045834962,0.12743634045834962
thetao,W20p0,2,7,0.12739705186459513,0.12739705186459513
thetao,W20p0,10,1,-0.1273459668928419,0.1273459668928419
so,W10p0,2,4,0.12706296822932817,0.12706296822932817
so,W60p0,8,11,0.12701295006476007,0.12701295006476007
thetao,W20p0,10,15,0.12693893766442269,0.12693893766442269
thetao,W10p0,9,12,-0.12659971256924546,0.12659971256924546
so,W40p0,1,3,-0.12658661706740884,0.12658661706740884
thetao,W60p0,3,14,-0.12623776379430526,0.12623776379430526
thetao,W30p0,1,25,0.12607316971265808,0.12607316971265808
thetao,W40p0,7,25,-0.12589837873752324,0.12589837873752324
so,W20p0,2,22,0.12587850264580652,0.12587850264580652
thetao,W10p0,10,8,0.12580682432818624,0.12580682432818624
so,W30p0,8,5,-0.1252773658222783,0.1252773658222783
so,W60p0,6,16,0.1252049450155491,0.1252049450155491
so,W30p0,4,16,0.12512223127541458,0.12512223127541458
thetao,W40p0,4,9,0.1247934703557468,0.1247934703557468
so,W20p0,4,1,0.12467551595298111,0.12467551595298111
so,W40p0,5,19,0.12462059657220363,0.12462059657220363
thetao,W60p0,9,19,0.12460120290410802,0.12460120290410802
so,W40p0,1,11,-0.12449371835661928,0.12449371835661928
thetao,W10p0,6,17,0.12447807129091329,0.12447807129091329
thetao,W20p0,2,15,0.12441992086313242,0.12441992086313242
so,W60p0,7,25,-0.1243017575653458,0.1243017575653458
so,W10p0,7,2,0.12415716670596605,0.12415716670596605
so,W20p0,5,20,-0.12405797912021241,0.12405797912021241
so,W10p0,8,7,-0.12397614645394689,0.12397614645394689
thetao,W20p0,7,16,0.1238871654072973,0.1238871654072973
thetao,W40p0,10,5,-0.12385226469015564,0.12385226469015564
thetao,W60p0,7,15,0.12376041018346505,0.12376041018346505
so,W60p0,2,3,0.12370840751029538,0.12370840751029538
so,W20p0,7,25,-0.12369412815300793,0.12369412815300793
thetao,W60p0,6,13,0.12343521609177506,0.12343521609177506
thetao,W10p0,2,12,-0.12314737186522286,0.12314737186522286
thetao,W30p0,3,6,0.12310545533122588,0.12310545533122588
thetao,W40p0,8,18,0.1230856508769699,0.1230856508769699
so,W30p0,8,24,-0.12276143393328925,0.12276143393328925
thetao,W40p0,6,14,-0.12269237735400801,0.12269237735400801
thetao,W40p0,6,7,0.1225308391018372,0.1225308391018372
thetao,W30p0,9,17,0.12251823660541179,0.12251823660541179
thetao,W60p0,10,1,-0.1220508862057662,0.1220508862057662
so,W20p0,8,6,-0.12195230937687024,0.12195230937687024
so,W30p0,10,6,0.12188066121117207,0.12188066121117207
so,W60p0,9,1,0.12185877231730718,0.12185877231730718
so,W40p0,7,17,0.12177769935976968,0.12177769935976968
thetao,W10p0,8,16,-0.1216667320628119,0.1216667320628119
thetao,W10p0,2,4,-0.12160413425745428,0.12160413425745428
thetao,W10p0,8,1,-0.1215608218946903,0.1215608218946903
thetao,W40p0,6,24,0.12150137794173936,0.12150137794173936
so,W30p0,7,10,0.12140401826783302,0.12140401826783302
so,W60p0,2,7,-0.12123763221955412,0.12123763221955412
so,W20p0,4,9,0.12119407732949457,0.12119407732949457
thetao,W40p0,10,1,-0.12112722523324468,0.12112722523324468
so,W10p0,6,24,0.12110045938165989,0.12110045938165989
thetao,W40p0,5,4,0.1208320370256306,0.1208320370256306
thetao,W30p0,1,12,-0.1206618411441989,0.1206618411441989
thetao,W60p0,3,19,0.1206554883604802,0.1206554883604802
thetao,W10p0,7,16,-0.12064897423809884,0.12064897423809884
so,W20p0,2,21,0.12059453872697093,0.12059453872697093
so,W40p0,10,17,-0.12028559890016696,0.12028559890016696
so,W40p0,9,16,-0.12012816683532261,0.12012816683532261
thetao,W10p0,2,18,0.12009317537376074,0.12009317537376074
so,W60p0,2,10,0.12004422194378234,0.12004422194378234
thetao,W40p0,8,24,0.12004211503993194,0.12004211503993194
so,W60p0,10,20,0.11981081924811356,0.11981081924811356
so,W20p0,7,5,-0.11965177690178236,0.11965177690178236
thetao,W60p0,4,14,-0.1194472419524812,0.1194472419524812
so,W20p0,9,1,-0.11935944581527533,0.11935944581527533
thetao,W20p0,4,9,-0.11934783743720508,0.11934783743720508
so,W30p0,7,23,-0.11933207970379985,0.11933207970379985
thetao,W20p0,7,3,0.11931218603622348,0.11931218603622348
so,W30p0,9,7,-0.11919831412310589,0.11919831412310589
thetao,W30p0,6,16,-0.11901913625262762,0.11901913625262762
so,W30p0,7,6,-0.11897608704515389,0.11897608704515389
thetao,W40p0,4,4,-0.1189626683057384,0.1189626683057384
so,W60p0,5,1,0.11895124932502688,0.11895124932502688
so,W10p0,7,17,0.11869796976758587,0.11869796976758587
so,W10p0,6,22,0.11864642805428786,0.11864642805428786
thetao,W60p0,3,5,0.11864484813270487,0.11864484813270487
thetao,W40p0,2,6,-0.1185419304729393,0.1185419304729393
thetao,W40p0,9,8,-0.1184586307756132,0.1184586307756132
so,W10p0,6,23,0.11825166689985946,0.11825166689985946
thetao,W20p0,10,8,-0.11809304976030836,0.11809304976030836
so,W10p0,3,12,-0.11809221901113612,0.11809221901113612
thetao,W30p0,6,21,0.11776546578090039,0.11776546578090039
so,W40p0,2,8,0.11773746309576444,0.11773746309576444
so,W30p0,3,1,0.11761665808422823,0.11761665808422823
so,W60p0,10,7,0.117527256339711,0.117527256339711
so,W10p0,2,15,0.11743107687942597,0.11743107687942597
so,W60p0,4,8,-0.11716337063619672,0.11716337063619672
thetao,W30p0,4,2,0.11699184984860737,0.11699184984860737
thetao,W30p0,1,17,0.11696113725836751,0.11696113725836751
so,W20p0,5,21,-0.11687307978769833,0.11687307978769833
so,W60p0,2,19,0.11680318870069191,0.11680318870069191
so,W40p0,5,7,-0.11673390639956467,0.11673390639956467
so,W20p0,10,21,-0.11654779818781827,0.11654779818781827
so,W40p0,8,12,-0.11646322179512929,0.11646322179512929
so,W20p0,4,12,0.11639180730434355,0.11639180730434355
so,W60p0,8,16,0.11600966531290484,0.11600966531290484
thetao,W60p0,5,20,0.11592950718333794,0.11592950718333794
thetao,W40p0,9,2,-0.11591290277041606,0.11591290277041606
so,W30p0,5,11,0.11579969577176058,0.11579969577176058
thetao,W40p0,9,3,-0.11576870596249796,0.11576870596249796
so,W60p0,8,6,0.11576780971232624,0.11576780971232624
so,W30p0,10,1,0.11575406817508192,0.11575406817508192
so,W10p0,1,7,0.11556118002568194,0.11556118002568194
thetao,W20p0,1,15,-0.11540080297041476,0.11540080297041476
thetao,W10p0,7,5,0.115335530301408,0.115335530301408
so,W10p0,7,11,-0.11522303993701594,0.11522303993701594
thetao,W30p0,7,6,0.11502477815965842,0.11502477815965842
thetao,W10p0,7,4,0.11492572075077757,0.11492572075077757
so,W60p0,7,3,0.11490631244616786,0.11490631244616786
so,W20p0,8,11,0.11480741012208961,0.11480741012208961
so,W40p0,6,13,-0.1147879298017914,0.1147879298017914
so,W10p0,3,9,0.11467038363640271,0.11467038363640271
thetao,W60p0,6,20,0.11454723340233355,0.11454723340233355
so,W10p0,3,19,-0.11449079586563694,0.11449079586563694
thetao,W10p0,8,15,-0.11441233062164186,0.11441233062164186
so,W40p0,9,11,0.11438702415123062,0.11438702415123062
so,W10p0,5,16,0.11435853012291465,0.11435853012291465
so,W20p0,5,24,0.11419775283888417,0.11419775283888417
thetao,W20p0,8,6,-0.11407143320890938,0.11407143320890938
thetao,W60p0,5,11,0.11405943701245395,0.11405943701245395
thetao,W20p0,3,19,0.11404304134145078,0.11404304134145078
so,W20p0,6,1,-0.11384246839756502,0.11384246839756502
thetao,W60p0,1,16,0.11381180658848519,0.11381180658848519
so,W40p0,6,21,-0.11379675463810195,0.11379675463810195
so,W10p0,1,25,0.1133903592735377,0.1133903592735377
so,W20p0,5,3,0.11338126159787633,0.11338126159787633
so,W20p0,9,16,-0.11330263580885304,0.11330263580885304
so,W40p0,1,18,0.11312566497797746,0.11312566497797746
so,W10p0,8,6,-0.11299145797926156,0.11299145797926156
thetao,W40p0,3,15,0.11298437808189621,0.11298437808189621
thetao,W10p0,7,25,-0.11298213426743679,0.11298213426743679
thetao,W40p0,4,11,0.11295908552675576,0.11295908552675576
so,W40p0,3,23,-0.112950828651219,0.112950828651219
thetao,W30p0,1,13,-0.1129497976499813,0.1129497976499813
so,W30p0,4,8,-0.11292537210737294,0.11292537210737294
so,W20p0,7,1,-0.11272392714741193,0.11272392714741193
thetao,W60p0,1,18,0.11272187320809855,0.11272187320809855
thetao,W20p0,10,12,-0.11255929761215366,0.11255929761215366
so,W40p0,7,5,0.11228168194511662,0.11228168194511662
so,W10p0,6,20,0.1120894068344736,0.1120894068344736
thetao,W10p0,10,7,0.11205525631030493,0.11205525631030493
thetao,W20p0,2,14,0.11199710543964798,0.11199710543964798
thetao,W30p0,9,12,-0.11189186791601861,0.11189186791601861
so,W30p0,1,5,0.11187686280412763,0.11187686280412763
thetao,W30p0,9,2,-0.1118747647137301,0.1118747647137301
thetao,W60p0,6,18,0.11176736656393971,0.11176736656393971
thetao,W60p0,9,8,-0.11176520720316435,0.11176520720316435
so,W30p0,7,17,0.11157020308019229,0.11157020308019229
so,W40p0,5,20,0.11148288086462949,0.11148288086462949
so,W20p0,7,12,0.11127778474476321,0.11127778474476321
thetao,W30p0,8,7,0.11123968676510844,0.11123968676510844
thetao,W60p0,4,12,-0.11122933388694556,0.11122933388694556
so,W20p0,3,4,0.11114537792647602,0.11114537792647602
thetao,W40p0,5,9,-0.11109908013252102,0.11109908013252102
thetao,W60p0,5,10,0.11104558400423166,0.11104558400423166
thetao,W30p0,1,5,0.11101011143102281,0.11101011143102281
so,W60p0,4,12,0.11038362620841922,0.11038362620841922
so,W20p0,5,2,0.11028574675458916,0.11028574675458916
thetao,W40p0,10,15,0.11009533689552158,0.11009533689552158
so,W20p0,7,24,-0.11004408995539407,0.11004408995539407
so,W30p0,8,9,-0.11001695039440466,0.11001695039440466
thetao,W40p0,2,16,0.11000129112754767,0.11000129112754767
so,W20p0,8,1,-0.10996695812092717,0.10996695812092717
so,W10p0,5,1,-0.10980668809839442,0.10980668809839442
thetao,W60p0,6,8,-0.10969305589371157,0.10969305589371157
thetao,W20p0,7,18,-0.1096805441975316,0.1096805441975316
so,W20p0,9,24,-0.10950066029581702,0.10950066029581702
thetao,W40p0,2,11,0.10932162537675003,0.10932162537675003
so,W30p0,9,15,-0.10927608213570184,0.10927608213570184
so,W40p0,6,3,0.10905464738504504,0.10905464738504504
thetao,W60p0,6,24,0.10902471156900949,0.10902471156900949
thetao,W40p0,6,22,0.10899132804285463,0.10899132804285463
thetao,W30p0,1,8,-0.1089669136759019,0.1089669136759019
so,W30p0,1,14,0.10895209104812889,0.10895209104812889
so,W20p0,2,8,0.10890042544461989,0.10890042544461989
so,W20p0,1,9,-0.10883012661523951,0.10883012661523951
so,W60p0,1,15,0.10876949935956175,0.10876949935956175
thetao,W30p0,9,24,0.10876279078971282,0.10876279078971282
so,W40p0,8,9,-0.10873524864700669,0.10873524864700669
thetao,W30p0,1,4,0.10869713370458625,0.10869713370458625
so,W30p0,8,4,-0.10856727158421949,0.10856727158421949
thetao,W60p0,3,6,0.10855281856725821,0.10855281856725821
thetao,W20p0,8,18,0.10855014079635414,0.10855014079635414
thetao,W30p0,10,22,-0.10819469148703173,0.10819469148703173
so,W40p0,6,12,-0.10814411865858431,0.10814411865858431
so,W20p0,6,7,-0.10808553118960927,0.10808553118960927
so,W20p0,6,4,-0.1079583420333024,0.1079583420333024
so,W40p0,1,15,-0.1078694975994548,0.1078694975994548
so,W10p0,10,11,0.10785023570567634,0.10785023570567634
so,W20p0,10,19,-0.10784503555364637,0.10784503555364637
thetao,W20p0,5,11,-0.10768326190166383,0.10768326190166383
thetao,W30p0,5,21,0.10768190038219333,0.10768190038219333
so,W40p0,10,1,-0.10767696490818203,0.10767696490818203
thetao,W20p0,2,25,0.10754414613836637,0.10754414613836637
so,W10p0,3,10,0.10736704827170804,0.10736704827170804
so,W10p0,8,1,0.10724999377799327,0.10724999377799327
so,W30p0,6,4,0.10702607796097424,0.10702607796097424
so,W40p0,1,21,0.10693225116525382,0.10693225116525382
thetao,W60p0,2,7,0.10692740809296426,0.10692740809296426
so,W30p0,1,11,-0.106874031689534,0.106874031689534
so,W20p0,2,1,0.10672060062347347,0.10672060062347347
so,W60p0,5,19,0.1065914841282339,0.1065914841282339
thetao,W30p0,2,3,0.10657283563623651,0.10657283563623651
so,W20p0,4,22,0.10652159688957397,0.10652159688957397
so,W40p0,10,4,0.10645180563903642,0.10645180563903642
thetao,W20p0,2,10,0.1063594469574169,0.1063594469574169
thetao,W60p0,7,16,0.10603547219489108,0.10603547219489108
so,W30p0,5,25,-0.10595591153732413,0.10595591153732413
so,W20p0,7,7,-0.105946340446432,0.105946340446432
thetao,W10p0,2,9,-0.10558369486350402,0.10558369486350402
so,W60p0,9,19,-0.10553123467031783,0.10553123467031783
thetao,W60p0,8,6,-0.10550151303213275,0.10550151303213275
thetao,W40p0,5,11,0.10547472402956544,0.10547472402956544
so,W20p0,8,19,0.10540702036456583,0.10540702036456583
so,W60p0,8,15,0.1053746486213107,0.1053746486213107
thetao,W20p0,1,22,0.10524720672853397,0.10524720672853397
thetao,W60p0,7,19,0.1050543125713566,0.1050543125713566
thetao,W10p0,10,20,0.10500276263339098,0.10500276263339098
thetao,W30p0,8,4,0.1049953671842547,0.1049953671842547
so,W40p0,9,14,-0.10494523023726324,0.10494523023726324
so,W20p0,3,12,-0.10492663005046149,0.10492663005046149
so,W10p0,10,8,0.10492383789990663,0.10492383789990663
so,W40p0,2,7,0.10480425782166337,0.10480425782166337
thetao,W10p0,7,0,0.10476183404972979,0.10476183404972979
so,W30p0,7,16,0.10474227274659523,0.10474227274659523
thetao,W40p0,8,20,0.10470846376434782,0.10470846376434782
so,W10p0,8,13,0.10468102752421557,0.10468102752421557
so,W40p0,6,5,0.10458285959802037,0.10458285959802037
thetao,W40p0,1,21,0.10452382150109224,0.10452382150109224
thetao,W30p0,3,1,0.10451244927203773,0.10451244927203773
so,W20p0,4,23,0.10450032445005032,0.10450032445005032
thetao,W30p0,4,7,0.10438152397428901,0.10438152397428901
thetao,W20p0,1,14,-0.10435093138053635,0.10435093138053635
so,W40p0,2,14,0.10418263826400569,0.10418263826400569
so,W60p0,9,24,-0.10404158970750034,0.10404158970750034
so,W30p0,10,24,0.10397212724505296,0.10397212724505296
thetao,W10p0,1,2,0.10397047688506128,0.10397047688506128
so,W20p0,7,21,-0.10392304365078948,0.10392304365078948
thetao,W40p0,10,20,0.10388607687742424,0.10388607687742424
so,W20p0,10,10,0.10373101452549342,0.10373101452549342
so,W60p0,3,17,-0.10345024859314209,0.10345024859314209
so,W40p0,6,17,-0.10338165052208337,0.10338165052208337
thetao,W20p0,4,18,0.10310227886198971,0.10310227886198971
thetao,W20p0,3,20,0.10287466753056536,0.10287466753056536
thetao,W40p0,1,18,0.10284374541904137,0.10284374541904137
so,W10p0,5,17,0.10283763445723505,0.10283763445723505
so,W40p0,1,2,-0.10280589730043785,0.10280589730043785
thetao,W60p0,10,18,-0.10196956002504402,0.10196956002504402
so,W30p0,3,14,0.10191982132417148,0.10191982132417148
so,W10p0,8,25,-0.10170291319744873,0.10170291319744873
thetao,W20p0,10,11,0.10156912671695062,0.10156912671695062
thetao,W40p0,9,0,-0.10142463214610739,0.10142463214610739
so,W10p0,2,16,0.1013048656603276,0.1013048656603276
thetao,W40p0,3,4,-0.1012782588609956,0.1012782588609956
thetao,W40p0,5,6,-0.10117059295280059,0.10117059295280059
so,W20p0,6,18,-0.10111621139290336,0.10111621139290336
so,W30p0,7,19,-0.10100519885170889,0.10100519885170889
thetao,W30p0,10,3,0.10092143801001252,0.10092143801001252
so,W30p0,6,20,0.10082641123935766,0.10082641123935766
so,W10p0,6,16,-0.10081737538674644,0.10081737538674644
