var,lon,mode,lag,corr,abs_corr
thetao,W40p0,5,11,-0.03473427885946475,0.03473427885946475
so,W60p0,7,9,-0.03451806655880431,0.03451806655880431
thetao,W30p0,1,9,-0.03433813388898656,0.03433813388898656
thetao,W40p0,2,10,-0.03406141656945289,0.03406141656945289
thetao,W10p0,4,15,0.03371857136335013,0.03371857136335013
thetao,W10p0,6,9,0.03371749178132682,0.03371749178132682
thetao,W10p0,6,15,0.0336202989414012,0.0336202989414012
thetao,W10p0,6,14,-0.033605132688815445,0.033605132688815445
so,W60p0,10,14,0.03303099856158209,0.03303099856158209
so,W20p0,1,15,0.03302277375247018,0.03302277375247018
so,W40p0,8,14,-0.032686765879556844,0.032686765879556844
thetao,W40p0,7,13,-0.03268575866305045,0.03268575866305045
so,W10p0,6,7,0.032613337017587514,0.032613337017587514
so,W40p0,1,13,-0.03246272481426425,0.03246272481426425
so,W30p0,7,12,-0.032336437632796824,0.032336437632796824
so,W40p0,7,9,0.03221077544323067,0.03221077544323067
thetao,W20p0,3,10,-0.03206975452125914,0.03206975452125914
so,W60p0,3,12,-0.031955276423275496,0.031955276423275496
so,W30p0,7,8,-0.03181742514701016,0.03181742514701016
so,W30p0,7,14,0.03150472722478521,0.03150472722478521
thetao,W40p0,5,15,0.03133880280208201,0.03133880280208201
thetao,W60p0,3,8,-0.03125934112475811,0.03125934112475811
thetao,W10p0,7,0,-0.030874858575828848,0.030874858575828848
thetao,W60p0,3,0,-0.030772040039265595,0.030772040039265595
thetao,W40p0,6,6,-0.030711289661261357,0.030711289661261357
thetao,W10p0,6,7,-0.030668930106493266,0.030668930106493266
so,W10p0,3,2,0.030623966064096918,0.030623966064096918
so,W10p0,8,7,0.030542283724223063,0.030542283724223063
so,W40p0,2,0,0.030521663447008778,0.030521663447008778
so,W20p0,7,5,0.030508472699818687,0.030508472699818687
so,W40p0,9,14,-0.030414064632415288,0.030414064632415288
so,W20p0,7,0,0.03019110805584652,0.03019110805584652
thetao,W60p0,6,1,-0.029969719207891512,0.029969719207891512
so,W10p0,7,4,0.0299007994239359,0.0299007994239359
so,W40p0,9,13,-0.029542317522944724,0.029542317522944724
so,W20p0,4,2,0.029486637256566566,0.029486637256566566
so,W40p0,8,9,-0.029058054333104454,0.029058054333104454
so,W60p0,4,11,-0.028798880991469808,0.028798880991469808
thetao,W60p0,4,11,0.028749345457604648,0.028749345457604648
so,W20p0,7,2,0.02861143857726455,0.02861143857726455
so,W40p0,8,13,-0.028589214792857434,0.028589214792857434
thetao,W60p0,6,9,-0.028476975047848293,0.028476975047848293
thetao,W10p0,4,10,-0.02825701314071796,0.02825701314071796
thetao,W60p0,4,0,-0.02810773463416659,0.02810773463416659
thetao,W60p0,6,8,-0.027878920512574557,0.027878920512574557
so,W20p0,9,10,0.027747714136889236,0.027747714136889236
thetao,W40p0,9,3,0.02765756957936098,0.02765756957936098
so,W20p0,5,13,0.027616373056548342,0.027616373056548342
so,W60p0,6,7,0.027581501943764283,0.027581501943764283
so,W30p0,4,15,-0.027542685621914042,0.027542685621914042
so,W40p0,9,6,-0.027438914461355938,0.027438914461355938
thetao,W60p0,5,12,-0.027410810407752555,0.027410810407752555
so,W60p0,6,9,-0.027303479637501193,0.027303479637501193
thetao,W30p0,2,4,-0.02726032493783881,0.02726032493783881
thetao,W10p0,7,12,-0.02722502188193814,0.02722502188193814
so,W60p0,7,1,-0.027220163798965972,0.027220163798965972
thetao,W40p0,7,7,-0.026525927847900255,0.026525927847900255
so,W20p0,10,14,0.02629926145462715,0.02629926145462715
so,W30p0,8,5,0.026063698576745897,0.026063698576745897
thetao,W10p0,6,8,0.025856975800916625,0.025856975800916625
so,W60p0,3,10,-0.02583445834580983,0.02583445834580983
so,W60p0,4,5,-0.025460354001826415,0.025460354001826415
so,W10p0,4,8,-0.02532399551219472,0.02532399551219472
so,W10p0,4,11,-0.02530246296661138,0.02530246296661138
thetao,W40p0,2,14,0.02516775992892375,0.02516775992892375
so,W40p0,5,10,-0.02506295562984603,0.02506295562984603
so,W40p0,4,8,0.0247223094545808,0.0247223094545808
so,W20p0,3,5,-0.024545325273821517,0.024545325273821517
thetao,W10p0,4,4,0.024488434199738878,0.024488434199738878
so,W40p0,9,11,-0.02447928543587047,0.02447928543587047
thetao,W60p0,4,9,0.0243488377212044,0.0243488377212044
so,W20p0,10,6,0.02405542095224414,0.02405542095224414
so,W20p0,7,9,0.023904920485316675,0.023904920485316675
so,W60p0,4,9,-0.02337870857836498,0.02337870857836498
so,W20p0,6,3,0.023155434043181232,0.023155434043181232
so,W40p0,1,12,-0.02314589172720263,0.02314589172720263
so,W10p0,3,0,0.022963999349276155,0.022963999349276155
so,W40p0,4,4,0.022737433485910737,0.022737433485910737
so,W60p0,6,8,-0.0226408621183705,0.0226408621183705
so,W30p0,6,13,0.022470416765072634,0.022470416765072634
thetao,W40p0,7,11,-0.02229687501348844,0.02229687501348844
so,W20p0,5,10,-0.022234611336802983,0.022234611336802983
so,W60p0,6,10,-0.021991084577415432,0.021991084577415432
thetao,W10p0,7,8,0.02192827675806902,0.02192827675806902
so,W60p0,8,6,0.021562618619968676,0.021562618619968676
thetao,W40p0,4,4,0.021470845264708077,0.021470845264708077
so,W60p0,2,12,-0.02130842255667257,0.02130842255667257
thetao,W60p0,6,13,-0.021204503873288892,0.021204503873288892
so,W20p0,5,6,0.021000212957100195,0.021000212957100195
so,W30p0,8,6,0.020779662292816463,0.020779662292816463
so,W30p0,8,2,-0.02074537047580746,0.02074537047580746
thetao,W10p0,4,8,-0.020522634353909996,0.020522634353909996
so,W60p0,6,12,0.020137925273976728,0.020137925273976728
so,W40p0,9,0,-0.020060635657983966,0.020060635657983966
so,W40p0,8,12,0.01950991776701042,0.01950991776701042
thetao,W40p0,5,9,-0.019469760814889176,0.019469760814889176
so,W10p0,6,2,-0.018504135853531677,0.018504135853531677
thetao,W60p0,6,12,0.018167709624472353,0.018167709624472353
so,W60p0,10,10,-0.018073172851417286,0.018073172851417286
thetao,W20p0,3,8,0.017916225093866683,0.017916225093866683
thetao,W10p0,4,5,0.01783286722187854,0.01783286722187854
thetao,W40p0,5,0,-0.017817701420800223,0.017817701420800223
so,W40p0,9,12,0.017643321622634506,0.017643321622634506
so,W60p0,3,13,-0.017625544616000452,0.017625544616000452
so,W60p0,3,11,0.017538324379992823,0.017538324379992823
so,W10p0,6,3,-0.017459084208257716,0.017459084208257716
thetao,W40p0,5,7,-0.017300052804368724,0.017300052804368724
thetao,W40p0,2,4,-0.01724133297461972,0.01724133297461972
thetao,W40p0,4,8,-0.017116266773116697,0.017116266773116697
so,W20p0,5,5,-0.01703060045458437,0.01703060045458437
so,W30p0,10,1,0.016931369661411923,0.016931369661411923
so,W40p0,9,10,0.016883931048820047,0.016883931048820047
so,W20p0,7,3,-0.016770749687576858,0.016770749687576858
so,W10p0,6,4,0.016481909182970874,0.016481909182970874
so,W30p0,5,2,-0.016088544869640772,0.016088544869640772
so,W40p0,6,13,0.01603639322344052,0.01603639322344052
so,W40p0,4,0,-0.015932070329992276,0.015932070329992276
so,W40p0,8,10,-0.015685736703418822,0.015685736703418822
thetao,W60p0,4,3,-0.0155549672850667,0.0155549672850667
thetao,W30p0,3,15,0.015399673405546025,0.015399673405546025
thetao,W20p0,10,13,-0.015069131509200811,0.015069131509200811
thetao,W40p0,5,8,-0.015028713705929312,0.015028713705929312
thetao,W40p0,4,7,0.014896271369595824,0.014896271369595824
thetao,W40p0,2,5,0.014575560099041067,0.014575560099041067
thetao,W20p0,1,8,0.014513289469637761,0.014513289469637761
so,W60p0,8,9,-0.014169728935220735,0.014169728935220735
so,W10p0,7,1,-0.014005361850207641,0.014005361850207641
thetao,W30p0,1,10,-0.013936490800630998,0.013936490800630998
thetao,W10p0,4,12,0.013862636103303159,0.013862636103303159
so,W30p0,8,7,0.013531565963539377,0.013531565963539377
so,W20p0,9,11,0.01336173945933938,0.01336173945933938
so,W20p0,6,2,-0.013119692614018864,0.013119692614018864
so,W60p0,8,7,-0.013115335004541363,0.013115335004541363
thetao,W10p0,4,13,-0.012813545965371308,0.012813545965371308
so,W20p0,3,6,-0.012804370091581137,0.012804370091581137
thetao,W60p0,6,3,-0.012179501828576893,0.012179501828576893
thetao,W30p0,4,8,-0.012029454718155716,0.012029454718155716
thetao,W20p0,1,12,-0.011975473032565506,0.011975473032565506
so,W40p0,6,14,0.011713678992215737,0.011713678992215737
so,W40p0,6,12,-0.011338849705100292,0.011338849705100292
thetao,W40p0,5,13,0.011139176030577123,0.011139176030577123
thetao,W30p0,5,10,-0.011076667160099965,0.011076667160099965
thetao,W10p0,6,12,-0.010716570640246215,0.010716570640246215
thetao,W60p0,6,5,-0.010534484021151622,0.010534484021151622
so,W20p0,10,0,0.0103010155276252,0.0103010155276252
so,W60p0,6,11,-0.009684459656101242,0.009684459656101242
so,W60p0,7,8,0.009482612179524556,0.009482612179524556
thetao,W30p0,10,3,0.009402805578283817,0.009402805578283817
so,W40p0,8,11,-0.009282935164962192,0.009282935164962192
thetao,W10p0,7,9,-0.008833207930144697,0.008833207930144697
so,W30p0,9,4,0.008767583250743194,0.008767583250743194
so,W40p0,1,15,0.008345026843034507,0.008345026843034507
so,W40p0,5,15,-0.008221097753219636,0.008221097753219636
thetao,W40p0,2,11,-0.008037562144201356,0.008037562144201356
thetao,W30p0,2,5,-0.008020834387188052,0.008020834387188052
thetao,W40p0,1,9,-0.007802121043865438,0.007802121043865438
so,W60p0,9,12,-0.007778532069380082,0.007778532069380082
so,W30p0,8,3,0.0075895251207871595,0.0075895251207871595
so,W30p0,5,1,0.0075673953998462995,0.0075673953998462995
so,W20p0,7,10,0.007558809701536478,0.007558809701536478
thetao,W30p0,10,7,-0.007537248269283949,0.007537248269283949
thetao,W60p0,3,9,-0.007450751071331844,0.007450751071331844
so,W30p0,4,10,0.007265072780629454,0.007265072780629454
so,W30p0,10,2,0.007176481235804226,0.007176481235804226
thetao,W60p0,3,3,-0.007145675342821241,0.007145675342821241
thetao,W20p0,2,14,0.007131894822006948,0.007131894822006948
thetao,W40p0,2,6,-0.007127185536989877,0.007127185536989877
so,W60p0,8,2,-0.007064545592184875,0.007064545592184875
so,W60p0,8,8,-0.006962741099666187,0.006962741099666187
so,W30p0,7,10,-0.006908566070419444,0.006908566070419444
thetao,W20p0,7,6,0.006541053954843572,0.006541053954843572
thetao,W60p0,8,2,-0.006463768344102681,0.006463768344102681
so,W60p0,9,10,0.0063571444876215424,0.0063571444876215424
thetao,W60p0,4,8,-0.00633323624872066,0.00633323624872066
thetao,W30p0,4,9,0.005781381434444342,0.005781381434444342
so,W30p0,9,5,0.00575115521420959,0.00575115521420959
thetao,W20p0,4,2,0.005309076714375719,0.005309076714375719
thetao,W10p0,7,13,0.005091084000296365,0.005091084000296365
thetao,W60p0,6,7,0.004890777849843487,0.004890777849843487
thetao,W40p0,2,9,0.004777425851494435,0.004777425851494435
so,W60p0,9,15,-0.004776006400853383,0.004776006400853383
thetao,W30p0,10,11,0.004696076555298394,0.004696076555298394
so,W10p0,6,5,-0.004439760989854236,0.004439760989854236
thetao,W10p0,4,11,-0.00428154101604146,0.00428154101604146
so,W40p0,7,14,-0.0042521648743746015,0.0042521648743746015
so,W30p0,8,4,-0.004114423438824329,0.004114423438824329
so,W40p0,6,15,-0.003912324518615416,0.003912324518615416
thetao,W60p0,1,2,-0.003886827548702411,0.003886827548702411
thetao,W40p0,6,5,0.003467688953105809,0.003467688953105809
so,W30p0,10,8,0.003448921394966497,0.003448921394966497
thetao,W60p0,4,15,-0.0034193203268727,0.0034193203268727
thetao,W60p0,6,10,-0.0034105547862851218,0.0034105547862851218
so,W10p0,4,7,0.0032865919648638275,0.0032865919648638275
thetao,W40p0,5,12,-0.00328277507756074,0.00328277507756074
thetao,W40p0,2,12,0.003171466530344007,0.003171466530344007
so,W60p0,4,7,0.0030212735808612173,0.0030212735808612173
thetao,W20p0,1,11,0.0030078584915535396,0.0030078584915535396
thetao,W20p0,3,9,-0.0028596798702999367,0.0028596798702999367
thetao,W10p0,4,7,0.002764525679066594,0.002764525679066594
thetao,W40p0,5,14,-0.002584247683500345,0.002584247683500345
thetao,W20p0,4,6,0.0024837042909709064,0.0024837042909709064
thetao,W60p0,4,14,0.0023649756764504586,0.0023649756764504586
so,W30p0,6,4,0.0023648633646697506,0.0023648633646697506
so,W30p0,10,11,0.0023043282551038196,0.0023043282551038196
so,W10p0,6,8,0.0022802820199760727,0.0022802820199760727
thetao,W10p0,4,3,0.002275219702353432,0.002275219702353432
thetao,W40p0,2,7,-0.0022096877624146,0.0022096877624146
thetao,W40p0,2,13,0.0019407229096121046,0.0019407229096121046
thetao,W30p0,9,8,0.0019261944362830772,0.0019261944362830772
so,W10p0,8,8,0.0018798905654456696,0.0018798905654456696
so,W10p0,6,1,0.001871957393034945,0.001871957393034945
so,W30p0,7,9,-0.0017116009679975276,0.0017116009679975276
thetao,W10p0,10,1,0.001668816444883263,0.001668816444883263
so,W30p0,8,14,0.0015626445167364067,0.0015626445167364067
thetao,W10p0,7,2,0.001497094754348158,0.001497094754348158
thetao,W40p0,8,14,-0.001448381912937329,0.001448381912937329
thetao,W10p0,6,11,0.0014082412256526745,0.0014082412256526745
so,W30p0,9,3,-0.001342345345341503,0.001342345345341503
thetao,W10p0,4,6,0.0012476251936033725,0.0012476251936033725
so,W30p0,4,14,0.0012341825919293201,0.0012341825919293201
so,W20p0,4,1,0.0011534502551086908,0.0011534502551086908
thetao,W60p0,6,6,0.0010264626970113075,0.0010264626970113075
so,W40p0,4,7,-0.0009704580742157538,0.0009704580742157538
so,W30p0,7,15,-0.000907112454401863,0.000907112454401863
thetao,W20p0,1,7,0.0008493943713711686,0.0008493943713711686
so,W30p0,6,15,0.000602399492550201,0.000602399492550201
so,W60p0,10,6,-0.0005105225659806728,0.0005105225659806728
so,W40p0,7,10,0.0003060721995235495,0.0003060721995235495
