var,lon,mode,lag,corr,abs_corr
thetao,W10p0,2,20,-0.1552688040621508,0.1552688040621508
thetao,W20p0,1,25,-0.15510846416424617,0.15510846416424617
so,W60p0,1,13,0.15509829580451592,0.15509829580451592
thetao,W40p0,4,1,-0.15505830615108446,0.15505830615108446
thetao,W40p0,7,3,0.15493023449800894,0.15493023449800894
thetao,W40p0,1,3,-0.15491036270294328,0.15491036270294328
thetao,W40p0,4,21,0.15476136152355502,0.15476136152355502
thetao,W60p0,1,2,0.15465959913309565,0.15465959913309565
so,W60p0,8,16,-0.15462923008818724,0.15462923008818724
so,W40p0,8,0,0.154551953652493,0.154551953652493
so,W60p0,4,19,0.15453451671482563,0.15453451671482563
thetao,W40p0,7,2,0.15428503184192371,0.15428503184192371
so,W10p0,2,13,0.1542739623197041,0.1542739623197041
thetao,W30p0,3,7,-0.15406640238652336,0.15406640238652336
so,W60p0,8,23,0.1536394864439873,0.1536394864439873
so,W60p0,9,0,-0.15354551930597146,0.15354551930597146
so,W60p0,4,18,-0.15330402513417626,0.15330402513417626
thetao,W40p0,1,6,-0.15320447430775552,0.15320447430775552
thetao,W10p0,1,25,-0.15319755967915996,0.15319755967915996
thetao,W30p0,9,13,-0.15275097577775348,0.15275097577775348
thetao,W40p0,6,15,0.1527360587209705,0.1527360587209705
thetao,W40p0,3,8,-0.15271813276776267,0.15271813276776267
so,W60p0,4,20,0.1527145277259455,0.1527145277259455
so,W60p0,6,17,0.15267699593188655,0.15267699593188655
thetao,W40p0,10,0,-0.1524527798933617,0.1524527798933617
thetao,W10p0,1,20,0.15232102993701283,0.15232102993701283
thetao,W20p0,4,5,0.1523008089168339,0.1523008089168339
so,W20p0,7,8,-0.15205265186709335,0.15205265186709335
thetao,W60p0,10,25,-0.1518797371341791,0.1518797371341791
so,W40p0,10,14,-0.1517128517280372,0.1517128517280372
thetao,W10p0,5,16,-0.1516790149656124,0.1516790149656124
so,W30p0,10,12,0.15157854470296223,0.15157854470296223
thetao,W20p0,6,11,0.15135110614541844,0.15135110614541844
so,W20p0,4,24,-0.15133828625538898,0.15133828625538898
thetao,W30p0,6,25,-0.15127816011362288,0.15127816011362288
so,W20p0,10,17,-0.15127338350400432,0.15127338350400432
thetao,W60p0,2,14,-0.15125724345251165,0.15125724345251165
so,W30p0,6,3,-0.15116411995130377,0.15116411995130377
so,W40p0,4,15,-0.15091907069124494,0.15091907069124494
so,W60p0,3,8,0.1508813569025752,0.1508813569025752
so,W60p0,3,17,0.1508663964438342,0.1508663964438342
so,W20p0,2,3,0.15082483739714292,0.15082483739714292
so,W60p0,10,12,0.15079165482848933,0.15079165482848933
so,W40p0,4,22,0.1506098043307602,0.1506098043307602
so,W60p0,6,9,0.15060264555708766,0.15060264555708766
thetao,W20p0,9,21,0.1503045794992832,0.1503045794992832
so,W40p0,5,11,-0.1500087108741389,0.1500087108741389
so,W60p0,9,9,0.1499509379915101,0.1499509379915101
thetao,W20p0,6,24,0.14994580542127103,0.14994580542127103
thetao,W20p0,5,13,0.14981613970484595,0.14981613970484595
so,W10p0,7,9,-0.14980129381536436,0.14980129381536436
so,W40p0,4,0,0.1497991206169629,0.1497991206169629
thetao,W60p0,9,10,0.1497555906043878,0.1497555906043878
thetao,W40p0,2,20,0.14960333647904236,0.14960333647904236
so,W40p0,9,10,-0.1495481284705106,0.1495481284705106
thetao,W60p0,5,2,-0.14950561150064273,0.14950561150064273
so,W30p0,8,20,0.1493771312836815,0.1493771312836815
so,W10p0,5,12,-0.1493390744114423,0.1493390744114423
thetao,W10p0,3,6,0.14929906009742178,0.14929906009742178
so,W40p0,8,17,0.14923944132360129,0.14923944132360129
thetao,W40p0,9,17,0.1492053682735036,0.1492053682735036
so,W30p0,1,25,-0.14902098707150446,0.14902098707150446
thetao,W60p0,8,1,-0.14879001326265065,0.14879001326265065
thetao,W40p0,6,4,0.1486636228955052,0.1486636228955052
thetao,W10p0,5,1,-0.14854558461475692,0.14854558461475692
so,W20p0,5,8,-0.14826010181417976,0.14826010181417976
thetao,W20p0,6,20,-0.1482161870350043,0.1482161870350043
thetao,W60p0,5,3,-0.1481384336108436,0.1481384336108436
so,W40p0,3,1,-0.14810349992366897,0.14810349992366897
thetao,W40p0,5,3,0.1478510843396486,0.1478510843396486
thetao,W40p0,6,18,0.1478397482791613,0.1478397482791613
thetao,W60p0,10,12,-0.1478361572421926,0.1478361572421926
thetao,W10p0,6,0,0.14777697803053694,0.14777697803053694
thetao,W20p0,7,16,-0.14755063446692857,0.14755063446692857
thetao,W20p0,5,12,0.1473433507818317,0.1473433507818317
so,W40p0,2,25,-0.14730324014191423,0.14730324014191423
so,W10p0,1,17,0.14713511847754485,0.14713511847754485
so,W10p0,1,11,-0.14708315186155843,0.14708315186155843
thetao,W30p0,8,8,-0.1467861674822344,0.1467861674822344
thetao,W40p0,2,11,0.1467505602642344,0.1467505602642344
so,W30p0,5,1,0.14666122763160402,0.14666122763160402
so,W40p0,6,20,-0.14647018828444386,0.14647018828444386
so,W60p0,3,18,0.14632477971886995,0.14632477971886995
so,W60p0,7,0,-0.1463136038795038,0.1463136038795038
so,W60p0,10,20,-0.14622639393624395,0.14622639393624395
so,W60p0,3,15,-0.14619516245764494,0.14619516245764494
thetao,W30p0,1,5,-0.1460503855697438,0.1460503855697438
so,W10p0,4,2,0.1459835245054009,0.1459835245054009
so,W40p0,6,18,-0.14590300696997516,0.14590300696997516
so,W20p0,6,6,-0.14576345896652096,0.14576345896652096
so,W60p0,10,11,0.1457118437544047,0.1457118437544047
so,W10p0,5,8,-0.1457053422192448,0.1457053422192448
so,W30p0,5,23,0.1454638873723019,0.1454638873723019
thetao,W10p0,7,15,-0.14542074883480066,0.14542074883480066
thetao,W10p0,1,11,0.1452171177138535,0.1452171177138535
so,W40p0,4,24,-0.14498401323382468,0.14498401323382468
thetao,W30p0,6,11,-0.1449283203216885,0.1449283203216885
thetao,W60p0,7,3,-0.14491201840860576,0.14491201840860576
thetao,W60p0,2,7,-0.1448363937991008,0.1448363937991008
so,W20p0,5,14,0.14455790447084238,0.14455790447084238
thetao,W30p0,8,19,-0.1445088058442618,0.1445088058442618
so,W10p0,4,18,-0.1444126214261727,0.1444126214261727
thetao,W10p0,4,22,-0.14433096490054756,0.14433096490054756
thetao,W10p0,1,24,-0.14415708998682614,0.14415708998682614
so,W60p0,2,10,-0.14409367466082418,0.14409367466082418
so,W40p0,9,9,-0.14385588405311445,0.14385588405311445
thetao,W60p0,10,1,-0.14382534809504965,0.14382534809504965
so,W60p0,6,5,0.1436480461636321,0.1436480461636321
thetao,W20p0,10,21,-0.14340695517275434,0.14340695517275434
so,W40p0,1,16,0.14339027154209522,0.14339027154209522
so,W20p0,9,19,-0.14334984163375958,0.14334984163375958
so,W30p0,3,24,0.1432271575084482,0.1432271575084482
thetao,W40p0,4,16,-0.14319354057203956,0.14319354057203956
so,W30p0,4,2,-0.14316275836264955,0.14316275836264955
thetao,W40p0,7,1,0.14297628403902274,0.14297628403902274
thetao,W40p0,6,3,0.14297307350989139,0.14297307350989139
thetao,W60p0,2,15,-0.14291723262755576,0.14291723262755576
so,W20p0,9,8,-0.142761673847597,0.142761673847597
so,W20p0,9,4,-0.14269336309184755,0.14269336309184755
thetao,W30p0,1,15,0.14264835091443862,0.14264835091443862
thetao,W40p0,10,1,-0.14262940038641844,0.14262940038641844
thetao,W60p0,9,2,0.14259066743198184,0.14259066743198184
thetao,W60p0,10,0,-0.1425485296948999,0.1425485296948999
thetao,W10p0,4,15,0.14244152903459648,0.14244152903459648
thetao,W10p0,7,3,-0.14240640571516025,0.14240640571516025
so,W40p0,5,13,-0.14236370195927128,0.14236370195927128
thetao,W20p0,10,25,-0.1422256432556032,0.1422256432556032
thetao,W20p0,8,13,-0.14209962789163086,0.14209962789163086
thetao,W40p0,2,10,0.14209605347443885,0.14209605347443885
so,W40p0,3,13,-0.14206155889799815,0.14206155889799815
thetao,W40p0,6,20,0.14195914471004462,0.14195914471004462
so,W40p0,8,13,0.14180119322617332,0.14180119322617332
thetao,W40p0,5,13,0.14163757099832433,0.14163757099832433
so,W60p0,6,21,-0.14159322369314548,0.14159322369314548
so,W30p0,2,1,-0.14149790946576118,0.14149790946576118
so,W20p0,10,24,-0.14130223902536068,0.14130223902536068
thetao,W20p0,6,5,0.14122460802687797,0.14122460802687797
thetao,W10p0,4,16,0.14111448515224004,0.14111448515224004
thetao,W20p0,9,6,-0.14106906047294823,0.14106906047294823
thetao,W30p0,7,12,0.1410285554457957,0.1410285554457957
so,W60p0,6,23,-0.14102616122177006,0.14102616122177006
thetao,W10p0,8,25,0.14088480610282814,0.14088480610282814
so,W60p0,4,5,-0.14083908876574186,0.14083908876574186
thetao,W10p0,4,3,-0.1408336362928302,0.1408336362928302
so,W60p0,2,17,0.1407497060161241,0.1407497060161241
so,W10p0,10,24,-0.1407018449837217,0.1407018449837217
so,W60p0,3,13,-0.1406673161726772,0.1406673161726772
so,W20p0,1,12,0.14059310354932533,0.14059310354932533
so,W60p0,1,5,0.14055056380148148,0.14055056380148148
thetao,W30p0,9,15,-0.14025501621409914,0.14025501621409914
so,W60p0,7,23,-0.14018622851542104,0.14018622851542104
so,W10p0,6,11,0.1400605676229099,0.1400605676229099
so,W30p0,7,23,0.13975498157151295,0.13975498157151295
thetao,W30p0,10,14,-0.13970080951073657,0.13970080951073657
so,W10p0,10,23,-0.139699770151309,0.139699770151309
so,W20p0,4,2,0.13917263700895144,0.13917263700895144
so,W30p0,5,25,-0.13916475037114148,0.13916475037114148
thetao,W20p0,3,5,0.13896325566358417,0.13896325566358417
so,W30p0,1,11,0.13882829267946972,0.13882829267946972
thetao,W40p0,5,24,-0.13872335507853248,0.13872335507853248
so,W60p0,4,22,0.13864597570376716,0.13864597570376716
so,W40p0,10,5,0.13860480216071874,0.13860480216071874
so,W60p0,1,6,0.1385942193707095,0.1385942193707095
so,W20p0,2,21,-0.13843499327020342,0.13843499327020342
so,W30p0,9,0,0.13812038311553593,0.13812038311553593
thetao,W60p0,9,24,0.13801697914571534,0.13801697914571534
thetao,W30p0,5,15,0.1378874471413572,0.1378874471413572
so,W20p0,7,10,0.13757050260514053,0.13757050260514053
so,W10p0,5,6,-0.13749038258145524,0.13749038258145524
so,W30p0,10,3,0.1374831594732634,0.1374831594732634
so,W30p0,8,24,-0.1365561766784251,0.1365561766784251
so,W20p0,8,2,0.13637655340396634,0.13637655340396634
so,W10p0,5,3,-0.1361924024267352,0.1361924024267352
thetao,W30p0,9,4,-0.13615933911169692,0.13615933911169692
thetao,W40p0,10,5,-0.13599289442534399,0.13599289442534399
thetao,W30p0,5,5,0.13597012221614665,0.13597012221614665
so,W30p0,1,6,0.13568853847774467,0.13568853847774467
so,W60p0,3,4,0.13513154475350672,0.13513154475350672
thetao,W60p0,4,9,-0.1350626163154287,0.1350626163154287
thetao,W20p0,10,12,0.13500793741025438,0.13500793741025438
so,W40p0,8,11,-0.13494851600493368,0.13494851600493368
thetao,W40p0,4,24,-0.13489621554990902,0.13489621554990902
thetao,W10p0,6,8,0.13487645473989976,0.13487645473989976
so,W20p0,8,10,0.13460459217434523,0.13460459217434523
so,W20p0,1,23,-0.13449262882341545,0.13449262882341545
so,W20p0,10,20,-0.13447711362478537,0.13447711362478537
thetao,W30p0,2,16,0.13441605348058325,0.13441605348058325
thetao,W60p0,3,24,-0.13436081562809624,0.13436081562809624
so,W30p0,8,17,-0.13417206321178696,0.13417206321178696
so,W30p0,8,15,-0.13373016166705282,0.13373016166705282
thetao,W10p0,9,24,0.13359131326400106,0.13359131326400106
thetao,W10p0,6,5,0.13357761940166749,0.13357761940166749
so,W10p0,4,15,0.13354982798641787,0.13354982798641787
thetao,W20p0,10,1,0.13344909863326068,0.13344909863326068
thetao,W20p0,8,9,0.13325833113058067,0.13325833113058067
thetao,W10p0,4,18,-0.13325000296513048,0.13325000296513048
thetao,W60p0,7,21,-0.13321817359555457,0.13321817359555457
so,W10p0,2,6,-0.13298046645342465,0.13298046645342465
thetao,W10p0,7,4,-0.1329099517631749,0.1329099517631749
thetao,W10p0,6,14,0.13286201070689102,0.13286201070689102
so,W20p0,6,19,0.13284884071955283,0.13284884071955283
so,W30p0,3,1,-0.13277770368693712,0.13277770368693712
thetao,W10p0,5,19,0.13274712659806578,0.13274712659806578
thetao,W20p0,2,3,0.13273099272891187,0.13273099272891187
so,W40p0,5,16,0.1326563706948809,0.1326563706948809
so,W40p0,9,24,-0.13263317058398913,0.13263317058398913
thetao,W20p0,7,14,-0.13232237291931156,0.13232237291931156
thetao,W60p0,1,15,0.13169837896810058,0.13169837896810058
thetao,W20p0,3,25,0.13147572525534867,0.13147572525534867
thetao,W20p0,10,9,0.13145098160132454,0.13145098160132454
thetao,W10p0,10,25,-0.13142607958627164,0.13142607958627164
thetao,W60p0,1,10,0.13141402477654926,0.13141402477654926
thetao,W40p0,10,17,0.13135354970931692,0.13135354970931692
so,W10p0,2,10,0.13131061353603268,0.13131061353603268
thetao,W20p0,2,20,0.1312461908047886,0.1312461908047886
thetao,W10p0,8,14,-0.1311780190423637,0.1311780190423637
thetao,W10p0,3,24,0.13115749841765767,0.13115749841765767
thetao,W20p0,4,25,0.13085489593171787,0.13085489593171787
thetao,W10p0,8,17,-0.13081989375352338,0.13081989375352338
so,W10p0,2,21,-0.13079417095477106,0.13079417095477106
thetao,W40p0,4,11,-0.13078573872633684,0.13078573872633684
so,W20p0,1,24,-0.13075312738386544,0.13075312738386544
so,W40p0,10,10,-0.13062528530401485,0.13062528530401485
thetao,W20p0,2,4,0.13058366458850973,0.13058366458850973
so,W20p0,7,2,-0.1304627439074957,0.1304627439074957
so,W10p0,7,16,-0.13002063902196706,0.13002063902196706
thetao,W40p0,8,22,-0.12992127398391212,0.12992127398391212
thetao,W60p0,3,12,0.12991226697209346,0.12991226697209346
thetao,W10p0,2,19,-0.12983985764353503,0.12983985764353503
so,W40p0,4,10,0.12978552488475895,0.12978552488475895
so,W40p0,2,11,0.1296946560991324,0.1296946560991324
so,W10p0,3,9,0.12953293278352318,0.12953293278352318
thetao,W30p0,7,15,0.1294928788649588,0.1294928788649588
thetao,W20p0,10,6,-0.12946393577862753,0.12946393577862753
thetao,W10p0,8,7,-0.1289876816995985,0.1289876816995985
thetao,W10p0,7,10,0.12895283148487505,0.12895283148487505
so,W30p0,7,6,0.12885830035285978,0.12885830035285978
so,W10p0,1,15,0.12883859102099557,0.12883859102099557
so,W10p0,9,3,0.12857970950491562,0.12857970950491562
thetao,W40p0,7,13,0.1285162167199676,0.1285162167199676
so,W10p0,2,16,-0.1283496364188615,0.1283496364188615
so,W60p0,1,24,-0.12780114693836653,0.12780114693836653
so,W60p0,8,0,-0.12778327387413008,0.12778327387413008
so,W20p0,1,6,0.12773510445680514,0.12773510445680514
thetao,W40p0,10,10,0.1274300168425121,0.1274300168425121
thetao,W40p0,3,6,0.1271281554830062,0.1271281554830062
thetao,W10p0,1,12,0.12711055209547034,0.12711055209547034
so,W40p0,10,7,0.1270781386239194,0.1270781386239194
thetao,W60p0,9,9,0.1270469235931456,0.1270469235931456
so,W20p0,2,17,0.12695218897497884,0.12695218897497884
thetao,W40p0,10,11,0.12670056520252485,0.12670056520252485
thetao,W10p0,7,22,0.12668345369758824,0.12668345369758824
thetao,W30p0,9,21,-0.1266820635199541,0.1266820635199541
thetao,W20p0,2,9,-0.1265832185333647,0.1265832185333647
thetao,W40p0,5,4,0.12653725621340542,0.12653725621340542
thetao,W30p0,9,25,0.12652490866451221,0.12652490866451221
so,W60p0,9,19,-0.12643791374444105,0.12643791374444105
so,W20p0,9,16,-0.12637605610241823,0.12637605610241823
so,W30p0,3,14,-0.12622360458547827,0.12622360458547827
so,W40p0,8,25,0.1261990802396019,0.1261990802396019
so,W40p0,8,5,-0.12612216941917098,0.12612216941917098
so,W30p0,8,6,-0.12609599482500752,0.12609599482500752
thetao,W10p0,8,13,-0.12596051246807974,0.12596051246807974
thetao,W20p0,7,6,-0.12584191942505116,0.12584191942505116
thetao,W20p0,1,8,0.1257651456116544,0.1257651456116544
so,W10p0,8,14,-0.12570708254977023,0.12570708254977023
thetao,W40p0,5,18,-0.12567486084916052,0.12567486084916052
so,W40p0,6,3,0.1256409981478841,0.1256409981478841
so,W10p0,10,17,-0.12559092444053183,0.12559092444053183
thetao,W10p0,9,20,0.12550775969176986,0.12550775969176986
thetao,W30p0,10,13,-0.12546034033859013,0.12546034033859013
thetao,W40p0,3,14,-0.12542629582791445,0.12542629582791445
so,W20p0,4,16,-0.12530742168177214,0.12530742168177214
so,W20p0,2,20,0.12519857338164309,0.12519857338164309
so,W10p0,9,15,0.12518348353410683,0.12518348353410683
thetao,W30p0,6,5,0.12489296176319405,0.12489296176319405
thetao,W20p0,5,6,0.12485517607935034,0.12485517607935034
so,W40p0,1,18,0.12474427933001013,0.12474427933001013
so,W30p0,9,12,0.12456941009652087,0.12456941009652087
so,W30p0,6,17,-0.12455037961481505,0.12455037961481505
so,W10p0,5,4,-0.12447770183041292,0.12447770183041292
so,W10p0,8,5,-0.1244149480233135,0.1244149480233135
thetao,W10p0,7,5,-0.12426876910333619,0.12426876910333619
so,W20p0,9,14,0.12425275119649323,0.12425275119649323
thetao,W10p0,4,2,-0.12422094963763208,0.12422094963763208
so,W30p0,4,19,0.12410643613735427,0.12410643613735427
thetao,W60p0,6,22,0.12394371299495524,0.12394371299495524
thetao,W60p0,10,9,-0.12341620807883275,0.12341620807883275
so,W20p0,3,14,0.12333276124129114,0.12333276124129114
so,W40p0,2,16,0.12332237658501573,0.12332237658501573
thetao,W10p0,4,12,0.12319540685461089,0.12319540685461089
thetao,W60p0,8,0,0.12317084374721399,0.12317084374721399
thetao,W10p0,3,3,0.12308129803354277,0.12308129803354277
thetao,W20p0,10,13,0.12298953276273919,0.12298953276273919
so,W10p0,3,5,-0.12290436619985984,0.12290436619985984
thetao,W20p0,4,11,0.1228986201347363,0.1228986201347363
so,W20p0,5,20,0.12241988717599889,0.12241988717599889
thetao,W40p0,9,16,0.12237427446647484,0.12237427446647484
so,W30p0,10,20,0.12231409971107582,0.12231409971107582
thetao,W20p0,9,12,-0.12224970557014228,0.12224970557014228
thetao,W20p0,2,5,0.12215246522898372,0.12215246522898372
thetao,W20p0,5,8,0.12214220305490907,0.12214220305490907
so,W60p0,4,8,-0.12199062920966379,0.12199062920966379
thetao,W60p0,10,23,-0.12172841399446153,0.12172841399446153
so,W20p0,6,4,-0.12170835676602099,0.12170835676602099
thetao,W20p0,2,13,0.12164998024176875,0.12164998024176875
thetao,W10p0,6,24,-0.12158319795011183,0.12158319795011183
thetao,W20p0,10,8,0.12152081704415711,0.12152081704415711
thetao,W40p0,1,1,0.12142595864541696,0.12142595864541696
so,W30p0,10,25,-0.12140526153865511,0.12140526153865511
so,W20p0,10,12,-0.1212525684048939,0.1212525684048939
thetao,W20p0,9,17,0.12124917837407659,0.12124917837407659
so,W30p0,6,10,-0.12124489892637837,0.12124489892637837
so,W60p0,1,7,0.12111405112125431,0.12111405112125431
so,W40p0,5,5,0.12093130311885938,0.12093130311885938
thetao,W30p0,3,22,-0.12083764716513065,0.12083764716513065
so,W60p0,2,7,0.12078046858335774,0.12078046858335774
thetao,W30p0,6,21,-0.12041893038816731,0.12041893038816731
thetao,W10p0,3,5,0.1202927349249416,0.1202927349249416
thetao,W40p0,8,5,-0.12025047482826816,0.12025047482826816
so,W10p0,4,24,0.12017265387070847,0.12017265387070847
so,W30p0,7,7,0.12015253319893837,0.12015253319893837
so,W30p0,4,17,-0.12005641565086768,0.12005641565086768
thetao,W30p0,7,11,0.12004273630456894,0.12004273630456894
thetao,W10p0,3,4,0.12001389590145625,0.12001389590145625
so,W30p0,3,17,-0.11994466524707703,0.11994466524707703
so,W30p0,1,18,0.11975082265451545,0.11975082265451545
thetao,W40p0,6,17,0.1196244021365771,0.1196244021365771
so,W10p0,1,23,-0.11956890554283746,0.11956890554283746
so,W40p0,7,14,-0.11948498218638877,0.11948498218638877
so,W20p0,4,6,0.11936824607529696,0.11936824607529696
so,W40p0,4,2,-0.11928941006023382,0.11928941006023382
thetao,W10p0,3,2,0.11923429206594684,0.11923429206594684
so,W40p0,5,14,-0.11905420092167354,0.11905420092167354
so,W40p0,6,10,0.11867361403202244,0.11867361403202244
thetao,W30p0,7,8,0.11864345108563895,0.11864345108563895
thetao,W40p0,8,8,-0.11843066473386911,0.11843066473386911
thetao,W30p0,5,17,-0.11828021378073669,0.11828021378073669
thetao,W20p0,3,24,0.11826790850211301,0.11826790850211301
thetao,W30p0,5,22,-0.11818177277977387,0.11818177277977387
so,W60p0,10,10,0.11806665883002351,0.11806665883002351
thetao,W30p0,1,1,-0.1178954662514055,0.1178954662514055
so,W20p0,6,12,0.11788877132509072,0.11788877132509072
so,W30p0,1,21,-0.11784573570626926,0.11784573570626926
thetao,W40p0,9,14,0.11781447248661614,0.11781447248661614
so,W30p0,10,7,0.11776470871371675,0.11776470871371675
thetao,W10p0,2,17,-0.11773007572789039,0.11773007572789039
thetao,W10p0,4,0,-0.11767466270829004,0.11767466270829004
so,W30p0,3,21,-0.11757782339319593,0.11757782339319593
thetao,W20p0,4,22,0.1174389937120433,0.1174389937120433
so,W20p0,8,7,-0.11721827917207762,0.11721827917207762
so,W60p0,3,9,0.1171550085410056,0.1171550085410056
thetao,W30p0,6,4,0.11708171848065468,0.11708171848065468
thetao,W20p0,9,9,-0.1167465964076521,0.1167465964076521
so,W60p0,1,15,0.11673779723369454,0.11673779723369454
thetao,W60p0,4,14,0.11652564131780133,0.11652564131780133
so,W10p0,8,18,0.11645557355470071,0.11645557355470071
thetao,W10p0,2,0,-0.11643044209848559,0.11643044209848559
so,W10p0,1,3,-0.11638885271691568,0.11638885271691568
so,W10p0,3,1,-0.11634143769809825,0.11634143769809825
so,W20p0,10,7,-0.11632876301030422,0.11632876301030422
so,W30p0,10,8,0.11570399068634656,0.11570399068634656
thetao,W30p0,5,24,0.11567255980162797,0.11567255980162797
thetao,W10p0,4,10,-0.11564862004201838,0.11564862004201838
so,W40p0,8,19,-0.11556842852187879,0.11556842852187879
so,W40p0,6,5,0.11551440029066692,0.11551440029066692
so,W60p0,9,20,-0.11550152543352547,0.11550152543352547
so,W60p0,10,4,0.11549469998361833,0.11549469998361833
thetao,W30p0,3,16,0.11549445454019115,0.11549445454019115
thetao,W60p0,8,21,0.11546595163600919,0.11546595163600919
so,W20p0,4,9,0.11545695197272085,0.11545695197272085
thetao,W30p0,3,17,0.11544659439227763,0.11544659439227763
so,W20p0,1,8,0.11537082510025275,0.11537082510025275
thetao,W60p0,1,9,0.1152232642932756,0.1152232642932756
thetao,W30p0,10,0,0.1150528520217709,0.1150528520217709
so,W40p0,10,21,-0.11463801887040266,0.11463801887040266
so,W40p0,7,8,0.11463020280283381,0.11463020280283381
so,W30p0,1,13,0.11461158594360535,0.11461158594360535
thetao,W20p0,6,9,-0.11459343432038696,0.11459343432038696
so,W10p0,4,20,-0.11457245056366949,0.11457245056366949
so,W10p0,4,5,0.11455111321514186,0.11455111321514186
thetao,W40p0,4,7,-0.1144460162857199,0.1144460162857199
so,W60p0,9,23,-0.11431676357575458,0.11431676357575458
so,W10p0,6,24,-0.11412090401330491,0.11412090401330491
so,W30p0,3,25,0.11410784376023496,0.11410784376023496
so,W20p0,9,17,-0.11406606678041784,0.11406606678041784
so,W40p0,7,21,-0.11400915623924478,0.11400915623924478
so,W10p0,7,11,-0.11397151058110797,0.11397151058110797
so,W40p0,10,15,-0.11377221252955717,0.11377221252955717
thetao,W60p0,2,19,0.11364466222576493,0.11364466222576493
thetao,W20p0,3,20,0.11349376665003255,0.11349376665003255
thetao,W20p0,2,19,0.11342031603897984,0.11342031603897984
so,W40p0,9,2,0.1133427882372149,0.1133427882372149
so,W40p0,3,17,-0.1133385810457113,0.1133385810457113
thetao,W60p0,9,21,0.11327134544914368,0.11327134544914368
so,W30p0,8,1,0.11323266414081004,0.11323266414081004
thetao,W40p0,8,17,0.11316247290879539,0.11316247290879539
thetao,W30p0,1,17,-0.11281695532191127,0.11281695532191127
so,W30p0,10,17,-0.11270961182715529,0.11270961182715529
so,W10p0,7,23,-0.11265017155579299,0.11265017155579299
so,W30p0,3,8,0.11257369330378196,0.11257369330378196
thetao,W60p0,2,16,-0.11251719798143765,0.11251719798143765
so,W20p0,2,9,0.11241576205647344,0.11241576205647344
so,W20p0,3,22,-0.11239239981767413,0.11239239981767413
thetao,W30p0,2,21,0.11237722034116132,0.11237722034116132
so,W40p0,7,6,0.11230490541496073,0.11230490541496073
so,W60p0,5,17,0.11203774615314985,0.11203774615314985
thetao,W60p0,9,25,-0.11197143627064858,0.11197143627064858
thetao,W30p0,3,8,-0.11174177062752419,0.11174177062752419
thetao,W60p0,6,25,-0.1113758992317389,0.1113758992317389
so,W10p0,9,7,0.11121378998566793,0.11121378998566793
thetao,W60p0,8,9,-0.1110564431366283,0.1110564431366283
thetao,W30p0,10,18,-0.11093152899618287,0.11093152899618287
so,W60p0,10,8,0.11085561822544751,0.11085561822544751
so,W20p0,1,22,-0.11083052058126984,0.11083052058126984
thetao,W10p0,2,25,-0.1108072725894228,0.1108072725894228
so,W60p0,9,25,-0.11056875808386761,0.11056875808386761
thetao,W20p0,5,7,0.11039735834962504,0.11039735834962504
thetao,W30p0,5,18,-0.11025747296787694,0.11025747296787694
thetao,W10p0,5,0,0.11007273295561089,0.11007273295561089
thetao,W40p0,6,14,0.11006843650025387,0.11006843650025387
so,W40p0,10,19,-0.11002756642063835,0.11002756642063835
so,W30p0,10,4,0.10998528386265281,0.10998528386265281
so,W30p0,4,3,-0.1098565633099475,0.1098565633099475
thetao,W30p0,6,15,0.10973696186550373,0.10973696186550373
so,W30p0,3,22,0.10962895207503658,0.10962895207503658
thetao,W10p0,5,5,-0.10949335507111861,0.10949335507111861
thetao,W40p0,3,12,-0.10946257115028366,0.10946257115028366
thetao,W20p0,7,19,0.10938359848658018,0.10938359848658018
thetao,W40p0,1,8,0.10931164952226068,0.10931164952226068
so,W40p0,9,8,-0.10912073311022884,0.10912073311022884
thetao,W60p0,10,3,-0.1086997546310042,0.1086997546310042
so,W10p0,9,16,0.10869091006224404,0.10869091006224404
so,W20p0,5,12,-0.10859803180509488,0.10859803180509488
so,W30p0,9,11,0.10843195089509872,0.10843195089509872
thetao,W40p0,10,3,-0.10826716063482872,0.10826716063482872
so,W40p0,8,23,0.10806436937989161,0.10806436937989161
so,W30p0,8,14,0.10793083746856331,0.10793083746856331
thetao,W60p0,9,16,-0.10781264064873688,0.10781264064873688
thetao,W40p0,8,18,0.10739645555000883,0.10739645555000883
so,W20p0,8,16,-0.1072796642565952,0.1072796642565952
so,W20p0,7,14,-0.10709417446897282,0.10709417446897282
thetao,W20p0,1,0,0.10694353052336196,0.10694353052336196
thetao,W40p0,10,2,-0.1068917349740863,0.1068917349740863
so,W20p0,4,0,-0.10688598442826808,0.10688598442826808
thetao,W10p0,2,5,-0.10681624008421423,0.10681624008421423
so,W10p0,6,2,-0.10624822517925091,0.10624822517925091
so,W30p0,10,2,0.10624337141246468,0.10624337141246468
so,W10p0,6,13,-0.10607606496781671,0.10607606496781671
thetao,W20p0,2,0,-0.10597436423164434,0.10597436423164434
thetao,W60p0,3,19,-0.10555440460801181,0.10555440460801181
so,W60p0,6,8,0.10548303616971993,0.10548303616971993
so,W10p0,3,19,0.10545109610221012,0.10545109610221012
thetao,W10p0,5,8,-0.10528170782095195,0.10528170782095195
so,W20p0,1,0,0.10520423598723765,0.10520423598723765
so,W10p0,2,4,0.10515066283118871,0.10515066283118871
so,W20p0,1,4,0.10511597503025262,0.10511597503025262
thetao,W30p0,10,19,-0.10494655509715001,0.10494655509715001
