var,lon,mode,lag,corr,abs_corr
thetao,W10p0,7,2,0.20083135971238134,0.20083135971238134
so,W20p0,7,11,0.2008098115811986,0.2008098115811986
thetao,W20p0,6,18,0.20045506650945602,0.20045506650945602
thetao,W10p0,3,11,-0.2004494873606582,0.2004494873606582
so,W60p0,6,23,0.200310574183693,0.200310574183693
so,W20p0,8,7,0.20013657649295907,0.20013657649295907
thetao,W40p0,9,5,0.1999999447030164,0.1999999447030164
thetao,W20p0,8,22,-0.19996445609575045,0.19996445609575045
thetao,W60p0,1,16,-0.1999131984646972,0.1999131984646972
so,W60p0,6,21,0.19987043184757888,0.19987043184757888
so,W30p0,10,0,0.19883402264175754,0.19883402264175754
so,W40p0,10,18,-0.1988290548997822,0.1988290548997822
so,W10p0,5,2,-0.19874213566247356,0.19874213566247356
thetao,W40p0,3,13,0.19842753674723812,0.19842753674723812
so,W10p0,6,24,-0.1983878920340854,0.1983878920340854
thetao,W20p0,10,5,-0.197981410361353,0.197981410361353
so,W30p0,1,4,0.19795930210872612,0.19795930210872612
thetao,W60p0,5,12,0.1978968987405603,0.1978968987405603
thetao,W30p0,8,14,0.19777683785334857,0.19777683785334857
thetao,W30p0,2,2,0.19754080849981334,0.19754080849981334
thetao,W20p0,7,11,0.19730235738115381,0.19730235738115381
thetao,W20p0,5,2,-0.19705824198906335,0.19705824198906335
thetao,W30p0,2,9,0.19648535127429667,0.19648535127429667
so,W40p0,2,15,-0.19644605340393828,0.19644605340393828
thetao,W30p0,10,14,0.19639085675824478,0.19639085675824478
so,W40p0,8,10,0.1960743423843585,0.1960743423843585
thetao,W40p0,6,24,0.19588077600264003,0.19588077600264003
thetao,W10p0,5,3,-0.19583926670947313,0.19583926670947313
so,W60p0,4,15,0.19581178722965692,0.19581178722965692
so,W20p0,5,17,-0.1957996479083509,0.1957996479083509
thetao,W20p0,6,22,0.19564169139385024,0.19564169139385024
thetao,W30p0,8,21,0.19555646037986502,0.19555646037986502
so,W60p0,10,3,-0.1954253791739707,0.1954253791739707
so,W40p0,5,1,-0.1948705162497475,0.1948705162497475
so,W10p0,7,23,-0.1948151484840472,0.1948151484840472
thetao,W20p0,7,18,0.19471970694986568,0.19471970694986568
so,W20p0,1,16,-0.19460173693886154,0.19460173693886154
thetao,W60p0,3,23,0.19424372049448502,0.19424372049448502
thetao,W30p0,5,19,0.1939975817957805,0.1939975817957805
thetao,W40p0,5,15,0.1932212247750611,0.1932212247750611
thetao,W30p0,6,7,0.1929017405583834,0.1929017405583834
thetao,W40p0,6,14,-0.19283098331323256,0.19283098331323256
thetao,W60p0,10,0,-0.1927537444563304,0.1927537444563304
so,W10p0,2,10,-0.19243493285503077,0.19243493285503077
thetao,W60p0,1,1,0.19242713461526478,0.19242713461526478
so,W30p0,7,6,-0.19212543740260496,0.19212543740260496
thetao,W30p0,4,16,-0.19207765278377048,0.19207765278377048
thetao,W20p0,6,2,0.19204331691653684,0.19204331691653684
thetao,W60p0,3,6,-0.19189914341327144,0.19189914341327144
thetao,W40p0,2,24,-0.19169070885076409,0.19169070885076409
thetao,W30p0,4,8,-0.19156064730484487,0.19156064730484487
thetao,W30p0,6,13,0.19147014667060347,0.19147014667060347
so,W30p0,2,5,-0.1913766743123455,0.1913766743123455
so,W30p0,8,10,-0.19126982752866706,0.19126982752866706
thetao,W20p0,4,23,0.19113029495921494,0.19113029495921494
thetao,W20p0,2,8,-0.19109483268125746,0.19109483268125746
so,W20p0,1,10,-0.19098708386759752,0.19098708386759752
thetao,W60p0,4,23,0.19081987003499637,0.19081987003499637
thetao,W20p0,10,15,0.1908108989208638,0.1908108989208638
so,W40p0,4,1,-0.19062593345866194,0.19062593345866194
so,W60p0,4,16,0.19057678728285762,0.19057678728285762
so,W10p0,7,24,-0.19052691053647908,0.19052691053647908
thetao,W20p0,9,10,-0.19048269145485022,0.19048269145485022
thetao,W30p0,10,13,0.19035537866739713,0.19035537866739713
so,W40p0,9,25,0.19027865832738947,0.19027865832738947
so,W30p0,6,17,0.1901723122260766,0.1901723122260766
thetao,W40p0,7,7,0.19015581047476798,0.19015581047476798
thetao,W20p0,10,8,-0.1900963165317604,0.1900963165317604
thetao,W30p0,8,13,0.19006575767266823,0.19006575767266823
so,W20p0,5,1,0.19002563406863912,0.19002563406863912
thetao,W60p0,9,25,0.1897239654892506,0.1897239654892506
thetao,W60p0,6,12,-0.18948679841127897,0.18948679841127897
thetao,W30p0,2,10,0.18930840025696863,0.18930840025696863
thetao,W10p0,3,10,-0.18928640295276414,0.18928640295276414
so,W20p0,2,9,-0.1892170173315314,0.1892170173315314
thetao,W10p0,5,17,0.1888851250313398,0.1888851250313398
thetao,W30p0,2,23,-0.18875318613031902,0.18875318613031902
so,W60p0,9,5,0.18844315723651942,0.18844315723651942
thetao,W10p0,10,22,-0.18840272366798388,0.18840272366798388
thetao,W10p0,7,1,0.18835765959054301,0.18835765959054301
thetao,W10p0,10,10,0.18820903214636284,0.18820903214636284
so,W60p0,8,16,0.18793551340119694,0.18793551340119694
thetao,W20p0,5,23,-0.18787569203108123,0.18787569203108123
thetao,W30p0,8,19,0.18778049209084346,0.18778049209084346
so,W40p0,1,17,-0.1875396629105778,0.1875396629105778
so,W60p0,8,3,-0.18747289448570195,0.18747289448570195
thetao,W40p0,9,3,0.1873467817365301,0.1873467817365301
so,W20p0,6,10,0.18698507966186703,0.18698507966186703
thetao,W40p0,9,2,0.18695229516558962,0.18695229516558962
so,W40p0,9,0,0.1869485189904473,0.1869485189904473
thetao,W10p0,10,9,0.18690780256449627,0.18690780256449627
thetao,W30p0,2,16,-0.18688228109828015,0.18688228109828015
so,W10p0,5,11,-0.18684083771843063,0.18684083771843063
so,W30p0,4,2,-0.1866750163454491,0.1866750163454491
thetao,W20p0,7,4,-0.1866059751350193,0.1866059751350193
so,W40p0,5,10,0.18655257770101993,0.18655257770101993
so,W30p0,5,7,-0.18651333178931295,0.18651333178931295
thetao,W40p0,9,7,0.18596058931671877,0.18596058931671877
so,W10p0,2,14,-0.1859474798744143,0.1859474798744143
so,W30p0,4,18,0.18579551197460412,0.18579551197460412
so,W30p0,3,23,0.18540609779903117,0.18540609779903117
so,W20p0,6,8,0.18535445291864397,0.18535445291864397
so,W10p0,8,10,0.18527790916575318,0.18527790916575318
thetao,W10p0,4,11,-0.18514357350005456,0.18514357350005456
so,W40p0,6,3,-0.18476317117675078,0.18476317117675078
so,W10p0,5,10,-0.18445933013090576,0.18445933013090576
thetao,W20p0,6,3,0.18425458862495872,0.18425458862495872
so,W60p0,8,15,0.1834943831407885,0.1834943831407885
thetao,W40p0,6,17,-0.18339227217965845,0.18339227217965845
so,W60p0,7,23,0.18301978694343027,0.18301978694343027
so,W10p0,9,7,-0.18280849818099168,0.18280849818099168
thetao,W40p0,6,0,-0.18189503388571865,0.18189503388571865
thetao,W10p0,2,20,-0.1818418826230831,0.1818418826230831
thetao,W10p0,3,7,-0.18178442247931884,0.18178442247931884
so,W60p0,7,25,0.18165702605093187,0.18165702605093187
so,W20p0,10,19,0.18154457813752536,0.18154457813752536
thetao,W30p0,5,14,-0.18149490210802097,0.18149490210802097
so,W40p0,4,4,0.1811182532521311,0.1811182532521311
thetao,W30p0,3,15,-0.18106784825053915,0.18106784825053915
so,W40p0,1,5,-0.18105746489056515,0.18105746489056515
so,W60p0,4,7,0.18068184178256907,0.18068184178256907
so,W40p0,5,13,0.18053700264847103,0.18053700264847103
so,W60p0,4,19,0.18046179178651148,0.18046179178651148
thetao,W60p0,4,16,0.18005405334641209,0.18005405334641209
so,W60p0,3,24,-0.17993609720810746,0.17993609720810746
so,W40p0,3,3,-0.17961077173939416,0.17961077173939416
so,W40p0,7,18,-0.17925862198372602,0.17925862198372602
thetao,W40p0,8,21,-0.17895201385528087,0.17895201385528087
so,W60p0,3,13,0.17877904683752197,0.17877904683752197
thetao,W10p0,7,15,-0.17869052492051668,0.17869052492051668
thetao,W60p0,8,19,0.1784196570366024,0.1784196570366024
so,W30p0,4,4,-0.17839773442700443,0.17839773442700443
thetao,W30p0,10,11,0.17829476730111632,0.17829476730111632
thetao,W10p0,1,6,0.17822865872793878,0.17822865872793878
so,W10p0,6,1,-0.1782106580675713,0.1782106580675713
thetao,W60p0,5,13,0.1779003295480711,0.1779003295480711
so,W60p0,4,11,0.17780375257207776,0.17780375257207776
so,W10p0,10,6,-0.17764793269800436,0.17764793269800436
thetao,W10p0,5,18,0.17756580574311479,0.17756580574311479
thetao,W20p0,10,16,0.17736347389159365,0.17736347389159365
so,W30p0,3,14,0.17732429829749272,0.17732429829749272
thetao,W30p0,5,12,-0.17726898266154087,0.17726898266154087
so,W30p0,9,21,0.17718089087428948,0.17718089087428948
thetao,W20p0,3,18,0.17717841241158272,0.17717841241158272
thetao,W10p0,7,14,-0.17716753915981756,0.17716753915981756
thetao,W10p0,5,19,0.17672880735785385,0.17672880735785385
so,W20p0,4,9,0.17658697863530373,0.17658697863530373
thetao,W60p0,7,11,-0.17645053086170215,0.17645053086170215
thetao,W10p0,8,19,0.17623794699315506,0.17623794699315506
so,W20p0,9,22,-0.1762359259875215,0.1762359259875215
thetao,W40p0,5,19,0.17615105386045438,0.17615105386045438
so,W40p0,8,24,-0.17602835156592325,0.17602835156592325
so,W30p0,7,0,-0.17583029764413594,0.17583029764413594
so,W30p0,7,16,0.17580386195996908,0.17580386195996908
thetao,W10p0,3,8,-0.1753336623955817,0.1753336623955817
so,W40p0,9,12,-0.17490435450530617,0.17490435450530617
thetao,W60p0,3,18,-0.17469105699766782,0.17469105699766782
thetao,W60p0,8,23,0.17460592159514043,0.17460592159514043
so,W60p0,3,1,0.17454558921337648,0.17454558921337648
so,W20p0,1,13,-0.1743987788025417,0.1743987788025417
thetao,W20p0,8,5,-0.17424932005004315,0.17424932005004315
so,W40p0,2,7,-0.17394611647186844,0.17394611647186844
so,W10p0,8,15,0.1733506018216479,0.1733506018216479
thetao,W10p0,1,14,0.1732032375912492,0.1732032375912492
thetao,W20p0,1,19,-0.17314418752696792,0.17314418752696792
thetao,W60p0,2,14,-0.1730349045573802,0.1730349045573802
so,W10p0,6,4,-0.1729137055889577,0.1729137055889577
thetao,W60p0,5,11,0.17285204764848064,0.17285204764848064
thetao,W10p0,3,9,-0.1727815788055179,0.1727815788055179
so,W60p0,10,22,0.17244076698234584,0.17244076698234584
thetao,W10p0,2,21,-0.17224022621003873,0.17224022621003873
so,W60p0,3,12,0.17202485738277012,0.17202485738277012
so,W60p0,3,16,0.1717604317409821,0.1717604317409821
thetao,W20p0,10,25,-0.17172283225900808,0.17172283225900808
thetao,W60p0,3,7,-0.17162619662093567,0.17162619662093567
so,W30p0,10,25,-0.17122815167235578,0.17122815167235578
so,W10p0,6,5,-0.17107459188515065,0.17107459188515065
thetao,W10p0,2,19,-0.17091872307793227,0.17091872307793227
so,W10p0,5,16,-0.17088090187711605,0.17088090187711605
thetao,W20p0,3,2,0.1704230964345944,0.1704230964345944
thetao,W20p0,3,1,0.17035929044868955,0.17035929044868955
so,W10p0,4,2,0.17024772431008942,0.17024772431008942
thetao,W20p0,10,17,0.17024257905192733,0.17024257905192733
thetao,W10p0,4,7,-0.17014508871584666,0.17014508871584666
so,W10p0,3,15,-0.16995164788102643,0.16995164788102643
so,W30p0,8,25,-0.16953589745705752,0.16953589745705752
thetao,W10p0,10,2,-0.16947941769852293,0.16947941769852293
thetao,W60p0,4,20,0.16931773746201328,0.16931773746201328
so,W20p0,3,9,0.1691614801850045,0.1691614801850045
thetao,W40p0,1,0,0.1691127097759251,0.1691127097759251
so,W40p0,4,7,0.16907986920432622,0.16907986920432622
so,W20p0,5,18,-0.1687480436120143,0.1687480436120143
so,W30p0,6,3,-0.16862407393168166,0.16862407393168166
thetao,W20p0,10,13,0.16859308208592502,0.16859308208592502
so,W10p0,3,22,0.16851961280141337,0.16851961280141337
thetao,W60p0,6,0,0.16846328282395967,0.16846328282395967
thetao,W20p0,3,3,0.16837011291373377,0.16837011291373377
thetao,W60p0,5,21,-0.16826293189067595,0.16826293189067595
so,W10p0,5,19,-0.16812401026533988,0.16812401026533988
thetao,W30p0,4,7,-0.16770677011716917,0.16770677011716917
thetao,W40p0,1,5,-0.16753301612971638,0.16753301612971638
thetao,W10p0,8,9,0.16712998257478168,0.16712998257478168
so,W20p0,10,7,0.16712466314407173,0.16712466314407173
thetao,W30p0,6,6,0.1669350556888074,0.1669350556888074
thetao,W20p0,6,24,0.1666110242075804,0.1666110242075804
thetao,W30p0,3,21,-0.16645092001197498,0.16645092001197498
thetao,W20p0,10,7,-0.16637923609849076,0.16637923609849076
thetao,W60p0,5,3,-0.16624834655938373,0.16624834655938373
so,W40p0,6,2,-0.16616165472518452,0.16616165472518452
so,W10p0,5,8,-0.16610899968988746,0.16610899968988746
thetao,W10p0,4,19,-0.16604936590374686,0.16604936590374686
thetao,W10p0,1,22,0.165766770175633,0.165766770175633
thetao,W10p0,10,8,0.16568013530235817,0.16568013530235817
thetao,W60p0,5,20,-0.16562528954496034,0.16562528954496034
so,W60p0,9,11,-0.16471195536143765,0.16471195536143765
so,W40p0,3,16,-0.16467886251233171,0.16467886251233171
thetao,W10p0,1,10,0.1645886807939236,0.1645886807939236
so,W10p0,4,0,0.1644809675017113,0.1644809675017113
so,W20p0,2,10,-0.16396429314045005,0.16396429314045005
so,W20p0,7,6,-0.16371196040099412,0.16371196040099412
thetao,W10p0,10,13,0.16358143388753005,0.16358143388753005
so,W40p0,4,0,0.16346526361255395,0.16346526361255395
so,W20p0,7,15,0.16331123892751376,0.16331123892751376
thetao,W40p0,2,13,-0.16321898674898586,0.16321898674898586
so,W60p0,1,12,-0.1630926513553989,0.1630926513553989
so,W40p0,5,25,-0.16296548014760323,0.16296548014760323
thetao,W30p0,3,13,-0.1629424096205639,0.1629424096205639
so,W60p0,6,22,0.1625892351325065,0.1625892351325065
so,W40p0,4,14,0.1625685604157948,0.1625685604157948
so,W30p0,9,16,-0.16242066519511228,0.16242066519511228
so,W40p0,9,9,-0.16237488036047598,0.16237488036047598
thetao,W40p0,2,18,-0.16231956241269496,0.16231956241269496
thetao,W30p0,3,9,0.16224509358756645,0.16224509358756645
thetao,W30p0,10,18,0.16224403253499783,0.16224403253499783
thetao,W30p0,3,18,-0.16224082347951072,0.16224082347951072
so,W60p0,8,18,0.16178567630192048,0.16178567630192048
so,W20p0,8,24,-0.16177544806116909,0.16177544806116909
thetao,W30p0,5,15,-0.1617388534124839,0.1617388534124839
thetao,W40p0,6,8,0.16165257552379522,0.16165257552379522
thetao,W60p0,8,17,0.16152991400263533,0.16152991400263533
so,W30p0,7,18,0.16135894170440515,0.16135894170440515
so,W40p0,4,17,0.16116374257713603,0.16116374257713603
so,W60p0,3,0,0.16104093280316842,0.16104093280316842
so,W10p0,10,3,-0.16102945524698659,0.16102945524698659
thetao,W10p0,4,24,-0.160844678521195,0.160844678521195
thetao,W30p0,3,19,-0.160824699369657,0.160824699369657
thetao,W60p0,1,22,0.16056245319379508,0.16056245319379508
thetao,W60p0,10,8,0.16043782830225706,0.16043782830225706
so,W40p0,7,25,0.1603873655956593,0.1603873655956593
so,W30p0,6,11,-0.16021966212676803,0.16021966212676803
so,W30p0,5,12,-0.15992927616092445,0.15992927616092445
thetao,W30p0,3,20,-0.15962567815951878,0.15962567815951878
so,W20p0,7,10,0.15956865720438165,0.15956865720438165
thetao,W60p0,3,22,0.1595402188671497,0.1595402188671497
thetao,W60p0,4,0,0.15947119041245678,0.15947119041245678
so,W30p0,6,10,-0.15932494828920937,0.15932494828920937
thetao,W30p0,6,8,0.15916979465602552,0.15916979465602552
so,W40p0,5,19,0.15899869142563036,0.15899869142563036
thetao,W60p0,10,22,-0.15889787481377501,0.15889787481377501
so,W40p0,5,8,-0.1586265417872612,0.1586265417872612
thetao,W20p0,10,3,-0.15855080051632445,0.15855080051632445
thetao,W40p0,7,21,-0.15854229982473045,0.15854229982473045
thetao,W40p0,9,14,-0.15844852275033328,0.15844852275033328
thetao,W20p0,9,20,0.15836227593505042,0.15836227593505042
so,W30p0,3,15,0.1581574914401496,0.1581574914401496
so,W60p0,5,12,-0.15813507767562002,0.15813507767562002
so,W20p0,5,19,-0.1579479592856869,0.1579479592856869
thetao,W10p0,4,16,-0.15790854878317623,0.15790854878317623
so,W60p0,2,23,0.15779980659850443,0.15779980659850443
thetao,W20p0,4,17,-0.15712404364348584,0.15712404364348584
so,W60p0,2,1,0.1570564593513249,0.1570564593513249
so,W20p0,3,23,-0.1568010496209624,0.1568010496209624
so,W30p0,1,16,-0.15676868514036926,0.15676868514036926
so,W10p0,3,7,0.15654010233045307,0.15654010233045307
so,W60p0,5,22,0.15646178873867866,0.15646178873867866
so,W30p0,10,7,0.15619082529206946,0.15619082529206946
thetao,W30p0,9,3,0.15607350594467706,0.15607350594467706
so,W60p0,10,11,-0.15580247357866855,0.15580247357866855
so,W20p0,6,11,0.1556831256117892,0.1556831256117892
so,W20p0,7,16,0.15567020516183058,0.15567020516183058
so,W60p0,4,8,0.1556342482260699,0.1556342482260699
so,W20p0,8,11,0.15548066896706544,0.15548066896706544
thetao,W30p0,4,17,-0.1553529968446264,0.1553529968446264
thetao,W60p0,6,24,0.15530675770531377,0.15530675770531377
thetao,W20p0,10,24,-0.1550473840586918,0.1550473840586918
so,W30p0,2,4,-0.15494545679990332,0.15494545679990332
thetao,W40p0,1,18,-0.15482339382748972,0.15482339382748972
thetao,W10p0,1,25,0.15467362899605447,0.15467362899605447
so,W20p0,5,25,0.15448116688632205,0.15448116688632205
thetao,W20p0,4,9,0.1544523490507733,0.1544523490507733
so,W60p0,6,12,0.1544401588010448,0.1544401588010448
so,W30p0,10,5,0.1542798833086181,0.1542798833086181
so,W10p0,9,6,-0.15411957979896498,0.15411957979896498
thetao,W60p0,4,25,0.1540069198914463,0.1540069198914463
so,W40p0,1,18,-0.15393460766023098,0.15393460766023098
so,W30p0,7,1,-0.15387056210052175,0.15387056210052175
so,W30p0,1,5,0.15386223478707667,0.15386223478707667
thetao,W30p0,4,21,-0.1536218887420059,0.1536218887420059
so,W40p0,3,15,-0.1536042661408264,0.1536042661408264
so,W10p0,9,8,-0.15344205560171578,0.15344205560171578
so,W10p0,7,16,0.15343847618041484,0.15343847618041484
so,W20p0,5,11,-0.1533842836063236,0.1533842836063236
thetao,W10p0,1,8,0.15337768276877056,0.15337768276877056
thetao,W10p0,10,1,-0.15326668851607742,0.15326668851607742
thetao,W10p0,8,1,-0.153241447681141,0.153241447681141
so,W10p0,1,20,-0.1530010237296482,0.1530010237296482
so,W10p0,4,5,0.1528834733183185,0.1528834733183185
thetao,W20p0,9,21,0.15285159056113196,0.15285159056113196
thetao,W20p0,9,12,-0.1528427790285535,0.1528427790285535
thetao,W10p0,7,16,-0.15282844274835697,0.15282844274835697
thetao,W60p0,8,5,-0.15279730156809768,0.15279730156809768
so,W10p0,7,18,0.15232967016569474,0.15232967016569474
thetao,W20p0,7,10,0.1521200741890746,0.1521200741890746
so,W20p0,8,15,0.15192151601200604,0.15192151601200604
thetao,W20p0,2,6,-0.15167675671407876,0.15167675671407876
so,W40p0,5,11,0.15162129203006136,0.15162129203006136
thetao,W40p0,5,3,-0.1515967684641216,0.1515967684641216
so,W10p0,8,13,0.15156657935037007,0.15156657935037007
thetao,W20p0,6,23,0.15155698083567126,0.15155698083567126
so,W30p0,1,21,0.15150341606329434,0.15150341606329434
thetao,W60p0,10,7,0.15147974937970318,0.15147974937970318
thetao,W20p0,8,7,-0.1511925708013783,0.1511925708013783
thetao,W60p0,6,11,-0.1509192385452556,0.1509192385452556
so,W20p0,8,20,-0.15079087314355347,0.15079087314355347
so,W60p0,5,7,-0.15044374744085398,0.15044374744085398
so,W40p0,4,15,0.15000487126610237,0.15000487126610237
thetao,W10p0,1,19,0.14999084506110055,0.14999084506110055
thetao,W20p0,9,19,0.1495070422581314,0.1495070422581314
thetao,W20p0,10,12,0.14901224947246836,0.14901224947246836
so,W60p0,3,25,-0.1483928217882399,0.1483928217882399
thetao,W60p0,1,6,-0.14831827158138014,0.14831827158138014
thetao,W20p0,10,6,-0.148307652150863,0.148307652150863
thetao,W60p0,6,19,0.14796848539430152,0.14796848539430152
thetao,W10p0,4,1,-0.14780548246838562,0.14780548246838562
thetao,W10p0,1,18,0.14770493938595577,0.14770493938595577
thetao,W20p0,1,0,0.14744162480318385,0.14744162480318385
thetao,W10p0,8,13,0.1473272556633721,0.1473272556633721
thetao,W30p0,10,0,-0.14729009149582417,0.14729009149582417
so,W40p0,6,1,-0.14728244289799056,0.14728244289799056
thetao,W30p0,4,18,-0.1471090421380275,0.1471090421380275
thetao,W30p0,5,9,-0.14699610034505414,0.14699610034505414
so,W30p0,4,25,-0.14691078884592185,0.14691078884592185
so,W60p0,4,9,0.14676379289546734,0.14676379289546734
so,W10p0,4,11,-0.1466788800694022,0.1466788800694022
thetao,W10p0,5,4,-0.1464769165441277,0.1464769165441277
so,W30p0,6,0,0.14644107125932326,0.14644107125932326
so,W60p0,8,19,0.1464390783847877,0.1464390783847877
thetao,W60p0,7,15,0.1463427049829067,0.1463427049829067
so,W30p0,3,7,-0.1462384839627898,0.1462384839627898
thetao,W40p0,1,2,0.14622281383021563,0.14622281383021563
so,W60p0,4,22,-0.1453152836191616,0.1453152836191616
thetao,W30p0,8,17,0.1451883770232233,0.1451883770232233
so,W30p0,8,23,-0.14507171977356384,0.14507171977356384
thetao,W30p0,9,10,0.14491942480180778,0.14491942480180778
thetao,W30p0,6,11,0.14483831217238732,0.14483831217238732
so,W10p0,4,1,0.14477449518380595,0.14477449518380595
thetao,W10p0,1,12,0.14450547292078397,0.14450547292078397
so,W10p0,6,25,-0.14427903165733794,0.14427903165733794
thetao,W10p0,3,25,-0.14400749342047048,0.14400749342047048
so,W20p0,10,2,-0.14384573998258549,0.14384573998258549
so,W40p0,3,10,0.14360081337127942,0.14360081337127942
thetao,W60p0,9,22,0.1435686318831176,0.1435686318831176
thetao,W20p0,1,8,0.1433861750459661,0.1433861750459661
thetao,W10p0,1,15,0.14333730475551545,0.14333730475551545
thetao,W40p0,9,15,-0.14332316918799334,0.14332316918799334
so,W40p0,8,18,-0.14314327750193032,0.14314327750193032
so,W30p0,8,8,-0.1431151975527453,0.1431151975527453
thetao,W20p0,7,5,-0.1427630801167747,0.1427630801167747
so,W10p0,6,3,-0.14255829369778017,0.14255829369778017
thetao,W10p0,5,25,-0.1422159419012322,0.1422159419012322
thetao,W10p0,4,10,-0.14192467393750197,0.14192467393750197
so,W20p0,1,5,0.1417465800887248,0.1417465800887248
so,W60p0,9,1,0.1417269524472822,0.1417269524472822
thetao,W40p0,7,4,0.14167059290960607,0.14167059290960607
so,W30p0,10,21,-0.14131964572391645,0.14131964572391645
thetao,W30p0,9,8,0.14129754614803805,0.14129754614803805
so,W10p0,10,4,-0.14127256127373913,0.14127256127373913
thetao,W30p0,8,22,0.14097131160812126,0.14097131160812126
so,W30p0,5,1,0.1408869686451762,0.1408869686451762
thetao,W60p0,2,13,-0.14050289174278627,0.14050289174278627
so,W40p0,10,10,0.14048662565796396,0.14048662565796396
so,W20p0,8,6,0.1404626450659713,0.1404626450659713
so,W60p0,8,8,-0.14037845809608884,0.14037845809608884
so,W20p0,5,14,-0.14029606610970763,0.14029606610970763
thetao,W10p0,8,8,0.14019790402866994,0.14019790402866994
so,W10p0,9,16,0.1398158741636599,0.1398158741636599
thetao,W10p0,4,25,-0.13960000733945227,0.13960000733945227
so,W20p0,7,19,-0.13946051271779417,0.13946051271779417
thetao,W60p0,6,14,-0.13942327024304904,0.13942327024304904
so,W10p0,3,14,-0.13939102347997565,0.13939102347997565
so,W60p0,3,9,0.13926578430974798,0.13926578430974798
so,W60p0,1,18,0.13919571356767066,0.13919571356767066
thetao,W20p0,10,4,-0.13916210026389159,0.13916210026389159
so,W20p0,10,24,-0.1391484557993062,0.1391484557993062
so,W30p0,2,21,0.13882311819663867,0.13882311819663867
so,W20p0,6,23,0.1387339860883219,0.1387339860883219
so,W40p0,9,7,-0.13866974926261214,0.13866974926261214
so,W30p0,4,22,-0.13861036113520514,0.13861036113520514
thetao,W60p0,9,12,0.13836695111012132,0.13836695111012132
so,W20p0,8,25,-0.13830301382091761,0.13830301382091761
so,W30p0,5,15,-0.1382306802257821,0.1382306802257821
so,W20p0,5,13,-0.13812216678387124,0.13812216678387124
thetao,W40p0,9,12,-0.13803741766701783,0.13803741766701783
thetao,W60p0,1,17,-0.1378760552905732,0.1378760552905732
so,W60p0,10,15,0.13785237653165874,0.13785237653165874
thetao,W60p0,9,5,-0.13738558994546393,0.13738558994546393
thetao,W60p0,3,5,-0.1371301128479527,0.1371301128479527
thetao,W40p0,5,4,-0.1367690488385065,0.1367690488385065
thetao,W40p0,9,6,0.13673222849355438,0.13673222849355438
thetao,W20p0,6,4,0.13654480731693913,0.13654480731693913
so,W60p0,8,22,0.13648014699954616,0.13648014699954616
thetao,W60p0,8,18,0.13642006635618398,0.13642006635618398
thetao,W30p0,4,6,-0.13617492206478132,0.13617492206478132
thetao,W30p0,7,23,0.13611485854203823,0.13611485854203823
so,W20p0,2,8,-0.13604525394899494,0.13604525394899494
thetao,W10p0,10,16,0.13585700726512775,0.13585700726512775
thetao,W10p0,5,0,-0.13543687459967668,0.13543687459967668
thetao,W30p0,10,6,-0.1353090687177044,0.1353090687177044
so,W20p0,8,13,0.13494724185745116,0.13494724185745116
thetao,W10p0,6,9,0.1348936393878663,0.1348936393878663
thetao,W30p0,7,7,0.13481218994727026,0.13481218994727026
thetao,W30p0,6,12,0.134811800745553,0.134811800745553
thetao,W60p0,10,21,-0.13453628203084553,0.13453628203084553
thetao,W30p0,2,25,-0.13428214116854134,0.13428214116854134
so,W40p0,10,21,-0.1342628697884806,0.1342628697884806
so,W10p0,4,18,-0.13425802509763568,0.13425802509763568
thetao,W40p0,9,24,0.13415402719872874,0.13415402719872874
thetao,W60p0,5,4,-0.1338291618639573,0.1338291618639573
so,W40p0,3,12,0.13374057760698038,0.13374057760698038
thetao,W10p0,4,23,-0.13355493345727262,0.13355493345727262
so,W10p0,6,9,0.13355005104803286,0.13355005104803286
so,W20p0,10,8,0.13340564817007639,0.13340564817007639
so,W40p0,3,14,-0.13339806692393863,0.13339806692393863
so,W30p0,10,4,0.13334210882353414,0.13334210882353414
thetao,W30p0,9,14,-0.13326213628811373,0.13326213628811373
so,W30p0,8,16,0.1331725292930305,0.1331725292930305
so,W10p0,2,9,-0.13313915939411133,0.13313915939411133
thetao,W20p0,2,18,-0.13311927443371055,0.13311927443371055
so,W40p0,10,13,0.13305159770141547,0.13305159770141547
so,W20p0,6,0,0.13296040900739553,0.13296040900739553
thetao,W60p0,5,5,-0.13287980516962,0.13287980516962
thetao,W10p0,9,7,-0.13286926642970387,0.13286926642970387
thetao,W40p0,1,1,0.13276118587366995,0.13276118587366995
so,W10p0,1,6,-0.13273464017055023,0.13273464017055023
thetao,W10p0,5,24,-0.13265584247357262,0.13265584247357262
thetao,W60p0,5,14,0.13261375145981344,0.13261375145981344
thetao,W20p0,9,17,0.13246334663556308,0.13246334663556308
thetao,W10p0,4,9,-0.1323960025824165,0.1323960025824165
thetao,W60p0,1,2,0.1323515702910005,0.1323515702910005
thetao,W10p0,9,14,0.1319622423219215,0.1319622423219215
thetao,W30p0,7,8,0.13189229332306904,0.13189229332306904
thetao,W30p0,4,20,-0.1318195410173104,0.1318195410173104
thetao,W40p0,5,21,0.13164912649893812,0.13164912649893812
so,W10p0,4,8,0.13161670619476584,0.13161670619476584
so,W40p0,7,19,-0.13151296489850092,0.13151296489850092
so,W20p0,3,5,0.13100466134198818,0.13100466134198818
thetao,W40p0,7,10,0.13094943170616022,0.13094943170616022
thetao,W60p0,6,18,0.13075492550435894,0.13075492550435894
