var,lon,mode,lag,corr,abs_corr
thetao,W60p0,4,15,0.3437581081490606,0.3437581081490606
so,W20p0,6,7,0.3436030267833897,0.3436030267833897
thetao,W10p0,7,19,-0.34350580353613513,0.34350580353613513
so,W30p0,9,10,-0.34319308151529493,0.34319308151529493
thetao,W30p0,9,13,0.3430243701007633,0.3430243701007633
so,W20p0,4,0,0.3427901506452849,0.3427901506452849
thetao,W60p0,3,22,0.3418254072490983,0.3418254072490983
thetao,W40p0,2,1,0.34182311829497813,0.34182311829497813
so,W20p0,6,6,0.3416159787723929,0.3416159787723929
so,W40p0,1,17,-0.3413225225585585,0.3413225225585585
so,W10p0,3,6,0.3411496382452299,0.3411496382452299
thetao,W10p0,4,13,0.34107399653145687,0.34107399653145687
thetao,W20p0,1,22,0.3409213280573928,0.3409213280573928
so,W60p0,2,2,-0.3409124712680908,0.3409124712680908
thetao,W60p0,9,7,0.34088126041676353,0.34088126041676353
so,W10p0,4,19,0.3399176200439722,0.3399176200439722
thetao,W30p0,3,0,-0.33932840715110435,0.33932840715110435
thetao,W30p0,9,7,0.339186986065039,0.339186986065039
thetao,W10p0,7,23,-0.3391503303323981,0.3391503303323981
thetao,W40p0,8,25,0.3389110231699866,0.3389110231699866
thetao,W30p0,7,9,0.33887294751405844,0.33887294751405844
thetao,W10p0,2,22,-0.3381956635510582,0.3381956635510582
so,W10p0,9,18,-0.33813430187253896,0.33813430187253896
so,W40p0,9,17,-0.33809667889479866,0.33809667889479866
thetao,W60p0,10,3,0.33793454537084927,0.33793454537084927
thetao,W10p0,8,10,-0.33771478724683074,0.33771478724683074
thetao,W30p0,8,7,0.3369109337094434,0.3369109337094434
thetao,W40p0,6,7,0.3368945325976138,0.3368945325976138
so,W10p0,6,15,0.33682080815871057,0.33682080815871057
thetao,W10p0,4,14,0.3364366478793322,0.3364366478793322
thetao,W30p0,7,12,0.336288713547569,0.336288713547569
thetao,W20p0,1,20,0.33520566594626344,0.33520566594626344
so,W10p0,6,3,-0.33514285699460933,0.33514285699460933
so,W30p0,2,18,-0.3350369588647281,0.3350369588647281
thetao,W40p0,5,6,-0.33427311253313613,0.33427311253313613
so,W30p0,9,19,-0.33415454065567896,0.33415454065567896
so,W10p0,9,25,-0.3340672660336253,0.3340672660336253
so,W10p0,3,18,0.33378103858653324,0.33378103858653324
thetao,W30p0,9,11,0.333539095915246,0.333539095915246
so,W20p0,5,19,0.33314512427585324,0.33314512427585324
so,W10p0,8,14,0.33312739431643607,0.33312739431643607
thetao,W10p0,9,25,0.3324371326460319,0.3324371326460319
so,W30p0,9,15,-0.33219589488272594,0.33219589488272594
so,W20p0,6,25,0.3319423179721031,0.3319423179721031
thetao,W40p0,9,12,-0.33177826564181984,0.33177826564181984
thetao,W40p0,2,15,0.3316302958385477,0.3316302958385477
so,W30p0,7,11,0.33037245279899835,0.33037245279899835
thetao,W30p0,3,24,-0.3302372637426178,0.3302372637426178
thetao,W60p0,9,24,0.330061252045247,0.330061252045247
thetao,W10p0,5,7,0.33001721707658965,0.33001721707658965
so,W10p0,7,9,0.3296660626226851,0.3296660626226851
thetao,W60p0,3,23,0.3284367974394634,0.3284367974394634
thetao,W30p0,2,6,0.32827445560828716,0.32827445560828716
thetao,W20p0,1,12,0.3274705020479034,0.3274705020479034
thetao,W60p0,6,19,-0.32634950766202336,0.32634950766202336
so,W10p0,3,4,0.32627898041267317,0.32627898041267317
so,W10p0,7,6,0.3260592491209674,0.3260592491209674
thetao,W30p0,7,23,0.32599678592378994,0.32599678592378994
so,W10p0,7,8,0.3254191479182537,0.3254191479182537
so,W10p0,4,1,0.3251101514952701,0.3251101514952701
so,W60p0,6,8,0.3245594460934478,0.3245594460934478
thetao,W10p0,1,9,0.324551939196763,0.324551939196763
thetao,W60p0,9,12,0.3242862682238286,0.3242862682238286
thetao,W30p0,6,15,0.32419612158493494,0.32419612158493494
thetao,W30p0,9,8,0.3237661902385923,0.3237661902385923
thetao,W20p0,4,4,-0.3237187571874158,0.3237187571874158
thetao,W60p0,4,14,0.3234533050872307,0.3234533050872307
thetao,W10p0,9,10,0.32319934152157614,0.32319934152157614
so,W10p0,5,6,-0.3226208292700813,0.3226208292700813
thetao,W30p0,8,24,0.32201744253880693,0.32201744253880693
so,W40p0,3,19,-0.3204545492735717,0.3204545492735717
so,W10p0,4,0,0.3204187731016653,0.3204187731016653
thetao,W30p0,1,25,-0.31983042592745153,0.31983042592745153
thetao,W30p0,9,6,0.31975982004838227,0.31975982004838227
thetao,W40p0,9,17,-0.3196058008864905,0.3196058008864905
thetao,W10p0,10,0,-0.3190919204394734,0.3190919204394734
thetao,W10p0,9,24,0.31878722482226307,0.31878722482226307
so,W40p0,9,8,-0.3184796655205737,0.3184796655205737
so,W60p0,2,1,-0.31805868059033554,0.31805868059033554
so,W30p0,3,19,0.31770409315664594,0.31770409315664594
thetao,W20p0,8,23,-0.31734825078582557,0.31734825078582557
so,W60p0,2,0,-0.3165453354522229,0.3165453354522229
so,W20p0,9,21,0.31651186251227886,0.31651186251227886
so,W40p0,8,14,0.3164784172889116,0.3164784172889116
thetao,W20p0,9,4,-0.3160453978114853,0.3160453978114853
so,W20p0,6,5,0.3155735970651842,0.3155735970651842
thetao,W30p0,1,20,-0.31516561222498607,0.31516561222498607
thetao,W60p0,1,12,0.31511123174184497,0.31511123174184497
so,W10p0,4,8,0.31463736974293927,0.31463736974293927
so,W10p0,3,13,0.31459769093015705,0.31459769093015705
thetao,W10p0,4,10,0.31434523862622754,0.31434523862622754
so,W40p0,1,18,-0.31391945119025927,0.31391945119025927
so,W10p0,1,19,-0.31291987564804447,0.31291987564804447
so,W20p0,7,24,-0.31231069554873037,0.31231069554873037
thetao,W40p0,1,18,-0.31222292484472586,0.31222292484472586
thetao,W20p0,4,3,-0.31215883422388213,0.31215883422388213
thetao,W40p0,8,23,0.3120860464630014,0.3120860464630014
so,W40p0,1,1,-0.31191969443305695,0.31191969443305695
thetao,W20p0,4,2,-0.3111735521480809,0.3111735521480809
so,W40p0,8,13,0.31102247412756723,0.31102247412756723
thetao,W60p0,9,22,0.3105369554913437,0.3105369554913437
so,W40p0,4,24,-0.31043595711453753,0.31043595711453753
thetao,W30p0,6,11,0.3103790706988066,0.3103790706988066
so,W40p0,9,20,-0.31017158339209533,0.31017158339209533
thetao,W20p0,1,19,0.30944588569931825,0.30944588569931825
thetao,W10p0,10,6,-0.3093776637385394,0.3093776637385394
so,W10p0,9,15,-0.30928450053501777,0.30928450053501777
so,W10p0,7,7,0.3087535618391647,0.3087535618391647
thetao,W30p0,8,6,0.3084067359540975,0.3084067359540975
so,W10p0,3,7,0.30839134416646696,0.30839134416646696
thetao,W20p0,7,7,0.3082554494195115,0.3082554494195115
so,W10p0,9,21,-0.3081441088641236,0.3081441088641236
so,W40p0,9,12,-0.30797308172206617,0.30797308172206617
thetao,W20p0,8,1,-0.3078237736842571,0.3078237736842571
so,W10p0,8,7,0.30774155946774706,0.30774155946774706
so,W20p0,5,24,0.30718554280327076,0.30718554280327076
thetao,W40p0,8,2,0.3071689105687861,0.3071689105687861
thetao,W20p0,4,1,-0.30662784457608117,0.30662784457608117
thetao,W30p0,7,10,0.3064366593314404,0.3064366593314404
so,W40p0,5,0,-0.3060393479484751,0.3060393479484751
thetao,W20p0,4,0,-0.30521104022282414,0.30521104022282414
so,W20p0,6,3,0.3050349317809456,0.3050349317809456
thetao,W10p0,4,12,0.30472832651653026,0.30472832651653026
thetao,W10p0,5,10,0.3042557028443645,0.3042557028443645
thetao,W10p0,9,14,0.30393042002203596,0.30393042002203596
thetao,W20p0,7,0,-0.3038388082409177,0.3038388082409177
so,W30p0,3,13,0.3038079756977602,0.3038079756977602
so,W10p0,7,4,0.3031649583474711,0.3031649583474711
thetao,W40p0,1,1,-0.30310863247607883,0.30310863247607883
thetao,W30p0,2,7,0.30285725733334795,0.30285725733334795
thetao,W10p0,7,20,-0.3027032774753275,0.3027032774753275
so,W30p0,3,14,0.3024826190012899,0.3024826190012899
so,W40p0,8,15,0.3019286175824643,0.3019286175824643
so,W30p0,8,15,0.301806397283427,0.301806397283427
thetao,W30p0,8,16,0.3017181453651036,0.3017181453651036
thetao,W30p0,8,5,0.30167596219932635,0.30167596219932635
so,W30p0,3,1,0.3013312230712786,0.3013312230712786
thetao,W40p0,5,22,-0.30113416246874086,0.30113416246874086
thetao,W40p0,10,2,0.3010335046750389,0.3010335046750389
thetao,W10p0,8,20,-0.300955453348502,0.300955453348502
so,W60p0,4,24,0.3002932155174509,0.3002932155174509
so,W30p0,3,20,0.3000676371657164,0.3000676371657164
thetao,W20p0,8,6,-0.29879467636713,0.29879467636713
so,W10p0,4,22,0.29853681046045605,0.29853681046045605
thetao,W60p0,3,0,0.2982940125441264,0.2982940125441264
so,W60p0,5,23,0.2981289477064117,0.2981289477064117
so,W40p0,10,8,-0.29680615253855736,0.29680615253855736
thetao,W20p0,6,3,0.29617508117829233,0.29617508117829233
so,W10p0,7,5,0.29615600614108434,0.29615600614108434
thetao,W30p0,9,12,0.2959751466130056,0.2959751466130056
thetao,W30p0,3,25,-0.2959368453707896,0.2959368453707896
so,W20p0,6,24,0.29559104957664345,0.29559104957664345
thetao,W30p0,5,21,0.29531173634035535,0.29531173634035535
so,W60p0,8,4,-0.29520344637129936,0.29520344637129936
so,W30p0,9,20,-0.29515754694402546,0.29515754694402546
so,W60p0,8,2,-0.29513488753278905,0.29513488753278905
so,W60p0,2,4,-0.29496238161017513,0.29496238161017513
so,W20p0,5,18,0.29448982729394957,0.29448982729394957
thetao,W30p0,5,19,0.29448490518887743,0.29448490518887743
thetao,W40p0,8,0,0.2943650924871414,0.2943650924871414
thetao,W30p0,5,20,0.2942233431172793,0.2942233431172793
thetao,W10p0,10,7,-0.29362009449445753,0.29362009449445753
so,W20p0,5,11,0.29349613588858176,0.29349613588858176
thetao,W20p0,8,2,-0.293413099558649,0.293413099558649
so,W60p0,6,7,0.2934013779486898,0.2934013779486898
so,W10p0,9,22,-0.2933462372258362,0.2933462372258362
so,W40p0,7,23,-0.2932972440317092,0.2932972440317092
thetao,W20p0,7,6,0.2932431679862834,0.2932431679862834
so,W10p0,3,20,0.2931681449492926,0.2931681449492926
so,W60p0,6,0,0.2925329303180265,0.2925329303180265
so,W20p0,6,9,0.29248249919976366,0.29248249919976366
thetao,W10p0,2,23,-0.2922386292044032,0.2922386292044032
so,W10p0,7,11,0.29182238051617976,0.29182238051617976
so,W40p0,3,6,-0.29173014695203203,0.29173014695203203
so,W30p0,4,4,-0.29163452876018414,0.29163452876018414
thetao,W20p0,7,23,0.2914070459435313,0.2914070459435313
thetao,W30p0,10,22,0.2912033159332107,0.2912033159332107
so,W40p0,8,0,0.29091566896270016,0.29091566896270016
thetao,W60p0,10,2,0.29085482026606985,0.29085482026606985
thetao,W30p0,9,18,0.2906680242434405,0.2906680242434405
thetao,W30p0,2,9,0.2906631105248975,0.2906631105248975
thetao,W40p0,5,5,-0.29038281120910936,0.29038281120910936
so,W10p0,9,20,-0.2902821815184011,0.2902821815184011
so,W40p0,4,6,-0.29022905255499004,0.29022905255499004
thetao,W20p0,6,12,0.29010582503592164,0.29010582503592164
thetao,W60p0,6,13,-0.29007901046444645,0.29007901046444645
so,W30p0,7,18,0.29001586433890464,0.29001586433890464
thetao,W30p0,6,21,0.28998902649703606,0.28998902649703606
thetao,W30p0,6,12,0.28950916318925357,0.28950916318925357
thetao,W60p0,9,8,0.28925200189732325,0.28925200189732325
so,W40p0,3,21,-0.2892491583666215,0.2892491583666215
thetao,W10p0,7,24,-0.28906069832806053,0.28906069832806053
thetao,W60p0,5,0,0.2887587012286764,0.2887587012286764
thetao,W60p0,1,10,0.2887253715723842,0.2887253715723842
thetao,W10p0,4,11,0.28818817776264705,0.28818817776264705
thetao,W30p0,2,8,0.28810055185465483,0.28810055185465483
thetao,W60p0,10,17,0.287956675772838,0.287956675772838
thetao,W30p0,3,6,-0.28785059545053243,0.28785059545053243
thetao,W30p0,10,25,0.2878105114135334,0.2878105114135334
thetao,W30p0,6,14,0.28741813844913855,0.28741813844913855
so,W30p0,2,19,-0.28690047883720377,0.28690047883720377
thetao,W10p0,10,13,-0.28649077067196665,0.28649077067196665
so,W60p0,5,24,0.28610010186696183,0.28610010186696183
so,W20p0,5,25,0.28604535635576805,0.28604535635576805
so,W10p0,7,3,0.28579280507641847,0.28579280507641847
thetao,W10p0,1,0,0.2856674712477704,0.2856674712477704
thetao,W30p0,9,19,0.28562121917696137,0.28562121917696137
so,W20p0,5,23,0.2852055351186301,0.2852055351186301
thetao,W30p0,7,11,0.2848700047256498,0.2848700047256498
thetao,W20p0,8,24,-0.28482521464995153,0.28482521464995153
so,W30p0,8,17,0.28475509346276473,0.28475509346276473
so,W40p0,9,23,-0.2846803067974649,0.2846803067974649
so,W20p0,5,17,0.284617322744342,0.284617322744342
thetao,W30p0,8,4,0.28425488711548463,0.28425488711548463
thetao,W30p0,9,5,0.28402823174876013,0.28402823174876013
thetao,W10p0,1,22,0.28376397890060767,0.28376397890060767
so,W60p0,9,3,0.2836223023594374,0.2836223023594374
thetao,W30p0,2,10,0.28351747767964924,0.28351747767964924
so,W10p0,9,19,-0.2832613613587523,0.2832613613587523
so,W10p0,3,5,0.28286391699622787,0.28286391699622787
thetao,W30p0,7,24,0.2827034907323749,0.2827034907323749
so,W30p0,4,1,-0.2819074415558273,0.2819074415558273
so,W10p0,4,12,0.281448339467884,0.281448339467884
thetao,W10p0,2,24,-0.2813772852419767,0.2813772852419767
thetao,W10p0,7,17,-0.28112302943755313,0.28112302943755313
thetao,W20p0,9,5,-0.2808550002443373,0.2808550002443373
so,W40p0,4,22,-0.280708643086993,0.280708643086993
thetao,W40p0,9,1,0.27972216232525454,0.27972216232525454
thetao,W40p0,6,25,0.27911295951535847,0.27911295951535847
so,W10p0,3,9,0.27891260530227824,0.27891260530227824
thetao,W30p0,9,22,0.2784032938476021,0.2784032938476021
thetao,W60p0,4,16,0.2781423442717201,0.2781423442717201
so,W10p0,6,1,-0.2778433313026463,0.2778433313026463
thetao,W30p0,7,25,0.27741206395580664,0.27741206395580664
thetao,W10p0,9,11,0.27738752271878914,0.27738752271878914
thetao,W40p0,7,16,-0.27733624348082264,0.27733624348082264
thetao,W30p0,5,6,0.2768937874367008,0.2768937874367008
so,W60p0,4,8,0.27622606964675295,0.27622606964675295
so,W60p0,4,22,0.27616638686213746,0.27616638686213746
so,W60p0,9,1,0.2760207283378972,0.2760207283378972
so,W30p0,9,9,-0.2756806609944784,0.2756806609944784
so,W20p0,6,23,0.27542728861287263,0.27542728861287263
so,W10p0,3,8,0.2753605542753395,0.2753605542753395
thetao,W10p0,10,14,-0.27516927798025936,0.27516927798025936
so,W40p0,8,16,0.27508107937699666,0.27508107937699666
thetao,W30p0,9,20,0.2749338245078483,0.2749338245078483
thetao,W10p0,8,21,-0.27451880684540464,0.27451880684540464
thetao,W10p0,10,5,-0.2742149587854309,0.2742149587854309
so,W10p0,9,8,-0.2738872115761635,0.2738872115761635
thetao,W60p0,6,20,-0.2737589521083312,0.2737589521083312
thetao,W40p0,8,6,0.27367233624840914,0.27367233624840914
thetao,W20p0,6,4,0.2736644880320492,0.2736644880320492
thetao,W30p0,6,13,0.2735166484054916,0.2735166484054916
thetao,W20p0,9,12,-0.2733892144332281,0.2733892144332281
thetao,W10p0,6,6,-0.2732044596657224,0.2732044596657224
so,W40p0,3,20,-0.27283926410125103,0.27283926410125103
thetao,W60p0,9,23,0.27277592121297944,0.27277592121297944
so,W40p0,3,23,-0.2721316404126304,0.2721316404126304
thetao,W10p0,2,25,-0.27200023549347374,0.27200023549347374
so,W10p0,4,11,0.27170517324600507,0.27170517324600507
so,W10p0,8,8,0.27170000428462915,0.27170000428462915
thetao,W40p0,10,23,0.2716434938952463,0.2716434938952463
so,W10p0,9,6,-0.2712713592995216,0.2712713592995216
so,W10p0,7,10,0.27088440489746185,0.27088440489746185
so,W20p0,9,15,0.2702025066157531,0.2702025066157531
thetao,W10p0,7,7,-0.2700839029664701,0.2700839029664701
thetao,W10p0,5,25,0.26984608953758416,0.26984608953758416
so,W10p0,9,5,-0.2696451347697552,0.2696451347697552
so,W40p0,10,1,-0.2696132791350263,0.2696132791350263
so,W10p0,4,9,0.26946165149039303,0.26946165149039303
thetao,W10p0,6,7,-0.26913539420674215,0.26913539420674215
thetao,W10p0,9,13,0.2689103836356775,0.2689103836356775
thetao,W60p0,4,13,0.26890845726644746,0.26890845726644746
so,W20p0,3,6,0.2688290159298762,0.2688290159298762
thetao,W30p0,8,3,0.2686511989695811,0.2686511989695811
so,W40p0,10,2,-0.2686104508529002,0.2686104508529002
so,W40p0,3,14,-0.26826158535530836,0.26826158535530836
thetao,W40p0,8,7,0.2679346495058775,0.2679346495058775
thetao,W20p0,8,22,-0.2670535290995192,0.2670535290995192
thetao,W60p0,9,11,0.2668701514643605,0.2668701514643605
thetao,W30p0,9,4,0.2668551600960553,0.2668551600960553
thetao,W60p0,7,3,-0.2668183558346872,0.2668183558346872
so,W60p0,9,5,0.26669347154703843,0.26669347154703843
thetao,W10p0,7,8,-0.26653202069333104,0.26653202069333104
thetao,W10p0,9,9,0.2662517025861485,0.2662517025861485
thetao,W10p0,9,12,0.2662348490491942,0.2662348490491942
thetao,W40p0,8,14,0.2661460545574791,0.2661460545574791
so,W10p0,3,19,0.2659228746174196,0.2659228746174196
so,W20p0,9,19,0.26570979346448725,0.26570979346448725
so,W10p0,9,16,-0.2653395316149601,0.2653395316149601
thetao,W40p0,4,3,-0.2652416781693146,0.2652416781693146
thetao,W40p0,8,15,0.26523921766299474,0.26523921766299474
thetao,W40p0,6,8,0.26508021963418194,0.26508021963418194
so,W20p0,3,12,0.2650358698114853,0.2650358698114853
thetao,W40p0,9,18,-0.26500048488088085,0.26500048488088085
so,W30p0,3,15,0.2648153188382426,0.2648153188382426
so,W20p0,6,4,0.26454084794997473,0.26454084794997473
so,W30p0,9,18,-0.2644566712501886,0.2644566712501886
so,W10p0,1,25,-0.264354618006676,0.264354618006676
so,W40p0,3,17,-0.26423384122919796,0.26423384122919796
thetao,W40p0,7,14,-0.26392944775889665,0.26392944775889665
thetao,W40p0,6,21,0.26377506422834907,0.26377506422834907
so,W20p0,5,10,0.2637660588765147,0.2637660588765147
so,W10p0,9,7,-0.2632008801265469,0.2632008801265469
so,W40p0,8,12,0.2631247810289914,0.2631247810289914
thetao,W30p0,8,25,0.2628492991128429,0.2628492991128429
thetao,W10p0,6,20,-0.2622032946028061,0.2622032946028061
thetao,W60p0,3,21,0.26190152263720046,0.26190152263720046
so,W60p0,6,6,0.261729636952953,0.261729636952953
thetao,W40p0,7,15,-0.26136819855113413,0.26136819855113413
thetao,W40p0,5,25,-0.2611236645355436,0.2611236645355436
so,W10p0,6,13,0.26023441022247257,0.26023441022247257
thetao,W60p0,3,4,0.2599133377580864,0.2599133377580864
thetao,W20p0,6,15,0.2593483496612068,0.2593483496612068
thetao,W30p0,10,21,0.2590711479682558,0.2590711479682558
so,W20p0,9,24,0.2585322015371651,0.2585322015371651
so,W10p0,8,9,0.2584901322043876,0.2584901322043876
thetao,W60p0,3,25,0.25783944215582144,0.25783944215582144
thetao,W60p0,10,18,0.25770251343000733,0.25770251343000733
thetao,W40p0,6,24,0.2571879591321557,0.2571879591321557
so,W60p0,8,10,-0.2570197084746028,0.2570197084746028
thetao,W10p0,6,25,-0.2568181191208458,0.2568181191208458
thetao,W20p0,9,11,-0.256715219154448,0.256715219154448
so,W40p0,9,7,-0.25653209541221744,0.25653209541221744
thetao,W60p0,9,5,0.25646384527051713,0.25646384527051713
thetao,W60p0,6,12,-0.25635477549044655,0.25635477549044655
so,W30p0,7,17,0.2560790604898635,0.2560790604898635
so,W60p0,4,9,0.25598710658345314,0.25598710658345314
thetao,W60p0,1,11,0.25570454949255245,0.25570454949255245
so,W30p0,9,16,-0.25569781647523837,0.25569781647523837
so,W40p0,10,3,-0.25551883989545077,0.25551883989545077
thetao,W20p0,6,13,0.254137991081908,0.254137991081908
thetao,W20p0,8,5,-0.2533053465381483,0.2533053465381483
so,W60p0,9,2,0.25329740609113094,0.25329740609113094
so,W20p0,2,18,-0.25309650841186837,0.25309650841186837
so,W30p0,6,21,0.2530433445561757,0.2530433445561757
so,W20p0,9,25,0.25274676904380644,0.25274676904380644
thetao,W20p0,6,11,0.2525914716793118,0.2525914716793118
thetao,W30p0,5,18,0.2525665734673525,0.2525665734673525
thetao,W20p0,7,22,0.2524847840605646,0.2524847840605646
thetao,W40p0,8,4,0.2524548844682055,0.2524548844682055
thetao,W30p0,2,11,0.25156535797580526,0.25156535797580526
so,W10p0,7,2,0.25104211383546704,0.25104211383546704
so,W20p0,4,18,0.2509238705203714,0.2509238705203714
so,W40p0,4,7,-0.25041717588599627,0.25041717588599627
thetao,W40p0,9,2,0.24985534823339284,0.24985534823339284
so,W10p0,9,17,-0.2494910698194091,0.2494910698194091
so,W10p0,4,10,0.24944874037103792,0.24944874037103792
so,W30p0,9,7,-0.249263294731439,0.249263294731439
so,W40p0,1,19,-0.24904798103595108,0.24904798103595108
thetao,W30p0,6,10,0.24899999138388726,0.24899999138388726
thetao,W30p0,6,25,0.24886653679919374,0.24886653679919374
thetao,W30p0,5,17,0.24824169802460938,0.24824169802460938
so,W60p0,8,3,-0.2476428173219676,0.2476428173219676
so,W40p0,6,22,-0.24758197248441682,0.24758197248441682
so,W20p0,9,23,0.24722370483926603,0.24722370483926603
so,W30p0,8,8,0.2469102970280166,0.2469102970280166
thetao,W40p0,9,11,-0.24677757418708374,0.24677757418708374
so,W60p0,9,12,0.2466354062627505,0.2466354062627505
thetao,W10p0,5,6,0.24660869985691586,0.24660869985691586
thetao,W40p0,8,3,0.24605393062283087,0.24605393062283087
thetao,W30p0,6,22,0.24604726542127547,0.24604726542127547
thetao,W30p0,9,2,0.24540441301837726,0.24540441301837726
so,W60p0,9,8,0.24505599502959685,0.24505599502959685
thetao,W40p0,5,0,-0.24489024381583108,0.24489024381583108
thetao,W40p0,5,24,-0.24441542168525204,0.24441542168525204
so,W30p0,5,0,-0.2443599178100205,0.2443599178100205
thetao,W40p0,8,5,0.24420478698213754,0.24420478698213754
thetao,W40p0,9,0,0.24414670522505652,0.24414670522505652
thetao,W20p0,6,14,0.24410378064222768,0.24410378064222768
so,W40p0,8,17,0.24377562819099727,0.24377562819099727
thetao,W20p0,8,4,-0.2436690514392158,0.2436690514392158
thetao,W30p0,8,8,0.24337513814516748,0.24337513814516748
so,W20p0,5,0,0.2432862420338886,0.2432862420338886
thetao,W10p0,10,12,-0.24297210506272926,0.24297210506272926
so,W20p0,5,22,0.24290619069551486,0.24290619069551486
so,W60p0,4,19,0.24268721441672608,0.24268721441672608
so,W10p0,6,16,0.24232063360420536,0.24232063360420536
so,W20p0,4,20,0.2421888964702819,0.2421888964702819
so,W10p0,8,12,0.24198319110473449,0.24198319110473449
so,W30p0,8,10,0.24148428882755504,0.24148428882755504
so,W40p0,4,5,-0.24130945220105376,0.24130945220105376
so,W10p0,8,25,0.24130078623927917,0.24130078623927917
thetao,W20p0,6,22,0.2409588544937765,0.2409588544937765
thetao,W40p0,8,22,0.240566484711343,0.240566484711343
thetao,W20p0,1,18,0.24047757413137674,0.24047757413137674
so,W30p0,2,20,-0.23951532308718324,0.23951532308718324
thetao,W30p0,8,13,0.23881250811251045,0.23881250811251045
so,W30p0,9,25,-0.2385384238374413,0.2385384238374413
so,W30p0,3,12,0.23849719646097525,0.23849719646097525
thetao,W40p0,1,19,-0.23836675474027405,0.23836675474027405
thetao,W10p0,7,9,-0.2379750600031867,0.2379750600031867
thetao,W20p0,7,21,0.23767456003727278,0.23767456003727278
thetao,W20p0,9,1,-0.23699686455971644,0.23699686455971644
thetao,W40p0,8,1,0.23685524354636883,0.23685524354636883
thetao,W30p0,6,24,0.23642756231829984,0.23642756231829984
so,W60p0,9,9,0.23600408219207777,0.23600408219207777
thetao,W30p0,8,14,0.23595020526818392,0.23595020526818392
so,W40p0,4,21,-0.2358950708898247,0.2358950708898247
so,W40p0,3,22,-0.2358499859703779,0.2358499859703779
so,W40p0,3,7,-0.23584221632355665,0.23584221632355665
so,W10p0,9,0,-0.23542567217198296,0.23542567217198296
thetao,W20p0,7,24,0.235330202455145,0.235330202455145
so,W20p0,5,9,0.23523989821450858,0.23523989821450858
so,W10p0,4,13,0.2351796960659622,0.2351796960659622
thetao,W20p0,9,16,-0.23506294652241116,0.23506294652241116
so,W30p0,3,16,0.23493673362150394,0.23493673362150394
thetao,W10p0,1,10,0.23393783033882745,0.23393783033882745
so,W60p0,9,7,0.23375913683077493,0.23375913683077493
so,W20p0,9,18,0.23373090338687774,0.23373090338687774
so,W40p0,5,9,-0.23331019355793886,0.23331019355793886
thetao,W20p0,7,8,0.23328158042136285,0.23328158042136285
so,W30p0,3,18,0.2329791634939338,0.2329791634939338
so,W10p0,8,13,0.23280619953675,0.23280619953675
so,W20p0,4,21,0.23277562850917735,0.23277562850917735
so,W20p0,8,0,-0.23270227930484913,0.23270227930484913
thetao,W10p0,8,22,-0.23244712503589612,0.23244712503589612
thetao,W10p0,7,25,-0.23240207805465066,0.23240207805465066
so,W10p0,8,10,0.23230085645937806,0.23230085645937806
so,W10p0,6,12,0.23213460412639586,0.23213460412639586
so,W40p0,3,15,-0.23208464436902712,0.23208464436902712
thetao,W40p0,6,18,0.23197647252105363,0.23197647252105363
thetao,W10p0,6,5,-0.2318385344596008,0.2318385344596008
so,W30p0,10,20,0.2317592920027689,0.2317592920027689
so,W10p0,6,14,0.2307376767673459,0.2307376767673459
so,W30p0,3,17,0.23069933247798882,0.23069933247798882
thetao,W40p0,10,1,0.23030472558209147,0.23030472558209147
thetao,W60p0,7,23,0.22983865183359264,0.22983865183359264
so,W20p0,5,12,0.22966176192233773,0.22966176192233773
so,W40p0,1,20,-0.2292023259724719,0.2292023259724719
so,W60p0,10,2,0.22915533874064548,0.22915533874064548
thetao,W30p0,8,2,0.22883343949757795,0.22883343949757795
so,W20p0,4,22,0.22861710225520576,0.22861710225520576
so,W30p0,8,12,0.22852989307857807,0.22852989307857807
so,W60p0,4,25,0.22768602089410822,0.22768602089410822
so,W40p0,8,11,0.22745690338942418,0.22745690338942418
thetao,W20p0,8,21,-0.22729114914777176,0.22729114914777176
so,W40p0,5,14,0.22717017529695432,0.22717017529695432
so,W30p0,3,2,0.22696781980058847,0.22696781980058847
thetao,W60p0,9,25,0.22689045294607985,0.22689045294607985
so,W10p0,9,4,-0.2268100052598361,0.2268100052598361
so,W30p0,8,9,0.22648796082666633,0.22648796082666633
thetao,W20p0,9,10,-0.22631162145435424,0.22631162145435424
thetao,W10p0,5,5,0.2258782454922744,0.2258782454922744
so,W20p0,4,25,0.22559028921861143,0.22559028921861143
so,W30p0,3,22,0.2255445972029346,0.2255445972029346
so,W40p0,5,4,-0.22533187546149017,0.22533187546149017
so,W60p0,8,11,-0.2252904630772486,0.2252904630772486
thetao,W30p0,9,21,0.22528317457355881,0.22528317457355881
so,W30p0,8,13,0.22474116982439565,0.22474116982439565
thetao,W40p0,8,9,0.2246711117746457,0.2246711117746457
so,W10p0,8,11,0.22394561786757872,0.22394561786757872
thetao,W10p0,8,9,-0.22376377935041272,0.22376377935041272
so,W30p0,6,23,0.22374189726635493,0.22374189726635493
thetao,W10p0,7,6,-0.22340813306937604,0.22340813306937604
thetao,W60p0,7,4,-0.2232881623353958,0.2232881623353958
so,W40p0,9,11,-0.223223078503684,0.223223078503684
so,W40p0,10,0,-0.22305020306745243,0.22305020306745243
thetao,W30p0,8,12,0.2230289195090969,0.2230289195090969
so,W10p0,8,15,0.22257208773608145,0.22257208773608145
so,W20p0,9,20,0.22244168903659578,0.22244168903659578
