var,lon,mode,lag,corr,abs_corr
so,W10p0,9,2,-0.11609786286812264,0.11609786286812264
thetao,W40p0,1,15,-0.11609769604425944,0.11609769604425944
so,W40p0,9,10,-0.11596969956573135,0.11596969956573135
so,W40p0,4,22,-0.1159572493473151,0.1159572493473151
so,W10p0,3,5,0.11595376248597258,0.11595376248597258
so,W20p0,9,5,-0.11560742952780359,0.11560742952780359
so,W30p0,4,22,0.1156041174395586,0.1156041174395586
thetao,W10p0,7,13,-0.11557511513720913,0.11557511513720913
so,W20p0,6,25,-0.11553725352051472,0.11553725352051472
thetao,W10p0,4,18,0.11549746963517746,0.11549746963517746
so,W30p0,5,13,-0.11541154518421855,0.11541154518421855
so,W40p0,4,9,-0.11540670933022032,0.11540670933022032
so,W30p0,5,11,-0.11539229886553336,0.11539229886553336
so,W30p0,8,16,0.11527920523417774,0.11527920523417774
thetao,W30p0,3,6,0.11522945526978783,0.11522945526978783
thetao,W20p0,9,22,0.11516207485131484,0.11516207485131484
so,W60p0,4,22,-0.11494254013614869,0.11494254013614869
so,W10p0,2,5,0.11488997535012195,0.11488997535012195
thetao,W30p0,3,24,-0.1146356902729292,0.1146356902729292
so,W30p0,7,3,-0.114518268919116,0.114518268919116
so,W60p0,10,7,-0.11443223211861206,0.11443223211861206
thetao,W20p0,1,25,-0.11442773400395155,0.11442773400395155
thetao,W30p0,2,14,0.11434260177511088,0.11434260177511088
thetao,W20p0,6,24,-0.11431545183075942,0.11431545183075942
so,W10p0,6,14,-0.11430949752471421,0.11430949752471421
so,W10p0,3,1,0.11416443130408321,0.11416443130408321
so,W20p0,3,6,0.11409214379092592,0.11409214379092592
thetao,W60p0,8,22,-0.11408387078422524,0.11408387078422524
thetao,W40p0,1,6,-0.11406522964211809,0.11406522964211809
so,W60p0,7,19,-0.11399541866826625,0.11399541866826625
so,W40p0,9,24,-0.11398110891720752,0.11398110891720752
so,W40p0,2,16,-0.1137556088416093,0.1137556088416093
so,W20p0,2,16,0.11370578091377713,0.11370578091377713
thetao,W10p0,5,21,0.11361623640825981,0.11361623640825981
so,W40p0,5,14,-0.11341328152738016,0.11341328152738016
thetao,W30p0,8,21,-0.11341136391710843,0.11341136391710843
thetao,W60p0,3,21,0.1133835873498867,0.1133835873498867
thetao,W30p0,8,5,0.11336168748642667,0.11336168748642667
thetao,W30p0,6,25,0.11329562695781865,0.11329562695781865
thetao,W10p0,5,20,0.11327598961867763,0.11327598961867763
so,W40p0,1,20,-0.1132405352282543,0.1132405352282543
so,W20p0,5,16,0.11315818609453586,0.11315818609453586
so,W10p0,1,22,-0.11308250244004507,0.11308250244004507
so,W20p0,2,10,-0.11306269263601285,0.11306269263601285
so,W40p0,3,13,0.11267695008694846,0.11267695008694846
thetao,W40p0,5,23,-0.11256307600603548,0.11256307600603548
so,W60p0,2,19,-0.11254101778527925,0.11254101778527925
thetao,W40p0,10,6,-0.11253821972199439,0.11253821972199439
so,W40p0,9,14,-0.11226362443896688,0.11226362443896688
so,W60p0,6,0,0.1122483708533194,0.1122483708533194
so,W30p0,6,18,-0.11207393211065796,0.11207393211065796
so,W10p0,10,10,0.11206950680518678,0.11206950680518678
so,W60p0,2,4,-0.11173476718552047,0.11173476718552047
so,W30p0,10,9,-0.11161790862427816,0.11161790862427816
so,W10p0,8,9,-0.11161606364929424,0.11161606364929424
so,W60p0,3,24,-0.11157111073458778,0.11157111073458778
so,W40p0,8,17,0.11152868290781726,0.11152868290781726
so,W10p0,10,13,-0.11149776427593065,0.11149776427593065
thetao,W30p0,7,13,-0.11124331549149816,0.11124331549149816
thetao,W30p0,10,13,-0.11108220825667955,0.11108220825667955
thetao,W30p0,5,11,-0.11105075096822264,0.11105075096822264
thetao,W60p0,9,15,-0.11093057283882016,0.11093057283882016
so,W40p0,6,8,-0.11092116798625133,0.11092116798625133
thetao,W20p0,7,18,0.11088690504397959,0.11088690504397959
thetao,W60p0,4,21,-0.11086277290727009,0.11086277290727009
so,W40p0,4,18,0.11055928914903215,0.11055928914903215
thetao,W40p0,9,16,-0.11047175063202495,0.11047175063202495
so,W40p0,10,25,-0.11045413377672751,0.11045413377672751
so,W30p0,7,9,-0.11040821362483853,0.11040821362483853
so,W60p0,5,5,0.11031859022230106,0.11031859022230106
so,W10p0,4,24,-0.11019502467340535,0.11019502467340535
so,W30p0,10,22,0.10958798850990618,0.10958798850990618
thetao,W10p0,5,5,-0.10958550018520524,0.10958550018520524
thetao,W30p0,2,7,0.10956101522257708,0.10956101522257708
so,W20p0,3,5,0.10945097273287106,0.10945097273287106
thetao,W20p0,1,10,-0.10926047519358136,0.10926047519358136
thetao,W20p0,10,23,-0.10899639764404756,0.10899639764404756
thetao,W40p0,3,16,0.10891402888526502,0.10891402888526502
so,W20p0,5,12,0.10863713053387346,0.10863713053387346
thetao,W40p0,4,10,0.10858653333467025,0.10858653333467025
thetao,W40p0,5,19,-0.1085719465599495,0.1085719465599495
so,W40p0,4,8,-0.10839586632364508,0.10839586632364508
so,W60p0,7,14,-0.10836564022190395,0.10836564022190395
thetao,W60p0,9,21,0.10834623215292624,0.10834623215292624
thetao,W60p0,5,25,0.10830555712044403,0.10830555712044403
thetao,W40p0,10,20,0.10825253264423819,0.10825253264423819
so,W40p0,3,14,0.10823496558135359,0.10823496558135359
thetao,W20p0,9,2,-0.10821630428077735,0.10821630428077735
so,W10p0,4,13,0.10813198781316302,0.10813198781316302
so,W20p0,5,24,-0.10808712779345121,0.10808712779345121
so,W10p0,3,17,-0.10803237338581226,0.10803237338581226
so,W40p0,1,12,0.10802807446527478,0.10802807446527478
so,W60p0,3,21,-0.10788773187881527,0.10788773187881527
thetao,W10p0,5,6,-0.10775278372666901,0.10775278372666901
so,W30p0,7,12,-0.10764675763650597,0.10764675763650597
thetao,W30p0,8,16,0.10758381337858862,0.10758381337858862
so,W30p0,9,24,-0.10750959543251383,0.10750959543251383
thetao,W30p0,2,10,0.10720885235940578,0.10720885235940578
thetao,W20p0,4,0,-0.1071550868404955,0.1071550868404955
thetao,W30p0,3,7,0.10714616757227814,0.10714616757227814
thetao,W20p0,10,14,-0.1068147726772043,0.1068147726772043
thetao,W40p0,9,19,-0.10661866952510252,0.10661866952510252
so,W60p0,1,6,0.10658840771297433,0.10658840771297433
thetao,W30p0,8,10,0.10656748817699334,0.10656748817699334
thetao,W10p0,5,11,0.10629254186301505,0.10629254186301505
thetao,W30p0,10,16,0.10626365664168914,0.10626365664168914
so,W60p0,6,5,-0.1062376304732864,0.1062376304732864
thetao,W20p0,8,18,0.10623538161911283,0.10623538161911283
thetao,W60p0,5,2,-0.10617163117455242,0.10617163117455242
so,W30p0,5,10,-0.106088967172245,0.106088967172245
so,W20p0,1,7,0.10596626679660241,0.10596626679660241
so,W20p0,5,19,-0.10593874133450432,0.10593874133450432
so,W30p0,5,22,0.10593467352588633,0.10593467352588633
so,W10p0,8,8,-0.10585714018324234,0.10585714018324234
thetao,W60p0,4,20,-0.10582839283194291,0.10582839283194291
so,W60p0,6,3,-0.10564419208527591,0.10564419208527591
so,W10p0,1,13,0.10560361630238832,0.10560361630238832
thetao,W10p0,8,0,-0.10540235505166978,0.10540235505166978
thetao,W40p0,5,18,-0.10534982742870358,0.10534982742870358
so,W10p0,9,16,-0.1053258792926259,0.1053258792926259
so,W30p0,4,2,-0.10531769234168238,0.10531769234168238
so,W10p0,9,22,0.10528554101897725,0.10528554101897725
thetao,W60p0,9,0,-0.1052566931047505,0.1052566931047505
thetao,W20p0,10,10,-0.10511167557019455,0.10511167557019455
thetao,W20p0,7,12,0.10502799352896439,0.10502799352896439
so,W40p0,9,8,-0.10500293581798065,0.10500293581798065
thetao,W20p0,9,10,0.10479435092430237,0.10479435092430237
so,W30p0,9,11,-0.104697986052416,0.104697986052416
thetao,W60p0,1,21,-0.10449762023156949,0.10449762023156949
so,W60p0,6,24,0.10439081819268671,0.10439081819268671
so,W30p0,3,11,-0.1042874374879098,0.1042874374879098
so,W40p0,7,5,0.10422869604743006,0.10422869604743006
so,W40p0,8,20,0.1040676323838333,0.1040676323838333
thetao,W30p0,9,19,-0.10402387655980481,0.10402387655980481
thetao,W20p0,1,23,-0.10402212811548928,0.10402212811548928
so,W30p0,3,16,-0.10401980327585947,0.10401980327585947
thetao,W20p0,1,16,0.1037288605248146,0.1037288605248146
thetao,W30p0,3,20,-0.10338195792797009,0.10338195792797009
so,W40p0,1,21,-0.10327618214163505,0.10327618214163505
thetao,W10p0,7,19,0.10321862197360579,0.10321862197360579
thetao,W40p0,7,1,0.10315307968032114,0.10315307968032114
thetao,W10p0,1,0,-0.10313339708933346,0.10313339708933346
so,W30p0,10,13,-0.10310574409911381,0.10310574409911381
thetao,W10p0,9,9,0.10310120904185177,0.10310120904185177
so,W40p0,10,16,0.10296065174885004,0.10296065174885004
thetao,W10p0,10,4,-0.10290547315815081,0.10290547315815081
thetao,W30p0,10,22,0.1027890879748382,0.1027890879748382
thetao,W30p0,7,23,0.10266338356920338,0.10266338356920338
so,W60p0,6,22,-0.1026340674091897,0.1026340674091897
thetao,W20p0,10,21,-0.1025684719352525,0.1025684719352525
so,W10p0,4,8,0.1024339683610331,0.1024339683610331
so,W40p0,10,15,0.10234442081382683,0.10234442081382683
so,W10p0,8,24,-0.10225335008434663,0.10225335008434663
thetao,W40p0,9,21,-0.10217590206774993,0.10217590206774993
thetao,W60p0,2,5,-0.10209377065656822,0.10209377065656822
thetao,W60p0,10,7,0.10205992536224441,0.10205992536224441
so,W40p0,4,1,-0.10205694755952344,0.10205694755952344
so,W10p0,3,6,0.10204118051758378,0.10204118051758378
so,W20p0,10,3,-0.1018621655718008,0.1018621655718008
thetao,W10p0,7,8,-0.10166742365894067,0.10166742365894067
thetao,W10p0,4,14,0.10166245342366949,0.10166245342366949
thetao,W40p0,8,22,-0.10152975238812798,0.10152975238812798
thetao,W10p0,4,4,0.10139497375235237,0.10139497375235237
thetao,W10p0,3,3,0.10122271850816178,0.10122271850816178
so,W60p0,6,12,-0.10108109036501572,0.10108109036501572
thetao,W20p0,6,6,0.10094072559696221,0.10094072559696221
thetao,W10p0,3,15,0.10076902358281034,0.10076902358281034
thetao,W30p0,7,14,-0.10069730809772301,0.10069730809772301
so,W10p0,5,6,0.10061427108664177,0.10061427108664177
thetao,W60p0,3,11,0.10053145040379209,0.10053145040379209
thetao,W10p0,9,4,0.10050317187568197,0.10050317187568197
so,W30p0,4,8,-0.10042533444523652,0.10042533444523652
so,W30p0,6,17,-0.10039287925897589,0.10039287925897589
so,W10p0,2,10,-0.10038954846307353,0.10038954846307353
so,W60p0,6,25,0.1002064124940367,0.1002064124940367
thetao,W20p0,2,4,-0.10016107428996993,0.10016107428996993
thetao,W60p0,7,23,0.100047824949344,0.100047824949344
so,W60p0,7,12,0.0998417445754384,0.0998417445754384
so,W20p0,5,21,-0.0998229674482549,0.0998229674482549
so,W30p0,4,16,-0.09978296649397847,0.09978296649397847
thetao,W20p0,5,3,0.09965680175410704,0.09965680175410704
so,W10p0,6,25,0.09946744742327333,0.09946744742327333
thetao,W30p0,1,25,0.09944622397481999,0.09944622397481999
so,W10p0,10,12,-0.09926852983467165,0.09926852983467165
thetao,W30p0,3,25,-0.09923019971145548,0.09923019971145548
thetao,W40p0,10,0,0.09915309970599885,0.09915309970599885
thetao,W30p0,9,14,0.09910680879470209,0.09910680879470209
thetao,W60p0,2,12,0.09884472604600701,0.09884472604600701
thetao,W60p0,6,4,0.098684184729362,0.098684184729362
thetao,W20p0,9,24,0.09865874866648063,0.09865874866648063
so,W10p0,8,20,-0.09865628263660203,0.09865628263660203
so,W30p0,6,1,-0.09861915669716434,0.09861915669716434
thetao,W60p0,7,7,-0.09861236348499448,0.09861236348499448
so,W30p0,8,4,-0.09860383542172473,0.09860383542172473
so,W60p0,4,6,0.0985649695959174,0.0985649695959174
so,W60p0,8,16,-0.09840433145964585,0.09840433145964585
so,W60p0,4,12,-0.09838273808502143,0.09838273808502143
so,W30p0,6,8,0.09834908947157696,0.09834908947157696
thetao,W30p0,3,16,0.09825279881877928,0.09825279881877928
so,W20p0,2,21,-0.09813950771962776,0.09813950771962776
thetao,W40p0,8,15,-0.09811440949470199,0.09811440949470199
so,W20p0,3,9,-0.09808301083336275,0.09808301083336275
thetao,W20p0,9,0,0.09801226395196594,0.09801226395196594
thetao,W10p0,8,3,-0.09793957583270689,0.09793957583270689
so,W40p0,5,6,-0.09767174485886575,0.09767174485886575
thetao,W20p0,9,23,0.09756902760946037,0.09756902760946037
thetao,W30p0,8,1,0.09756114906015331,0.09756114906015331
thetao,W10p0,3,19,0.09749173279100173,0.09749173279100173
thetao,W10p0,8,18,0.09746366862108159,0.09746366862108159
so,W10p0,8,21,-0.09745023837147954,0.09745023837147954
thetao,W40p0,10,24,-0.09741913133342796,0.09741913133342796
so,W60p0,8,18,-0.09739286338495814,0.09739286338495814
thetao,W60p0,10,4,0.09738403627187882,0.09738403627187882
thetao,W30p0,2,1,-0.09713949486023433,0.09713949486023433
so,W30p0,7,21,0.09708664029090879,0.09708664029090879
thetao,W30p0,9,24,-0.09695900524826788,0.09695900524826788
so,W30p0,10,10,-0.09676258893822053,0.09676258893822053
thetao,W20p0,7,13,0.09674922701880105,0.09674922701880105
so,W30p0,3,18,-0.09658739833709667,0.09658739833709667
so,W10p0,2,19,-0.09655304625858256,0.09655304625858256
thetao,W30p0,8,8,0.09623847138720838,0.09623847138720838
thetao,W60p0,6,7,-0.09619014897534187,0.09619014897534187
so,W40p0,2,9,0.0960907607476855,0.0960907607476855
thetao,W60p0,8,12,0.09607261718744164,0.09607261718744164
so,W20p0,5,22,-0.09582748214764386,0.09582748214764386
so,W20p0,9,11,0.09560710845716135,0.09560710845716135
thetao,W30p0,9,25,-0.09560395919018864,0.09560395919018864
thetao,W40p0,8,19,-0.09551835782501074,0.09551835782501074
so,W30p0,2,21,-0.0954818839443906,0.0954818839443906
thetao,W30p0,10,25,0.09533412919022238,0.09533412919022238
thetao,W10p0,10,5,-0.09523977525805218,0.09523977525805218
thetao,W30p0,3,1,0.09510399254665122,0.09510399254665122
so,W60p0,7,23,-0.09499951353771272,0.09499951353771272
so,W20p0,5,10,0.09498505226844915,0.09498505226844915
thetao,W30p0,8,20,-0.09490933007677892,0.09490933007677892
so,W20p0,3,7,0.09477131380488693,0.09477131380488693
so,W20p0,9,14,0.09446836407622404,0.09446836407622404
so,W40p0,3,6,0.09434749679015926,0.09434749679015926
so,W40p0,2,15,-0.09428489059388959,0.09428489059388959
so,W20p0,6,10,0.09415087910568716,0.09415087910568716
so,W40p0,6,16,0.09414302465215907,0.09414302465215907
so,W20p0,6,19,-0.09411657950657827,0.09411657950657827
thetao,W40p0,2,16,0.09397410607932563,0.09397410607932563
so,W40p0,8,18,0.0938894174441704,0.0938894174441704
thetao,W40p0,3,6,-0.09388703194521184,0.09388703194521184
thetao,W30p0,2,6,0.09380962780883718,0.09380962780883718
so,W10p0,2,21,0.09377482955791037,0.09377482955791037
so,W30p0,8,3,-0.09367924455450097,0.09367924455450097
so,W60p0,7,11,0.09366984015302407,0.09366984015302407
so,W20p0,2,24,-0.09364491178771428,0.09364491178771428
so,W10p0,1,12,0.09347340488712234,0.09347340488712234
so,W30p0,6,4,0.09310208562557953,0.09310208562557953
so,W60p0,5,9,0.09302874617024834,0.09302874617024834
thetao,W60p0,6,22,-0.09300636525549935,0.09300636525549935
thetao,W20p0,10,0,-0.09292052480647876,0.09292052480647876
so,W40p0,9,4,-0.09291044725354027,0.09291044725354027
thetao,W40p0,9,3,0.09270977957491126,0.09270977957491126
thetao,W10p0,6,12,0.09255151777949056,0.09255151777949056
so,W40p0,6,23,0.0924836033528018,0.0924836033528018
thetao,W20p0,4,4,0.09226579358445278,0.09226579358445278
thetao,W10p0,3,4,0.09212237382515098,0.09212237382515098
so,W20p0,4,6,0.09175990011920772,0.09175990011920772
thetao,W30p0,8,25,0.09162101457900312,0.09162101457900312
so,W30p0,4,7,-0.0916009587083449,0.0916009587083449
thetao,W30p0,6,4,0.09157913283199466,0.09157913283199466
so,W20p0,7,6,-0.09111728138750913,0.09111728138750913
so,W60p0,3,19,0.09099813658449905,0.09099813658449905
so,W10p0,4,18,-0.09092406137139034,0.09092406137139034
so,W30p0,4,18,0.0907577563919525,0.0907577563919525
thetao,W30p0,3,9,0.09061322750519456,0.09061322750519456
so,W10p0,6,22,0.09056951644857657,0.09056951644857657
so,W20p0,9,7,0.09043049275707202,0.09043049275707202
so,W40p0,1,8,-0.09038383296686481,0.09038383296686481
thetao,W20p0,2,3,-0.08998202280759651,0.08998202280759651
so,W10p0,7,1,-0.08989489189109451,0.08989489189109451
thetao,W60p0,9,18,-0.08987941950545145,0.08987941950545145
thetao,W40p0,7,22,0.0898565372161506,0.0898565372161506
thetao,W20p0,8,5,0.08980688914932984,0.08980688914932984
thetao,W30p0,6,16,0.08977534568416155,0.08977534568416155
thetao,W40p0,5,4,0.08972789425784335,0.08972789425784335
so,W20p0,7,2,-0.08964328457586682,0.08964328457586682
so,W30p0,3,23,0.08962004252756212,0.08962004252756212
thetao,W20p0,2,22,-0.08955471779128639,0.08955471779128639
thetao,W60p0,8,16,-0.08954033575582994,0.08954033575582994
so,W30p0,7,14,-0.08951520961017505,0.08951520961017505
so,W30p0,6,24,0.08949726496349293,0.08949726496349293
thetao,W40p0,7,24,0.08923473294358543,0.08923473294358543
thetao,W60p0,9,8,-0.08907562146411728,0.08907562146411728
so,W30p0,8,12,0.08905475107777394,0.08905475107777394
thetao,W40p0,8,11,-0.08893443344232282,0.08893443344232282
so,W20p0,7,24,0.08878376307718618,0.08878376307718618
so,W20p0,4,2,0.08857058207875645,0.08857058207875645
thetao,W20p0,4,7,-0.08852907237935503,0.08852907237935503
so,W30p0,8,17,0.08848717621157448,0.08848717621157448
so,W10p0,8,16,0.0884027381857135,0.0884027381857135
thetao,W60p0,8,13,0.08829999406529042,0.08829999406529042
so,W60p0,10,5,-0.08824027578805538,0.08824027578805538
so,W10p0,9,24,-0.08818372908936989,0.08818372908936989
so,W60p0,1,22,0.0881474075398531,0.0881474075398531
so,W60p0,5,4,0.0879298876674403,0.0879298876674403
thetao,W10p0,4,15,0.08782623720617175,0.08782623720617175
so,W10p0,8,15,-0.08775676248044169,0.08775676248044169
so,W30p0,5,14,-0.08769610645333507,0.08769610645333507
thetao,W10p0,5,23,0.08724054946234627,0.08724054946234627
thetao,W40p0,8,16,-0.08720205010393152,0.08720205010393152
so,W30p0,7,8,-0.08719394943234902,0.08719394943234902
thetao,W10p0,7,0,0.08685858509266649,0.08685858509266649
thetao,W10p0,5,25,0.08682619963017621,0.08682619963017621
so,W60p0,2,20,-0.08679758199081906,0.08679758199081906
so,W20p0,10,0,-0.08677047087089926,0.08677047087089926
thetao,W20p0,7,25,0.08650551807458616,0.08650551807458616
so,W60p0,10,21,0.08625764687276453,0.08625764687276453
thetao,W30p0,1,5,-0.08619982536722397,0.08619982536722397
so,W20p0,2,6,-0.08607042461821209,0.08607042461821209
thetao,W60p0,8,3,0.08565167569640164,0.08565167569640164
so,W40p0,5,22,0.0853659803230682,0.0853659803230682
so,W30p0,3,21,-0.08529052827880323,0.08529052827880323
so,W60p0,2,3,-0.0852625143254114,0.0852625143254114
thetao,W20p0,8,7,0.08509454124944603,0.08509454124944603
thetao,W30p0,7,4,-0.08480321030700343,0.08480321030700343
thetao,W20p0,9,15,-0.08477319648024105,0.08477319648024105
thetao,W40p0,9,18,-0.08471325332840714,0.08471325332840714
so,W30p0,4,6,-0.0846950145754353,0.0846950145754353
thetao,W30p0,7,3,0.0846355803365433,0.0846355803365433
thetao,W40p0,6,18,-0.08441580779691925,0.08441580779691925
so,W20p0,10,13,-0.08417291002689933,0.08417291002689933
thetao,W20p0,6,16,-0.08389472305501922,0.08389472305501922
thetao,W60p0,1,25,0.0836526055609882,0.0836526055609882
so,W10p0,2,11,-0.08339349993794469,0.08339349993794469
so,W30p0,10,14,-0.08330401870567711,0.08330401870567711
so,W30p0,3,6,-0.08328203138509231,0.08328203138509231
thetao,W60p0,9,19,-0.0832724643146743,0.0832724643146743
so,W30p0,1,17,-0.08317123152758565,0.08317123152758565
so,W10p0,7,11,0.08313112421467918,0.08313112421467918
thetao,W20p0,3,3,-0.08312323231724345,0.08312323231724345
so,W60p0,7,21,-0.08304378770316959,0.08304378770316959
so,W60p0,3,6,0.08282262137730274,0.08282262137730274
thetao,W20p0,9,25,0.08277508579857344,0.08277508579857344
so,W20p0,8,13,-0.08265976587030752,0.08265976587030752
so,W20p0,8,11,-0.08264999834690254,0.08264999834690254
thetao,W30p0,2,2,0.08253595669247202,0.08253595669247202
thetao,W40p0,1,21,-0.08239807722117695,0.08239807722117695
so,W40p0,6,18,0.08231022644715194,0.08231022644715194
thetao,W20p0,6,10,0.08225284259394078,0.08225284259394078
so,W30p0,8,14,0.08219515300998084,0.08219515300998084
so,W60p0,7,2,-0.08218165665695921,0.08218165665695921
so,W20p0,3,11,-0.08206268451319855,0.08206268451319855
thetao,W40p0,3,15,0.0820375450276443,0.0820375450276443
so,W20p0,6,6,0.08192826677845384,0.08192826677845384
thetao,W20p0,1,12,-0.08179602337618161,0.08179602337618161
so,W10p0,1,18,-0.08176229658155636,0.08176229658155636
thetao,W20p0,8,16,0.0816537722247521,0.0816537722247521
so,W40p0,2,18,-0.08152894700334418,0.08152894700334418
so,W40p0,4,16,0.08134014139682716,0.08134014139682716
so,W60p0,7,20,-0.0811646640950058,0.0811646640950058
thetao,W30p0,3,12,-0.08108226295068252,0.08108226295068252
thetao,W30p0,2,20,-0.08103199487178259,0.08103199487178259
thetao,W20p0,3,9,-0.0810267540480163,0.0810267540480163
so,W30p0,10,11,-0.08099895204689894,0.08099895204689894
thetao,W10p0,10,8,0.0809484182738229,0.0809484182738229
so,W10p0,5,1,-0.08094606605515123,0.08094606605515123
so,W40p0,9,21,-0.08091988808683892,0.08091988808683892
thetao,W30p0,9,3,-0.08088883259925647,0.08088883259925647
thetao,W60p0,9,12,-0.0806847430382883,0.0806847430382883
thetao,W30p0,8,22,-0.08052481786294233,0.08052481786294233
so,W60p0,8,5,-0.08038254078368325,0.08038254078368325
so,W10p0,1,23,-0.08016650864191861,0.08016650864191861
so,W10p0,1,11,0.08012437765392712,0.08012437765392712
so,W60p0,7,8,0.08007577533617427,0.08007577533617427
so,W20p0,4,8,0.07990080302255545,0.07990080302255545
so,W20p0,3,25,0.07986630109884127,0.07986630109884127
so,W60p0,3,9,-0.0797701331975535,0.0797701331975535
thetao,W10p0,1,14,0.0796677913801501,0.0796677913801501
so,W30p0,6,14,-0.07966701757904016,0.07966701757904016
so,W60p0,1,21,0.07953873870666249,0.07953873870666249
thetao,W10p0,6,2,0.07953390085658521,0.07953390085658521
so,W40p0,3,12,0.07950959211033483,0.07950959211033483
so,W40p0,5,4,-0.07950542757616057,0.07950542757616057
thetao,W40p0,1,7,-0.07950381260306771,0.07950381260306771
thetao,W10p0,1,1,-0.07949483883269301,0.07949483883269301
so,W40p0,6,3,-0.07949261623274434,0.07949261623274434
thetao,W20p0,3,1,0.07939811999582533,0.07939811999582533
so,W20p0,10,10,-0.07937130840342028,0.07937130840342028
thetao,W30p0,1,21,-0.0791728879478653,0.0791728879478653
so,W30p0,10,25,-0.07916356237221335,0.07916356237221335
thetao,W10p0,1,12,0.07916056270492795,0.07916056270492795
so,W10p0,4,9,0.07915769619554093,0.07915769619554093
thetao,W20p0,2,20,-0.07911174774365361,0.07911174774365361
so,W60p0,3,4,-0.07908540919426132,0.07908540919426132
so,W10p0,9,5,0.07907114897254758,0.07907114897254758
so,W20p0,6,11,0.07856459134066926,0.07856459134066926
thetao,W60p0,9,1,-0.07853431848115716,0.07853431848115716
so,W10p0,10,8,-0.07843218776349338,0.07843218776349338
so,W60p0,10,3,-0.07837882369616644,0.07837882369616644
thetao,W40p0,2,2,-0.07834208030658368,0.07834208030658368
so,W40p0,1,11,0.07827209222728933,0.07827209222728933
thetao,W60p0,6,9,-0.07820889408999593,0.07820889408999593
thetao,W10p0,8,23,0.07818237644065551,0.07818237644065551
thetao,W30p0,3,17,0.07801880432333756,0.07801880432333756
so,W40p0,6,22,0.0775773195728391,0.0775773195728391
so,W10p0,3,15,-0.07752443442967975,0.07752443442967975
so,W30p0,9,6,0.07726495904213088,0.07726495904213088
so,W30p0,5,2,0.07722462983652052,0.07722462983652052
so,W60p0,7,7,-0.07704371811904968,0.07704371811904968
so,W60p0,1,10,0.07702163462198973,0.07702163462198973
so,W40p0,7,10,-0.07699201253355041,0.07699201253355041
thetao,W10p0,4,17,0.07664324023877205,0.07664324023877205
so,W20p0,1,19,-0.07662678473153846,0.07662678473153846
so,W60p0,5,24,-0.07656576491509778,0.07656576491509778
so,W10p0,6,12,-0.0764853639982212,0.0764853639982212
thetao,W40p0,1,20,-0.07637666467966815,0.07637666467966815
thetao,W40p0,3,19,-0.07637042665834134,0.07637042665834134
so,W20p0,2,13,0.07635005339855393,0.07635005339855393
thetao,W60p0,9,14,-0.07613950672841686,0.07613950672841686
thetao,W40p0,8,1,-0.07603833238826743,0.07603833238826743
so,W40p0,7,17,-0.07602840168573828,0.07602840168573828
thetao,W40p0,7,3,0.0759444949280459,0.0759444949280459
so,W30p0,8,10,0.07591277983651998,0.07591277983651998
thetao,W10p0,6,11,0.0758317849340281,0.0758317849340281
thetao,W10p0,7,5,-0.07575019260861521,0.07575019260861521
thetao,W20p0,7,6,0.07562023775269591,0.07562023775269591
so,W20p0,3,16,0.07544013617114008,0.07544013617114008
thetao,W20p0,6,23,-0.07541021864270679,0.07541021864270679
so,W10p0,8,22,-0.07540406853789747,0.07540406853789747
thetao,W20p0,8,15,-0.07537198790158589,0.07537198790158589
thetao,W40p0,8,10,-0.07536196320146026,0.07536196320146026
so,W40p0,7,15,-0.07533196432665636,0.07533196432665636
thetao,W60p0,6,23,-0.07533065851372536,0.07533065851372536
so,W30p0,10,12,-0.0752462872764107,0.0752462872764107
so,W40p0,10,1,-0.07521352968019493,0.07521352968019493
so,W20p0,5,23,-0.07520576415444313,0.07520576415444313
thetao,W40p0,7,25,0.07509404544725203,0.07509404544725203
so,W30p0,4,4,0.07503114122440152,0.07503114122440152
so,W20p0,8,12,0.07502283643513412,0.07502283643513412
thetao,W30p0,2,18,0.07481504013972406,0.07481504013972406
thetao,W40p0,9,22,-0.07472871075585244,0.07472871075585244
so,W10p0,8,19,-0.0746099264972613,0.0746099264972613
thetao,W40p0,10,13,0.07459577769217357,0.07459577769217357
so,W60p0,7,15,-0.07445284788448553,0.07445284788448553
thetao,W40p0,6,19,-0.0744318348762956,0.0744318348762956
thetao,W40p0,10,14,0.07429486061122223,0.07429486061122223
thetao,W20p0,2,21,-0.07428555218245361,0.07428555218245361
thetao,W20p0,5,2,0.07424636668036735,0.07424636668036735
so,W20p0,10,16,0.07423642035434681,0.07423642035434681
thetao,W60p0,1,11,-0.07404471824537837,0.07404471824537837
thetao,W40p0,9,14,-0.07401477183125654,0.07401477183125654
so,W40p0,9,3,-0.07400335027617955,0.07400335027617955
thetao,W20p0,5,17,-0.07353549854792873,0.07353549854792873
so,W60p0,6,11,0.07342147401337278,0.07342147401337278
thetao,W30p0,10,4,-0.07325663575888208,0.07325663575888208
so,W20p0,5,25,-0.07325298079244075,0.07325298079244075
thetao,W60p0,8,14,0.07318344239741059,0.07318344239741059
thetao,W40p0,2,24,-0.0731136173906825,0.0731136173906825
so,W20p0,7,17,0.07294218646095357,0.07294218646095357
thetao,W20p0,4,3,0.07286962294329556,0.07286962294329556
thetao,W20p0,2,24,-0.07286103605682089,0.07286103605682089
so,W60p0,4,19,-0.07264467780300475,0.07264467780300475
so,W20p0,8,6,-0.07262627740830951,0.07262627740830951
