var,lon,mode,lag,corr,abs_corr
so,W10p0,3,24,0.2668827308440733,0.2668827308440733
so,W60p0,3,14,0.26683281790022845,0.26683281790022845
so,W40p0,7,3,0.2666832038305118,0.2666832038305118
so,W40p0,9,4,0.2665029318356973,0.2665029318356973
thetao,W30p0,4,6,-0.2663707377693644,0.2663707377693644
thetao,W40p0,6,8,0.2662734417244888,0.2662734417244888
thetao,W30p0,1,3,-0.2657058646088306,0.2657058646088306
thetao,W60p0,7,6,-0.2650545996981972,0.2650545996981972
thetao,W30p0,9,21,-0.26494891548667693,0.26494891548667693
so,W20p0,8,11,0.2648978648659386,0.2648978648659386
thetao,W60p0,4,5,-0.2635720498033803,0.2635720498033803
so,W60p0,6,4,0.26346186699551666,0.26346186699551666
so,W10p0,5,14,0.26326008095527825,0.26326008095527825
thetao,W60p0,1,1,0.26313884571325424,0.26313884571325424
so,W40p0,5,10,-0.2631364504945227,0.2631364504945227
thetao,W30p0,4,1,-0.2630319698416964,0.2630319698416964
thetao,W30p0,1,18,-0.2618616114941076,0.2618616114941076
so,W20p0,2,14,-0.26169296521715396,0.26169296521715396
thetao,W10p0,9,1,0.2615048682959736,0.2615048682959736
thetao,W40p0,7,9,0.26129851357621936,0.26129851357621936
thetao,W40p0,3,18,-0.26109075494619816,0.26109075494619816
so,W30p0,8,4,-0.26096220882763277,0.26096220882763277
thetao,W40p0,8,16,-0.26087729180888264,0.26087729180888264
thetao,W30p0,9,20,-0.2607066313681043,0.2607066313681043
so,W40p0,1,3,-0.260648093243844,0.260648093243844
so,W20p0,4,3,0.2604659375223953,0.2604659375223953
so,W20p0,7,17,0.26013690464342876,0.26013690464342876
thetao,W30p0,7,0,0.2600749689488549,0.2600749689488549
so,W30p0,7,5,-0.2599188251125271,0.2599188251125271
so,W10p0,1,2,-0.2598211028840123,0.2598211028840123
thetao,W40p0,2,16,-0.2598042214508679,0.2598042214508679
thetao,W40p0,2,14,-0.259656931268801,0.259656931268801
so,W30p0,3,3,0.2589337216668403,0.2589337216668403
so,W40p0,8,25,-0.25848215557079995,0.25848215557079995
so,W20p0,4,17,0.2583762142245562,0.2583762142245562
so,W40p0,1,17,-0.25817319426293933,0.25817319426293933
thetao,W10p0,3,17,-0.25811662833496946,0.25811662833496946
thetao,W10p0,6,24,0.2580649407159559,0.2580649407159559
thetao,W30p0,8,23,-0.257911575359337,0.257911575359337
thetao,W60p0,7,9,-0.2578975284436869,0.2578975284436869
thetao,W20p0,8,5,-0.2574749891484559,0.2574749891484559
thetao,W60p0,8,3,-0.25736511265458606,0.25736511265458606
thetao,W10p0,9,18,0.2571255704111239,0.2571255704111239
thetao,W20p0,3,22,0.25684541292955076,0.25684541292955076
thetao,W30p0,7,21,0.25677799640018484,0.25677799640018484
so,W20p0,6,6,0.25655701501256184,0.25655701501256184
thetao,W20p0,2,22,-0.25626799998448063,0.25626799998448063
so,W40p0,4,18,0.2562451891741819,0.2562451891741819
so,W40p0,6,15,-0.2561850378305701,0.2561850378305701
thetao,W60p0,7,24,-0.2560910209156351,0.2560910209156351
so,W10p0,6,15,0.25509000130780746,0.25509000130780746
thetao,W60p0,1,9,-0.2549480075030842,0.2549480075030842
thetao,W40p0,7,2,0.25485932506055087,0.25485932506055087
thetao,W10p0,10,20,0.25471251645856186,0.25471251645856186
so,W10p0,7,24,-0.254624450174522,0.254624450174522
thetao,W10p0,6,2,0.2545554820021867,0.2545554820021867
so,W40p0,7,14,0.2543086560115433,0.2543086560115433
so,W20p0,9,17,-0.2538431863157616,0.2538431863157616
so,W10p0,10,12,-0.2537297062448163,0.2537297062448163
thetao,W30p0,4,0,-0.253693127561257,0.253693127561257
thetao,W30p0,7,20,0.25346438905127733,0.25346438905127733
thetao,W10p0,3,2,0.2531643891381775,0.2531643891381775
so,W40p0,3,25,-0.2531418906860997,0.2531418906860997
thetao,W20p0,1,18,-0.25305906768385655,0.25305906768385655
thetao,W60p0,10,18,-0.25280542671657,0.25280542671657
thetao,W60p0,10,4,-0.2525769357391215,0.2525769357391215
thetao,W40p0,7,16,0.2524185924688755,0.2524185924688755
thetao,W10p0,10,0,0.25231433961951144,0.25231433961951144
thetao,W40p0,5,4,0.2523079191769687,0.2523079191769687
thetao,W30p0,6,18,-0.2521310391991398,0.2521310391991398
so,W30p0,8,3,-0.2519247841129879,0.2519247841129879
so,W30p0,10,15,-0.2519147224297281,0.2519147224297281
so,W40p0,9,1,0.25163925779873886,0.25163925779873886
thetao,W40p0,9,21,0.2511532970877125,0.2511532970877125
so,W10p0,9,18,-0.251066878085928,0.251066878085928
thetao,W40p0,5,1,0.25095317593525246,0.25095317593525246
so,W60p0,4,2,-0.25094183565450984,0.25094183565450984
so,W40p0,8,24,-0.25091407623750367,0.25091407623750367
thetao,W20p0,1,9,0.2508325379720323,0.2508325379720323
so,W10p0,6,1,-0.25066072488531405,0.25066072488531405
thetao,W30p0,8,22,-0.25001740688307444,0.25001740688307444
thetao,W60p0,3,24,0.2498960204947826,0.2498960204947826
so,W10p0,10,0,-0.24981202594242605,0.24981202594242605
so,W10p0,4,9,0.24963169583043024,0.24963169583043024
thetao,W20p0,7,19,-0.24960141176779058,0.24960141176779058
thetao,W40p0,8,11,-0.24959262954272082,0.24959262954272082
thetao,W10p0,7,22,0.24927378967137476,0.24927378967137476
thetao,W30p0,6,10,-0.2491650599136,0.2491650599136
so,W10p0,2,25,0.2488698063484362,0.2488698063484362
so,W30p0,5,14,-0.24826984285094586,0.24826984285094586
so,W40p0,6,16,-0.2477413268970777,0.2477413268970777
so,W10p0,7,20,-0.24765322871168752,0.24765322871168752
thetao,W60p0,4,9,-0.2475649789384708,0.2475649789384708
so,W20p0,7,11,0.24749060064210487,0.24749060064210487
so,W40p0,10,6,-0.24729546759487128,0.24729546759487128
thetao,W30p0,5,17,0.24690271677972084,0.24690271677972084
so,W60p0,10,2,0.2468904485549058,0.2468904485549058
so,W10p0,2,20,0.24671690675908742,0.24671690675908742
thetao,W10p0,10,2,0.2465766488931232,0.2465766488931232
thetao,W40p0,10,2,0.24650147396820435,0.24650147396820435
so,W40p0,4,16,0.24600177330246417,0.24600177330246417
thetao,W30p0,3,8,0.24585178068291308,0.24585178068291308
thetao,W10p0,8,16,-0.24578360238328,0.24578360238328
so,W10p0,4,0,0.24572152521066334,0.24572152521066334
thetao,W60p0,7,25,-0.24560818891856012,0.24560818891856012
thetao,W60p0,1,7,-0.2455421627957377,0.2455421627957377
so,W40p0,10,24,-0.24548210499139947,0.24548210499139947
so,W40p0,4,15,0.2450272463422899,0.2450272463422899
thetao,W30p0,2,0,-0.2448558718786194,0.2448558718786194
so,W30p0,9,22,0.24470954741844841,0.24470954741844841
thetao,W20p0,5,9,0.24457172666973281,0.24457172666973281
thetao,W20p0,5,7,0.2442486842380962,0.2442486842380962
thetao,W20p0,10,7,-0.24390313815915116,0.24390313815915116
thetao,W40p0,3,22,-0.24369663986504292,0.24369663986504292
so,W40p0,9,21,0.24364155879326718,0.24364155879326718
thetao,W40p0,1,3,-0.24342811140578016,0.24342811140578016
thetao,W40p0,7,12,0.24326586226461847,0.24326586226461847
thetao,W40p0,3,19,-0.24325422108034636,0.24325422108034636
so,W40p0,8,1,-0.24275605264422764,0.24275605264422764
so,W40p0,2,10,0.24261401469495497,0.24261401469495497
thetao,W60p0,8,2,-0.2425309000783358,0.2425309000783358
so,W10p0,9,16,-0.24249292639923745,0.24249292639923745
so,W10p0,5,4,0.24216953532809934,0.24216953532809934
so,W60p0,2,22,-0.24200128333057822,0.24200128333057822
so,W30p0,8,6,-0.241858328173897,0.241858328173897
so,W10p0,7,19,-0.24181199711110454,0.24181199711110454
so,W20p0,3,21,0.24174241762645265,0.24174241762645265
so,W20p0,5,9,0.24161844929173298,0.24161844929173298
thetao,W40p0,9,23,0.2414173887430933,0.2414173887430933
thetao,W20p0,2,20,-0.24114341402245604,0.24114341402245604
thetao,W40p0,2,4,-0.2407019867202416,0.2407019867202416
thetao,W10p0,5,5,-0.2405684617926263,0.2405684617926263
thetao,W20p0,9,2,-0.24055191848274082,0.24055191848274082
so,W30p0,5,15,-0.24052488297958552,0.24052488297958552
thetao,W20p0,5,0,0.24046829919281218,0.24046829919281218
so,W10p0,6,14,0.24001243845283163,0.24001243845283163
thetao,W30p0,10,2,-0.23993607133129463,0.23993607133129463
so,W10p0,5,20,0.23969137849213015,0.23969137849213015
so,W10p0,9,17,-0.23963522084144986,0.23963522084144986
thetao,W60p0,6,17,0.239439732885621,0.239439732885621
so,W10p0,3,0,0.2393768118972601,0.2393768118972601
so,W40p0,6,1,-0.23933807982496816,0.23933807982496816
thetao,W40p0,1,19,-0.23910274504692478,0.23910274504692478
thetao,W40p0,2,3,-0.23900186037507418,0.23900186037507418
thetao,W60p0,1,6,-0.23898052901365038,0.23898052901365038
so,W20p0,9,25,-0.238856583152084,0.238856583152084
so,W20p0,9,21,-0.2384251647398764,0.2384251647398764
so,W30p0,7,13,-0.23831920714483926,0.23831920714483926
thetao,W60p0,10,25,-0.23808264318797318,0.23808264318797318
so,W40p0,5,17,-0.23805116728084028,0.23805116728084028
thetao,W10p0,4,22,-0.23804016279401877,0.23804016279401877
thetao,W30p0,3,17,-0.23792509612956264,0.23792509612956264
so,W40p0,2,17,0.23757957308041547,0.23757957308041547
so,W20p0,2,16,-0.23727334206407463,0.23727334206407463
thetao,W10p0,3,11,-0.23699721869620533,0.23699721869620533
thetao,W30p0,2,18,-0.2368963354680153,0.2368963354680153
thetao,W10p0,1,23,-0.2368798015813169,0.2368798015813169
thetao,W30p0,2,17,-0.23674316721021016,0.23674316721021016
thetao,W20p0,3,21,0.2366238695219873,0.2366238695219873
so,W10p0,3,1,0.23660236877848687,0.23660236877848687
thetao,W20p0,7,18,-0.23657070925961418,0.23657070925961418
so,W60p0,2,25,-0.2364925309524585,0.2364925309524585
so,W60p0,2,23,-0.23603517278286149,0.23603517278286149
so,W10p0,8,3,-0.23601990221500188,0.23601990221500188
so,W30p0,8,5,-0.23573729764458254,0.23573729764458254
so,W40p0,2,8,0.23554239079365374,0.23554239079365374
so,W30p0,2,24,-0.23547552122590598,0.23547552122590598
so,W60p0,6,3,0.23491324946128095,0.23491324946128095
thetao,W60p0,5,8,0.23471016474608833,0.23471016474608833
so,W60p0,6,19,0.23470102477265659,0.23470102477265659
so,W40p0,7,5,0.23429790137013395,0.23429790137013395
so,W30p0,9,19,0.23421654924316448,0.23421654924316448
so,W40p0,4,17,0.23397427832003315,0.23397427832003315
so,W60p0,4,10,-0.23393482208887278,0.23393482208887278
thetao,W40p0,10,4,0.23344721693474985,0.23344721693474985
thetao,W10p0,3,3,0.2331317520593101,0.2331317520593101
so,W60p0,8,2,-0.23277524968083885,0.23277524968083885
thetao,W20p0,9,19,-0.2327515984463936,0.2327515984463936
thetao,W30p0,1,2,-0.2326387445863942,0.2326387445863942
thetao,W20p0,3,20,0.23260238255849627,0.23260238255849627
thetao,W40p0,10,18,0.2325859806881271,0.2325859806881271
so,W10p0,3,18,0.23231789012836546,0.23231789012836546
thetao,W60p0,10,20,-0.23205918162951855,0.23205918162951855
thetao,W60p0,10,21,-0.23201127542338082,0.23201127542338082
thetao,W20p0,8,23,-0.23172747498789933,0.23172747498789933
thetao,W40p0,5,18,0.23156274247430877,0.23156274247430877
thetao,W10p0,4,25,-0.23131852779091708,0.23131852779091708
so,W40p0,2,6,0.2311571956286457,0.2311571956286457
so,W20p0,3,16,-0.23101950017284287,0.23101950017284287
thetao,W30p0,6,19,-0.23091884028536602,0.23091884028536602
thetao,W20p0,5,21,0.2307669980334795,0.2307669980334795
thetao,W30p0,3,16,-0.23048346048402474,0.23048346048402474
thetao,W10p0,10,1,0.23033319951354636,0.23033319951354636
thetao,W20p0,2,23,-0.23027175766632224,0.23027175766632224
thetao,W10p0,3,18,-0.23011653381957514,0.23011653381957514
so,W30p0,3,16,0.22957231515366108,0.22957231515366108
thetao,W10p0,6,23,0.22919594101611496,0.22919594101611496
so,W40p0,3,7,-0.22918787414757535,0.22918787414757535
thetao,W20p0,7,21,-0.2286682409986855,0.2286682409986855
so,W20p0,6,9,0.22864272862258664,0.22864272862258664
thetao,W10p0,7,14,0.22862752253411855,0.22862752253411855
thetao,W30p0,2,23,-0.2283043685200793,0.2283043685200793
so,W20p0,7,10,0.22812774052146986,0.22812774052146986
so,W30p0,7,12,-0.22803874152345063,0.22803874152345063
so,W10p0,2,23,0.2280315797029204,0.2280315797029204
thetao,W30p0,5,16,0.22776918948112343,0.22776918948112343
thetao,W20p0,10,10,-0.22770867730172065,0.22770867730172065
thetao,W20p0,7,11,0.22750470663264108,0.22750470663264108
thetao,W10p0,8,7,0.22744644280154705,0.22744644280154705
so,W30p0,8,25,-0.2273310507575208,0.2273310507575208
so,W40p0,6,14,-0.22666946992203277,0.22666946992203277
thetao,W40p0,5,19,0.2264470959478915,0.2264470959478915
thetao,W60p0,9,0,-0.22642891703196993,0.22642891703196993
thetao,W30p0,4,2,-0.22642863536483854,0.22642863536483854
so,W40p0,1,25,-0.22572870919639154,0.22572870919639154
so,W10p0,2,22,0.2255540525106963,0.2255540525106963
thetao,W30p0,5,8,0.2254487012682767,0.2254487012682767
so,W40p0,10,3,-0.22480035622166164,0.22480035622166164
thetao,W30p0,3,15,-0.22452413873663654,0.22452413873663654
thetao,W40p0,3,24,-0.22421186698666498,0.22421186698666498
thetao,W40p0,5,16,0.22413580787966728,0.22413580787966728
so,W40p0,6,2,-0.22390967439571063,0.22390967439571063
thetao,W20p0,2,21,-0.2233202234888501,0.2233202234888501
thetao,W60p0,1,8,-0.22284605792481538,0.22284605792481538
thetao,W10p0,4,24,-0.22181296908396317,0.22181296908396317
so,W10p0,8,5,-0.22161475035433825,0.22161475035433825
so,W30p0,10,16,-0.22158355692997583,0.22158355692997583
thetao,W10p0,6,25,0.22141247908350237,0.22141247908350237
so,W10p0,3,23,0.22133572178961644,0.22133572178961644
so,W30p0,10,14,-0.22120785943864707,0.22120785943864707
thetao,W40p0,6,10,0.22109296790323657,0.22109296790323657
so,W40p0,3,15,-0.2209054147551426,0.2209054147551426
thetao,W60p0,7,10,-0.22079097799186986,0.22079097799186986
thetao,W40p0,5,2,0.22064033801721336,0.22064033801721336
thetao,W30p0,4,4,-0.2205945505597868,0.2205945505597868
thetao,W30p0,4,5,-0.22029657599130614,0.22029657599130614
thetao,W10p0,8,19,-0.21981406579369173,0.21981406579369173
thetao,W60p0,1,19,0.21980059115318656,0.21980059115318656
thetao,W30p0,6,9,-0.2194154945275927,0.2194154945275927
so,W10p0,6,11,0.21940387675159376,0.21940387675159376
thetao,W20p0,5,8,0.21934500643924978,0.21934500643924978
thetao,W20p0,9,5,-0.2192516595608119,0.2192516595608119
thetao,W30p0,1,25,-0.21912496865477657,0.21912496865477657
so,W30p0,9,24,0.2191167827505087,0.2191167827505087
so,W20p0,5,15,-0.21874953192605254,0.21874953192605254
thetao,W40p0,3,16,-0.21871053801800333,0.21871053801800333
so,W40p0,9,15,0.21856903122158303,0.21856903122158303
thetao,W60p0,8,4,-0.21840629358077107,0.21840629358077107
so,W30p0,9,23,0.21789653842526638,0.21789653842526638
thetao,W30p0,8,21,-0.21779968763238203,0.21779968763238203
so,W40p0,4,2,0.21744962925532693,0.21744962925532693
so,W10p0,4,21,0.21744955039356353,0.21744955039356353
so,W60p0,9,20,0.21723666576802977,0.21723666576802977
so,W10p0,5,15,0.21691297612848334,0.21691297612848334
thetao,W10p0,8,17,-0.2166445604977671,0.2166445604977671
so,W60p0,10,1,0.21656078766445877,0.21656078766445877
thetao,W60p0,6,8,0.21639508504671282,0.21639508504671282
so,W60p0,3,8,0.21636179529335028,0.21636179529335028
thetao,W40p0,8,7,-0.2161336158326325,0.2161336158326325
so,W30p0,9,5,0.21585143627656592,0.21585143627656592
so,W30p0,3,17,0.2158172740130285,0.2158172740130285
so,W40p0,8,13,-0.21524477084248073,0.21524477084248073
thetao,W60p0,7,5,-0.21506962301146795,0.21506962301146795
so,W30p0,9,14,0.21486818948105674,0.21486818948105674
thetao,W60p0,1,20,0.21473840966111393,0.21473840966111393
so,W20p0,10,21,-0.21423770295782346,0.21423770295782346
so,W60p0,6,0,0.21395268094642442,0.21395268094642442
so,W30p0,2,15,-0.2137465142808272,0.2137465142808272
thetao,W30p0,10,22,-0.21372744601946506,0.21372744601946506
thetao,W40p0,8,20,-0.21341548972842778,0.21341548972842778
so,W40p0,7,18,0.21336640017923664,0.21336640017923664
thetao,W60p0,1,22,0.21316271968213457,0.21316271968213457
thetao,W60p0,3,23,0.2131560825455173,0.2131560825455173
so,W60p0,8,3,-0.21311477641748006,0.21311477641748006
so,W60p0,6,2,0.21280436688757656,0.21280436688757656
so,W10p0,4,22,0.21274899009027348,0.21274899009027348
so,W20p0,10,18,-0.2124381835643461,0.2124381835643461
so,W60p0,7,19,-0.21239114820730817,0.21239114820730817
so,W20p0,10,25,-0.21235808448170473,0.21235808448170473
so,W20p0,6,11,0.212284076840855,0.212284076840855
so,W20p0,4,18,0.21225683118253597,0.21225683118253597
so,W10p0,5,1,0.21217267401218143,0.21217267401218143
so,W40p0,8,18,-0.21206285334923755,0.21206285334923755
thetao,W40p0,6,11,0.21194048741427446,0.21194048741427446
so,W40p0,9,14,0.21190653857675928,0.21190653857675928
thetao,W40p0,1,20,-0.21181574550279839,0.21181574550279839
thetao,W40p0,2,17,-0.2111892322712821,0.2111892322712821
so,W60p0,6,12,0.21110870635046597,0.21110870635046597
so,W20p0,9,20,-0.2110001792879621,0.2110001792879621
so,W30p0,7,16,-0.21097267630656544,0.21097267630656544
thetao,W60p0,3,15,-0.2109637755144383,0.2109637755144383
so,W10p0,3,2,0.21057563417590175,0.21057563417590175
so,W20p0,9,19,-0.20998330313770036,0.20998330313770036
so,W30p0,3,4,0.20982637564200524,0.20982637564200524
so,W20p0,3,23,0.20974925343761847,0.20974925343761847
so,W60p0,3,0,-0.2095481012406783,0.2095481012406783
so,W30p0,9,15,0.20925193687417143,0.20925193687417143
so,W30p0,5,7,-0.20916913943798407,0.20916913943798407
thetao,W20p0,7,10,0.2091440556462395,0.2091440556462395
thetao,W30p0,4,20,-0.2090919968372704,0.2090919968372704
thetao,W20p0,5,15,0.20897782126479117,0.20897782126479117
thetao,W60p0,6,10,0.20892890279374085,0.20892890279374085
thetao,W60p0,7,11,-0.20879821420440742,0.20879821420440742
thetao,W20p0,3,23,0.20866414235587136,0.20866414235587136
thetao,W40p0,3,8,0.20857232190381064,0.20857232190381064
so,W30p0,10,20,0.20842750728405332,0.20842750728405332
thetao,W40p0,8,25,-0.2082692976706999,0.2082692976706999
thetao,W10p0,4,23,-0.2072661635548738,0.2072661635548738
thetao,W30p0,8,2,-0.20724000609524695,0.20724000609524695
thetao,W40p0,9,20,0.2072207034575006,0.2072207034575006
thetao,W40p0,6,6,0.20713560060022151,0.20713560060022151
thetao,W30p0,8,6,-0.2071254833285815,0.2071254833285815
thetao,W20p0,1,14,-0.2071075546137805,0.2071075546137805
thetao,W10p0,3,10,-0.2070343130025728,0.2070343130025728
so,W40p0,2,11,0.20701903990290652,0.20701903990290652
so,W40p0,7,15,0.2069687200057326,0.2069687200057326
thetao,W10p0,3,1,0.20688243552106264,0.20688243552106264
so,W20p0,3,3,0.20682935989898302,0.20682935989898302
so,W30p0,3,5,0.20657910288747847,0.20657910288747847
so,W60p0,3,1,-0.20640649223262686,0.20640649223262686
thetao,W40p0,9,18,0.2061275700826046,0.2061275700826046
thetao,W30p0,3,18,-0.20610626677256508,0.20610626677256508
so,W40p0,3,9,-0.2056940928435407,0.2056940928435407
thetao,W10p0,7,1,0.20547249687130037,0.20547249687130037
so,W30p0,10,21,0.20541223588082047,0.20541223588082047
so,W10p0,1,24,-0.20535524857676749,0.20535524857676749
thetao,W10p0,5,6,-0.20533064360446046,0.20533064360446046
so,W40p0,8,2,-0.205069326847173,0.205069326847173
thetao,W20p0,8,14,0.20478060838372528,0.20478060838372528
so,W30p0,2,2,-0.20473535370439572,0.20473535370439572
thetao,W30p0,1,19,-0.20464284861980908,0.20464284861980908
so,W20p0,5,7,0.20457818158179725,0.20457818158179725
thetao,W30p0,7,2,0.2043421614516407,0.2043421614516407
so,W30p0,10,8,-0.20425394109550116,0.20425394109550116
thetao,W40p0,7,1,0.2041245703089069,0.2041245703089069
so,W30p0,7,20,-0.20392347715650203,0.20392347715650203
thetao,W20p0,6,21,0.20382885635485176,0.20382885635485176
so,W20p0,5,17,-0.20382135458279974,0.20382135458279974
so,W60p0,6,18,0.20366798332445116,0.20366798332445116
so,W20p0,7,9,0.20361680768383397,0.20361680768383397
so,W10p0,6,2,-0.20352724976973435,0.20352724976973435
thetao,W60p0,3,14,-0.2033110950964553,0.2033110950964553
thetao,W60p0,4,4,-0.20316154919408652,0.20316154919408652
so,W40p0,9,5,0.20297435411033993,0.20297435411033993
thetao,W60p0,5,9,0.20294064226363961,0.20294064226363961
thetao,W30p0,2,8,0.20260360161122337,0.20260360161122337
thetao,W40p0,10,1,0.2024970379459744,0.2024970379459744
thetao,W60p0,3,8,-0.20247726058576423,0.20247726058576423
so,W60p0,9,21,0.20247000119620026,0.20247000119620026
thetao,W20p0,9,1,-0.2023657142793844,0.2023657142793844
thetao,W60p0,5,6,0.20216425361190074,0.20216425361190074
so,W20p0,6,14,0.20207187824569764,0.20207187824569764
thetao,W40p0,3,9,0.20192328132920406,0.20192328132920406
so,W20p0,7,22,0.20185422056067576,0.20185422056067576
so,W60p0,10,4,0.20137268572020323,0.20137268572020323
thetao,W60p0,6,11,0.20127861741519695,0.20127861741519695
so,W20p0,5,18,-0.20076540309302632,0.20076540309302632
thetao,W60p0,6,20,0.2006079133534462,0.2006079133534462
thetao,W20p0,8,13,0.2001074268367659,0.2001074268367659
so,W40p0,1,18,-0.20003789647443806,0.20003789647443806
so,W60p0,7,3,0.1997551564359283,0.1997551564359283
thetao,W10p0,7,23,0.19972977803281022,0.19972977803281022
thetao,W60p0,1,23,0.19963107663907503,0.19963107663907503
so,W40p0,3,8,-0.19928916856025233,0.19928916856025233
thetao,W20p0,10,8,-0.1992577710422391,0.1992577710422391
so,W20p0,8,10,0.19914565769434034,0.19914565769434034
so,W40p0,6,0,-0.19910963216652464,0.19910963216652464
so,W40p0,9,11,0.19892912757615158,0.19892912757615158
so,W40p0,2,7,0.19882406452589835,0.19882406452589835
thetao,W40p0,9,19,0.19873167456379182,0.19873167456379182
so,W20p0,2,22,-0.19868219039432952,0.19868219039432952
thetao,W30p0,1,1,-0.19864675353110364,0.19864675353110364
so,W10p0,5,16,0.1982235824062616,0.1982235824062616
so,W20p0,6,10,0.19818992203779717,0.19818992203779717
so,W20p0,9,23,-0.19812800980784046,0.19812800980784046
thetao,W10p0,6,14,-0.19787934846199268,0.19787934846199268
thetao,W10p0,3,4,0.1978422353777367,0.1978422353777367
so,W60p0,8,1,-0.19741307140941242,0.19741307140941242
so,W40p0,10,2,-0.19734433687023656,0.19734433687023656
thetao,W40p0,1,21,-0.19732369545860176,0.19732369545860176
so,W60p0,6,23,0.19708492662069144,0.19708492662069144
so,W20p0,5,14,-0.19706407520267652,0.19706407520267652
so,W60p0,9,7,0.19688092370009547,0.19688092370009547
thetao,W60p0,3,25,0.1966928815827803,0.1966928815827803
thetao,W40p0,8,19,-0.19652857070536658,0.19652857070536658
thetao,W30p0,7,1,0.19613722681038975,0.19613722681038975
thetao,W20p0,10,9,-0.1959772183486925,0.1959772183486925
so,W60p0,8,25,-0.19574148992840829,0.19574148992840829
thetao,W10p0,1,25,-0.19570916390175958,0.19570916390175958
so,W30p0,9,18,0.1956818330191664,0.1956818330191664
thetao,W20p0,9,25,-0.19529459124409942,0.19529459124409942
thetao,W30p0,8,1,-0.19455351412534877,0.19455351412534877
thetao,W40p0,1,25,-0.19424807195596722,0.19424807195596722
thetao,W40p0,7,13,0.19417168813953434,0.19417168813953434
thetao,W30p0,7,16,-0.1936715323382107,0.1936715323382107
thetao,W30p0,8,24,-0.19366404568070292,0.19366404568070292
thetao,W60p0,9,2,-0.1935874277524366,0.1935874277524366
thetao,W30p0,9,22,-0.1935158189598549,0.1935158189598549
so,W30p0,7,8,-0.19312528544252353,0.19312528544252353
so,W30p0,2,16,-0.19273543533764037,0.19273543533764037
thetao,W60p0,9,1,-0.19268207290022552,0.19268207290022552
so,W20p0,2,13,-0.1925994227341715,0.1925994227341715
so,W40p0,3,16,-0.19233508527648863,0.19233508527648863
so,W40p0,5,20,-0.19228884883638703,0.19228884883638703
thetao,W10p0,6,3,0.19228719194749488,0.19228719194749488
thetao,W10p0,3,0,0.19209229976132716,0.19209229976132716
thetao,W30p0,10,3,-0.19194420308241608,0.19194420308241608
so,W10p0,4,10,0.19191907325492483,0.19191907325492483
so,W30p0,9,25,0.19184407977478948,0.19184407977478948
so,W60p0,2,24,-0.19156332115041708,0.19156332115041708
so,W60p0,9,2,0.1914045426601355,0.1914045426601355
thetao,W60p0,1,2,0.1911304787077949,0.1911304787077949
so,W20p0,2,0,-0.19102938025354352,0.19102938025354352
so,W30p0,2,17,-0.19095773775456487,0.19095773775456487
so,W20p0,5,2,0.19095363201871465,0.19095363201871465
so,W40p0,4,23,0.19084629801723946,0.19084629801723946
so,W20p0,9,22,-0.1908357061714284,0.1908357061714284
so,W10p0,9,19,-0.19083042727406052,0.19083042727406052
thetao,W40p0,1,22,-0.19023970431365494,0.19023970431365494
so,W10p0,1,25,-0.1898238178600818,0.1898238178600818
so,W10p0,5,13,0.18942655502415484,0.18942655502415484
so,W30p0,7,9,-0.18939885630174658,0.18939885630174658
thetao,W20p0,8,6,-0.1893628755497822,0.1893628755497822
so,W30p0,8,0,-0.18934785197861922,0.18934785197861922
so,W40p0,7,24,0.18934090161002898,0.18934090161002898
so,W30p0,7,15,-0.1893187195934892,0.1893187195934892
thetao,W60p0,5,5,0.18928710132118265,0.18928710132118265
so,W30p0,7,7,-0.18914849429585098,0.18914849429585098
so,W20p0,10,20,-0.1891421598739053,0.1891421598739053
so,W40p0,1,19,-0.18909930254325905,0.18909930254325905
thetao,W30p0,10,21,-0.18907484223465468,0.18907484223465468
thetao,W40p0,5,5,0.18902774778552764,0.18902774778552764
thetao,W20p0,10,11,-0.18902543177309022,0.18902543177309022
thetao,W20p0,7,7,0.18898391473161663,0.18898391473161663
thetao,W10p0,8,25,0.18885147552979567,0.18885147552979567
thetao,W40p0,10,6,0.18880989821263516,0.18880989821263516
so,W20p0,10,23,-0.1886735371817392,0.1886735371817392
so,W20p0,7,21,0.1886612470410969,0.1886612470410969
so,W20p0,2,15,-0.18833405745990064,0.18833405745990064
thetao,W10p0,10,3,0.18808733073087666,0.18808733073087666
so,W10p0,1,22,-0.18808084398637176,0.18808084398637176
thetao,W30p0,4,3,-0.1880739621773314,0.1880739621773314
thetao,W10p0,6,13,-0.18805573417927782,0.18805573417927782
thetao,W30p0,5,10,0.1880454393033354,0.1880454393033354
thetao,W60p0,5,7,0.187869728948376,0.187869728948376
so,W30p0,3,11,0.18750013108310656,0.18750013108310656
so,W30p0,3,12,0.1874796438606269,0.1874796438606269
thetao,W30p0,5,9,0.18721538796537476,0.18721538796537476
thetao,W20p0,10,25,-0.18666350970138226,0.18666350970138226
thetao,W30p0,2,9,0.1863617260725906,0.1863617260725906
thetao,W60p0,4,13,-0.18634740598886976,0.18634740598886976
thetao,W40p0,6,7,0.18617066356256992,0.18617066356256992
so,W40p0,9,25,0.18606863399696044,0.18606863399696044
thetao,W30p0,2,16,-0.18605988256854267,0.18605988256854267
so,W60p0,10,22,0.1858558345581965,0.1858558345581965
thetao,W40p0,8,0,0.18582835489021635,0.18582835489021635
so,W20p0,7,18,0.185750712025084,0.185750712025084
thetao,W20p0,9,0,-0.1856921052619382,0.1856921052619382
