var,lon,mode,lag,corr,abs_corr
so,W20p0,9,15,0.1718248052808741,0.1718248052808741
so,W60p0,7,22,-0.17181239681185936,0.17181239681185936
so,W60p0,8,25,-0.17176870272295847,0.17176870272295847
thetao,W10p0,5,0,-0.17154725225752465,0.17154725225752465
so,W10p0,6,11,0.17137316131359273,0.17137316131359273
so,W20p0,2,18,-0.17115188519015925,0.17115188519015925
so,W40p0,8,5,-0.17102172050055658,0.17102172050055658
so,W30p0,6,21,0.17100072355315296,0.17100072355315296
so,W60p0,8,24,-0.1709257062219695,0.1709257062219695
so,W10p0,9,18,0.17063862740999727,0.17063862740999727
so,W40p0,5,25,0.17063499850699748,0.17063499850699748
thetao,W30p0,3,21,-0.17018964137440357,0.17018964137440357
thetao,W10p0,5,23,0.17010422413322093,0.17010422413322093
thetao,W30p0,2,17,-0.16977065808575983,0.16977065808575983
thetao,W20p0,10,9,-0.1696871376866117,0.1696871376866117
so,W10p0,3,17,0.16945501690028983,0.16945501690028983
thetao,W10p0,7,8,-0.1694485674684656,0.1694485674684656
so,W40p0,7,11,-0.1693491721239372,0.1693491721239372
thetao,W10p0,4,14,0.16925432128100695,0.16925432128100695
thetao,W20p0,4,6,-0.16913125651986824,0.16913125651986824
so,W10p0,5,7,0.1691219260906146,0.1691219260906146
thetao,W60p0,8,4,-0.16888529475302907,0.16888529475302907
so,W20p0,6,19,-0.16877899899327184,0.16877899899327184
thetao,W10p0,6,15,-0.16861404901692098,0.16861404901692098
thetao,W60p0,2,20,0.16855585126526035,0.16855585126526035
so,W10p0,2,4,0.16838324754787248,0.16838324754787248
thetao,W40p0,8,25,0.16820445171727072,0.16820445171727072
so,W30p0,5,5,0.16809766633223436,0.16809766633223436
thetao,W10p0,1,18,-0.1680831482145615,0.1680831482145615
so,W20p0,3,9,0.16801152046956805,0.16801152046956805
thetao,W30p0,8,4,0.16796547093136832,0.16796547093136832
so,W40p0,2,9,0.16781208088493346,0.16781208088493346
thetao,W40p0,7,23,-0.1677612928883624,0.1677612928883624
so,W30p0,3,10,0.16775420308610456,0.16775420308610456
so,W60p0,10,21,0.16751559032910887,0.16751559032910887
thetao,W10p0,8,11,-0.16710142263110356,0.16710142263110356
thetao,W60p0,10,21,0.16694927882535063,0.16694927882535063
thetao,W40p0,3,10,-0.16692232338714713,0.16692232338714713
so,W10p0,1,15,-0.16691528141141213,0.16691528141141213
so,W60p0,6,8,0.16680105783539528,0.16680105783539528
so,W10p0,7,6,0.16652301247519297,0.16652301247519297
thetao,W30p0,7,17,-0.1664172572650599,0.1664172572650599
thetao,W20p0,10,22,-0.16639587664387054,0.16639587664387054
thetao,W10p0,1,16,-0.1663132259727315,0.1663132259727315
so,W60p0,5,7,0.16584820192762656,0.16584820192762656
so,W40p0,9,9,-0.16549270812245362,0.16549270812245362
thetao,W10p0,3,15,0.16538187734093282,0.16538187734093282
so,W60p0,7,9,-0.16528272276154773,0.16528272276154773
thetao,W60p0,10,6,0.16515885727723992,0.16515885727723992
so,W60p0,3,1,0.16501082100001407,0.16501082100001407
so,W40p0,1,25,-0.1647188805123981,0.1647188805123981
thetao,W40p0,10,5,-0.16454228788798092,0.16454228788798092
thetao,W40p0,5,14,-0.16431150838359732,0.16431150838359732
thetao,W30p0,4,20,0.16405203547482375,0.16405203547482375
thetao,W30p0,2,24,-0.1640517215647731,0.1640517215647731
so,W40p0,8,12,-0.16399818477287453,0.16399818477287453
so,W40p0,1,3,-0.1639281542902167,0.1639281542902167
so,W40p0,9,8,-0.16387029392112865,0.16387029392112865
so,W10p0,3,9,0.16386658697561327,0.16386658697561327
so,W20p0,8,3,-0.16347196080937854,0.16347196080937854
thetao,W60p0,3,23,0.16343100099938113,0.16343100099938113
thetao,W20p0,10,25,0.16341939596107782,0.16341939596107782
so,W60p0,7,25,-0.16335511246066325,0.16335511246066325
so,W60p0,1,25,0.1632954853450194,0.1632954853450194
thetao,W20p0,5,3,0.1631964158817331,0.1631964158817331
thetao,W40p0,9,3,-0.16318734949970734,0.16318734949970734
so,W40p0,9,4,-0.1630716807334762,0.1630716807334762
so,W40p0,1,19,-0.16300205090887054,0.16300205090887054
so,W10p0,8,17,0.1628849656159324,0.1628849656159324
thetao,W20p0,4,4,-0.1624548993019049,0.1624548993019049
thetao,W30p0,8,23,0.16216855441028324,0.16216855441028324
so,W40p0,7,10,-0.16215547740617964,0.16215547740617964
thetao,W20p0,1,21,-0.16210247542593906,0.16210247542593906
thetao,W20p0,4,8,-0.16210052551931334,0.16210052551931334
thetao,W40p0,9,24,-0.16193264305860514,0.16193264305860514
so,W60p0,5,14,-0.16184074524106784,0.16184074524106784
so,W10p0,2,20,0.16178140428397964,0.16178140428397964
so,W20p0,1,14,0.1616854406464802,0.1616854406464802
thetao,W10p0,9,13,0.16167437146544736,0.16167437146544736
thetao,W20p0,7,23,0.16161095782143983,0.16161095782143983
thetao,W20p0,4,2,-0.16156910574079061,0.16156910574079061
thetao,W10p0,3,21,0.16147448503010364,0.16147448503010364
thetao,W60p0,10,8,0.16130831144233018,0.16130831144233018
thetao,W20p0,9,0,0.16129795089267943,0.16129795089267943
so,W30p0,8,8,0.16124288902182754,0.16124288902182754
thetao,W30p0,1,14,-0.16123988199810524,0.16123988199810524
so,W40p0,5,8,-0.1610812363264623,0.1610812363264623
so,W30p0,3,9,0.1607032863599276,0.1607032863599276
so,W20p0,7,6,-0.16062542556965645,0.16062542556965645
thetao,W20p0,6,15,-0.16056804835197544,0.16056804835197544
so,W30p0,2,23,-0.16052879405213932,0.16052879405213932
so,W30p0,5,6,0.1603499525106671,0.1603499525106671
so,W40p0,8,11,-0.1601123226422964,0.1601123226422964
so,W60p0,6,7,0.1599339430439856,0.1599339430439856
so,W60p0,9,9,0.15975862165695906,0.15975862165695906
thetao,W40p0,1,18,-0.1596583788428484,0.1596583788428484
thetao,W20p0,8,19,0.15928916742790014,0.15928916742790014
thetao,W40p0,5,24,-0.15916446795722386,0.15916446795722386
thetao,W30p0,6,24,0.15907506941309157,0.15907506941309157
thetao,W20p0,2,3,-0.1588206258452024,0.1588206258452024
thetao,W10p0,7,4,-0.15850282543397268,0.15850282543397268
so,W20p0,4,18,0.15840662118766533,0.15840662118766533
thetao,W10p0,4,13,0.15782682362048317,0.15782682362048317
thetao,W60p0,8,25,-0.15777468952785545,0.15777468952785545
thetao,W60p0,5,24,-0.15767257211914776,0.15767257211914776
so,W30p0,6,20,0.15761191423383708,0.15761191423383708
thetao,W30p0,3,16,-0.15757783898724256,0.15757783898724256
thetao,W10p0,1,17,-0.15754623019282127,0.15754623019282127
thetao,W20p0,5,9,0.15750782049404566,0.15750782049404566
thetao,W20p0,5,10,0.15733720657607816,0.15733720657607816
so,W30p0,8,15,0.15719259911765399,0.15719259911765399
so,W10p0,3,24,-0.15693822781718914,0.15693822781718914
so,W20p0,7,16,0.15676871533207826,0.15676871533207826
so,W10p0,8,6,0.1563853834951353,0.1563853834951353
thetao,W40p0,9,13,-0.15628369237628145,0.15628369237628145
so,W60p0,5,20,0.15604412076034208,0.15604412076034208
thetao,W40p0,5,15,-0.1560003488756266,0.1560003488756266
so,W30p0,7,23,0.15588216837950525,0.15588216837950525
so,W30p0,1,16,0.15582310093618915,0.15582310093618915
thetao,W20p0,7,19,0.1553797352020905,0.1553797352020905
so,W20p0,7,12,0.15530822697149685,0.15530822697149685
so,W20p0,7,20,0.15527997633982982,0.15527997633982982
so,W60p0,10,12,-0.15503187110864936,0.15503187110864936
so,W40p0,4,18,-0.1550265754659486,0.1550265754659486
thetao,W30p0,4,16,0.15500051469814727,0.15500051469814727
thetao,W20p0,5,11,0.15496943764190566,0.15496943764190566
thetao,W60p0,8,1,-0.15485486446650246,0.15485486446650246
so,W40p0,7,13,-0.1546611010531034,0.1546611010531034
so,W40p0,7,19,-0.15462832614659822,0.15462832614659822
thetao,W10p0,4,17,0.15450930301884547,0.15450930301884547
thetao,W20p0,10,1,0.1544515080943043,0.1544515080943043
thetao,W60p0,3,6,0.15423719728659777,0.15423719728659777
thetao,W20p0,1,16,-0.15416125043596896,0.15416125043596896
so,W40p0,9,7,-0.1540261346733261,0.1540261346733261
so,W30p0,2,1,-0.15401680750018806,0.15401680750018806
so,W40p0,9,1,-0.15343632994617365,0.15343632994617365
so,W60p0,9,4,0.15307284123291312,0.15307284123291312
thetao,W60p0,10,9,0.15291782370129542,0.15291782370129542
thetao,W30p0,8,15,-0.1526597412053943,0.1526597412053943
thetao,W20p0,7,12,0.15251323705484604,0.15251323705484604
thetao,W30p0,5,5,0.15246847605410588,0.15246847605410588
thetao,W20p0,6,11,-0.15219681778334299,0.15219681778334299
thetao,W10p0,9,12,0.15195354822101706,0.15195354822101706
so,W30p0,3,22,0.15191475850119626,0.15191475850119626
thetao,W40p0,6,9,0.1516458679614241,0.1516458679614241
thetao,W40p0,2,10,-0.15159835503839425,0.15159835503839425
so,W30p0,1,12,0.15153230586190283,0.15153230586190283
so,W20p0,6,9,0.15151536329358456,0.15151536329358456
thetao,W30p0,2,16,-0.15127604651568602,0.15127604651568602
so,W40p0,9,16,0.15124243321758785,0.15124243321758785
so,W30p0,9,19,0.15123612182396834,0.15123612182396834
so,W30p0,6,11,-0.15080349432608983,0.15080349432608983
thetao,W10p0,2,25,0.1507755937356788,0.1507755937356788
thetao,W20p0,4,7,-0.15076555439696093,0.15076555439696093
so,W30p0,4,22,-0.15056866521713155,0.15056866521713155
so,W10p0,2,13,-0.1505401815035187,0.1505401815035187
thetao,W60p0,4,21,0.15047133578231886,0.15047133578231886
so,W10p0,5,17,0.15043136727437742,0.15043136727437742
thetao,W40p0,4,7,0.15031237251029533,0.15031237251029533
thetao,W30p0,2,1,-0.15019873185605953,0.15019873185605953
thetao,W30p0,5,19,-0.15009610784370386,0.15009610784370386
thetao,W40p0,10,14,-0.15008289374451084,0.15008289374451084
so,W20p0,6,5,0.15002330965635738,0.15002330965635738
thetao,W10p0,3,17,0.1495789571606494,0.1495789571606494
so,W30p0,5,10,0.14956406469046338,0.14956406469046338
thetao,W30p0,7,22,0.14951778520554798,0.14951778520554798
so,W10p0,7,22,0.14895619102888114,0.14895619102888114
thetao,W60p0,4,5,-0.14892703053691878,0.14892703053691878
thetao,W30p0,5,22,-0.14874838418328118,0.14874838418328118
so,W20p0,7,17,0.14851804908936708,0.14851804908936708
thetao,W60p0,1,22,0.14836349576599303,0.14836349576599303
thetao,W30p0,6,2,0.14811694835663766,0.14811694835663766
so,W60p0,9,5,0.1479487353214786,0.1479487353214786
so,W40p0,3,23,-0.14792596369059244,0.14792596369059244
thetao,W30p0,3,22,-0.14779878716365244,0.14779878716365244
thetao,W60p0,1,11,-0.14757102971002284,0.14757102971002284
so,W40p0,3,22,-0.14755586958420822,0.14755586958420822
thetao,W60p0,1,20,0.14748098145896643,0.14748098145896643
so,W20p0,8,4,-0.14715725083480444,0.14715725083480444
so,W30p0,10,4,0.14714004058418695,0.14714004058418695
thetao,W10p0,2,20,0.14709187690505057,0.14709187690505057
thetao,W20p0,9,19,0.14689862550986588,0.14689862550986588
so,W10p0,3,8,0.14676393608184607,0.14676393608184607
so,W20p0,8,1,-0.14670876780238484,0.14670876780238484
so,W40p0,10,15,0.14664084852926199,0.14664084852926199
so,W60p0,3,15,0.14660897767805509,0.14660897767805509
thetao,W10p0,10,13,0.14620216585359067,0.14620216585359067
so,W20p0,9,21,0.14611838775354213,0.14611838775354213
so,W10p0,8,23,-0.1461109328191634,0.1461109328191634
thetao,W40p0,7,13,-0.14603594168548464,0.14603594168548464
so,W60p0,2,11,-0.14574649692375452,0.14574649692375452
so,W30p0,1,15,0.1453083310007586,0.1453083310007586
so,W60p0,10,1,0.14528876074484257,0.14528876074484257
thetao,W40p0,8,20,0.14525582757964195,0.14525582757964195
thetao,W10p0,6,23,-0.14503061697089553,0.14503061697089553
thetao,W10p0,7,21,0.14477942424533494,0.14477942424533494
thetao,W30p0,3,17,-0.14477291949730384,0.14477291949730384
thetao,W40p0,1,8,-0.14465874604441917,0.14465874604441917
thetao,W60p0,3,25,0.14422527168711533,0.14422527168711533
thetao,W30p0,10,24,0.1441101194295302,0.1441101194295302
so,W30p0,5,0,0.14406382955195765,0.14406382955195765
thetao,W20p0,7,8,0.14388097129245067,0.14388097129245067
so,W40p0,9,5,-0.14377181380742315,0.14377181380742315
thetao,W30p0,1,4,-0.1436448773919157,0.1436448773919157
so,W40p0,6,5,-0.14361593518487561,0.14361593518487561
thetao,W30p0,6,23,0.14356896741166253,0.14356896741166253
so,W40p0,10,13,0.1435470066845347,0.1435470066845347
so,W20p0,5,25,-0.14328054750511066,0.14328054750511066
so,W20p0,5,16,-0.14325725545633147,0.14325725545633147
thetao,W10p0,8,18,-0.14294964821114797,0.14294964821114797
so,W10p0,10,20,0.14277959630930503,0.14277959630930503
so,W60p0,3,20,0.14241827854189268,0.14241827854189268
thetao,W60p0,1,10,-0.14238396249480254,0.14238396249480254
thetao,W20p0,6,23,-0.14219929898137215,0.14219929898137215
thetao,W40p0,3,8,-0.14214839062356527,0.14214839062356527
thetao,W40p0,8,15,0.1421235835418504,0.1421235835418504
thetao,W40p0,6,6,0.14186902622929795,0.14186902622929795
so,W60p0,9,6,0.1417161702398218,0.1417161702398218
so,W40p0,10,9,0.14165875004865647,0.14165875004865647
thetao,W10p0,9,1,0.14165205724730862,0.14165205724730862
so,W30p0,7,11,0.14152204614591032,0.14152204614591032
so,W60p0,7,5,-0.14138255826589957,0.14138255826589957
thetao,W40p0,2,1,-0.1413350550815524,0.1413350550815524
so,W10p0,9,21,0.14132482289700046,0.14132482289700046
so,W30p0,8,18,0.14113599921810951,0.14113599921810951
thetao,W10p0,8,20,-0.14112755811689795,0.14112755811689795
so,W10p0,9,24,0.14111048192872785,0.14111048192872785
so,W40p0,3,20,-0.1407252570504966,0.1407252570504966
thetao,W60p0,9,23,-0.14070084389116308,0.14070084389116308
so,W20p0,5,0,0.14068351486177358,0.14068351486177358
so,W20p0,2,2,0.14064202910173598,0.14064202910173598
thetao,W60p0,3,7,0.1406085254852929,0.1406085254852929
thetao,W30p0,10,0,0.14047315393890555,0.14047315393890555
so,W10p0,1,14,-0.14043634726650486,0.14043634726650486
thetao,W10p0,4,11,0.1404304887384108,0.1404304887384108
thetao,W30p0,8,8,0.14039095123130646,0.14039095123130646
so,W10p0,9,20,0.1402550852398063,0.1402550852398063
so,W40p0,2,15,0.14012951586715586,0.14012951586715586
so,W40p0,6,16,-0.14008376761393884,0.14008376761393884
thetao,W20p0,5,17,0.13989878525016777,0.13989878525016777
thetao,W30p0,5,20,-0.1395684216195771,0.1395684216195771
thetao,W40p0,10,11,-0.13942390788415143,0.13942390788415143
so,W40p0,5,7,-0.13941372060986545,0.13941372060986545
so,W40p0,6,21,0.13936141073215405,0.13936141073215405
so,W60p0,10,17,-0.1393479367295342,0.1393479367295342
thetao,W40p0,9,23,-0.13931591562838366,0.13931591562838366
so,W30p0,8,9,0.13912474455726528,0.13912474455726528
so,W30p0,7,10,0.13910136344965512,0.13910136344965512
thetao,W10p0,8,9,0.1390069391614227,0.1390069391614227
so,W60p0,6,23,-0.13875086753226978,0.13875086753226978
thetao,W30p0,9,25,-0.13855619394775226,0.13855619394775226
so,W20p0,10,21,-0.13843283035023074,0.13843283035023074
thetao,W10p0,2,8,-0.13840298712597998,0.13840298712597998
so,W20p0,9,25,0.1383754902706966,0.1383754902706966
so,W60p0,1,14,0.13790924646212763,0.13790924646212763
so,W30p0,9,15,0.13782603201045449,0.13782603201045449
so,W20p0,5,12,0.13770990848906087,0.13770990848906087
so,W30p0,8,25,0.13756309860469065,0.13756309860469065
so,W10p0,6,22,-0.1372716102378372,0.1372716102378372
thetao,W40p0,9,14,-0.1372622779258696,0.1372622779258696
so,W40p0,1,4,-0.13723737734303293,0.13723737734303293
so,W10p0,3,10,0.13718441806276135,0.13718441806276135
so,W10p0,10,18,0.1369880244182942,0.1369880244182942
thetao,W30p0,2,7,0.13696388034767046,0.13696388034767046
so,W20p0,9,12,0.13685939444471343,0.13685939444471343
thetao,W10p0,9,17,0.13664601329166373,0.13664601329166373
thetao,W60p0,7,21,0.1365970040799918,0.1365970040799918
so,W40p0,7,5,-0.13653696043319713,0.13653696043319713
so,W30p0,8,7,0.13650203026843485,0.13650203026843485
thetao,W20p0,8,6,0.13645373754515183,0.13645373754515183
thetao,W30p0,8,1,0.13629059341468389,0.13629059341468389
thetao,W60p0,5,4,-0.13605369490375632,0.13605369490375632
thetao,W10p0,7,14,0.13594582854762197,0.13594582854762197
so,W60p0,8,8,-0.1359108684328625,0.1359108684328625
thetao,W60p0,9,21,-0.13560503203957577,0.13560503203957577
so,W20p0,4,15,0.13544651399838917,0.13544651399838917
thetao,W40p0,6,16,-0.13538386909233097,0.13538386909233097
thetao,W10p0,2,17,0.13523321429738303,0.13523321429738303
so,W40p0,9,23,-0.13512154905617946,0.13512154905617946
so,W60p0,10,3,-0.13495392742049442,0.13495392742049442
thetao,W40p0,10,8,-0.13492722568457896,0.13492722568457896
so,W30p0,5,7,0.13484339428904973,0.13484339428904973
so,W30p0,5,20,0.13480807787917876,0.13480807787917876
so,W60p0,7,21,-0.13471207271391356,0.13471207271391356
thetao,W60p0,2,9,-0.13467529906006973,0.13467529906006973
so,W30p0,3,14,0.13444736820131362,0.13444736820131362
thetao,W20p0,6,22,-0.134318724641599,0.134318724641599
thetao,W40p0,9,16,-0.13416841379443162,0.13416841379443162
thetao,W20p0,9,3,-0.13393527621756793,0.13393527621756793
so,W40p0,4,16,-0.13383118829069438,0.13383118829069438
thetao,W40p0,8,16,0.13376176377550172,0.13376176377550172
so,W60p0,9,14,-0.1337613462061054,0.1337613462061054
thetao,W20p0,7,16,0.13374839529710136,0.13374839529710136
thetao,W10p0,8,23,-0.1336757371124245,0.1336757371124245
so,W60p0,1,13,0.1334564123020762,0.1334564123020762
so,W20p0,10,4,-0.13345543381980388,0.13345543381980388
so,W30p0,3,20,0.1334460064697998,0.1334460064697998
thetao,W10p0,7,3,-0.1333882528603834,0.1333882528603834
so,W40p0,5,6,-0.13312061534194683,0.13312061534194683
thetao,W10p0,3,5,0.132888878294436,0.132888878294436
so,W30p0,10,10,-0.13270384544805416,0.13270384544805416
so,W10p0,5,16,0.13256496756107972,0.13256496756107972
so,W20p0,8,2,-0.13253882258018435,0.13253882258018435
so,W40p0,3,8,-0.1324683242486465,0.1324683242486465
thetao,W20p0,2,20,-0.13221599358557237,0.13221599358557237
so,W40p0,4,2,-0.1319952004177785,0.1319952004177785
thetao,W40p0,10,12,-0.1319192130702782,0.1319192130702782
so,W60p0,1,18,0.13191315754519067,0.13191315754519067
so,W40p0,1,0,0.131846795340858,0.131846795340858
so,W40p0,8,1,-0.13150299518421849,0.13150299518421849
thetao,W10p0,7,15,0.13149220967231787,0.13149220967231787
so,W10p0,10,17,0.13125291673043588,0.13125291673043588
so,W40p0,10,2,0.13091183483320382,0.13091183483320382
so,W20p0,4,13,0.1308848903711516,0.1308848903711516
thetao,W60p0,1,7,-0.1304805493489963,0.1304805493489963
so,W20p0,9,20,0.13040578204725356,0.13040578204725356
so,W60p0,7,8,-0.130394521977897,0.130394521977897
thetao,W20p0,8,7,0.1303025103006909,0.1303025103006909
thetao,W10p0,3,4,0.1302431444220675,0.1302431444220675
so,W30p0,3,2,0.1299885904094312,0.1299885904094312
thetao,W10p0,9,16,0.12960521803685807,0.12960521803685807
so,W30p0,9,13,0.12934349634274134,0.12934349634274134
so,W30p0,1,14,0.12926441146992715,0.12926441146992715
thetao,W30p0,8,5,0.12924014695237673,0.12924014695237673
so,W10p0,9,25,0.1291637141258669,0.1291637141258669
so,W40p0,4,17,-0.12911548683777874,0.12911548683777874
so,W10p0,8,9,0.1291042740115206,0.1291042740115206
so,W40p0,3,21,-0.12902104195890388,0.12902104195890388
thetao,W10p0,6,5,-0.1289232309252616,0.1289232309252616
thetao,W60p0,10,22,0.12882587061220305,0.12882587061220305
thetao,W30p0,7,21,0.12877655701034782,0.12877655701034782
so,W40p0,8,7,-0.12870321472351556,0.12870321472351556
so,W20p0,3,14,0.12863465947823982,0.12863465947823982
so,W10p0,10,15,0.12855748431046296,0.12855748431046296
thetao,W60p0,5,12,-0.12855085728039126,0.12855085728039126
so,W20p0,6,10,0.12837077677953224,0.12837077677953224
thetao,W20p0,9,6,0.12834940333341932,0.12834940333341932
thetao,W20p0,10,2,0.12830809621366615,0.12830809621366615
thetao,W40p0,5,25,-0.12817773174150257,0.12817773174150257
thetao,W60p0,1,21,0.12788312309836272,0.12788312309836272
thetao,W10p0,1,20,-0.12781033610575468,0.12781033610575468
thetao,W30p0,3,1,0.12755254865304963,0.12755254865304963
so,W60p0,4,20,-0.12754343791174416,0.12754343791174416
so,W10p0,4,23,0.12752583878545232,0.12752583878545232
thetao,W60p0,5,17,-0.12751296749711763,0.12751296749711763
so,W30p0,4,12,0.1269560564128667,0.1269560564128667
thetao,W20p0,7,1,-0.12694377042973143,0.12694377042973143
thetao,W30p0,6,20,0.1268859590439047,0.1268859590439047
so,W30p0,8,22,0.12684352726222978,0.12684352726222978
thetao,W20p0,8,8,0.1267026246937673,0.1267026246937673
so,W40p0,8,15,0.12662829211989507,0.12662829211989507
thetao,W30p0,1,15,-0.12643589171533295,0.12643589171533295
so,W20p0,5,14,-0.12643141903865654,0.12643141903865654
thetao,W60p0,3,22,0.12641369390626003,0.12641369390626003
so,W30p0,2,18,-0.1260200787630595,0.1260200787630595
so,W40p0,6,22,0.12588695243240652,0.12588695243240652
so,W20p0,8,5,-0.1257140054517083,0.1257140054517083
thetao,W30p0,10,6,-0.12532173590708454,0.12532173590708454
thetao,W40p0,7,16,-0.12531671226165741,0.12531671226165741
thetao,W10p0,8,8,0.12528926799328335,0.12528926799328335
so,W10p0,4,17,-0.12527947215919055,0.12527947215919055
thetao,W40p0,5,2,0.12515675027613216,0.12515675027613216
so,W30p0,6,10,-0.12478612476790528,0.12478612476790528
thetao,W20p0,6,3,0.12471001573252363,0.12471001573252363
so,W30p0,10,9,-0.12459430304284373,0.12459430304284373
so,W40p0,9,6,-0.12448945861712457,0.12448945861712457
thetao,W20p0,4,5,-0.12426653380382986,0.12426653380382986
thetao,W40p0,6,0,-0.12418761207262546,0.12418761207262546
thetao,W30p0,1,16,-0.1240981880618317,0.1240981880618317
thetao,W20p0,3,7,-0.12408223553855298,0.12408223553855298
so,W60p0,9,22,0.12397188422309824,0.12397188422309824
so,W20p0,8,19,-0.123881132830971,0.123881132830971
thetao,W20p0,5,21,-0.12384208487251967,0.12384208487251967
thetao,W60p0,1,12,-0.12382944774703242,0.12382944774703242
thetao,W60p0,6,7,-0.12379395061573177,0.12379395061573177
thetao,W10p0,8,25,-0.12377448104107137,0.12377448104107137
so,W10p0,10,7,-0.1237140964520103,0.1237140964520103
so,W30p0,4,18,0.12367749487531571,0.12367749487531571
so,W40p0,2,14,0.12352992467618612,0.12352992467618612
so,W10p0,6,23,-0.1234428024007419,0.1234428024007419
so,W40p0,4,12,-0.12343106213905324,0.12343106213905324
so,W40p0,7,0,-0.12337500265687462,0.12337500265687462
thetao,W40p0,10,4,-0.12311040643601505,0.12311040643601505
so,W20p0,8,11,0.12304812038930804,0.12304812038930804
thetao,W60p0,8,14,0.12293283123143164,0.12293283123143164
so,W30p0,6,17,0.12248007052005126,0.12248007052005126
so,W20p0,10,14,-0.12226828843666294,0.12226828843666294
so,W30p0,9,24,0.12222136631498541,0.12222136631498541
so,W20p0,3,23,0.12211598770939981,0.12211598770939981
thetao,W40p0,7,22,-0.12197764429844132,0.12197764429844132
thetao,W60p0,3,21,0.1219039771465553,0.1219039771465553
so,W20p0,2,3,0.12167290673173728,0.12167290673173728
thetao,W60p0,6,17,-0.1215948851890663,0.1215948851890663
so,W30p0,2,24,-0.12138657020980347,0.12138657020980347
so,W30p0,9,21,0.12134433211176675,0.12134433211176675
thetao,W10p0,3,6,0.12131408024641986,0.12131408024641986
thetao,W40p0,10,6,-0.1212529109408207,0.1212529109408207
so,W10p0,3,11,0.1211995330255193,0.1211995330255193
thetao,W10p0,2,24,0.1211527232951726,0.1211527232951726
so,W40p0,6,11,0.12103180209958611,0.12103180209958611
so,W30p0,6,23,0.12091395085855106,0.12091395085855106
so,W10p0,2,14,-0.12085289767669244,0.12085289767669244
so,W60p0,7,16,-0.12079045168580764,0.12079045168580764
so,W20p0,5,15,-0.12071802307324592,0.12071802307324592
so,W40p0,2,12,0.1206624461202859,0.1206624461202859
so,W60p0,4,19,-0.12054513307141768,0.12054513307141768
so,W60p0,5,21,0.12032261542868593,0.12032261542868593
thetao,W20p0,6,8,-0.12003861057528623,0.12003861057528623
so,W40p0,3,25,-0.12000572726843303,0.12000572726843303
thetao,W10p0,10,12,0.11989064716117621,0.11989064716117621
thetao,W20p0,1,22,-0.11982217952970355,0.11982217952970355
so,W30p0,4,21,-0.1197956263470445,0.1197956263470445
thetao,W60p0,8,0,0.11978883155315495,0.11978883155315495
thetao,W30p0,5,24,-0.11977263046527208,0.11977263046527208
so,W40p0,7,4,-0.1197513988592985,0.1197513988592985
so,W60p0,5,15,-0.11965744556572919,0.11965744556572919
thetao,W20p0,7,22,0.11963830577288963,0.11963830577288963
thetao,W30p0,9,12,-0.1194846847525358,0.1194846847525358
so,W10p0,1,10,-0.11939558735206075,0.11939558735206075
so,W10p0,2,15,-0.11914385347861191,0.11914385347861191
so,W30p0,6,22,0.11896841041385198,0.11896841041385198
so,W40p0,7,25,-0.11892784058768983,0.11892784058768983
thetao,W40p0,5,3,0.11885130318510162,0.11885130318510162
thetao,W60p0,5,25,-0.11885130177300432,0.11885130177300432
thetao,W20p0,1,11,0.1187981116332335,0.1187981116332335
so,W60p0,5,18,0.11872377386349257,0.11872377386349257
thetao,W60p0,2,19,0.11871354847700669,0.11871354847700669
so,W30p0,8,24,0.11868679864783378,0.11868679864783378
so,W40p0,3,10,-0.11866096959176335,0.11866096959176335
so,W20p0,5,21,-0.11865125396224677,0.11865125396224677
so,W20p0,1,13,0.11857368803966235,0.11857368803966235
so,W60p0,2,25,-0.11850873415158929,0.11850873415158929
so,W60p0,2,2,-0.11847775971575009,0.11847775971575009
so,W30p0,5,8,0.1184188151479984,0.1184188151479984
so,W60p0,3,19,0.11836577165139013,0.11836577165139013
thetao,W40p0,5,11,-0.1182601085737704,0.1182601085737704
so,W30p0,9,4,0.11822272949042824,0.11822272949042824
so,W30p0,9,20,0.11784437012154121,0.11784437012154121
so,W60p0,1,22,0.11783202189113981,0.11783202189113981
so,W30p0,4,7,-0.11775052622242053,0.11775052622242053
so,W40p0,9,19,-0.11766537223037767,0.11766537223037767
so,W10p0,7,17,0.11765368074533689,0.11765368074533689
thetao,W30p0,9,16,-0.11730971175641083,0.11730971175641083
so,W40p0,4,1,-0.11717531640517745,0.11717531640517745
thetao,W40p0,3,9,-0.11711641996852268,0.11711641996852268
thetao,W10p0,7,6,-0.1170060152340205,0.1170060152340205
thetao,W20p0,6,7,-0.11699519580068672,0.11699519580068672
so,W60p0,6,9,0.11699056865761427,0.11699056865761427
so,W60p0,10,11,-0.11697947266777878,0.11697947266777878
thetao,W30p0,4,17,0.1169463863597914,0.1169463863597914
thetao,W10p0,4,12,0.11682166478429704,0.11682166478429704
so,W60p0,4,3,-0.1167634059392086,0.1167634059392086
thetao,W60p0,5,7,-0.11668434802473648,0.11668434802473648
so,W20p0,2,1,0.11666534726374345,0.11666534726374345
thetao,W20p0,4,3,-0.11664679089027837,0.11664679089027837
so,W10p0,9,10,0.11657516726986614,0.11657516726986614
so,W10p0,3,14,0.11641499669039117,0.11641499669039117
so,W60p0,1,21,0.11625505027926519,0.11625505027926519
thetao,W30p0,7,18,-0.1162458874281322,0.1162458874281322
