var,lon,mode,lag,corr,abs_corr
so,W40p0,9,11,0.12434699560542067,0.12434699560542067
thetao,W60p0,6,13,-0.12432616198523497,0.12432616198523497
thetao,W20p0,1,24,-0.124158605653014,0.124158605653014
so,W30p0,6,7,-0.12351195614998328,0.12351195614998328
thetao,W30p0,7,23,-0.1234647698446111,0.1234647698446111
thetao,W60p0,1,7,-0.12325599543058711,0.12325599543058711
thetao,W60p0,3,18,-0.1231998117623257,0.1231998117623257
thetao,W30p0,2,17,-0.1230679754385607,0.1230679754385607
so,W30p0,2,23,0.12289653609966489,0.12289653609966489
so,W40p0,5,10,-0.12281380402767762,0.12281380402767762
so,W40p0,4,15,-0.12260011688799252,0.12260011688799252
so,W60p0,8,20,-0.12258402692477119,0.12258402692477119
so,W10p0,6,9,0.12249965353251159,0.12249965353251159
so,W60p0,3,14,0.12226652570646138,0.12226652570646138
so,W10p0,10,4,-0.12125134916224242,0.12125134916224242
thetao,W30p0,6,10,-0.1211165228000181,0.1211165228000181
thetao,W10p0,6,24,0.12105357378266826,0.12105357378266826
so,W20p0,6,11,0.12091066239383681,0.12091066239383681
thetao,W20p0,10,5,-0.12078335936567544,0.12078335936567544
so,W40p0,5,9,-0.12071821644448319,0.12071821644448319
so,W20p0,7,1,0.12029041731765695,0.12029041731765695
thetao,W60p0,1,9,-0.12023596277498742,0.12023596277498742
so,W10p0,6,21,0.12023056647879082,0.12023056647879082
so,W60p0,4,23,0.12004767034938095,0.12004767034938095
thetao,W10p0,3,14,0.11982893238160497,0.11982893238160497
so,W60p0,9,19,0.11980259290221193,0.11980259290221193
so,W40p0,3,18,0.1197259628378234,0.1197259628378234
thetao,W60p0,10,17,0.1196502814443902,0.1196502814443902
thetao,W10p0,3,9,0.11950198588802394,0.11950198588802394
thetao,W20p0,2,23,0.11943691867415186,0.11943691867415186
so,W30p0,5,7,0.11942937282307294,0.11942937282307294
thetao,W60p0,9,15,0.11923790056269806,0.11923790056269806
so,W60p0,6,17,-0.11915401753600087,0.11915401753600087
thetao,W20p0,10,6,-0.11899093328961878,0.11899093328961878
thetao,W30p0,9,4,-0.11888014481102602,0.11888014481102602
thetao,W60p0,8,3,-0.11881378903091457,0.11881378903091457
so,W40p0,5,16,-0.11879141444568057,0.11879141444568057
so,W40p0,4,18,-0.11866673123904825,0.11866673123904825
so,W40p0,6,8,0.11847014250885132,0.11847014250885132
so,W30p0,5,2,0.1183171556744198,0.1183171556744198
so,W60p0,8,22,0.11828264721659455,0.11828264721659455
so,W20p0,8,24,-0.11815776773320702,0.11815776773320702
thetao,W20p0,6,0,-0.11811432687796639,0.11811432687796639
thetao,W60p0,9,0,-0.11810699168127632,0.11810699168127632
so,W10p0,10,6,-0.11796179845632065,0.11796179845632065
so,W60p0,9,3,0.11781267784228631,0.11781267784228631
thetao,W60p0,7,5,-0.11771723577733209,0.11771723577733209
so,W60p0,3,5,0.11753109621573914,0.11753109621573914
so,W30p0,9,11,-0.11741491094272037,0.11741491094272037
thetao,W60p0,2,18,-0.11735236894058844,0.11735236894058844
so,W10p0,10,11,0.1172953110422557,0.1172953110422557
so,W10p0,6,15,0.11727281222494258,0.11727281222494258
thetao,W30p0,7,22,-0.11716025593071391,0.11716025593071391
thetao,W40p0,4,19,0.11706734525093772,0.11706734525093772
so,W40p0,1,22,0.11689870574457448,0.11689870574457448
so,W60p0,10,15,-0.11686413199831185,0.11686413199831185
so,W30p0,9,7,0.11663084925562726,0.11663084925562726
thetao,W20p0,8,7,0.11637371669827579,0.11637371669827579
so,W30p0,3,14,0.1161502060551574,0.1161502060551574
so,W60p0,9,22,0.11614768155435895,0.11614768155435895
so,W30p0,3,4,0.11610180219772269,0.11610180219772269
thetao,W20p0,3,19,0.11604639957499939,0.11604639957499939
thetao,W30p0,8,22,-0.1159583325014611,0.1159583325014611
so,W40p0,9,5,0.11583685427999722,0.11583685427999722
so,W60p0,8,6,-0.11557738590909977,0.11557738590909977
so,W30p0,7,8,-0.11538824836644865,0.11538824836644865
thetao,W20p0,9,14,-0.11531351813037471,0.11531351813037471
thetao,W30p0,6,21,-0.11526674624824224,0.11526674624824224
so,W60p0,2,23,-0.11517148682595012,0.11517148682595012
thetao,W60p0,1,1,0.11517137407400892,0.11517137407400892
so,W20p0,7,3,0.11500957671387275,0.11500957671387275
thetao,W10p0,3,23,-0.11452441200540606,0.11452441200540606
so,W30p0,6,5,-0.1144164299414881,0.1144164299414881
thetao,W10p0,6,11,-0.11440107232317778,0.11440107232317778
so,W10p0,6,20,0.11420903839459892,0.11420903839459892
thetao,W10p0,9,10,0.11418369874532476,0.11418369874532476
so,W40p0,4,6,-0.11418336687579869,0.11418336687579869
thetao,W60p0,7,17,0.11408685632270926,0.11408685632270926
so,W60p0,8,17,-0.11403619419169314,0.11403619419169314
thetao,W40p0,7,16,0.11394904311542127,0.11394904311542127
thetao,W60p0,7,12,0.11394732441690116,0.11394732441690116
thetao,W20p0,3,20,0.11372705108881057,0.11372705108881057
thetao,W40p0,7,13,0.11369649281064266,0.11369649281064266
thetao,W10p0,10,18,-0.11363032317763028,0.11363032317763028
so,W30p0,4,21,0.11354785904984414,0.11354785904984414
so,W10p0,9,6,0.1134508448729096,0.1134508448729096
thetao,W60p0,5,0,-0.11338272388612178,0.11338272388612178
so,W40p0,8,8,0.11315185995004147,0.11315185995004147
thetao,W30p0,9,0,0.11295850053912483,0.11295850053912483
so,W10p0,3,7,0.11268160419321821,0.11268160419321821
so,W10p0,6,13,0.11255546111240562,0.11255546111240562
so,W30p0,10,24,-0.11252602060999675,0.11252602060999675
so,W30p0,6,25,0.11236154273239074,0.11236154273239074
thetao,W10p0,5,7,0.11232812833408758,0.11232812833408758
so,W60p0,9,16,-0.11232014725946582,0.11232014725946582
so,W60p0,2,24,-0.11222316884687412,0.11222316884687412
so,W60p0,9,7,0.11206507142427231,0.11206507142427231
so,W40p0,6,10,0.11186418323522819,0.11186418323522819
so,W30p0,7,1,-0.1118474002856476,0.1118474002856476
so,W20p0,6,16,0.11160866567067129,0.11160866567067129
thetao,W60p0,8,5,-0.11159869493405532,0.11159869493405532
so,W40p0,9,20,0.11154013540745357,0.11154013540745357
so,W30p0,3,5,0.11144570304620798,0.11144570304620798
so,W40p0,6,19,0.11143777857394971,0.11143777857394971
so,W10p0,9,24,-0.11137201887940636,0.11137201887940636
so,W20p0,8,25,-0.11132233872191324,0.11132233872191324
thetao,W10p0,4,13,-0.1113027252818086,0.1113027252818086
thetao,W40p0,9,7,-0.1111388137890214,0.1111388137890214
thetao,W20p0,2,19,-0.11100732358832387,0.11100732358832387
so,W20p0,8,16,-0.11073025062388314,0.11073025062388314
so,W60p0,4,10,-0.110713527023203,0.110713527023203
thetao,W30p0,5,15,0.11071239379462688,0.11071239379462688
thetao,W60p0,8,2,-0.11061950860231787,0.11061950860231787
thetao,W60p0,4,9,0.11032762041782525,0.11032762041782525
thetao,W40p0,4,8,-0.11011160539457136,0.11011160539457136
so,W60p0,9,5,0.11000303182911977,0.11000303182911977
thetao,W20p0,6,17,0.10997774178347032,0.10997774178347032
so,W30p0,5,11,0.10975980384119419,0.10975980384119419
thetao,W30p0,2,3,0.10975659802111695,0.10975659802111695
so,W10p0,6,19,0.10971244849026986,0.10971244849026986
thetao,W40p0,9,24,0.10969495234219107,0.10969495234219107
thetao,W20p0,9,1,-0.10968795574230987,0.10968795574230987
so,W40p0,9,23,0.10967950987034406,0.10967950987034406
thetao,W10p0,5,14,0.10960879381589819,0.10960879381589819
thetao,W20p0,8,14,0.10958114642482825,0.10958114642482825
thetao,W60p0,5,25,-0.10951781945970689,0.10951781945970689
so,W60p0,8,16,-0.1094453359503814,0.1094453359503814
thetao,W30p0,9,10,-0.10936865270486734,0.10936865270486734
so,W60p0,5,11,-0.1093375836765307,0.1093375836765307
thetao,W10p0,4,17,-0.1093234290586533,0.1093234290586533
thetao,W60p0,1,0,0.10931710152312811,0.10931710152312811
thetao,W40p0,1,24,0.10926353962505188,0.10926353962505188
so,W10p0,9,23,-0.10923436536578596,0.10923436536578596
thetao,W10p0,2,18,-0.10922874000168971,0.10922874000168971
thetao,W30p0,5,23,0.10919414997920836,0.10919414997920836
so,W40p0,8,24,-0.109165766703761,0.109165766703761
thetao,W60p0,8,6,-0.10915538771200489,0.10915538771200489
so,W40p0,7,25,-0.10909315599217254,0.10909315599217254
so,W20p0,4,18,0.10889975631502478,0.10889975631502478
thetao,W40p0,1,22,0.108867859288365,0.108867859288365
so,W60p0,7,21,-0.10869452004516954,0.10869452004516954
thetao,W20p0,6,7,0.10866594255030336,0.10866594255030336
thetao,W20p0,9,2,-0.10865378890182337,0.10865378890182337
thetao,W20p0,9,20,-0.10854219744519503,0.10854219744519503
thetao,W10p0,4,0,0.10848913556888029,0.10848913556888029
thetao,W60p0,1,2,0.1081810577642811,0.1081810577642811
thetao,W60p0,10,18,0.10811012960911032,0.10811012960911032
thetao,W20p0,10,21,-0.10809378829159785,0.10809378829159785
so,W10p0,6,23,0.10792114126489735,0.10792114126489735
thetao,W20p0,6,2,-0.10790341094363634,0.10790341094363634
so,W20p0,3,17,-0.10787439001523985,0.10787439001523985
thetao,W60p0,6,9,-0.10780071941018374,0.10780071941018374
thetao,W20p0,10,2,-0.1075537804122901,0.1075537804122901
so,W60p0,7,13,0.10747949620383036,0.10747949620383036
thetao,W60p0,4,10,0.10723837145027865,0.10723837145027865
so,W40p0,4,22,-0.10706108675947026,0.10706108675947026
so,W10p0,10,12,0.10696957302172636,0.10696957302172636
thetao,W40p0,10,3,-0.1068348626103395,0.1068348626103395
so,W40p0,9,8,0.10675426336032247,0.10675426336032247
so,W60p0,8,8,-0.10670716101555723,0.10670716101555723
so,W60p0,6,15,-0.10654032206999965,0.10654032206999965
thetao,W20p0,9,7,-0.10650057321967427,0.10650057321967427
so,W10p0,5,11,-0.10638669523182624,0.10638669523182624
so,W60p0,3,6,0.10629136731143231,0.10629136731143231
thetao,W40p0,4,7,-0.10623937623898183,0.10623937623898183
so,W60p0,9,4,0.10615647521112016,0.10615647521112016
thetao,W60p0,4,7,0.10615020930592547,0.10615020930592547
so,W10p0,10,10,0.10601132537516823,0.10601132537516823
thetao,W60p0,7,6,-0.10597967078183011,0.10597967078183011
so,W40p0,10,5,0.10576067786955652,0.10576067786955652
thetao,W30p0,9,8,-0.105746634448296,0.105746634448296
thetao,W40p0,5,23,0.10528732439958093,0.10528732439958093
thetao,W40p0,4,13,0.10520431816169293,0.10520431816169293
thetao,W60p0,4,24,0.10516553257230636,0.10516553257230636
thetao,W30p0,7,24,-0.10504176495397544,0.10504176495397544
so,W10p0,9,7,0.10500629672947173,0.10500629672947173
so,W10p0,9,14,0.10483889781452153,0.10483889781452153
so,W30p0,4,22,0.10482123756619668,0.10482123756619668
thetao,W20p0,3,23,-0.10478410976401525,0.10478410976401525
so,W30p0,10,22,-0.10469548893597234,0.10469548893597234
thetao,W60p0,6,4,0.10461458762086712,0.10461458762086712
so,W10p0,8,23,0.10454325077163756,0.10454325077163756
so,W30p0,7,2,-0.10446742977613992,0.10446742977613992
so,W60p0,5,20,0.10380691648366058,0.10380691648366058
thetao,W60p0,3,22,0.10380390380328278,0.10380390380328278
so,W10p0,10,23,-0.10369836898995954,0.10369836898995954
so,W60p0,8,14,0.10354883925483972,0.10354883925483972
so,W10p0,7,12,-0.10354426174672415,0.10354426174672415
thetao,W30p0,1,22,0.10343715912116949,0.10343715912116949
so,W20p0,8,11,-0.10319119471088875,0.10319119471088875
thetao,W10p0,7,23,-0.10314207626690323,0.10314207626690323
so,W60p0,4,9,-0.10308371896466365,0.10308371896466365
thetao,W20p0,5,22,0.10294030721455227,0.10294030721455227
thetao,W60p0,5,24,-0.10287496052832766,0.10287496052832766
so,W40p0,6,1,-0.10280713109924992,0.10280713109924992
thetao,W30p0,9,19,-0.1026112231512803,0.1026112231512803
so,W40p0,1,24,0.10247235601716292,0.10247235601716292
thetao,W40p0,10,12,-0.10246705837106673,0.10246705837106673
so,W20p0,4,16,0.10234908701620384,0.10234908701620384
so,W10p0,6,7,-0.10220892770825561,0.10220892770825561
so,W20p0,8,13,0.10210740148117758,0.10210740148117758
so,W20p0,6,9,0.10209301867118362,0.10209301867118362
so,W40p0,8,16,-0.10175945490001517,0.10175945490001517
so,W20p0,7,23,0.10163480541700824,0.10163480541700824
so,W10p0,7,15,-0.10124652587264128,0.10124652587264128
so,W60p0,5,16,0.10099805662102018,0.10099805662102018
so,W40p0,6,11,0.10071841911045083,0.10071841911045083
so,W20p0,4,25,-0.10071619259451821,0.10071619259451821
thetao,W40p0,9,19,0.10064536917462244,0.10064536917462244
so,W60p0,10,23,0.10055648652923356,0.10055648652923356
so,W40p0,7,21,-0.1005411814254029,0.1005411814254029
so,W10p0,1,20,-0.10050843239027774,0.10050843239027774
so,W40p0,4,2,-0.10050270930497367,0.10050270930497367
thetao,W60p0,8,18,-0.10025689981893288,0.10025689981893288
so,W10p0,9,18,-0.10011963615325202,0.10011963615325202
so,W30p0,6,4,-0.10005726330417831,0.10005726330417831
so,W40p0,9,7,0.10004478264674353,0.10004478264674353
so,W10p0,4,16,0.09996892055235813,0.09996892055235813
thetao,W10p0,3,17,0.099907827116539,0.099907827116539
so,W20p0,10,11,-0.09972618825956378,0.09972618825956378
so,W10p0,9,22,-0.0997094637442483,0.0997094637442483
thetao,W20p0,1,25,-0.09963679987343517,0.09963679987343517
so,W40p0,4,9,-0.09955807657466856,0.09955807657466856
so,W30p0,7,22,-0.09951157955128331,0.09951157955128331
so,W30p0,8,3,0.09951128456091309,0.09951128456091309
so,W10p0,5,1,0.099507140251138,0.099507140251138
thetao,W30p0,2,13,-0.09938182599121008,0.09938182599121008
thetao,W40p0,8,22,-0.09933603441055204,0.09933603441055204
thetao,W10p0,2,20,-0.09927897654205958,0.09927897654205958
thetao,W20p0,9,6,-0.09880296969563157,0.09880296969563157
thetao,W30p0,10,9,-0.09878782766556773,0.09878782766556773
thetao,W60p0,5,12,-0.09874192801859058,0.09874192801859058
so,W20p0,7,5,0.09868928029596405,0.09868928029596405
so,W60p0,7,8,0.09861373679821307,0.09861373679821307
thetao,W60p0,9,17,0.09860418210584024,0.09860418210584024
so,W60p0,8,24,-0.09837624187505827,0.09837624187505827
thetao,W60p0,7,11,0.09822116206290564,0.09822116206290564
so,W20p0,2,19,0.09802462339964231,0.09802462339964231
thetao,W40p0,6,0,0.09751255812878426,0.09751255812878426
thetao,W30p0,5,16,0.09739330571944436,0.09739330571944436
so,W10p0,10,5,-0.09729949981868252,0.09729949981868252
so,W40p0,3,11,-0.09719336530858576,0.09719336530858576
so,W30p0,2,14,-0.09718234369867705,0.09718234369867705
thetao,W40p0,9,12,-0.09706052879873926,0.09706052879873926
so,W20p0,2,0,-0.09694529504448753,0.09694529504448753
thetao,W10p0,4,16,-0.09663448249593672,0.09663448249593672
so,W20p0,10,17,-0.0965598507675275,0.0965598507675275
so,W10p0,9,4,0.09655650585028484,0.09655650585028484
thetao,W40p0,5,20,0.09653933138776767,0.09653933138776767
so,W40p0,7,20,-0.09649308448955077,0.09649308448955077
so,W30p0,10,21,-0.0964635020520361,0.0964635020520361
so,W30p0,8,9,0.09644393634829736,0.09644393634829736
thetao,W30p0,3,7,-0.09643338141304111,0.09643338141304111
thetao,W40p0,9,23,0.09641437211613789,0.09641437211613789
so,W20p0,5,22,-0.09631756233843275,0.09631756233843275
thetao,W40p0,6,21,0.0962959158103268,0.0962959158103268
thetao,W40p0,6,17,-0.09623078424646266,0.09623078424646266
so,W20p0,5,7,0.09584408803187956,0.09584408803187956
thetao,W20p0,10,4,-0.09579360361839766,0.09579360361839766
thetao,W20p0,8,13,0.09572327099911258,0.09572327099911258
thetao,W30p0,6,20,-0.09569077736336459,0.09569077736336459
so,W30p0,3,6,0.09566425924487225,0.09566425924487225
so,W40p0,4,4,-0.0955613428228398,0.0955613428228398
thetao,W30p0,10,6,-0.0954986165982585,0.0954986165982585
so,W20p0,7,8,0.09535740889932268,0.09535740889932268
thetao,W40p0,5,21,0.09528064802318387,0.09528064802318387
so,W40p0,5,18,-0.09517256185702283,0.09517256185702283
thetao,W20p0,8,18,0.09513954721260834,0.09513954721260834
so,W40p0,5,15,-0.09507840145940973,0.09507840145940973
so,W60p0,4,5,-0.09496632233924145,0.09496632233924145
so,W10p0,9,12,0.09493243887413862,0.09493243887413862
so,W30p0,3,20,-0.09487047552984525,0.09487047552984525
so,W10p0,8,9,-0.09476030341522267,0.09476030341522267
so,W30p0,3,15,0.09442970700607023,0.09442970700607023
thetao,W30p0,2,22,-0.09442328817115016,0.09442328817115016
so,W30p0,9,15,0.09437530293071066,0.09437530293071066
thetao,W20p0,1,11,-0.09437488054487732,0.09437488054487732
so,W10p0,1,24,0.09435010055201683,0.09435010055201683
so,W30p0,4,2,-0.09427143943169526,0.09427143943169526
thetao,W20p0,7,7,0.09425327298882386,0.09425327298882386
thetao,W60p0,9,7,0.09380846004919663,0.09380846004919663
thetao,W10p0,3,13,0.09379948636517559,0.09379948636517559
so,W20p0,7,6,0.09378888701101487,0.09378888701101487
so,W40p0,10,21,-0.0936789070251297,0.0936789070251297
thetao,W40p0,4,21,0.09366598439343087,0.09366598439343087
so,W30p0,5,10,0.09360518012567785,0.09360518012567785
so,W40p0,5,22,0.09345039189196518,0.09345039189196518
thetao,W10p0,8,2,-0.09343884504775046,0.09343884504775046
so,W10p0,9,5,0.09338295444912402,0.09338295444912402
so,W10p0,5,24,0.09296828925902484,0.09296828925902484
thetao,W40p0,2,0,-0.0929387018870595,0.0929387018870595
so,W60p0,1,25,0.09267941824236217,0.09267941824236217
so,W60p0,5,3,-0.09261570611255088,0.09261570611255088
thetao,W30p0,2,23,-0.09252220651486685,0.09252220651486685
so,W20p0,3,24,0.09247899741144298,0.09247899741144298
so,W60p0,3,15,0.09241060454049636,0.09241060454049636
thetao,W40p0,9,25,0.09234503629596849,0.09234503629596849
thetao,W10p0,9,24,-0.09233523182077907,0.09233523182077907
thetao,W10p0,2,19,-0.09225753182744907,0.09225753182744907
so,W60p0,6,5,-0.09222432190138836,0.09222432190138836
so,W30p0,7,17,-0.09219961846305147,0.09219961846305147
so,W30p0,9,6,0.09196974729009752,0.09196974729009752
so,W30p0,5,1,0.09186227227142733,0.09186227227142733
so,W20p0,4,19,0.09184321987753687,0.09184321987753687
thetao,W10p0,9,13,0.09164440737864574,0.09164440737864574
thetao,W20p0,8,6,0.09156242144327185,0.09156242144327185
so,W20p0,5,16,-0.09136796273733651,0.09136796273733651
thetao,W10p0,3,12,0.09132384115405737,0.09132384115405737
so,W60p0,2,19,0.0913139565685626,0.0913139565685626
so,W10p0,6,5,-0.09129726664894931,0.09129726664894931
so,W20p0,9,2,-0.09109162311754765,0.09109162311754765
thetao,W10p0,7,15,-0.09086027637960326,0.09086027637960326
thetao,W60p0,8,4,-0.09085216658199381,0.09085216658199381
thetao,W60p0,6,16,-0.09077078222147063,0.09077078222147063
so,W10p0,8,16,-0.0907010072321495,0.0907010072321495
so,W30p0,7,25,-0.09066143292723274,0.09066143292723274
thetao,W10p0,10,16,-0.09065447927440551,0.09065447927440551
thetao,W10p0,5,15,0.09048431756385789,0.09048431756385789
thetao,W60p0,8,0,0.09042815659624025,0.09042815659624025
thetao,W20p0,6,4,0.0903519831506612,0.0903519831506612
thetao,W10p0,9,22,0.09028113464375136,0.09028113464375136
so,W60p0,10,5,0.09019943155974637,0.09019943155974637
so,W30p0,4,4,-0.0901676802445535,0.0901676802445535
thetao,W10p0,6,4,0.08980375786303396,0.08980375786303396
so,W30p0,2,19,0.08976406451131715,0.08976406451131715
so,W60p0,3,25,-0.08975327730590495,0.08975327730590495
thetao,W60p0,8,10,-0.08972717194006227,0.08972717194006227
so,W40p0,5,8,-0.08969653611851625,0.08969653611851625
thetao,W30p0,8,12,-0.08954773765698032,0.08954773765698032
so,W30p0,3,13,0.08941564343457356,0.08941564343457356
thetao,W60p0,1,6,-0.08940401342133539,0.08940401342133539
so,W10p0,6,24,0.08928304529715848,0.08928304529715848
so,W30p0,3,22,0.08909726769925828,0.08909726769925828
thetao,W30p0,10,3,-0.08895236381459755,0.08895236381459755
thetao,W60p0,10,21,0.08890914332424216,0.08890914332424216
thetao,W60p0,7,18,0.08887715420446787,0.08887715420446787
thetao,W30p0,7,17,-0.08852107112151072,0.08852107112151072
so,W40p0,9,4,0.08841371044036588,0.08841371044036588
thetao,W60p0,9,23,-0.0884026255184204,0.0884026255184204
thetao,W60p0,9,19,-0.08840024679500669,0.08840024679500669
thetao,W30p0,6,13,-0.08838585316067761,0.08838585316067761
thetao,W60p0,6,15,-0.0882938328090825,0.0882938328090825
so,W10p0,9,13,0.08826952687698894,0.08826952687698894
so,W10p0,4,23,0.08816467411755953,0.08816467411755953
so,W40p0,8,6,0.08805784935734491,0.08805784935734491
so,W40p0,9,19,0.08789839969763504,0.08789839969763504
thetao,W40p0,9,15,-0.0878864635739814,0.0878864635739814
thetao,W40p0,10,25,-0.08771721945349858,0.08771721945349858
thetao,W60p0,4,5,-0.08728318216460547,0.08728318216460547
so,W40p0,4,5,-0.08726142471058354,0.08726142471058354
thetao,W40p0,6,10,0.0868820000070363,0.0868820000070363
so,W60p0,2,12,-0.08687211677520014,0.08687211677520014
thetao,W10p0,10,17,-0.0866851468703097,0.0866851468703097
so,W20p0,6,13,0.08660336305959651,0.08660336305959651
thetao,W10p0,2,21,-0.08657546153431214,0.08657546153431214
thetao,W30p0,1,18,-0.08650723340508729,0.08650723340508729
thetao,W60p0,5,20,-0.08650350532594663,0.08650350532594663
so,W10p0,5,0,0.08650111159180018,0.08650111159180018
so,W40p0,7,6,0.08636532643409693,0.08636532643409693
thetao,W30p0,9,5,-0.08626414420625338,0.08626414420625338
thetao,W40p0,9,22,0.08615172128320571,0.08615172128320571
so,W30p0,9,21,0.08611209537489209,0.08611209537489209
so,W30p0,6,1,0.08582326179604728,0.08582326179604728
thetao,W60p0,3,20,0.08581549194742268,0.08581549194742268
so,W60p0,3,2,0.0857568321819984,0.0857568321819984
thetao,W30p0,5,9,0.08567072928703635,0.08567072928703635
so,W60p0,9,15,-0.0856383372267361,0.0856383372267361
so,W40p0,3,25,-0.08563733582519327,0.08563733582519327
thetao,W30p0,3,1,-0.08563231137327541,0.08563231137327541
so,W40p0,4,20,-0.08553790581935258,0.08553790581935258
so,W20p0,9,19,-0.08553744174327989,0.08553744174327989
thetao,W20p0,6,11,-0.08547633461262759,0.08547633461262759
thetao,W60p0,6,3,0.08545025938273898,0.08545025938273898
so,W40p0,10,16,0.08543292121253561,0.08543292121253561
so,W40p0,6,0,-0.08532191085181823,0.08532191085181823
thetao,W30p0,8,2,-0.08530551157793037,0.08530551157793037
so,W40p0,8,10,0.08521401971278152,0.08521401971278152
so,W20p0,3,0,0.08511388809580313,0.08511388809580313
so,W60p0,10,22,0.08509621401655595,0.08509621401655595
thetao,W40p0,9,16,-0.0850199794433535,0.0850199794433535
so,W60p0,8,5,-0.08500950734490971,0.08500950734490971
so,W20p0,8,9,0.08499013071387194,0.08499013071387194
so,W20p0,4,24,-0.08496462843812914,0.08496462843812914
thetao,W30p0,2,21,0.08482870316346448,0.08482870316346448
thetao,W30p0,7,18,-0.08465794406321095,0.08465794406321095
thetao,W40p0,6,25,-0.08462312623154664,0.08462312623154664
so,W40p0,9,17,0.0845206549394834,0.0845206549394834
so,W40p0,8,5,0.08451988813201163,0.08451988813201163
thetao,W20p0,7,11,0.08446928843880691,0.08446928843880691
so,W40p0,8,17,-0.08442613402342734,0.08442613402342734
so,W10p0,8,10,-0.08436268397224624,0.08436268397224624
so,W60p0,8,23,-0.08420084316802108,0.08420084316802108
so,W20p0,10,24,0.08413703773195794,0.08413703773195794
thetao,W40p0,9,20,-0.08408485186133287,0.08408485186133287
thetao,W20p0,7,22,-0.08404347696136456,0.08404347696136456
thetao,W20p0,10,9,-0.0840342806563942,0.0840342806563942
thetao,W20p0,8,15,0.08399046884501461,0.08399046884501461
so,W30p0,4,6,-0.0835905072430178,0.0835905072430178
so,W40p0,10,18,-0.08356622298219474,0.08356622298219474
so,W30p0,3,25,0.08354405132173273,0.08354405132173273
so,W40p0,8,14,-0.08353971629539075,0.08353971629539075
so,W40p0,6,5,0.08346835082528428,0.08346835082528428
so,W30p0,7,6,-0.08346626229752444,0.08346626229752444
thetao,W30p0,7,13,-0.08314778739721532,0.08314778739721532
thetao,W30p0,10,17,0.0830332558909055,0.0830332558909055
thetao,W60p0,4,11,0.08298699965133229,0.08298699965133229
so,W30p0,6,3,-0.08295219742549724,0.08295219742549724
thetao,W20p0,10,3,-0.08196686414770168,0.08196686414770168
thetao,W30p0,9,7,-0.08148270753227975,0.08148270753227975
thetao,W20p0,8,12,0.0814472528672476,0.0814472528672476
thetao,W30p0,9,11,-0.08123296174687084,0.08123296174687084
thetao,W30p0,9,3,-0.08115150647066315,0.08115150647066315
thetao,W30p0,2,20,0.08104310178252197,0.08104310178252197
thetao,W40p0,9,18,0.08074963442768475,0.08074963442768475
so,W60p0,4,14,0.08073036088196786,0.08073036088196786
thetao,W40p0,1,19,-0.08054879216612881,0.08054879216612881
so,W60p0,9,1,0.08053906116155227,0.08053906116155227
so,W20p0,2,10,-0.08041147981230314,0.08041147981230314
so,W20p0,9,21,0.08037924479328631,0.08037924479328631
so,W10p0,3,11,0.0801117327080804,0.0801117327080804
thetao,W60p0,7,21,0.08001315382709133,0.08001315382709133
thetao,W40p0,10,24,-0.07996999508414002,0.07996999508414002
thetao,W10p0,9,9,0.07992166368659054,0.07992166368659054
thetao,W60p0,9,4,-0.07978355010006581,0.07978355010006581
so,W10p0,9,0,0.07939628678529839,0.07939628678529839
thetao,W10p0,7,7,0.0793005339546175,0.0793005339546175
so,W40p0,5,19,0.07924947904819651,0.07924947904819651
thetao,W10p0,8,20,-0.07919746718813277,0.07919746718813277
so,W60p0,4,11,-0.07903590495602732,0.07903590495602732
so,W30p0,4,25,0.07900708899890006,0.07900708899890006
so,W60p0,5,6,0.07866353959519141,0.07866353959519141
thetao,W60p0,2,20,-0.07858610988144994,0.07858610988144994
thetao,W60p0,8,7,-0.07856806565753166,0.07856806565753166
thetao,W20p0,8,8,0.07832549390041123,0.07832549390041123
so,W20p0,10,22,-0.07810775390849528,0.07810775390849528
so,W20p0,6,19,-0.07808552138921691,0.07808552138921691
so,W40p0,6,9,0.0778717084737548,0.0778717084737548
so,W40p0,4,11,-0.0777896292043273,0.0777896292043273
so,W40p0,10,22,-0.07775276322947447,0.07775276322947447
so,W40p0,10,0,0.07739057771303319,0.07739057771303319
so,W10p0,6,8,-0.07731111593337056,0.07731111593337056
so,W20p0,2,12,-0.0772879879769496,0.0772879879769496
so,W60p0,3,7,0.07727455828404754,0.07727455828404754
thetao,W60p0,1,5,-0.07726109885461395,0.07726109885461395
so,W60p0,7,3,0.07724389310843212,0.07724389310843212
so,W40p0,5,14,-0.07680422838981152,0.07680422838981152
so,W10p0,7,19,-0.0767731810447239,0.0767731810447239
so,W20p0,6,14,0.07671085817115736,0.07671085817115736
thetao,W20p0,1,10,0.07648367945963383,0.07648367945963383
thetao,W30p0,9,23,-0.07645033524533121,0.07645033524533121
so,W20p0,8,3,-0.07644646618824247,0.07644646618824247
thetao,W60p0,2,21,-0.07642816137275162,0.07642816137275162
thetao,W30p0,10,5,-0.07641538313528372,0.07641538313528372
thetao,W30p0,8,15,0.07628459910400115,0.07628459910400115
so,W40p0,6,15,0.07615663793637721,0.07615663793637721
thetao,W60p0,3,6,-0.07614065726115345,0.07614065726115345
so,W30p0,2,21,0.07609017780063211,0.07609017780063211
so,W30p0,7,23,-0.07584041131408693,0.07584041131408693
so,W40p0,9,3,0.07577989705288296,0.07577989705288296
