var,lon,mode,lag,corr,abs_corr
thetao,W60p0,6,8,-0.22673065880335214,0.22673065880335214
so,W10p0,5,13,0.22652041042216953,0.22652041042216953
so,W30p0,7,8,0.22634664450895883,0.22634664450895883
thetao,W40p0,7,15,-0.22596264160766982,0.22596264160766982
so,W10p0,2,2,0.22546476532121815,0.22546476532121815
so,W10p0,9,4,-0.22508500978056686,0.22508500978056686
thetao,W60p0,10,3,0.22463638127719215,0.22463638127719215
so,W60p0,8,19,0.22462538943896904,0.22462538943896904
thetao,W40p0,2,1,0.22430184695588276,0.22430184695588276
thetao,W10p0,3,22,-0.2238750041603232,0.2238750041603232
thetao,W60p0,1,3,0.2232730352247379,0.2232730352247379
thetao,W40p0,8,9,0.2229585733195613,0.2229585733195613
thetao,W20p0,2,2,-0.22240992635411427,0.22240992635411427
thetao,W20p0,1,0,0.22211530392233822,0.22211530392233822
thetao,W10p0,10,22,-0.22194087464478493,0.22194087464478493
thetao,W10p0,5,22,0.22177620127094597,0.22177620127094597
thetao,W10p0,3,13,-0.22155439211532368,0.22155439211532368
so,W60p0,10,8,-0.22155327503034464,0.22155327503034464
so,W20p0,4,17,-0.22154615762003949,0.22154615762003949
so,W10p0,1,20,0.22108511579606463,0.22108511579606463
so,W40p0,10,16,-0.22098920219756335,0.22098920219756335
so,W40p0,8,12,0.2207447763665705,0.2207447763665705
so,W40p0,9,6,-0.2206759978029181,0.2206759978029181
thetao,W20p0,1,8,0.2202314268723492,0.2202314268723492
thetao,W10p0,5,21,0.2201724522020027,0.2201724522020027
so,W40p0,3,9,0.22010335098623887,0.22010335098623887
so,W60p0,5,14,0.2200537915969358,0.2200537915969358
so,W20p0,5,5,0.21972994568536053,0.21972994568536053
thetao,W60p0,2,14,0.21962846532827754,0.21962846532827754
so,W10p0,6,20,0.21951598921866722,0.21951598921866722
thetao,W60p0,10,4,0.21948726698387538,0.21948726698387538
thetao,W40p0,5,3,-0.21922856482579275,0.21922856482579275
so,W30p0,3,18,-0.21910637588065396,0.21910637588065396
thetao,W40p0,9,25,-0.21894097576458066,0.21894097576458066
thetao,W40p0,1,20,0.2188258941297155,0.2188258941297155
thetao,W60p0,6,6,-0.21797654476829298,0.21797654476829298
so,W10p0,1,21,0.2179167381127432,0.2179167381127432
thetao,W30p0,2,0,-0.21788886477298453,0.21788886477298453
so,W10p0,9,1,-0.217847865200307,0.217847865200307
so,W60p0,5,10,0.21741933424699494,0.21741933424699494
thetao,W10p0,9,11,-0.21741192089012754,0.21741192089012754
so,W30p0,7,14,0.2171678415167913,0.2171678415167913
so,W40p0,1,23,0.21704152489261916,0.21704152489261916
so,W20p0,5,1,0.2169293306022627,0.2169293306022627
thetao,W40p0,8,11,0.21684345706851077,0.21684345706851077
so,W40p0,4,19,-0.21668034706600478,0.21668034706600478
thetao,W10p0,3,14,-0.2165210737862611,0.2165210737862611
so,W20p0,4,1,0.21631535430607182,0.21631535430607182
thetao,W40p0,2,20,0.21549839399013576,0.21549839399013576
thetao,W10p0,3,15,-0.2154087319361322,0.2154087319361322
thetao,W20p0,7,12,-0.2153264164449706,0.2153264164449706
so,W60p0,10,7,-0.21522726097084682,0.21522726097084682
so,W10p0,3,8,0.21517425218974567,0.21517425218974567
thetao,W20p0,3,4,0.21485747076171344,0.21485747076171344
so,W10p0,1,22,0.21481034124389936,0.21481034124389936
thetao,W20p0,3,2,0.21465043052641192,0.21465043052641192
so,W30p0,8,12,0.2146104308088912,0.2146104308088912
thetao,W20p0,6,8,0.21455489175665254,0.21455489175665254
thetao,W20p0,1,24,-0.21450788549540006,0.21450788549540006
so,W10p0,6,23,0.21432956718803559,0.21432956718803559
so,W60p0,10,13,-0.21419705287069235,0.21419705287069235
thetao,W10p0,3,12,-0.2141690269498193,0.2141690269498193
so,W40p0,10,22,-0.21380008870538655,0.21380008870538655
so,W10p0,10,6,0.21358648048288056,0.21358648048288056
so,W20p0,2,4,0.21341403083466812,0.21341403083466812
so,W60p0,9,25,0.21318851985864254,0.21318851985864254
so,W60p0,5,12,0.2130825146494837,0.2130825146494837
thetao,W40p0,1,23,0.21291484814768058,0.21291484814768058
so,W40p0,10,14,-0.21264764442699816,0.21264764442699816
thetao,W40p0,6,12,-0.21263546555587948,0.21263546555587948
so,W40p0,1,10,-0.2125289922282047,0.2125289922282047
thetao,W60p0,9,13,0.21244913593043072,0.21244913593043072
so,W10p0,1,19,0.21235465083507093,0.21235465083507093
thetao,W60p0,8,4,-0.21208166534868111,0.21208166534868111
thetao,W20p0,9,2,-0.21193410096271714,0.21193410096271714
thetao,W60p0,9,10,0.21190517823995766,0.21190517823995766
so,W30p0,6,5,-0.21184456933693,0.21184456933693
so,W60p0,5,15,0.21170097807318478,0.21170097807318478
thetao,W40p0,9,24,-0.21157568560842932,0.21157568560842932
thetao,W40p0,8,4,0.21148246579590396,0.21148246579590396
so,W40p0,8,20,0.211432301079621,0.211432301079621
thetao,W30p0,3,12,-0.21137854427638952,0.21137854427638952
thetao,W30p0,6,5,0.21126964644421606,0.21126964644421606
so,W10p0,1,17,0.21124405407837618,0.21124405407837618
so,W10p0,9,3,-0.21114370024614412,0.21114370024614412
thetao,W40p0,7,14,-0.21105129793487137,0.21105129793487137
thetao,W30p0,6,7,0.21103800404974007,0.21103800404974007
so,W60p0,10,3,-0.2110117247611777,0.2110117247611777
thetao,W40p0,2,22,0.21069074821786024,0.21069074821786024
thetao,W40p0,5,12,-0.2106898342312674,0.2106898342312674
so,W30p0,3,1,0.21061891982831565,0.21061891982831565
thetao,W30p0,8,4,0.21051888206199412,0.21051888206199412
so,W10p0,9,5,-0.2104737780186339,0.2104737780186339
so,W30p0,3,21,-0.20997279749510456,0.20997279749510456
so,W40p0,9,7,-0.20970226160266922,0.20970226160266922
thetao,W10p0,10,18,-0.2093481277446127,0.2093481277446127
so,W20p0,9,15,0.2093445118483438,0.2093445118483438
thetao,W30p0,7,7,0.20923482722134962,0.20923482722134962
so,W20p0,2,24,0.2090579750283278,0.2090579750283278
thetao,W10p0,5,23,0.20905378714984557,0.20905378714984557
so,W60p0,6,9,-0.2089869243057781,0.2089869243057781
thetao,W10p0,5,24,0.2089034463349571,0.2089034463349571
so,W20p0,8,15,-0.20862063181677543,0.20862063181677543
so,W10p0,10,3,0.208385799971354,0.208385799971354
thetao,W40p0,1,9,-0.208129454901795,0.208129454901795
thetao,W60p0,1,6,0.20811405641025701,0.20811405641025701
so,W20p0,2,6,0.20802139123738222,0.20802139123738222
thetao,W20p0,1,9,0.20794553865479837,0.20794553865479837
so,W10p0,9,0,-0.20767368341954115,0.20767368341954115
so,W20p0,4,22,-0.20766616111344158,0.20766616111344158
so,W10p0,6,16,0.2076613991230745,0.2076613991230745
thetao,W20p0,8,10,0.20752363463373408,0.20752363463373408
thetao,W10p0,9,10,-0.20729487134666555,0.20729487134666555
thetao,W20p0,6,25,-0.20727760798744774,0.20727760798744774
thetao,W10p0,5,25,0.20722807430620468,0.20722807430620468
so,W40p0,8,9,0.20719749989849146,0.20719749989849146
thetao,W10p0,2,5,-0.2070671129268605,0.2070671129268605
thetao,W10p0,2,6,-0.20661285999338952,0.20661285999338952
so,W40p0,8,16,0.2064334519328867,0.2064334519328867
thetao,W30p0,6,1,0.20618266072378666,0.20618266072378666
so,W40p0,4,15,-0.2061554128451056,0.2061554128451056
thetao,W60p0,2,5,-0.20595709557267664,0.20595709557267664
thetao,W40p0,9,22,-0.20570344207514946,0.20570344207514946
thetao,W40p0,10,20,0.20568252791251507,0.20568252791251507
so,W60p0,2,15,0.20547977225388855,0.20547977225388855
thetao,W20p0,2,24,0.2052951946694186,0.2052951946694186
thetao,W30p0,8,6,0.20515669539346834,0.20515669539346834
thetao,W40p0,5,18,-0.20513966408581508,0.20513966408581508
thetao,W60p0,4,15,-0.2050898500254536,0.2050898500254536
thetao,W20p0,6,0,-0.2048784006198544,0.2048784006198544
so,W60p0,3,10,0.20465187286110623,0.20465187286110623
thetao,W40p0,9,6,-0.20443906798503775,0.20443906798503775
thetao,W20p0,3,6,0.2040943577735401,0.2040943577735401
so,W30p0,5,7,0.20406660348486302,0.20406660348486302
thetao,W20p0,3,3,0.2039117498772497,0.2039117498772497
thetao,W30p0,2,2,0.20388460473903172,0.20388460473903172
so,W30p0,9,13,-0.2037285245635911,0.2037285245635911
so,W30p0,4,3,-0.20370757663391786,0.20370757663391786
so,W20p0,7,24,0.20360127813116866,0.20360127813116866
thetao,W30p0,2,8,0.20356651166873027,0.20356651166873027
so,W40p0,6,2,0.2034987966513891,0.2034987966513891
so,W30p0,5,13,0.20345251531249287,0.20345251531249287
thetao,W20p0,8,8,0.20318138400284433,0.20318138400284433
thetao,W60p0,6,7,-0.2028962021735644,0.2028962021735644
so,W60p0,5,1,0.2017984433488082,0.2017984433488082
thetao,W20p0,2,23,0.2014171335524857,0.2014171335524857
thetao,W10p0,4,25,0.20138051684872277,0.20138051684872277
thetao,W10p0,3,23,-0.20120116088374626,0.20120116088374626
so,W20p0,2,5,0.20109803206915666,0.20109803206915666
thetao,W60p0,7,0,0.20109231702563418,0.20109231702563418
thetao,W60p0,5,2,-0.2010863688635718,0.2010863688635718
thetao,W40p0,6,15,-0.20090324518695488,0.20090324518695488
so,W60p0,3,23,-0.20086134992364263,0.20086134992364263
so,W20p0,2,3,0.20080616627557044,0.20080616627557044
so,W60p0,6,17,-0.20080533268561715,0.20080533268561715
so,W30p0,3,8,-0.20036953033535507,0.20036953033535507
so,W40p0,3,19,0.1998183700180908,0.1998183700180908
thetao,W60p0,8,9,-0.1997047082472788,0.1997047082472788
thetao,W30p0,7,1,0.1995179240564363,0.1995179240564363
so,W40p0,7,5,0.19948886311172317,0.19948886311172317
so,W40p0,5,1,-0.1993325628906352,0.1993325628906352
so,W10p0,4,16,0.19915776245917907,0.19915776245917907
so,W10p0,1,16,0.19904636587208796,0.19904636587208796
thetao,W60p0,1,4,0.19893484023201385,0.19893484023201385
thetao,W20p0,9,10,-0.1988700531848553,0.1988700531848553
thetao,W40p0,5,13,-0.1987952166128362,0.1987952166128362
thetao,W30p0,8,12,-0.19848026499313864,0.19848026499313864
thetao,W20p0,8,3,0.19837111406937544,0.19837111406937544
thetao,W20p0,10,6,0.19819935693462012,0.19819935693462012
so,W60p0,5,6,0.19812778266347694,0.19812778266347694
thetao,W20p0,5,23,-0.197864444711164,0.197864444711164
thetao,W30p0,1,7,-0.19766106363729788,0.19766106363729788
so,W40p0,6,1,0.19731399438741878,0.19731399438741878
so,W10p0,1,23,0.19721473402555406,0.19721473402555406
so,W30p0,2,9,-0.1968405490357135,0.1968405490357135
thetao,W40p0,5,7,-0.19626480917113126,0.19626480917113126
thetao,W10p0,4,9,0.19625379388412628,0.19625379388412628
thetao,W30p0,3,15,-0.19590689784842213,0.19590689784842213
so,W60p0,1,16,0.19590144354065953,0.19590144354065953
thetao,W20p0,1,10,0.19584601760573037,0.19584601760573037
thetao,W10p0,4,3,0.195797697468655,0.195797697468655
thetao,W10p0,2,4,-0.19572931346219682,0.19572931346219682
so,W10p0,10,0,0.19560303943630236,0.19560303943630236
thetao,W40p0,5,19,-0.19544529594397592,0.19544529594397592
so,W10p0,6,19,0.19504054363468135,0.19504054363468135
so,W40p0,4,24,-0.1950048187930614,0.1950048187930614
so,W60p0,8,20,0.19482741045664603,0.19482741045664603
thetao,W40p0,10,15,0.19449773036958143,0.19449773036958143
thetao,W40p0,10,25,-0.19444374646432877,0.19444374646432877
thetao,W40p0,8,8,0.1944183094108645,0.1944183094108645
so,W20p0,10,20,0.1941866222132214,0.1941866222132214
thetao,W40p0,4,7,0.19395573796259458,0.19395573796259458
so,W20p0,10,4,0.1937320713814363,0.1937320713814363
so,W60p0,10,14,-0.19357835552601232,0.19357835552601232
thetao,W20p0,5,24,-0.19330288368662787,0.19330288368662787
thetao,W20p0,8,25,0.19326927844636885,0.19326927844636885
so,W20p0,4,20,-0.1932504534011583,0.1932504534011583
thetao,W20p0,6,20,-0.19321418765738133,0.19321418765738133
so,W30p0,6,23,-0.19319517418677587,0.19319517418677587
thetao,W20p0,3,5,0.19316286421363993,0.19316286421363993
so,W40p0,8,19,0.1931262000064941,0.1931262000064941
thetao,W30p0,5,11,-0.1929852214822543,0.1929852214822543
so,W40p0,4,25,-0.19292309151308176,0.19292309151308176
thetao,W40p0,3,5,-0.19288864231405295,0.19288864231405295
so,W20p0,4,16,-0.19288834903078392,0.19288834903078392
thetao,W60p0,5,13,-0.1927896643817525,0.1927896643817525
so,W10p0,10,2,0.1927273177685642,0.1927273177685642
thetao,W10p0,9,4,-0.19271546152046243,0.19271546152046243
so,W10p0,6,22,0.1925687302368331,0.1925687302368331
so,W40p0,7,4,0.19253000758307495,0.19253000758307495
so,W10p0,6,15,0.19252040431632517,0.19252040431632517
thetao,W60p0,2,13,0.19248743912987368,0.19248743912987368
thetao,W60p0,9,9,0.19227019398897524,0.19227019398897524
so,W40p0,10,24,-0.19226782065442738,0.19226782065442738
so,W60p0,10,16,-0.19224278634278572,0.19224278634278572
so,W30p0,2,21,0.19222139759163112,0.19222139759163112
thetao,W60p0,8,18,-0.19221681883085578,0.19221681883085578
thetao,W60p0,5,7,-0.1918511139042628,0.1918511139042628
so,W20p0,4,25,-0.19153744872776754,0.19153744872776754
thetao,W10p0,10,11,-0.19140677280085355,0.19140677280085355
so,W10p0,8,24,0.19110480244191486,0.19110480244191486
thetao,W10p0,9,5,-0.1910847692860759,0.1910847692860759
thetao,W40p0,1,11,-0.19086488815004143,0.19086488815004143
so,W40p0,4,21,-0.19069337736100322,0.19069337736100322
thetao,W40p0,2,21,0.19066018730616027,0.19066018730616027
thetao,W30p0,10,13,0.19060646285077326,0.19060646285077326
thetao,W30p0,8,7,0.19058753415146648,0.19058753415146648
thetao,W10p0,3,24,-0.19010552582586795,0.19010552582586795
so,W40p0,7,1,0.18997204565221326,0.18997204565221326
thetao,W10p0,9,7,-0.18996153920653475,0.18996153920653475
so,W40p0,9,23,-0.18979547048142095,0.18979547048142095
thetao,W40p0,6,14,-0.1891800743511602,0.1891800743511602
thetao,W30p0,3,16,-0.18901992016028493,0.18901992016028493
so,W30p0,9,19,-0.18901848221100379,0.18901848221100379
so,W60p0,8,7,-0.18900360486671716,0.18900360486671716
so,W30p0,5,25,0.1888177852628785,0.1888177852628785
thetao,W60p0,3,16,0.18873569600813625,0.18873569600813625
so,W10p0,4,9,0.1884857978835926,0.1884857978835926
so,W60p0,4,21,0.18846058413747782,0.18846058413747782
so,W40p0,7,18,-0.1884215408852793,0.1884215408852793
thetao,W60p0,9,21,0.18819663839398235,0.18819663839398235
so,W40p0,1,20,0.18761914896173595,0.18761914896173595
so,W20p0,8,0,-0.18758193914980212,0.18758193914980212
so,W40p0,10,18,-0.18755009898694033,0.18755009898694033
so,W20p0,6,14,-0.18742722356984332,0.18742722356984332
so,W40p0,9,8,-0.18730683725652622,0.18730683725652622
thetao,W40p0,9,4,-0.1870611518523609,0.1870611518523609
thetao,W20p0,7,11,-0.186911184036936,0.186911184036936
so,W20p0,10,6,0.18679168527310325,0.18679168527310325
thetao,W40p0,4,6,0.18667180235409134,0.18667180235409134
thetao,W30p0,10,15,0.18649508319051206,0.18649508319051206
so,W40p0,3,21,0.1864728666873584,0.1864728666873584
so,W30p0,6,24,-0.1861066197761486,0.1861066197761486
thetao,W30p0,3,11,-0.18606823102836997,0.18606823102836997
so,W30p0,10,7,0.18597822030398245,0.18597822030398245
thetao,W60p0,1,8,0.1859576410391177,0.1859576410391177
so,W20p0,9,10,0.18591570513323175,0.18591570513323175
so,W10p0,4,15,0.1858248108952566,0.1858248108952566
so,W30p0,3,15,-0.18575626128686734,0.18575626128686734
thetao,W40p0,5,4,-0.18570437531208633,0.18570437531208633
so,W20p0,4,7,0.18557797018772731,0.18557797018772731
thetao,W20p0,3,21,-0.18542680480594273,0.18542680480594273
thetao,W10p0,10,14,-0.18541143012754158,0.18541143012754158
so,W10p0,3,16,-0.1851959225829665,0.1851959225829665
so,W20p0,2,21,0.18513016551904696,0.18513016551904696
so,W40p0,6,23,0.18510482932045963,0.18510482932045963
so,W20p0,9,13,0.18508600000143213,0.18508600000143213
thetao,W40p0,1,18,0.1849224994650816,0.1849224994650816
so,W20p0,8,1,-0.1849062538371716,0.1849062538371716
so,W10p0,9,11,-0.1847083903052125,0.1847083903052125
thetao,W10p0,2,7,-0.18428454433169822,0.18428454433169822
so,W60p0,10,11,-0.18388841228513145,0.18388841228513145
so,W10p0,4,14,0.18380753618041118,0.18380753618041118
so,W60p0,10,6,-0.18361581364355084,0.18361581364355084
thetao,W10p0,9,8,-0.18359729207296557,0.18359729207296557
so,W20p0,6,18,-0.18355645033604848,0.18355645033604848
so,W10p0,4,13,0.18354257420155448,0.18354257420155448
thetao,W60p0,8,17,-0.1832184081020166,0.1832184081020166
so,W60p0,5,0,0.18296706876506896,0.18296706876506896
so,W30p0,7,0,-0.18284004774235715,0.18284004774235715
so,W20p0,2,25,0.1828190581823772,0.1828190581823772
so,W60p0,5,7,0.18279051376297778,0.18279051376297778
thetao,W10p0,6,21,-0.18251827404399207,0.18251827404399207
so,W30p0,10,25,-0.18243685967161835,0.18243685967161835
so,W30p0,5,2,0.18237380383315288,0.18237380383315288
thetao,W20p0,10,7,0.18186427702408842,0.18186427702408842
so,W40p0,5,4,-0.18170385081844045,0.18170385081844045
so,W40p0,9,24,-0.18162625601889384,0.18162625601889384
thetao,W20p0,6,19,-0.1815628240798738,0.1815628240798738
thetao,W40p0,1,10,-0.1813318566798734,0.1813318566798734
thetao,W30p0,7,24,0.18109250068312924,0.18109250068312924
so,W30p0,3,13,-0.18095861811375336,0.18095861811375336
so,W10p0,8,20,0.180688680817341,0.180688680817341
thetao,W30p0,5,1,0.1805106981263633,0.1805106981263633
thetao,W10p0,6,3,-0.18050617428371174,0.18050617428371174
thetao,W10p0,9,6,-0.1804102275969817,0.1804102275969817
thetao,W40p0,2,0,0.18038188097421656,0.18038188097421656
so,W30p0,9,17,-0.18037713606538533,0.18037713606538533
so,W60p0,5,5,0.1799072314903691,0.1799072314903691
thetao,W20p0,8,2,0.17989763239669404,0.17989763239669404
thetao,W10p0,2,17,0.17982536882142963,0.17982536882142963
thetao,W30p0,6,18,0.17918567055024703,0.17918567055024703
thetao,W10p0,4,8,0.17914493864751846,0.17914493864751846
so,W30p0,3,24,-0.17908687644038518,0.17908687644038518
so,W40p0,5,6,-0.17893232874850545,0.17893232874850545
so,W40p0,6,0,0.17889178322609353,0.17889178322609353
so,W20p0,10,5,0.1788303022258872,0.1788303022258872
thetao,W30p0,6,2,0.17877142959184236,0.17877142959184236
thetao,W60p0,8,8,-0.1786223764957814,0.1786223764957814
so,W30p0,2,24,0.17856951527071133,0.17856951527071133
thetao,W60p0,10,1,0.1781272492205987,0.1781272492205987
thetao,W60p0,1,7,0.17812194911461854,0.17812194911461854
so,W30p0,10,9,0.17798826742362658,0.17798826742362658
so,W30p0,5,1,0.17793743794721664,0.17793743794721664
so,W10p0,4,10,0.17791169947793886,0.17791169947793886
so,W40p0,8,8,0.1777753956459666,0.1777753956459666
so,W40p0,1,18,0.17759014500173398,0.17759014500173398
thetao,W10p0,8,0,-0.17753452359497274,0.17753452359497274
thetao,W10p0,6,2,-0.17744647544324335,0.17744647544324335
so,W40p0,1,1,-0.17742002405682708,0.17742002405682708
so,W40p0,8,10,0.17738393930106527,0.17738393930106527
so,W40p0,10,19,-0.17730966894910308,0.17730966894910308
thetao,W40p0,1,1,-0.17726897323048155,0.17726897323048155
so,W20p0,2,17,0.1771774648418935,0.1771774648418935
thetao,W30p0,3,14,-0.17717545062971646,0.17717545062971646
so,W20p0,2,9,0.17710499683848582,0.17710499683848582
so,W10p0,7,15,0.17703584346666715,0.17703584346666715
thetao,W20p0,8,24,0.17692320753179508,0.17692320753179508
thetao,W40p0,9,5,-0.1766552866592834,0.1766552866592834
so,W10p0,1,15,0.17663885187069256,0.17663885187069256
so,W10p0,6,6,0.17652866109594514,0.17652866109594514
so,W10p0,7,17,0.17644282316343268,0.17644282316343268
thetao,W30p0,7,6,0.176116797034331,0.176116797034331
so,W30p0,4,1,-0.17608619946633458,0.17608619946633458
thetao,W20p0,2,22,0.17571314981623526,0.17571314981623526
so,W30p0,10,24,-0.17557271286940376,0.17557271286940376
so,W30p0,8,16,0.17553057187538076,0.17553057187538076
thetao,W60p0,8,19,-0.1754769002813153,0.1754769002813153
thetao,W10p0,10,15,-0.1753000518234999,0.1753000518234999
thetao,W20p0,7,20,0.17525931626137142,0.17525931626137142
thetao,W60p0,4,19,-0.1751240949622771,0.1751240949622771
thetao,W20p0,5,25,-0.17510701620248809,0.17510701620248809
thetao,W60p0,8,16,-0.17487549932078386,0.17487549932078386
thetao,W30p0,7,2,0.17476013955497255,0.17476013955497255
thetao,W30p0,6,6,0.17454778726242967,0.17454778726242967
thetao,W40p0,9,7,-0.17447684270381386,0.17447684270381386
so,W20p0,6,23,-0.17442104273246564,0.17442104273246564
thetao,W40p0,5,6,-0.1742285780158841,0.1742285780158841
thetao,W30p0,3,13,-0.17395553122148574,0.17395553122148574
so,W20p0,4,18,-0.17377353727021305,0.17377353727021305
so,W20p0,5,11,0.1737163391370099,0.1737163391370099
so,W60p0,5,11,0.17365180862844298,0.17365180862844298
thetao,W40p0,5,2,-0.17363581736487108,0.17363581736487108
so,W20p0,6,1,0.17356258579091396,0.17356258579091396
thetao,W60p0,5,24,-0.17353804783773089,0.17353804783773089
thetao,W30p0,10,12,0.17350268784424314,0.17350268784424314
so,W60p0,5,9,0.1730634307844849,0.1730634307844849
so,W10p0,7,4,0.17305259858098193,0.17305259858098193
thetao,W40p0,3,17,-0.173022652142186,0.173022652142186
thetao,W60p0,7,25,0.17291209986576472,0.17291209986576472
so,W20p0,6,20,-0.17275929260165085,0.17275929260165085
so,W30p0,7,22,0.1724089610252893,0.1724089610252893
so,W30p0,5,24,0.1723947185452199,0.1723947185452199
thetao,W40p0,6,1,0.1721291690772744,0.1721291690772744
so,W20p0,2,15,0.17201429142139177,0.17201429142139177
so,W40p0,3,7,0.17065691414997367,0.17065691414997367
thetao,W10p0,7,25,0.17063797513719028,0.17063797513719028
so,W40p0,9,14,-0.17057134684744635,0.17057134684744635
so,W10p0,10,1,0.1705329479611469,0.1705329479611469
thetao,W20p0,3,7,0.17048090136859848,0.17048090136859848
thetao,W40p0,1,0,-0.1704788182935419,0.1704788182935419
so,W30p0,9,25,-0.1704679697249194,0.1704679697249194
thetao,W60p0,4,18,-0.1701559129947125,0.1701559129947125
thetao,W20p0,6,18,-0.17012531073584983,0.17012531073584983
so,W40p0,7,10,-0.17011883140941586,0.17011883140941586
so,W10p0,7,16,0.17009420435917913,0.17009420435917913
thetao,W60p0,4,20,-0.17004312610526454,0.17004312610526454
so,W40p0,4,23,-0.16998387365834697,0.16998387365834697
thetao,W10p0,10,17,-0.16987386446831992,0.16987386446831992
thetao,W30p0,1,0,-0.16980017632815522,0.16980017632815522
so,W30p0,5,19,0.16957902805833555,0.16957902805833555
thetao,W30p0,7,23,0.1694378279164522,0.1694378279164522
so,W60p0,2,11,0.1693274931348813,0.1693274931348813
so,W10p0,9,12,-0.1691931970131016,0.1691931970131016
thetao,W30p0,9,0,0.16870940685635435,0.16870940685635435
thetao,W20p0,6,6,0.1686882708960903,0.1686882708960903
so,W60p0,10,5,-0.168410234982846,0.168410234982846
so,W20p0,2,2,0.1683528542963413,0.1683528542963413
thetao,W20p0,3,20,-0.1682746741530522,0.1682746741530522
so,W40p0,3,23,0.16823781758453293,0.16823781758453293
thetao,W10p0,4,4,0.16807487396059084,0.16807487396059084
so,W60p0,6,18,-0.1680263926832893,0.1680263926832893
so,W60p0,2,20,-0.16775487191865152,0.16775487191865152
thetao,W40p0,3,7,-0.16765066169085646,0.16765066169085646
so,W60p0,3,11,0.16755286651260465,0.16755286651260465
so,W40p0,10,23,-0.16746823011720438,0.16746823011720438
so,W30p0,2,19,0.1673866667832844,0.1673866667832844
thetao,W60p0,4,16,-0.1671876243475821,0.1671876243475821
so,W30p0,5,10,0.1671331089892426,0.1671331089892426
so,W40p0,4,11,-0.166934714157714,0.166934714157714
thetao,W10p0,6,1,-0.16692442424629425,0.16692442424629425
so,W60p0,9,23,0.1668080660284426,0.1668080660284426
so,W10p0,7,3,0.16666861133580402,0.16666861133580402
so,W30p0,2,25,0.1665805377105393,0.1665805377105393
thetao,W10p0,7,0,0.16657924038511093,0.16657924038511093
so,W20p0,4,23,-0.16610344482234526,0.16610344482234526
so,W30p0,7,20,0.16576849580517036,0.16576849580517036
so,W40p0,10,25,-0.16552900415996868,0.16552900415996868
thetao,W20p0,7,13,-0.16549117892595397,0.16549117892595397
thetao,W60p0,5,0,-0.16544583488096698,0.16544583488096698
so,W30p0,3,12,-0.16541170274018502,0.16541170274018502
so,W20p0,10,19,0.16533759912855742,0.16533759912855742
thetao,W20p0,3,22,-0.1652934927173652,0.1652934927173652
so,W30p0,10,22,-0.16524040493626255,0.16524040493626255
thetao,W40p0,9,20,-0.1652048717142836,0.1652048717142836
thetao,W40p0,10,14,0.16519053526649563,0.16519053526649563
so,W30p0,5,17,0.16497670354679117,0.16497670354679117
thetao,W60p0,8,20,-0.16484590323329656,0.16484590323329656
so,W10p0,1,24,0.16476008106174214,0.16476008106174214
so,W60p0,3,16,-0.1646435504062743,0.1646435504062743
thetao,W30p0,6,4,0.16462860805748233,0.16462860805748233
so,W40p0,8,7,0.16449184347385798,0.16449184347385798
thetao,W30p0,8,14,-0.1642440916249724,0.1642440916249724
thetao,W40p0,7,11,-0.16421310796700933,0.16421310796700933
so,W10p0,6,9,0.164071366058045,0.164071366058045
so,W10p0,3,9,0.16380595451299168,0.16380595451299168
so,W30p0,10,0,0.16313686792875845,0.16313686792875845
so,W60p0,2,19,-0.16309445444412776,0.16309445444412776
thetao,W40p0,3,15,-0.16298785722658576,0.16298785722658576
so,W30p0,4,21,-0.1629256791485005,0.1629256791485005
so,W20p0,7,22,0.16291921065643153,0.16291921065643153
thetao,W30p0,6,0,0.16286393963696125,0.16286393963696125
so,W20p0,2,8,0.162687411653851,0.162687411653851
so,W40p0,6,24,0.1625204369231484,0.1625204369231484
thetao,W40p0,5,1,-0.16247989968046328,0.16247989968046328
thetao,W40p0,1,12,-0.16232058877512257,0.16232058877512257
so,W60p0,9,21,0.16224158287308318,0.16224158287308318
so,W30p0,2,10,-0.16209941792102578,0.16209941792102578
thetao,W20p0,10,9,0.16202849083788945,0.16202849083788945
so,W30p0,2,23,0.16186859787362579,0.16186859787362579
so,W10p0,2,1,0.16180136237659698,0.16180136237659698
thetao,W60p0,5,10,-0.1617222731270437,0.1617222731270437
thetao,W40p0,6,13,-0.16170507748484417,0.16170507748484417
thetao,W60p0,5,9,-0.16164913468964753,0.16164913468964753
so,W10p0,6,8,0.16164696045069976,0.16164696045069976
thetao,W30p0,8,15,-0.16158972019892834,0.16158972019892834
so,W30p0,7,24,0.16158731370942983,0.16158731370942983
so,W60p0,10,0,0.16155931690592312,0.16155931690592312
thetao,W10p0,4,6,0.16152153611896108,0.16152153611896108
so,W30p0,10,23,-0.1614121148150832,0.1614121148150832
thetao,W40p0,7,13,-0.16138610484287202,0.16138610484287202
thetao,W20p0,10,8,0.16120031165742368,0.16120031165742368
so,W10p0,4,11,0.16095641479273007,0.16095641479273007
so,W40p0,8,21,0.1606047253738779,0.1606047253738779
so,W30p0,10,8,0.16053517092641173,0.16053517092641173
so,W30p0,7,15,0.16047948824287203,0.16047948824287203
thetao,W40p0,3,9,-0.16040410399991623,0.16040410399991623
so,W20p0,2,7,0.16035992001705035,0.16035992001705035
so,W30p0,8,11,0.16029372226781488,0.16029372226781488
thetao,W40p0,9,18,-0.16014862112531292,0.16014862112531292
